epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.46349185705184937,0.7493645548820496,0.7794920802116394,0.8494963645935059,0.41932788491249084,0.7495431303977966,0.48824819682281967,0.8190204501152039,0.6249070167541504,0.7719060182571411,0.34490859508514404,0.8088579177856445,9.999999747378752e-05
2,0.4960046410560608,0.8412434458732605,0.8263664841651917,0.8684687614440918,0.4620174169540405,0.841752827167511,0.2766135625259198,0.8991270065307617,0.8051256537437439,0.8572608828544617,0.4403614103794098,0.8993423581123352,9.999999747378752e-05
3,0.2927725315093994,0.8296211361885071,0.8514347076416016,0.8835136294364929,0.4957101047039032,0.8297155499458313,0.21081357767694017,0.9239502549171448,0.841384768486023,0.8776853680610657,0.47997167706489563,0.9239802360534668,9.999999747378752e-05
4,2.189086437225342,0.8631725907325745,0.8677865862846375,0.8943278193473816,0.52186518907547,0.8636968731880188,0.16842381180388005,0.9410426020622253,0.8599715828895569,0.8889300227165222,0.5092284083366394,0.941101610660553,9.999999747378752e-05
5,0.19940471649169922,0.8502047657966614,0.8798437714576721,0.902971088886261,0.5427390336990356,0.8501268625259399,0.13916663339268304,0.9521243572235107,0.8745387196540833,0.8992071151733398,0.5334095358848572,0.952163577079773,9.999999747378752e-05
6,1.3420941829681396,0.8638216257095337,0.8887249231338501,0.9094133377075195,0.5587935447692871,0.8642711043357849,0.12456904734702046,0.9582734107971191,0.884503960609436,0.9063190221786499,0.5512498021125793,0.9582129120826721,9.999999747378752e-05
7,0.6468738317489624,0.8598559498786926,0.8959072232246399,0.9146909713745117,0.571905791759491,0.8603036403656006,0.10873767912788124,0.9644913077354431,0.8925262093544006,0.9122287034988403,0.5656266212463379,0.9645276665687561,9.999999747378752e-05
8,0.20407512784004211,0.8190811276435852,0.9010570049285889,0.9183098077774048,0.5816423892974854,0.8193487524986267,0.100287674019916,0.967568039894104,0.8988760113716125,0.9168621301651001,0.577377438545227,0.967583417892456,9.999999747378752e-05
9,3.166694164276123,0.8577165007591248,0.905244767665863,0.921233057975769,0.5895047783851624,0.8577732443809509,0.09275713499285217,0.9706751704216003,0.9029797911643982,0.9195851683616638,0.5854131579399109,0.9706935286521912,9.999999747378752e-05
10,0.210176482796669,0.8546849489212036,0.9092351794242859,0.9241628050804138,0.5970152020454407,0.8550360202789307,0.08795075660278072,0.9730691313743591,0.9073295593261719,0.9227631688117981,0.5932484865188599,0.9730823636054993,9.999999747378752e-05
11,0.1261211484670639,0.836567223072052,0.9124243259429932,0.926472008228302,0.6031363010406494,0.8368828892707825,0.08255639644078137,0.9750093221664429,0.9109739065170288,0.9254432320594788,0.6002710461616516,0.9750358462333679,9.999999747378752e-05
12,0.23459476232528687,0.8464799523353577,0.9151256084442139,0.9284232258796692,0.6084145307540894,0.8466494679450989,0.07812873024370644,0.9767256379127502,0.9137451648712158,0.9274065494537354,0.6056056022644043,0.9767718315124512,9.999999747378752e-05
13,0.12509512901306152,0.8250970840454102,0.9173958897590637,0.9300766587257385,0.612660825252533,0.8253768682479858,0.07405764432180495,0.978489339351654,0.9163861870765686,0.9293522238731384,0.6108877062797546,0.978549063205719,9.999999747378752e-05
14,0.14013811945915222,0.8241379261016846,0.9192175269126892,0.9313433766365051,0.6158537268638611,0.8242678642272949,0.07085703009505266,0.9796097278594971,0.9183107614517212,0.9307327270507812,0.6142730116844177,0.9796651601791382,9.999999747378752e-05
15,0.21213345229625702,0.8523720502853394,0.9210941791534424,0.9327109456062317,0.6193589568138123,0.8526381850242615,0.06819039543633496,0.9806196093559265,0.9200758337974548,0.9319302439689636,0.6173337697982788,0.9806897640228271,9.999999747378752e-05
16,0.0875689685344696,0.832676112651825,0.9228269457817078,0.9340071678161621,0.6227850317955017,0.83278489112854,0.06582460020042237,0.9814783334732056,0.9220556616783142,0.9334519505500793,0.6212396025657654,0.9815518856048584,9.999999747378752e-05
17,0.2269768863916397,0.8485960960388184,0.9243590235710144,0.9351344108581543,0.6257019639015198,0.8488318920135498,0.06383255763168154,0.9821903109550476,0.9235542416572571,0.9345296025276184,0.6242089867591858,0.9822750687599182,9.999999747378752e-05
18,0.248897984623909,0.8479573726654053,0.9258671402931213,0.9362747669219971,0.6284829378128052,0.8483241200447083,0.062019480947264095,0.9828835725784302,0.925125002861023,0.9357130527496338,0.6271321177482605,0.9829729795455933,9.999999747378752e-05
