epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.6328012943267822,0.7473301887512207,0.7669499516487122,0.8480986952781677,0.4044381380081177,0.7490630149841309,0.4947601126845794,0.8198125958442688,0.6589342951774597,0.8105354905128479,0.35118210315704346,0.8070542812347412,9.999999747378752e-05
2,0.2114764302968979,0.8296244740486145,0.8030810356140137,0.8614678382873535,0.4397828280925751,0.8290671110153198,0.3554924170831184,0.8738314509391785,0.7862358689308167,0.8526585102081299,0.42171499133110046,0.8717695474624634,9.999999747378752e-05
3,0.38423973321914673,0.8361973762512207,0.8231892585754395,0.8724797368049622,0.4636024534702301,0.8367801308631897,0.3195220493462496,0.8898462057113647,0.8144586682319641,0.867790699005127,0.45386579632759094,0.8880937695503235,9.999999747378752e-05
4,1.76021146774292,0.7743918299674988,0.8344804644584656,0.8779190182685852,0.47871553897857666,0.7769963145256042,0.28784519231108374,0.9019924402236938,0.8302417993545532,0.8764863014221191,0.4721006751060486,0.9007291793823242,9.999999747378752e-05
5,1.5792617797851562,0.7708379626274109,0.8424034714698792,0.8813572525978088,0.490435391664505,0.7720183730125427,0.25799445094715834,0.9157988429069519,0.8387764096260071,0.8798695206642151,0.4854641556739807,0.9147533178329468,9.999999747378752e-05
6,1.4817965030670166,0.801011860370636,0.849818229675293,0.8851964473724365,0.5016816854476929,0.8012155294418335,0.22630833123011176,0.9269974827766418,0.8462012410163879,0.8832590579986572,0.4960019588470459,0.9261203408241272,9.999999747378752e-05
7,2.7056639194488525,0.7497196793556213,0.856309711933136,0.8886500000953674,0.5116050243377686,0.75,0.19961471401691727,0.9376068711280823,0.853668749332428,0.8875324726104736,0.508031964302063,0.9367563128471375,9.999999747378752e-05
8,1.1977249383926392,0.7755441069602966,0.8614441156387329,0.8913969993591309,0.5192006230354309,0.7761892676353455,0.18120333898052918,0.944369375705719,0.8588929176330566,0.8898276090621948,0.5148722529411316,0.9436344504356384,9.999999747378752e-05
9,1.3408609628677368,0.7887628674507141,0.8664942979812622,0.8946085572242737,0.5273772478103638,0.789313793182373,0.16084284370853788,0.9503700733184814,0.8639695644378662,0.8930002450942993,0.5232973098754883,0.9496888518333435,9.999999747378752e-05
10,1.6021684408187866,0.7652169466018677,0.8707932829856873,0.8972644805908203,0.5345855951309204,0.7663147449493408,0.14723657182575872,0.9543810486793518,0.8688770532608032,0.8961408734321594,0.5311230421066284,0.9537227749824524,9.999999747378752e-05
11,0.5162970423698425,0.8235215544700623,0.8749770522117615,0.9001089930534363,0.5413581132888794,0.824756383895874,0.13671459771592684,0.9588824510574341,0.8726568818092346,0.8983815312385559,0.5379425287246704,0.9582573175430298,9.999999747378752e-05
12,0.24298951029777527,0.8385369181632996,0.879329264163971,0.9033563137054443,0.5482853055000305,0.8392470479011536,0.12817434176929995,0.9615672826766968,0.8771799802780151,0.9017540216445923,0.5447891354560852,0.9609479904174805,9.999999747378752e-05
13,0.35869503021240234,0.8398657441139221,0.8834862112998962,0.9065104126930237,0.5555235147476196,0.8401102423667908,0.1116372718997709,0.9667927026748657,0.8814828991889954,0.9050055742263794,0.5518898963928223,0.9662323594093323,9.999999747378752e-06
14,0.37191179394721985,0.8352519869804382,0.8871656060218811,0.9092732071876526,0.5622801780700684,0.8353998064994812,0.1052692664402818,0.9688422679901123,0.885410487651825,0.9079689979553223,0.5590562224388123,0.9682950377464294,9.999999747378752e-06
15,0.45332440733909607,0.8323963284492493,0.8903335928916931,0.9116367101669312,0.5681502223014832,0.832589864730835,0.10312766258824294,0.9695419073104858,0.8888131976127625,0.910515546798706,0.5653683543205261,0.9690157771110535,9.999999747378752e-06
16,0.6319432854652405,0.8287891745567322,0.8931087851524353,0.9136782288551331,0.573327898979187,0.8290124535560608,0.1017034435747089,0.9701918363571167,0.891782283782959,0.9127123355865479,0.5708349347114563,0.9696819186210632,9.999999747378752e-06
17,0.6196786165237427,0.8286840319633484,0.8955548405647278,0.9154535531997681,0.5779208540916443,0.8288421034812927,0.10003596480130712,0.970486581325531,0.8943711519241333,0.91460120677948,0.5757240056991577,0.9699832201004028,9.999999747378752e-06
18,0.3662870526313782,0.8365182280540466,0.8977913856506348,0.91707843542099,0.5821110010147095,0.8366729617118835,0.09914286330487848,0.970832884311676,0.8966792821884155,0.9162636995315552,0.580037534236908,0.9703449606895447,9.999999747378752e-06
19,0.3481594920158386,0.8334366083145142,0.8998386263847351,0.9185699224472046,0.5859442353248596,0.8336176872253418,0.097902864668068,0.9712395668029785,0.898862361907959,0.917866051197052,0.5840654969215393,0.9707596898078918,9.999999747378752e-06
20,0.28326642513275146,0.8341918587684631,0.9016850590705872,0.9199142456054688,0.589413583278656,0.8344130516052246,0.09644970638502358,0.9716516733169556,0.9007884860038757,0.9192701578140259,0.5877112746238708,0.9711809754371643,9.999999747378752e-06
21,0.33083003759384155,0.8342810273170471,0.9033721089363098,0.9211397767066956,0.5925920009613037,0.8344205021858215,0.09598693379425012,0.9717913866043091,0.9025723934173584,0.9205631017684937,0.5910335779190063,0.9713262915611267,9.999999747378752e-06
22,0.31687068939208984,0.8359933495521545,0.9049236178398132,0.9222572445869446,0.5955248475074768,0.8362957239151001,0.09504139422460645,0.9720190167427063,0.9041691422462463,0.9217175245285034,0.5940818786621094,0.971565842628479,9.999999747378752e-06
23,0.31461501121520996,0.8359317183494568,0.906367838382721,0.9233084321022034,0.5982572436332703,0.8362695574760437,0.09377839665527891,0.972495436668396,0.9056749939918518,0.9228101968765259,0.5969514846801758,0.9720407724380493,9.999999974752427e-07
24,0.340354323387146,0.8367573022842407,0.9076988697052002,0.924277126789093,0.6007874011993408,0.8370510935783386,0.09353981059731435,0.9726466536521912,0.9070647954940796,0.9238179326057434,0.5995494723320007,0.9721976518630981,9.999999974752427e-07
25,0.27463221549987793,0.837785005569458,0.908930242061615,0.9251736402511597,0.60313481092453,0.8381299376487732,0.09356059395095222,0.9726270437240601,0.9083313345909119,0.924739420413971,0.6019957661628723,0.9721762537956238,9.999999974752427e-07
26,0.3032236099243164,0.8370444774627686,0.9100725650787354,0.9260044097900391,0.6053214073181152,0.8373816013336182,0.09316014048617256,0.9727569818496704,0.9095225930213928,0.9256081581115723,0.6042694449424744,0.9723048210144043,9.999999974752427e-07
27,0.2874976694583893,0.8376829624176025,0.9111271500587463,0.9267712831497192,0.6073464155197144,0.8380600810050964,0.09336152142402744,0.9726529717445374,0.9106191992759705,0.926406979560852,0.6063661575317383,0.9722049832344055,9.999999974752427e-07
28,0.3271349370479584,0.8359590768814087,0.9121052622795105,0.9274811148643494,0.6092315912246704,0.8362835049629211,0.0932276310565198,0.9727497696876526,0.9116398096084595,0.927146852016449,0.6083117127418518,0.9723013043403625,9.999999974752427e-07
29,0.2826950252056122,0.8368921279907227,0.9130128026008606,0.9281359314918518,0.6109826564788818,0.8372613191604614,0.0931677125639968,0.972781240940094,0.9125730395317078,0.9278204441070557,0.6101226806640625,0.97233647108078,9.999999974752427e-07
30,0.3314368724822998,0.836018979549408,0.9138615727424622,0.9287495017051697,0.6126216650009155,0.8363345861434937,0.09308366693092353,0.9727985858917236,0.9134551882743835,0.9284587502479553,0.6118204593658447,0.972356915473938,9.999999974752427e-07
31,0.3197254240512848,0.8356525897979736,0.9146509170532227,0.9293169379234314,0.6141552925109863,0.8359599113464355,0.09293832382021223,0.9728472828865051,0.9142732620239258,0.9290482401847839,0.6133941411972046,0.9724031090736389,9.999999974752427e-07
32,0.29521116614341736,0.8366960287094116,0.9153940081596375,0.9298530220985413,0.6155984997749329,0.837059497833252,0.0929754959903794,0.9728330969810486,0.9150379300117493,0.9295982122421265,0.6148920059204102,0.9723986983299255,9.999999974752427e-07
33,0.31955623626708984,0.8364427089691162,0.9160953760147095,0.9303605556488037,0.6169650554656982,0.836748480796814,0.0927487198304344,0.9729242920875549,0.915759265422821,0.9301198720932007,0.6162990927696228,0.97247314453125,1.0000000116860974e-07
34,0.3006954789161682,0.8362494707107544,0.9167548418045044,0.9308357834815979,0.6182502508163452,0.8365433812141418,0.09292949306277129,0.9728788733482361,0.9164402484893799,0.9306126236915588,0.6176429390907288,0.9724258780479431,1.0000000116860974e-07
35,0.33628368377685547,0.8365544676780701,0.9173739552497864,0.9312841892242432,0.6194645166397095,0.8368503451347351,0.09284249412507656,0.9728670716285706,0.9170770049095154,0.931071400642395,0.6188798546791077,0.9724312424659729,1.0000000116860974e-07
36,0.3314244747161865,0.8353209495544434,0.9179598093032837,0.9317057728767395,0.6206151247024536,0.835595965385437,0.09260057479197725,0.9729700088500977,0.9176816940307617,0.9315081834793091,0.6200621128082275,0.9725241661071777,1.0000000116860974e-07
37,0.3208847641944885,0.8361152410507202,0.9185110926628113,0.9321002960205078,0.621698796749115,0.836432158946991,0.09273349791219383,0.972913384437561,0.9182446599006653,0.9319107532501221,0.6211774945259094,0.9724658131599426,1.0000000116860974e-07
38,0.3614886403083801,0.8344305157661438,0.9190290570259094,0.9324734807014465,0.6227243542671204,0.8347051739692688,0.09265067965083361,0.972931981086731,0.9187867045402527,0.9323010444641113,0.6222423315048218,0.9724863171577454,1.0000000116860974e-07
39,0.29504725337028503,0.8366101980209351,0.9195239543914795,0.9328281879425049,0.6236979961395264,0.8369663953781128,0.09275603145633862,0.9729340672492981,0.9192849397659302,0.9326583743095398,0.6232204437255859,0.9724913239479065,1.0000000116860974e-07
40,0.3293085992336273,0.8361465334892273,0.9199981093406677,0.9331690073013306,0.6246321797370911,0.8364627957344055,0.09270443676792367,0.9728915691375732,0.9197760224342346,0.9330134987831116,0.6241939663887024,0.9724541306495667,1.0000000116860974e-07
