epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.5706495046615601,0.7855116724967957,0.6222633123397827,0.8315984010696411,0.25059664249420166,0.7831416130065918,0.712564628221031,0.7289378046989441,0.49375107884407043,0.8261717557907104,0.2251989245414734,0.6976545453071594,9.999999747378752e-05
2,0.5070372819900513,0.8196979761123657,0.7017978429794312,0.8432236909866333,0.27324217557907104,0.821662962436676,0.4520680363584533,0.8138235211372375,0.6671328544616699,0.8367258906364441,0.2620989680290222,0.8132460713386536,9.999999747378752e-05
3,0.3667888343334198,0.8543760776519775,0.7393840551376343,0.8515098094940186,0.3024681806564331,0.854165256023407,0.3714503856200693,0.8378888368606567,0.7222030758857727,0.8472557663917542,0.2862018644809723,0.8379673957824707,9.999999747378752e-05
4,0.3791188597679138,0.8704721331596375,0.7632796764373779,0.8567556142807007,0.33309364318847656,0.8707582354545593,0.344797000161603,0.8501650094985962,0.7517618536949158,0.8539852499961853,0.3179212212562561,0.8504071831703186,9.999999747378752e-05
5,0.2658116817474365,0.8846822381019592,0.7812557220458984,0.8606952428817749,0.3620609939098358,0.8852022886276245,0.3227189973506153,0.8616420030593872,0.7726527452468872,0.8585847616195679,0.34802597761154175,0.8615674376487732,9.999999747378752e-05
6,0.30488333106040955,0.8758841156959534,0.7945197820663452,0.8647067546844482,0.3850904703140259,0.8765976428985596,0.3109944335097431,0.8701537847518921,0.7884834408760071,0.8629249930381775,0.3742659389972687,0.8701636791229248,9.999999747378752e-05
7,0.1307181566953659,0.8660066723823547,0.8046116828918457,0.8681606650352478,0.4036036431789398,0.8654914498329163,0.2988431389706257,0.8764360547065735,0.7997958660125732,0.8665218353271484,0.39453408122062683,0.876410961151123,9.999999747378752e-05
8,0.1199260726571083,0.870037317276001,0.8129761219024658,0.8712344765663147,0.4193480312824249,0.8697755932807922,0.29097469966922307,0.8826916217803955,0.8089693784713745,0.8697503209114075,0.411826491355896,0.8827146291732788,9.999999747378752e-05
9,0.37746724486351013,0.8840653896331787,0.8204078674316406,0.8743444681167603,0.43266990780830383,0.8842597007751465,0.28114435486654693,0.8896421194076538,0.8168637156486511,0.8728653788566589,0.42655977606773376,0.8897329568862915,9.999999747378752e-05
10,0.1630530208349228,0.8935903310775757,0.8269152045249939,0.8772797584533691,0.4441390633583069,0.8938249945640564,0.27191056376402706,0.8943450450897217,0.8238055109977722,0.875888466835022,0.43866267800331116,0.894416332244873,9.999999747378752e-05
11,0.13447263836860657,0.8886017799377441,0.8331436514854431,0.8803542852401733,0.4549647867679596,0.8887341618537903,0.2601689058077386,0.9034993648529053,0.8301026225090027,0.8788715600967407,0.4499628245830536,0.9036756753921509,9.999999747378752e-05
12,0.2652982175350189,0.8999724984169006,0.8388365507125854,0.8832491636276245,0.4647827446460724,0.9000599384307861,0.2511388926854373,0.9085787534713745,0.8360447287559509,0.8818027377128601,0.46006226539611816,0.9087914228439331,9.999999747378752e-05
13,0.11266488581895828,0.9034892320632935,0.8442030549049377,0.8861604928970337,0.4739079475402832,0.9034574031829834,0.24298029442707825,0.9150068759918213,0.841570258140564,0.8847296833992004,0.4694391191005707,0.9152351021766663,9.999999747378752e-05
14,0.1683303266763687,0.8890679478645325,0.849284827709198,0.8890402317047119,0.48267707228660583,0.8892450928688049,0.22760636144134605,0.9227449297904968,0.8468968272209167,0.887719988822937,0.4784323573112488,0.9229770302772522,9.999999747378752e-05
15,0.11170017719268799,0.892471194267273,0.8541570901870728,0.891950786113739,0.4910898506641388,0.8925194144248962,0.2137943471535149,0.9303614497184753,0.8517458438873291,0.8904998898506165,0.48692190647125244,0.9305532574653625,9.999999747378752e-05
16,0.08902422338724136,0.9035261869430542,0.8588530421257019,0.8948692679405212,0.4992862641811371,0.9037337899208069,0.19603157446234146,0.937313973903656,0.8565195798873901,0.893410325050354,0.4953177869319916,0.9375154972076416,9.999999747378752e-05
17,0.10007253289222717,0.8766770958900452,0.8633425831794739,0.8977442383766174,0.5071946382522583,0.8767995238304138,0.18053877040441346,0.9441818594932556,0.8611910939216614,0.8963807225227356,0.5034399032592773,0.9443438649177551,9.999999747378752e-05
18,0.17803744971752167,0.8859626650810242,0.8675435185432434,0.9004781246185303,0.5146359205245972,0.8861302137374878,0.16694554407945555,0.9493998289108276,0.865442156791687,0.8991032838821411,0.5109779238700867,0.9495441913604736,9.999999747378752e-05
19,0.07705185562372208,0.8982031941413879,0.8715312480926514,0.9031280279159546,0.5216367244720459,0.8984605073928833,0.15652246449668056,0.9527826905250549,0.8695651888847351,0.9018177390098572,0.5181900858879089,0.95292729139328,9.999999747378752e-05
20,0.11414579302072525,0.8916565179824829,0.8753433227539062,0.905730664730072,0.5284333825111389,0.8918973207473755,0.1404285470947114,0.9571888446807861,0.8734717965126038,0.9044573903083801,0.5251548886299133,0.9573134779930115,9.999999747378752e-05
21,0.09751220792531967,0.8799436092376709,0.8788880705833435,0.9081741571426392,0.5349054932594299,0.880165159702301,0.12604234900930497,0.960882842540741,0.8771548271179199,0.9069825410842896,0.5317729711532593,0.9609915614128113,9.999999747378752e-05
22,0.1297084391117096,0.8974820375442505,0.8821660876274109,0.9104485511779785,0.5409271121025085,0.8976890444755554,0.12582554840522572,0.9617593288421631,0.8805273175239563,0.9093043208122253,0.537929117679596,0.9618681073188782,9.999999747378752e-05
23,0.07727400958538055,0.902087926864624,0.8853542804718018,0.912703812122345,0.5467595458030701,0.9023290276527405,0.11044204285623044,0.9652105569839478,0.8837725520133972,0.9115803241729736,0.5439322590827942,0.965314507484436,9.999999747378752e-05
24,0.07348578423261642,0.899770200252533,0.8883552551269531,0.9148386716842651,0.5522947907447815,0.8999785780906677,0.10300823633407807,0.9671511650085449,0.8868702054023743,0.9137834310531616,0.5495312809944153,0.9672601222991943,9.999999747378752e-05
25,0.07877282053232193,0.9005681872367859,0.8911941647529602,0.9168797731399536,0.5576005578041077,0.9007380604743958,0.0970649303526132,0.9693317413330078,0.8897799253463745,0.915860116481781,0.5549356341362,0.9694501161575317,9.999999747378752e-05
26,0.14153000712394714,0.8814598917961121,0.8938102126121521,0.9187502264976501,0.5625203251838684,0.8816899061203003,0.09353309663999666,0.9704239964485168,0.8925290107727051,0.9178379774093628,0.5601465702056885,0.9705352783203125,9.999999747378752e-05
27,0.06694305688142776,0.8971453905105591,0.8963040709495544,0.9205469489097595,0.5671970844268799,0.8973713517189026,0.08470492749912743,0.9727213382720947,0.8950362205505371,0.9196223616600037,0.5647737979888916,0.9728268384933472,9.999999747378752e-05
28,0.10627812892198563,0.8966547846794128,0.8986795544624329,0.922277569770813,0.5717318058013916,0.8968943953514099,0.08258212738646528,0.9737472534179688,0.8974940776824951,0.9214091300964355,0.5694769024848938,0.9738601446151733,9.999999747378752e-05
29,0.09249235689640045,0.9018494486808777,0.9009362459182739,0.9239286780357361,0.5760613679885864,0.9020585417747498,0.07885988481326872,0.974549412727356,0.8998047113418579,0.9230972528457642,0.5739191770553589,0.9746708869934082,9.999999747378752e-05
30,0.09896262735128403,0.8849160671234131,0.9030426144599915,0.9254674911499023,0.5801082253456116,0.8851288557052612,0.07551681814699346,0.9757376909255981,0.9020116329193115,0.924716055393219,0.5781590342521667,0.9758589267730713,9.999999747378752e-05
31,0.08044299483299255,0.9016578793525696,0.9050371646881104,0.9269269108772278,0.5839316248893738,0.9018293023109436,0.07252773283940987,0.9765624403953552,0.9040306210517883,0.9261846542358398,0.5820236802101135,0.9766901731491089,9.999999747378752e-05
32,0.07888168096542358,0.8911624550819397,0.9069674015045166,0.9283534288406372,0.5876466035842896,0.8913437128067017,0.06626771705654952,0.9780439734458923,0.906008243560791,0.9276447296142578,0.5858402252197266,0.9781700968742371,9.999999747378752e-05
