epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,2.1509854793548584,0.6586000919342041,0.6917761564254761,0.815925657749176,0.3040333390235901,0.6585999131202698,0.6087126910540939,0.7699678540229797,0.5369722843170166,0.8018890619277954,0.2610445022583008,0.7467522621154785,9.999999747378752e-05
2,2.5691304206848145,0.6586000919342041,0.7436831593513489,0.8180612921714783,0.3432941436767578,0.6585999131202698,0.3967024522932458,0.8479442000389099,0.7227120399475098,0.8146418333053589,0.32453015446662903,0.8472623825073242,9.999999747378752e-05
3,2.7682607173919678,0.6586000919342041,0.7655426859855652,0.8221031427383423,0.36500412225723267,0.6585999131202698,0.3511219208148082,0.8643489480018616,0.7558550238609314,0.8196989297866821,0.3550867438316345,0.8641442656517029,9.999999747378752e-05
4,2.4066967964172363,0.6586000919342041,0.7791138291358948,0.8262979984283447,0.38090115785598755,0.6585999131202698,0.3215020173053019,0.8768163323402405,0.772885799407959,0.8242032527923584,0.3730098307132721,0.8770006895065308,9.999999747378752e-05
5,2.145822286605835,0.6586000919342041,0.7888059616088867,0.8297529220581055,0.3936506509780884,0.6585999131202698,0.30348055877055297,0.8853608965873718,0.7843752503395081,0.8281009197235107,0.38774871826171875,0.8852938413619995,9.999999747378752e-05
6,2.220705032348633,0.6586000919342041,0.79698246717453,0.8334612250328064,0.4054200351238251,0.6585999131202698,0.27911690473374573,0.8972589373588562,0.7932921051979065,0.8318213820457458,0.4002951681613922,0.8973469138145447,9.999999747378752e-05
7,2.374950408935547,0.6586000919342041,0.8039026856422424,0.8369188904762268,0.41563794016838074,0.6585999131202698,0.2592149616579579,0.9058138132095337,0.8007470965385437,0.8353554606437683,0.41101863980293274,0.9058960676193237,9.999999747378752e-05
8,1.1519285440444946,0.6758720874786377,0.8101748824119568,0.8407076597213745,0.42537543177604675,0.678477942943573,0.23922790100249908,0.9143195748329163,0.8071718215942383,0.8387441635131836,0.4206799566745758,0.9143297672271729,9.999999747378752e-05
9,0.35065993666648865,0.7696108818054199,0.8173380494117737,0.8460687398910522,0.4372282326221466,0.7711201906204224,0.215755961598858,0.924440324306488,0.8133434057235718,0.8428642153739929,0.4306288957595825,0.9244726896286011,9.999999747378752e-05
10,0.14135996997356415,0.8456791639328003,0.8253757953643799,0.8525728583335876,0.44996458292007446,0.845657229423523,0.20204556623294095,0.9304681420326233,0.8211256861686707,0.8491393327713013,0.44354915618896484,0.9305240511894226,9.999999747378752e-05
11,0.09155257791280746,0.8523058295249939,0.8333969116210938,0.8591285943984985,0.46259546279907227,0.8525986075401306,0.18426357303383295,0.9366755485534668,0.8296292424201965,0.8560216426849365,0.456426739692688,0.9366596937179565,9.999999747378752e-05
12,0.06828279048204422,0.8602060675621033,0.8404589295387268,0.8649371862411499,0.47433310747146606,0.860406756401062,0.1702369161596083,0.9409278631210327,0.8370010256767273,0.8621119856834412,0.4686529040336609,0.940951406955719,9.999999747378752e-05
