epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.1284030675888062,0.659634530544281,0.6974013447761536,0.8280604481697083,0.3162994384765625,0.6596342921257019,0.6106084307862653,0.7649839520454407,0.5319724678993225,0.7896041870117188,0.2533268332481384,0.7462194561958313,9.999999747378752e-05
2,1.1275299787521362,0.659634530544281,0.7553824782371521,0.8361804485321045,0.36284467577934265,0.6596342921257019,0.37874133747994393,0.8477098345756531,0.7333564162254333,0.832633376121521,0.3450007438659668,0.8473995923995972,9.999999747378752e-05
3,1.5418356657028198,0.659634530544281,0.780202329158783,0.8426860570907593,0.3895597755908966,0.6596342921257019,0.34055718496983123,0.864366888999939,0.7694715261459351,0.8396586775779724,0.37769991159439087,0.8642606735229492,9.999999747378752e-05
4,1.9595478773117065,0.659634530544281,0.7949724197387695,0.8475882411003113,0.4074963927268982,0.6596342921257019,0.3199946838550461,0.8737589716911316,0.788367748260498,0.8454339504241943,0.39934810996055603,0.8737221956253052,9.999999747378752e-05
5,2.758227586746216,0.659634530544281,0.8055672645568848,0.8516882658004761,0.42135223746299744,0.6596342921257019,0.3036643531348588,0.8818139433860779,0.8008047342300415,0.8498386740684509,0.4152328670024872,0.8820585608482361,9.999999747378752e-05
6,3.845930337905884,0.659634530544281,0.8141882419586182,0.855590283870697,0.43340829014778137,0.6596342921257019,0.2857976330953658,0.8910797238349915,0.8101880550384521,0.853790283203125,0.42806950211524963,0.8913066983222961,9.999999747378752e-05
7,2.675417423248291,0.668443500995636,0.8218743801116943,0.8595969080924988,0.44455060362815857,0.6700518131256104,0.26780528782938534,0.9011968374252319,0.8183186054229736,0.8577540516853333,0.43972668051719666,0.9013572931289673,9.999999747378752e-05
8,0.19734342396259308,0.8482890129089355,0.8298234343528748,0.8650071620941162,0.4565739333629608,0.8495385050773621,0.24679534938027206,0.9097726345062256,0.8255648612976074,0.8617367744445801,0.44973039627075195,0.9097476601600647,9.999999747378752e-05
9,0.24507425725460052,0.7774817943572998,0.8377376198768616,0.8708308935165405,0.4695282280445099,0.7788556814193726,0.22746083325841743,0.9194506406784058,0.8342456817626953,0.868467390537262,0.46368831396102905,0.9194773435592651,9.999999747378752e-05
10,0.07878904044628143,0.8660250902175903,0.8450992703437805,0.8761519193649292,0.4817614257335663,0.8666276931762695,0.20612132697342297,0.9284155964851379,0.8413546681404114,0.873388409614563,0.47562989592552185,0.9284520149230957,9.999999747378752e-05
11,0.06512490659952164,0.8825662732124329,0.8521692156791687,0.8814629316329956,0.4934060573577881,0.8827639818191528,0.18949946144229582,0.9340782761573792,0.8488092422485352,0.878948986530304,0.48770788311958313,0.9341451525688171,9.999999747378752e-05
12,0.07094042003154755,0.8935729265213013,0.8585951924324036,0.8863386511802673,0.5042404532432556,0.8938459157943726,0.17706755962636736,0.9391840100288391,0.8554802536964417,0.8839691877365112,0.4988686144351959,0.9392654299736023,9.999999747378752e-05
13,0.07125534862279892,0.8774665594100952,0.8644061088562012,0.8907982707023621,0.5144312381744385,0.8774502277374268,0.16235191894806603,0.9447789788246155,0.861621618270874,0.8886741995811462,0.5095856785774231,0.9448850750923157,9.999999747378752e-05
14,0.07041927427053452,0.8762566447257996,0.8695319294929504,0.8946922421455383,0.5235147476196289,0.8766514658927917,0.15594445828459838,0.9474213123321533,0.8670452237129211,0.8928123712539673,0.5191477537155151,0.9474652409553528,9.999999747378752e-05
15,0.08807443082332611,0.8863046169281006,0.8741727471351624,0.8982325792312622,0.531709611415863,0.8867647051811218,0.14775224002555776,0.9502438306808472,0.8719064593315125,0.8964947462081909,0.5276140570640564,0.9503004550933838,9.999999747378752e-05
16,0.07204718142747879,0.8884377479553223,0.8785114288330078,0.9015764594078064,0.5396252870559692,0.888504147529602,0.13777771999295324,0.9542360305786133,0.8763726949691772,0.8999303579330444,0.5356900095939636,0.9542179703712463,9.999999747378752e-05
17,0.13490279018878937,0.8441771268844604,0.8822165727615356,0.9044621586799622,0.5463576316833496,0.8460187911987305,0.13239434173999307,0.9550381898880005,0.8804726004600525,0.9030859470367432,0.5431498885154724,0.955096423625946,9.999999747378752e-05
18,0.07886140048503876,0.8899143934249878,0.8856733441352844,0.9071602821350098,0.5526820421218872,0.8900696039199829,0.12480518461849827,0.9580778479576111,0.8838996291160583,0.9057945609092712,0.5494191646575928,0.9580583572387695,9.999999747378752e-05
19,0.14653556048870087,0.8934653997421265,0.8890433311462402,0.9097723364830017,0.5590157508850098,0.8937504887580872,0.12134253584708159,0.9602673053741455,0.8873782157897949,0.9084762334823608,0.5558185577392578,0.9603148698806763,9.999999747378752e-05
