epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.2954317629337311,0.7991805076599121,0.6358550190925598,0.8398702144622803,0.253339022397995,0.7990663051605225,0.6695419993156042,0.739340603351593,0.492680162191391,0.8447481989860535,0.23004253208637238,0.7077955007553101,9.999999747378752e-05
2,0.16627252101898193,0.8467125296592712,0.7113965153694153,0.8531773686408997,0.2872875928878784,0.8410529494285583,0.42643988767686564,0.821878969669342,0.6796440482139587,0.846135139465332,0.26862967014312744,0.820513129234314,9.999999747378752e-05
3,0.10568523406982422,0.8616958856582642,0.7457212209701538,0.8624326586723328,0.32506662607192993,0.860154390335083,0.3615753481594416,0.8441253304481506,0.7311364412307739,0.8590448498725891,0.3080707788467407,0.8428719639778137,9.999999747378752e-05
4,0.12305701524019241,0.8614845275878906,0.767375111579895,0.868217945098877,0.35534027218818665,0.8605345487594604,0.337650777055667,0.8564249277114868,0.7575034499168396,0.866068959236145,0.3411557078361511,0.8559666872024536,9.999999747378752e-05
5,0.11859918385744095,0.8960992097854614,0.7850983142852783,0.8720762133598328,0.3832378387451172,0.8958739042282104,0.31374670727512777,0.868964672088623,0.7763858437538147,0.8700367212295532,0.3691565692424774,0.8690288066864014,9.999999747378752e-05
6,0.0807766243815422,0.8940702080726624,0.7987956404685974,0.8753893971443176,0.4049813151359558,0.8939805626869202,0.30437315374803847,0.8760097026824951,0.7925477623939514,0.8740142583847046,0.39513319730758667,0.8762790560722351,9.999999747378752e-05
7,0.06652119010686874,0.8987717628479004,0.809588611125946,0.8783991932868958,0.42233094573020935,0.8987278938293457,0.2932944963885169,0.8823229670524597,0.8044090867042542,0.8769169449806213,0.4138188064098358,0.8825625777244568,9.999999747378752e-05
8,0.06369300931692123,0.8769499659538269,0.818344235420227,0.8809559345245361,0.43596965074539185,0.8773141503334045,0.287098994733304,0.8879258632659912,0.8143502473831177,0.8799570202827454,0.42974853515625,0.8881152272224426,9.999999747378752e-05
9,0.18907317519187927,0.8385769128799438,0.8253764510154724,0.8831257820129395,0.4476345479488373,0.8380845785140991,0.2751926934489837,0.8938692808151245,0.8220328688621521,0.8821233510971069,0.441790372133255,0.8940300345420837,9.999999747378752e-05
10,0.07095009088516235,0.8790740370750427,0.8316435813903809,0.8852741718292236,0.45856863260269165,0.8791977763175964,0.2692138306780631,0.9001392722129822,0.8284940123558044,0.8841183185577393,0.45329275727272034,0.9002892971038818,9.999999747378752e-05
11,0.06566038727760315,0.8910014033317566,0.8375949263572693,0.8877556324005127,0.4685245752334595,0.8908621668815613,0.25865374496763843,0.9059904217720032,0.8347758054733276,0.8866065740585327,0.46385130286216736,0.9061574935913086,9.999999747378752e-05
12,0.07515338063240051,0.8992996215820312,0.8434293270111084,0.890568196773529,0.47819116711616516,0.8994357585906982,0.24256019687487018,0.9157761931419373,0.840613603591919,0.8892400860786438,0.4735526740550995,0.9159392714500427,9.999999747378752e-05
13,0.06386595219373703,0.8971837759017944,0.848873496055603,0.8933363556861877,0.48699280619621277,0.897151529788971,0.231347881249574,0.9218646883964539,0.8462815284729004,0.8920412063598633,0.4828720986843109,0.9220595955848694,9.999999747378752e-05
14,0.06519100069999695,0.8984460830688477,0.8540760278701782,0.896176278591156,0.4956841468811035,0.8985363841056824,0.21130848199956948,0.9296721816062927,0.8515110611915588,0.8947873115539551,0.4913662075996399,0.9298259615898132,9.999999747378752e-05
15,0.05951666831970215,0.8922834396362305,0.8589924573898315,0.898948609828949,0.5037903189659119,0.8925945162773132,0.19858406621437424,0.9361539483070374,0.8566069602966309,0.897615373134613,0.49985241889953613,0.9363194704055786,9.999999747378752e-05
16,0.06316899508237839,0.8850321769714355,0.8635820150375366,0.9016053676605225,0.511482298374176,0.8851199746131897,0.18296106764250714,0.9415096640586853,0.8614026308059692,0.900365948677063,0.5076649188995361,0.9416845440864563,9.999999747378752e-05
17,0.05849127843976021,0.9029362797737122,0.8679537773132324,0.904253363609314,0.5189372897148132,0.9032531380653381,0.1658018950619695,0.9471567869186401,0.8658084273338318,0.9029536843299866,0.5153123140335083,0.9473097324371338,9.999999747378752e-05
18,0.0725611001253128,0.9109512567520142,0.8721644282341003,0.9068965911865234,0.526098370552063,0.9112336039543152,0.1520938092452657,0.9515803456306458,0.8700947761535645,0.9055986404418945,0.5225418210029602,0.9517164826393127,9.999999747378752e-05
19,0.05592568218708038,0.8958767056465149,0.8760972619056702,0.9094109535217285,0.5330695509910583,0.8960339426994324,0.13765723851676553,0.9555124044418335,0.8741879463195801,0.9081974625587463,0.5295951962471008,0.9556388258934021,9.999999747378752e-05
20,0.05955268815159798,0.8945276141166687,0.8797584772109985,0.9117808938026428,0.5396218299865723,0.8947243094444275,0.12797394879639912,0.9590084552764893,0.877959668636322,0.9106172919273376,0.5363867878913879,0.9591405987739563,9.999999747378752e-05
21,0.05934012681245804,0.9119856953620911,0.8832681775093079,0.9141064882278442,0.5459860563278198,0.9122004508972168,0.11487257020930067,0.9626579284667969,0.8815299868583679,0.9129493236541748,0.5427829027175903,0.9627788662910461,9.999999747378752e-05
22,0.06696109473705292,0.8925065398216248,0.8865312337875366,0.9162879586219788,0.5517857670783997,0.8928107619285583,0.10889209598366521,0.9646620154380798,0.8849721550941467,0.9152579307556152,0.5490598082542419,0.9647728800773621,9.999999747378752e-05
23,0.04620733484625816,0.9059013724327087,0.8895580172538757,0.9183117747306824,0.5572776794433594,0.9060983657836914,0.10646368683769535,0.9659682512283325,0.8880642652511597,0.9173129200935364,0.5544377565383911,0.9660807847976685,9.999999747378752e-05
24,0.05038650706410408,0.9015012383460999,0.8924382328987122,0.9202697277069092,0.562710165977478,0.9016997218132019,0.09638561155153517,0.9683957695960999,0.8910409808158875,0.9193275570869446,0.560056746006012,0.9685045480728149,9.999999747378752e-05
25,0.05362183600664139,0.9026688933372498,0.8951388597488403,0.9221200942993164,0.5678374767303467,0.9028853178024292,0.0905776257172991,0.9698883891105652,0.8938158750534058,0.9212144017219543,0.5653120875358582,0.9699926972389221,9.999999747378752e-05
26,0.0512666217982769,0.9116887450218201,0.8976935744285583,0.9238778948783875,0.572722852230072,0.9119015336036682,0.08733752263614382,0.9710276126861572,0.8964237570762634,0.9230003952980042,0.5702821612358093,0.971139132976532,9.999999747378752e-05
27,0.05726846307516098,0.9074150323867798,0.9001298546791077,0.9255788326263428,0.5773779153823853,0.9076195955276489,0.08063211771221752,0.9728183150291443,0.8989312648773193,0.9247445464134216,0.5750502943992615,0.9729344248771667,9.999999747378752e-05
28,0.06586112827062607,0.9074187874794006,0.9024087190628052,0.9271717071533203,0.5817934274673462,0.9076876640319824,0.07654488638329965,0.9738834500312805,0.9012899994850159,0.9263917207717896,0.5796475410461426,0.974001944065094,9.999999747378752e-05
29,0.0651213750243187,0.9044577479362488,0.9045628309249878,0.9286788105964661,0.5859553217887878,0.9046270251274109,0.07412438076705886,0.9748188853263855,0.9035034775733948,0.9279397130012512,0.5838634371757507,0.9749342203140259,9.999999747378752e-05
30,0.06180213391780853,0.8852596879005432,0.9065563678741455,0.9300680160522461,0.5898441672325134,0.8855383396148682,0.0730888016609491,0.9757211208343506,0.9055962562561035,0.929407000541687,0.5879678726196289,0.9758439660072327,9.999999747378752e-05
31,0.056860558688640594,0.9110692739486694,0.9084628224372864,0.9314064979553223,0.5935974717140198,0.9113213419914246,0.06875606126780821,0.9765763878822327,0.907503068447113,0.9307281374931335,0.591705322265625,0.9767041206359863,9.999999747378752e-05
32,0.05408497154712677,0.905759871006012,0.9103175401687622,0.9327278733253479,0.597229540348053,0.9059702754020691,0.06320196549352418,0.9780062437057495,0.9094094038009644,0.9320831298828125,0.5954437255859375,0.9781355261802673,9.999999747378752e-05
33,0.06531521677970886,0.9054219722747803,0.9120802283287048,0.9339817762374878,0.6006777882575989,0.905634880065918,0.06225784178465032,0.9785698652267456,0.9112141728401184,0.9333669543266296,0.5989825129508972,0.9786996841430664,9.999999747378752e-05
34,0.05996756628155708,0.9084175229072571,0.9138304591178894,0.9352537989616394,0.6041357517242432,0.9086175560951233,0.052363203362856284,0.9820817112922668,0.9129611849784851,0.9346210360527039,0.6024001836776733,0.9822314381599426,9.999999747378752e-06
35,0.06521213054656982,0.9073842763900757,0.9155125617980957,0.9364824295043945,0.6074674725532532,0.9075828194618225,0.04839673596155694,0.9833040833473206,0.9146790504455566,0.9358720183372498,0.6057755351066589,0.9834731817245483,9.999999747378752e-06
