epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.5836467146873474,0.7980539798736572,0.611206591129303,0.8441785573959351,0.24537377059459686,0.7971263527870178,0.7196178739396935,0.7262994050979614,0.477102130651474,0.8517109155654907,0.21734344959259033,0.6933571696281433,9.999999747378752e-05
2,0.4617941081523895,0.8465825319290161,0.7010828852653503,0.8492270112037659,0.2815663814544678,0.8476883172988892,0.44316971228800267,0.8178868293762207,0.6649501919746399,0.8436659574508667,0.26201435923576355,0.8171202540397644,9.999999747378752e-05
3,0.390979528427124,0.8587582111358643,0.7404404282569885,0.8575895428657532,0.31603628396987915,0.8594444990158081,0.3669445717181915,0.8417190909385681,0.7226251363754272,0.8532969951629639,0.2996382713317871,0.841967761516571,9.999999747378752e-05
4,0.34401261806488037,0.8602967262268066,0.7617486119270325,0.8634102940559387,0.34255924820899963,0.859787106513977,0.3447150931749334,0.8496679663658142,0.7520556449890137,0.8606632351875305,0.3298552930355072,0.849602997303009,9.999999747378752e-05
5,0.2707952558994293,0.8916013240814209,0.7786047458648682,0.8677135705947876,0.3682035803794861,0.8922581076622009,0.32368570930746376,0.8624534606933594,0.7702435255050659,0.8655550479888916,0.3552681505680084,0.8623095154762268,9.999999747378752e-05
6,0.2283174693584442,0.9045281410217285,0.7924060821533203,0.8712806105613708,0.39038506150245667,0.9050868153572083,0.30953629314899445,0.8704876899719238,0.7859296798706055,0.8696148991584778,0.3797057569026947,0.8706721067428589,9.999999747378752e-05
7,0.18834713101387024,0.8801495432853699,0.803172767162323,0.8744576573371887,0.40846607089042664,0.8791064023971558,0.3013383451785542,0.8774310946464539,0.7982646822929382,0.873106837272644,0.39997199177742004,0.8777120113372803,9.999999747378752e-05
8,0.18367600440979004,0.8967821598052979,0.8115988969802856,0.8769607543945312,0.4227549731731415,0.8958839178085327,0.29596967146628433,0.8805897831916809,0.8075208067893982,0.8757058382034302,0.4160868525505066,0.8808233737945557,9.999999747378752e-05
9,0.17579661309719086,0.8938809037208557,0.8188601732254028,0.879339873790741,0.4348481297492981,0.8937881588935852,0.28828399791581255,0.8853797316551208,0.81539386510849,0.8782439231872559,0.429286390542984,0.8855916857719421,9.999999747378752e-05
10,0.1671077013015747,0.9118425846099854,0.8252300024032593,0.8816266059875488,0.44545629620552063,0.911579430103302,0.2812279103976539,0.8898838758468628,0.8219977021217346,0.8803831934928894,0.4402226507663727,0.8900581002235413,9.999999747378752e-05
11,0.1790071725845337,0.9105729460716248,0.8308600187301636,0.8837677240371704,0.4547223448753357,0.9104595184326172,0.276414713026303,0.8931841254234314,0.8281731605529785,0.882764458656311,0.4505930542945862,0.8933704495429993,9.999999747378752e-05
12,0.1421995609998703,0.9059121608734131,0.8357151746749878,0.8856730461120605,0.46279585361480713,0.905953586101532,0.2704897231032324,0.8955252766609192,0.8334299921989441,0.8848220705986023,0.459045946598053,0.8957383036613464,9.999999747378752e-05
13,0.13130828738212585,0.9056313633918762,0.8400752544403076,0.8874370455741882,0.4700242877006531,0.9055448174476624,0.2651114472641777,0.8987200260162354,0.8379298448562622,0.8865609169006348,0.4665836691856384,0.8989209532737732,9.999999747378752e-05
14,0.1641480177640915,0.902144193649292,0.844137966632843,0.8891714215278625,0.476700097322464,0.9022844433784485,0.2591974707957134,0.9034777879714966,0.8422001004219055,0.8883686065673828,0.4735260605812073,0.9036960005760193,9.999999747378752e-05
15,0.33850887417793274,0.911361038684845,0.8479661345481873,0.8909404277801514,0.4831007421016693,0.9114723205566406,0.24835229768521255,0.9076506495475769,0.8460754752159119,0.890062689781189,0.48000994324684143,0.9079051613807678,9.999999747378752e-05
16,0.1195683553814888,0.9105454087257385,0.8516100645065308,0.8927269577980042,0.48918116092681885,0.9105069041252136,0.2438311758570564,0.9121848940849304,0.8498876094818115,0.8918963670730591,0.4863142669200897,0.9124082922935486,9.999999747378752e-05
17,0.1933138370513916,0.9078812003135681,0.8549909591674805,0.8944235444068909,0.4948560893535614,0.9080184698104858,0.23742139317954963,0.9149904251098633,0.8533469438552856,0.8936094641685486,0.4921894371509552,0.9152210354804993,9.999999747378752e-05
18,0.3874570429325104,0.8967593908309937,0.8582658767700195,0.8961641788482666,0.5003254413604736,0.8969424366950989,0.2251198455078416,0.9210126399993896,0.8566972017288208,0.8953444361686707,0.4977968633174896,0.9212339520454407,9.999999747378752e-05
19,0.1019233986735344,0.901964545249939,0.8614075779914856,0.8978837728500366,0.5056586861610413,0.902205228805542,0.2166087839784276,0.9253215789794922,0.8598800301551819,0.8970632553100586,0.5031207203865051,0.9255315065383911,9.999999747378752e-05
20,0.10468420386314392,0.9083829522132874,0.8644588589668274,0.8996487855911255,0.5108695030212402,0.9084964990615845,0.20890973715716574,0.9295457005500793,0.8629469871520996,0.8987632989883423,0.5083242058753967,0.929747998714447,9.999999747378752e-05
21,0.3280293941497803,0.8827558159828186,0.8673816919326782,0.9013499021530151,0.5158618688583374,0.8829630613327026,0.1995665544970359,0.9339226484298706,0.865986168384552,0.9005644917488098,0.5135781168937683,0.9340989589691162,9.999999747378752e-05
22,0.08837306499481201,0.9046143889427185,0.870103120803833,0.902947187423706,0.5204576849937439,0.904693067073822,0.1947005808624065,0.9357008337974548,0.8687604069709778,0.902148962020874,0.5182133316993713,0.9358896017074585,9.999999747378752e-05
23,0.1346961408853531,0.8951308727264404,0.8728014230728149,0.9046062231063843,0.525048017501831,0.8953320384025574,0.18452765200780624,0.9403343200683594,0.8714617490768433,0.9037773609161377,0.5227843523025513,0.9404956698417664,9.999999747378752e-05
24,0.0804940015077591,0.8094568848609924,0.8751977682113647,0.9060197472572327,0.529320478439331,0.8095471262931824,0.17546589880322033,0.9441981911659241,0.8741357326507568,0.9054422378540039,0.5273006558418274,0.9443709254264832,9.999999747378752e-05
25,0.09653996676206589,0.9030945301055908,0.8775587677955627,0.9074735641479492,0.533629834651947,0.9033711552619934,0.16671528587611312,0.9471279978752136,0.876311182975769,0.9066634774208069,0.5314162969589233,0.9472720623016357,9.999999747378752e-05
26,0.0860639289021492,0.8899326920509338,0.8799415826797485,0.9090210199356079,0.5379882454872131,0.8899935483932495,0.1602610840072107,0.9486788511276245,0.8787752389907837,0.9082633256912231,0.5358431339263916,0.9488413333892822,9.999999747378752e-05
27,0.1954566240310669,0.8949269652366638,0.8822516202926636,0.9105461239814758,0.5422135591506958,0.8951226472854614,0.1486565785514366,0.9518868923187256,0.8811095356941223,0.9097919464111328,0.5401585102081299,0.952031135559082,9.999999747378752e-05
28,0.1184312105178833,0.9040424823760986,0.8845006823539734,0.9120575189590454,0.5462655425071716,0.9042400121688843,0.14211193801293898,0.9544945359230042,0.8833837509155273,0.9113061428070068,0.5442628264427185,0.9546259045600891,9.999999747378752e-05
29,0.4048478305339813,0.899791955947876,0.8866729140281677,0.9135439991950989,0.5502246022224426,0.9000105261802673,0.1329455747285014,0.9565655589103699,0.8856175541877747,0.9128286242485046,0.5483044981956482,0.9567182064056396,9.999999747378752e-05
30,0.333560049533844,0.9037021398544312,0.8887767791748047,0.9149977564811707,0.554097056388855,0.9039783477783203,0.12725478702853632,0.9591114521026611,0.8877419233322144,0.9142869710922241,0.5521873831748962,0.9592412710189819,9.999999747378752e-05
31,0.12547551095485687,0.9051358103752136,0.8907846808433533,0.9163995981216431,0.5578005909919739,0.905349612236023,0.12328136479880056,0.9603096842765808,0.8897887468338013,0.9157038927078247,0.5559520721435547,0.9604379534721375,9.999999747378752e-05
32,0.08720195293426514,0.9009448289871216,0.8927254676818848,0.9177625179290771,0.5614497661590576,0.9011353850364685,0.11608179315574403,0.962102472782135,0.8917584419250488,0.9170843362808228,0.5596341490745544,0.962234377861023,9.999999747378752e-05
33,0.07127851992845535,0.889683723449707,0.8945427536964417,0.9190460443496704,0.5648728609085083,0.8898125290870667,0.11068588240533812,0.9633316397666931,0.8936641216278076,0.9184291362762451,0.563232958316803,0.9634671211242676,9.999999747378752e-05
34,0.08557268977165222,0.9016892313957214,0.8963201642036438,0.9203044772148132,0.568265974521637,0.9019167423248291,0.10509833492911778,0.965488076210022,0.8954301476478577,0.9196715950965881,0.5665663480758667,0.9656175971031189,9.999999747378752e-05
35,0.07690364122390747,0.8872596025466919,0.8980159163475037,0.9215076565742493,0.5715273022651672,0.8873845934867859,0.09991174935100552,0.9664512276649475,0.8971930742263794,0.9209264516830444,0.5699449181556702,0.9665815830230713,9.999999747378752e-05
