epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.4168844521045685,0.7531442642211914,0.5482124090194702,0.8171610832214355,0.23249812424182892,0.7389546036720276,0.847890189060798,0.6833575963973999,0.3479030728340149,0.714141845703125,0.19431443512439728,0.6207146048545837,9.999999747378752e-05
2,0.23791077733039856,0.8165228366851807,0.6531352996826172,0.8376650810241699,0.25949135422706604,0.8180839419364929,0.497550566545409,0.8042371273040771,0.6066133975982666,0.8282899260520935,0.24683688580989838,0.8007848858833313,9.999999747378752e-05
3,0.1812378168106079,0.8598477840423584,0.7017344832420349,0.8526172637939453,0.2930472791194916,0.8504800200462341,0.3884339099192721,0.8353087902069092,0.681079626083374,0.8452577590942383,0.27344104647636414,0.8342201709747314,9.999999747378752e-05
4,0.1254265308380127,0.8687648177146912,0.7304404377937317,0.8626761436462402,0.32751259207725525,0.8669463396072388,0.3523463021454393,0.8507384061813354,0.7167132496833801,0.858578085899353,0.31087151169776917,0.848772406578064,9.999999747378752e-05
5,0.10290679335594177,0.8914852738380432,0.7545552253723145,0.868026852607727,0.3600221872329712,0.8910908102989197,0.3211721285827394,0.8668338656425476,0.7431094646453857,0.8655111789703369,0.3439883887767792,0.8660192489624023,9.999999747378752e-05
6,0.0753670185804367,0.8952292799949646,0.7731144428253174,0.8723533153533936,0.38556182384490967,0.8955599069595337,0.3047831182996941,0.8760621547698975,0.7643089890480042,0.8703282475471497,0.37338322401046753,0.8760098218917847,9.999999747378752e-05
7,0.0729844942688942,0.908013105392456,0.7877781391143799,0.8761434555053711,0.4057766795158386,0.9081616997718811,0.29437174573222286,0.8833844065666199,0.7808864116668701,0.8744248747825623,0.39616280794143677,0.8834860324859619,9.999999747378752e-05
8,0.0710485428571701,0.9122804403305054,0.7997637391090393,0.8795417547225952,0.4228624105453491,0.9121220707893372,0.2832674500253847,0.8894661664962769,0.793976366519928,0.8778711557388306,0.4143403470516205,0.8896087408065796,9.999999747378752e-05
9,0.06832419335842133,0.8901082873344421,0.8097642064094543,0.8825792670249939,0.43744105100631714,0.8899820446968079,0.27563640501541203,0.8962618112564087,0.8051587343215942,0.8813191056251526,0.43047472834587097,0.8964550495147705,9.999999747378752e-05
10,0.2484232783317566,0.8578924536705017,0.8182862997055054,0.8854048848152161,0.4499596357345581,0.858469545841217,0.2602986412950688,0.9049394726753235,0.8143602609634399,0.8842229843139648,0.44417431950569153,0.9051322340965271,9.999999747378752e-05
11,0.061669137328863144,0.904938280582428,0.8260095119476318,0.8882937431335449,0.46114543080329895,0.9049401879310608,0.2506054727774527,0.911976158618927,0.8222166895866394,0.88686603307724,0.4555632770061493,0.9121784567832947,9.999999747378752e-05
12,0.9335278868675232,0.863976776599884,0.8333877921104431,0.891470193862915,0.4724125564098358,0.8639879822731018,0.23005215927926648,0.9231157898902893,0.8299114108085632,0.89003986120224,0.46702587604522705,0.923294723033905,9.999999747378752e-05
13,0.07942894846200943,0.8836032152175903,0.840181827545166,0.8945959210395813,0.4828885495662689,0.8838598728179932,0.21770157572678012,0.9318479299545288,0.8368921279907227,0.8931030631065369,0.4779413044452667,0.9320089221000671,9.999999747378752e-05
14,0.07112322002649307,0.8850582242012024,0.8466230630874634,0.8978239893913269,0.4928625524044037,0.8851708173751831,0.19590682693176034,0.9396788477897644,0.8435094952583313,0.8962727189064026,0.487835168838501,0.9398123025894165,9.999999747378752e-05
