epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.6358251571655273,0.765680730342865,0.5844720005989075,0.8338372111320496,0.24850940704345703,0.760995090007782,0.7464174997602773,0.7205566167831421,0.3778749704360962,0.7794064879417419,0.21606990694999695,0.6518827676773071,9.999999747378752e-05
2,0.4837743043899536,0.8436112999916077,0.6839889883995056,0.8488176465034485,0.28761860728263855,0.840980589389801,0.4327018728049902,0.8207151889801025,0.642342746257782,0.8407052755355835,0.2663722336292267,0.818295419216156,9.999999747378752e-05
3,0.5281380414962769,0.8572155237197876,0.727979838848114,0.8600618243217468,0.3233496844768524,0.8574691414833069,0.3590623996196649,0.8441758751869202,0.708930253982544,0.8551657199859619,0.30711066722869873,0.844062328338623,9.999999747378752e-05
4,0.43942156434059143,0.8747523427009583,0.7550100684165955,0.8666039109230042,0.35480815172195435,0.874962568283081,0.3322906235280709,0.8577646613121033,0.7421888113021851,0.8638173937797546,0.3391982614994049,0.857361376285553,9.999999747378752e-05
5,0.4323233664035797,0.8951238989830017,0.7761622071266174,0.8713727593421936,0.38270172476768494,0.8954247832298279,0.31350821434942067,0.872050404548645,0.7664400339126587,0.8692960143089294,0.3698318898677826,0.8721755146980286,9.999999747378752e-05
6,0.19368253648281097,0.9006961584091187,0.7912787795066833,0.8750408887863159,0.40385353565216064,0.9001308083534241,0.30370695851584023,0.8758509159088135,0.7844640016555786,0.8735271096229553,0.39371249079704285,0.8759705424308777,9.999999747378752e-05
7,0.16852881014347076,0.8807547688484192,0.8028981685638428,0.8782303333282471,0.4212707281112671,0.8793848156929016,0.2935862887539288,0.8825947046279907,0.7975972294807434,0.8769160509109497,0.41288167238235474,0.8827019333839417,9.999999747378752e-05
8,0.19799256324768066,0.9104980826377869,0.8125945925712585,0.8813095688819885,0.4360010027885437,0.9102593660354614,0.28201333900642955,0.8899651169776917,0.8079079389572144,0.8798096776008606,0.4288354814052582,0.890023410320282,9.999999747378752e-05
9,0.1458916962146759,0.9066787958145142,0.8209738731384277,0.8842376470565796,0.44862374663352966,0.9064056873321533,0.27632104146143055,0.8948944807052612,0.8170099258422852,0.8828943371772766,0.4424985349178314,0.8950703144073486,9.999999747378752e-05
10,0.17244911193847656,0.9068323373794556,0.8283668756484985,0.8870400786399841,0.459839791059494,0.9068779945373535,0.26515261316273964,0.901888370513916,0.824843168258667,0.8857389092445374,0.45452043414115906,0.9020217061042786,9.999999747378752e-05
11,0.10809778422117233,0.9063927531242371,0.8350362181663513,0.8897518515586853,0.46999210119247437,0.9064151048660278,0.257286597815398,0.9082565307617188,0.831907331943512,0.8885407447814941,0.4651646018028259,0.9084100723266602,9.999999747378752e-05
12,0.5984063148498535,0.8703944683074951,0.8411650061607361,0.8924385905265808,0.4793038070201874,0.8706923723220825,0.24122092091979888,0.9173065423965454,0.8383182883262634,0.8912875056266785,0.4752855896949768,0.9174866676330566,9.999999747378752e-05
13,0.10083809494972229,0.8961331248283386,0.846951425075531,0.8952033519744873,0.4882078170776367,0.8962333798408508,0.22447965093928143,0.9258509278297424,0.8441414833068848,0.8938498497009277,0.48373138904571533,0.926020622253418,9.999999747378752e-05
14,0.09970064461231232,0.8935573697090149,0.8524384498596191,0.8980482816696167,0.49707692861557007,0.8935118913650513,0.2114546619132798,0.9321969747543335,0.8498637676239014,0.8967603445053101,0.4928378164768219,0.9323750734329224,9.999999747378752e-05
15,0.08699937909841537,0.8951117992401123,0.8576345443725586,0.9008924961090088,0.5056384205818176,0.8953201770782471,0.19134398814863884,0.93910151720047,0.8551087379455566,0.8995287418365479,0.5013864040374756,0.9392771124839783,9.999999747378752e-05
16,0.08613720536231995,0.8945474028587341,0.862564206123352,0.9037054181098938,0.5138277411460876,0.8947072625160217,0.1760618497028501,0.945563554763794,0.8601855635643005,0.9023579359054565,0.509926974773407,0.9457233548164368,9.999999747378752e-05
17,0.092256098985672,0.9052332639694214,0.8671691417694092,0.9064016342163086,0.5215678215026855,0.9054505825042725,0.1666667944369599,0.9494889974594116,0.8649377822875977,0.9051055908203125,0.517738938331604,0.9496377110481262,9.999999747378752e-05
18,0.07368245720863342,0.8930789828300476,0.8714809417724609,0.9089921712875366,0.5289357900619507,0.8932182192802429,0.14915165663736626,0.9540034532546997,0.8694149851799011,0.9077690243721008,0.5253962278366089,0.9541369676589966,9.999999747378752e-05
19,0.0748191550374031,0.9024996757507324,0.8755674958229065,0.9115161895751953,0.5360893607139587,0.9025942087173462,0.13090990910020012,0.9585932493209839,0.8735373616218567,0.9102535843849182,0.532540500164032,0.9587129950523376,9.999999747378752e-05
20,0.09902627766132355,0.8767427802085876,0.8793342709541321,0.9138556718826294,0.5426857471466064,0.8769965767860413,0.12316263251754846,0.961388111114502,0.8775599002838135,0.9127798080444336,0.5394924879074097,0.9614962935447693,9.999999747378752e-05
21,0.08469534665346146,0.8991844654083252,0.8828286528587341,0.9160548448562622,0.5489492416381836,0.8992471694946289,0.11158568051078507,0.963979184627533,0.8810967206954956,0.9149588942527771,0.5458369851112366,0.964093029499054,9.999999747378752e-05
22,0.06666337698698044,0.8914783000946045,0.8861458897590637,0.9181888699531555,0.5549885630607605,0.8916115760803223,0.1037937412595647,0.9661755561828613,0.8845407962799072,0.9171653389930725,0.5519909858703613,0.966285228729248,9.999999747378752e-05
