epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.3584766387939453,0.7583782076835632,0.567394495010376,0.8225147128105164,0.2313488870859146,0.7489464282989502,0.8280348743201758,0.6937552690505981,0.37830814719200134,0.7575056552886963,0.19181287288665771,0.6367279887199402,9.999999747378752e-05
2,1.0864038467407227,0.8022671341896057,0.6614196300506592,0.8333597779273987,0.26161444187164307,0.7999398708343506,0.5156317733146332,0.7974934577941895,0.6228853464126587,0.8278838396072388,0.2470421940088272,0.7937356233596802,9.999999747378752e-05
3,0.6791041493415833,0.8064577579498291,0.7049586176872253,0.8450193405151367,0.28971922397613525,0.801310658454895,0.40703382605961974,0.8298310041427612,0.686784029006958,0.8394006490707397,0.27541235089302063,0.8292387127876282,9.999999747378752e-05
4,0.585553765296936,0.847993016242981,0.7315364480018616,0.8542609214782715,0.31770652532577515,0.8476624488830566,0.3603954194011269,0.8460977077484131,0.7183635830879211,0.8497581481933594,0.30295681953430176,0.8461316227912903,9.999999747378752e-05
5,0.39424818754196167,0.8476383686065674,0.7513537406921387,0.8614029288291931,0.34349286556243896,0.8476645350456238,0.3420068318517799,0.8584049344062805,0.7422121167182922,0.8582266569137573,0.3309192657470703,0.8585178852081299,9.999999747378752e-05
6,0.23279571533203125,0.8397698402404785,0.7668942809104919,0.8660717606544495,0.3661311864852905,0.8394109606742859,0.32358697489795524,0.869510293006897,0.7591416239738464,0.8638796806335449,0.3544914424419403,0.8696667551994324,9.999999747378752e-05
7,1.170730710029602,0.8518120646476746,0.7802696824073792,0.8692358136177063,0.3852044641971588,0.8520961999893188,0.3063492310825867,0.8802493810653687,0.7737243175506592,0.8677011132240295,0.37663429975509644,0.880375325679779,9.999999747378752e-05
8,0.3039267957210541,0.848875880241394,0.7913908958435059,0.8721124529838562,0.4002503454685211,0.849145770072937,0.2956577336031293,0.8862718939781189,0.7860958576202393,0.8706780672073364,0.3928174078464508,0.8864887952804565,9.999999747378752e-05
9,0.08847951889038086,0.7960141897201538,0.7997745871543884,0.8739146590232849,0.41345033049583435,0.7964195013046265,0.2866892399350511,0.8909847736358643,0.7960389256477356,0.8733333349227905,0.4070527255535126,0.891208827495575,9.999999747378752e-05
10,0.07928690314292908,0.8510082960128784,0.8072313070297241,0.8758702278137207,0.42573419213294983,0.8510593175888062,0.27691231402358146,0.8991039991378784,0.8032531142234802,0.8745739459991455,0.41942358016967773,0.8992478251457214,9.999999747378752e-05
11,0.2319205403327942,0.8658667206764221,0.8146263360977173,0.8784964084625244,0.43707481026649475,0.8659197688102722,0.26647599265252275,0.9059984087944031,0.8110760450363159,0.8772639632225037,0.4317597448825836,0.9061273336410522,9.999999747378752e-05
12,0.12901490926742554,0.8463135957717896,0.8211474418640137,0.8808591365814209,0.44690462946891785,0.8464121222496033,0.25469490676499695,0.9102128744125366,0.8180223703384399,0.8797794580459595,0.44201257824897766,0.9104055166244507,9.999999747378752e-05
13,0.13288095593452454,0.8716142773628235,0.8272300958633423,0.8832913637161255,0.456203430891037,0.8717964887619019,0.2447072018906747,0.9178267121315002,0.824178159236908,0.8820005655288696,0.45161157846450806,0.917987585067749,9.999999747378752e-05
14,0.7035556435585022,0.8354536294937134,0.8327859044075012,0.8856605291366577,0.46474918723106384,0.8355894684791565,0.22863760272152403,0.9251651763916016,0.8302507996559143,0.8846814036369324,0.46083909273147583,0.9253475666046143,9.999999747378752e-05
15,0.11844790726900101,0.8680123686790466,0.8379418253898621,0.8879516124725342,0.472817599773407,0.8681769371032715,0.21681850040115425,0.9312143325805664,0.8353639841079712,0.8867753148078918,0.46887922286987305,0.9313897490501404,9.999999747378752e-05
16,0.057446323335170746,0.8411828279495239,0.8428194522857666,0.8902888894081116,0.48047739267349243,0.8412590622901917,0.20782700184191394,0.9373419284820557,0.8406158685684204,0.8893182873725891,0.4768499732017517,0.9375095963478088,9.999999747378752e-05
17,0.1533973067998886,0.8272662162780762,0.8471247553825378,0.8923329710960388,0.48764240741729736,0.8272335529327393,0.18866189916291806,0.9435762166976929,0.8450469374656677,0.8913592100143433,0.48417893052101135,0.943727970123291,9.999999747378752e-05
18,0.509016752243042,0.8668335676193237,0.8512699604034424,0.8944469094276428,0.49446019530296326,0.8670135736465454,0.17722598603393278,0.9472246766090393,0.8490943908691406,0.8932622075080872,0.49089515209198,0.9473595023155212,9.999999747378752e-05
19,0.19973181188106537,0.8448375463485718,0.8552619814872742,0.8965980410575867,0.5009852647781372,0.8449925780296326,0.16497131086822248,0.951169490814209,0.8533891439437866,0.8956239819526672,0.49784690141677856,0.951305627822876,9.999999747378752e-05
20,0.4401122033596039,0.8464285731315613,0.858928382396698,0.8986091613769531,0.5071078538894653,0.8465791344642639,0.14990153527103356,0.9558330178260803,0.8571262955665588,0.8976137638092041,0.5040655136108398,0.955959141254425,9.999999747378752e-05
21,0.053324222564697266,0.856403112411499,0.8624398112297058,0.90060955286026,0.5129776000976562,0.8566760420799255,0.13695155912885154,0.9592227339744568,0.8607115149497986,0.899619996547699,0.5100223422050476,0.9593473672866821,9.999999747378752e-05
22,0.9604675769805908,0.850552499294281,0.8657549023628235,0.9025332927703857,0.5184430480003357,0.8507553935050964,0.12557617832834905,0.9621915221214294,0.8641336560249329,0.9015962481498718,0.5158725380897522,0.962304949760437,9.999999747378752e-05
23,0.04906698688864708,0.8344970941543579,0.868756115436554,0.9042414426803589,0.5234907865524292,0.8346989750862122,0.11870012867636297,0.9641700983047485,0.867313027381897,0.9034374356269836,0.5209426283836365,0.9642711877822876,9.999999747378752e-05
24,0.1561809927225113,0.8606231212615967,0.8716247081756592,0.9059240221977234,0.5284746885299683,0.860889196395874,0.10984977065916463,0.9664408564567566,0.8701459765434265,0.9050207138061523,0.5259314179420471,0.9665590524673462,9.999999747378752e-05
