epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.3322798013687134,0.7346614599227905,0.5966531038284302,0.8059052228927612,0.2382534146308899,0.7312329411506653,0.7710942701687888,0.7059897780418396,0.4495103657245636,0.7943013906478882,0.21734780073165894,0.6667969822883606,9.999999747378752e-05
2,1.0852324962615967,0.8028050065040588,0.6765037178993225,0.8247056603431702,0.26270586252212524,0.8000012040138245,0.5053877277397556,0.8005099296569824,0.6415278315544128,0.8132084012031555,0.24952416121959686,0.7970346808433533,9.999999747378752e-05
3,0.6875334978103638,0.8338220119476318,0.7153220176696777,0.8429685831069946,0.28341948986053467,0.8318547606468201,0.400749943832047,0.8288359642028809,0.6982463598251343,0.8344361186027527,0.272471159696579,0.8319491147994995,9.999999747378752e-05
4,0.37021303176879883,0.8507381677627563,0.7393572330474854,0.8543749451637268,0.3132750988006592,0.848759651184082,0.36334698568115303,0.8461939692497253,0.7281982898712158,0.849315881729126,0.2969598174095154,0.8454687595367432,9.999999747378752e-05
5,0.21481995284557343,0.8406022191047668,0.7578660249710083,0.8614366054534912,0.34258249402046204,0.8387115001678467,0.34067676868630853,0.8606674671173096,0.7490650415420532,0.8583551645278931,0.32780298590660095,0.860214114189148,9.999999747378752e-05
6,0.1832296997308731,0.8619210720062256,0.7736591696739197,0.8657789826393127,0.3677133619785309,0.862160861492157,0.31943867094496375,0.872366726398468,0.765688955783844,0.8636191487312317,0.35547763109207153,0.8722612261772156,9.999999747378752e-05
7,0.2862469553947449,0.8629006743431091,0.786721408367157,0.8691834211349487,0.3871173858642578,0.8631383776664734,0.3060570655069945,0.8787282109260559,0.7805929183959961,0.8676145672798157,0.3777664005756378,0.8789375424385071,9.999999747378752e-05
8,0.09295613318681717,0.8668082356452942,0.7972630858421326,0.8722478151321411,0.40331268310546875,0.866763710975647,0.2973969078762627,0.8846697211265564,0.7923477292060852,0.8708323240280151,0.3950497508049011,0.8848480582237244,9.999999747378752e-05
9,0.5437058210372925,0.8670355677604675,0.8056629300117493,0.8746541738510132,0.41634851694107056,0.8674555420875549,0.29054214999134287,0.8859465718269348,0.8014674186706543,0.8733731508255005,0.4099452495574951,0.8862717747688293,9.999999747378752e-05
10,0.1267186403274536,0.8501375317573547,0.8128380179405212,0.8768022656440735,0.42753738164901733,0.849977970123291,0.2825762314201129,0.8923088312149048,0.8095435500144958,0.8758834600448608,0.42181074619293213,0.8926680684089661,9.999999747378752e-05
11,0.6639488339424133,0.8702962398529053,0.8188884258270264,0.8787095546722412,0.43716782331466675,0.8704689741134644,0.27848966644396855,0.8952468633651733,0.8158426880836487,0.8776591420173645,0.4324871003627777,0.8955708742141724,9.999999747378752e-05
12,0.5615783333778381,0.8234961628913879,0.8238639831542969,0.880115270614624,0.44519320130348206,0.8238615989685059,0.2758053139270589,0.8966242074966431,0.8217336535453796,0.8796961903572083,0.44145745038986206,0.8969154953956604,9.999999747378752e-05
13,0.07812656462192535,0.8683655261993408,0.8284264206886292,0.8815978169441223,0.4528745114803314,0.8686766028404236,0.26478128635548553,0.9030330777168274,0.8260290026664734,0.8807051181793213,0.4489957094192505,0.9032513499259949,9.999999747378752e-05
14,0.17840124666690826,0.840577244758606,0.8328415751457214,0.8832870125770569,0.4601741433143616,0.8409076929092407,0.2562149578980619,0.908240556716919,0.830815851688385,0.8825858235359192,0.4566434323787689,0.9085387587547302,9.999999747378752e-05
15,0.072413869202137,0.8638240694999695,0.8366778492927551,0.8847028017044067,0.46667271852493286,0.8640815019607544,0.2536746077103056,0.908978283405304,0.8347358107566833,0.8839460611343384,0.4634009301662445,0.9092428684234619,9.999999747378752e-05
16,0.16371440887451172,0.8534590601921082,0.8404120802879333,0.8862358927726746,0.47281721234321594,0.8537837266921997,0.2449318596294948,0.9141547679901123,0.8386025428771973,0.8855120539665222,0.469816654920578,0.9143940806388855,9.999999747378752e-05
17,0.0810144692659378,0.8394143581390381,0.8437803983688354,0.8876151442527771,0.4784209430217743,0.8396255970001221,0.23650680980002634,0.9186385273933411,0.8421571254730225,0.8869738578796387,0.47566941380500793,0.9188699126243591,9.999999747378752e-05
18,0.3651266396045685,0.8648011088371277,0.8470073342323303,0.8890287280082703,0.4837552309036255,0.8649876117706299,0.2294843473058917,0.9218977093696594,0.8453823924064636,0.8882911801338196,0.48117557168006897,0.9221140146255493,9.999999747378752e-05
19,0.2070765644311905,0.8249516487121582,0.8500230312347412,0.8903993368148804,0.4887790381908417,0.8252726793289185,0.22056545806145786,0.9269061088562012,0.8486753702163696,0.8898561596870422,0.4863438904285431,0.9271411895751953,9.999999747378752e-05
20,0.08532248437404633,0.8493487238883972,0.8527981042861938,0.8916835784912109,0.4935148060321808,0.8496662974357605,0.2110438697422162,0.9306184649467468,0.851356565952301,0.8909679651260376,0.49107298254966736,0.9308323860168457,9.999999747378752e-05
21,0.9222585558891296,0.8462832570075989,0.8556035161018372,0.8931337594985962,0.49824774265289307,0.8464038372039795,0.1989290102388396,0.9352509379386902,0.8542355298995972,0.8924285769462585,0.4959584176540375,0.9354435801506042,9.999999747378752e-05
22,0.602458655834198,0.8366265296936035,0.8582062125205994,0.8944687247276306,0.5026562809944153,0.8366835117340088,0.1927067813064371,0.9382428526878357,0.85695880651474,0.8938501477241516,0.500512957572937,0.9384264349937439,9.999999747378752e-05
23,0.6633214354515076,0.8651069402694702,0.8607902526855469,0.8958715200424194,0.507000744342804,0.8653355836868286,0.18087406907690023,0.9414955377578735,0.8594499230384827,0.8951061367988586,0.5047681331634521,0.9416816830635071,9.999999747378752e-05
24,0.7531001567840576,0.8580456972122192,0.8633434772491455,0.8973077535629272,0.5111933946609497,0.858241856098175,0.17573247702567132,0.9433732628822327,0.8621279001235962,0.8966426849365234,0.5091387033462524,0.9435396194458008,9.999999747378752e-05
25,1.1389611959457397,0.8489009737968445,0.8657395243644714,0.898686945438385,0.5152906179428101,0.849139928817749,0.1654763534091986,0.9471912980079651,0.8645686507225037,0.8980140089988708,0.5132171511650085,0.9473657608032227,9.999999747378752e-05
26,1.2655818462371826,0.8594570755958557,0.8683609962463379,0.9003379940986633,0.5198284983634949,0.8596860766410828,0.12124184872477482,0.9603869318962097,0.8670245409011841,0.8994846940040588,0.5174928307533264,0.9605383276939392,9.999999747378752e-06
27,1.214526891708374,0.8601360321044922,0.8709233999252319,0.9019864201545715,0.5242853760719299,0.8603807091712952,0.11306824891285581,0.9630557298660278,0.869629979133606,0.9011479616165161,0.5219829082489014,0.9632014632225037,9.999999747378752e-06
28,1.3141062259674072,0.8518245220184326,0.8733007311820984,0.9035140872001648,0.5283823013305664,0.8519538044929504,0.10958706058552704,0.9642988443374634,0.8721427321434021,0.9027740359306335,0.5264500975608826,0.9644432067871094,9.999999747378752e-06
29,1.0621922016143799,0.8558101058006287,0.8755221962928772,0.9049396514892578,0.5322265028953552,0.8560249209403992,0.10775893060115231,0.9649061560630798,0.8744139671325684,0.9042271971702576,0.5302693843841553,0.9650522470474243,9.999999747378752e-06
30,1.1251572370529175,0.8609521985054016,0.8776507377624512,0.9063223600387573,0.5359697937965393,0.8611578345298767,0.10439723830156128,0.9658199548721313,0.8766027688980103,0.9056402444839478,0.5341203808784485,0.9659698009490967,9.999999747378752e-06
31,1.3441457748413086,0.8563423156738281,0.879656970500946,0.9076321125030518,0.5394449830055237,0.8564867973327637,0.10156529317627024,0.9664874076843262,0.8786717057228088,0.9069898128509521,0.537760317325592,0.9666423797607422,9.999999747378752e-06
