epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.4431746006011963,0.7443495988845825,0.5517160296440125,0.8264917135238647,0.22463266551494598,0.7279283404350281,0.8495988296356248,0.6701973676681519,0.37284326553344727,0.7506195902824402,0.17620845139026642,0.6342272162437439,9.999999747378752e-05
2,0.29764437675476074,0.8163875341415405,0.6509954333305359,0.8358372449874878,0.25805678963661194,0.8146051168441772,0.5205635623108045,0.7969241738319397,0.6062929034233093,0.8292918801307678,0.24141377210617065,0.7905994653701782,9.999999747378752e-05
3,0.23857760429382324,0.8484178781509399,0.7039394378662109,0.8471401929855347,0.28925204277038574,0.8469679355621338,0.39856133914765274,0.8343050479888916,0.6798741817474365,0.8412732481956482,0.271969199180603,0.833269476890564,9.999999747378752e-05
4,0.3245316743850708,0.8539274334907532,0.7340058088302612,0.8546783328056335,0.3163534998893738,0.8513965010643005,0.3618852323482907,0.844841718673706,0.7206748723983765,0.8510246872901917,0.30352622270584106,0.845348596572876,9.999999747378752e-05
5,0.34776532649993896,0.8567039966583252,0.7524450421333313,0.8608349561691284,0.33932656049728394,0.8553726077079773,0.34457244868680237,0.8525588512420654,0.7436162829399109,0.857778787612915,0.3276046812534332,0.851665198802948,9.999999747378752e-05
6,0.5106215476989746,0.8642602562904358,0.7684578895568848,0.8651078343391418,0.3635803163051605,0.8643831014633179,0.32442006285010094,0.8663464784622192,0.760613203048706,0.8630287051200867,0.35086533427238464,0.8659868240356445,9.999999747378752e-05
7,0.6394152641296387,0.8669943809509277,0.7817067503929138,0.868694543838501,0.3847525119781494,0.8671805262565613,0.30957287966622826,0.8757314682006836,0.7752636075019836,0.8668820261955261,0.3748458921909332,0.8757664561271667,9.999999747378752e-05
8,0.7616198062896729,0.840109646320343,0.7918096780776978,0.8712421655654907,0.400810182094574,0.8400901556015015,0.3040980633179929,0.8796770572662354,0.7871527671813965,0.8701097369194031,0.3929629921913147,0.8799034357070923,9.999999747378752e-05
9,0.7430264353752136,0.8557297587394714,0.800029456615448,0.8734951019287109,0.4141371250152588,0.8554573059082031,0.2964396370581655,0.8855533003807068,0.7959824800491333,0.8723036646842957,0.4075789749622345,0.885752260684967,9.999999747378752e-05
10,0.8145560622215271,0.8612350225448608,0.8072137832641602,0.8756940364837646,0.4249925911426544,0.8612054586410522,0.2891614189478358,0.8890149593353271,0.8037591576576233,0.8746837973594666,0.4199586510658264,0.8891773223876953,9.999999747378752e-05
11,0.9520006775856018,0.8206332325935364,0.8132171034812927,0.8772540092468262,0.4344339072704315,0.8207100629806519,0.28071061917495377,0.8934387564659119,0.8104573488235474,0.8766824007034302,0.4296611547470093,0.8935270309448242,9.999999747378752e-05
12,0.909486711025238,0.8254993557929993,0.8183138966560364,0.8784719109535217,0.4431060254573822,0.825588047504425,0.27186500877869724,0.8985912203788757,0.8158313035964966,0.8778563737869263,0.4389497935771942,0.8987526893615723,9.999999747378752e-05
13,0.9375910758972168,0.8651503324508667,0.8232794404029846,0.8800362944602966,0.4507741630077362,0.8652244210243225,0.267600271264057,0.9024040102958679,0.8207226991653442,0.8791263103485107,0.4470076858997345,0.9025822877883911,9.999999747378752e-05
14,1.1475579738616943,0.8619465231895447,0.8288425803184509,0.8826202750205994,0.4594593644142151,0.8620860576629639,0.22698236536120903,0.9196333289146423,0.8260210156440735,0.8812692761421204,0.45478036999702454,0.9197563529014587,9.999999747378752e-06
15,1.2807981967926025,0.8642937541007996,0.8340253829956055,0.8850898146629333,0.4678451418876648,0.8644624352455139,0.21858120590484767,0.9255355000495911,0.8315068483352661,0.8838963508605957,0.46387237310409546,0.9256988167762756,9.999999747378752e-06
16,1.2859585285186768,0.8579123020172119,0.8387404680252075,0.8873785138130188,0.47549155354499817,0.858045756816864,0.21349571726224653,0.9291587471961975,0.8364695310592651,0.8862910270690918,0.47168174386024475,0.9293035268783569,9.999999747378752e-06
17,1.3399842977523804,0.8596150279045105,0.8429606556892395,0.8894126415252686,0.48240455985069275,0.8598107099533081,0.20991836478694892,0.9310443997383118,0.8409025073051453,0.8884266018867493,0.4790317118167877,0.9312034845352173,9.999999747378752e-06
18,1.3891433477401733,0.866751492023468,0.8468969464302063,0.8913833498954773,0.48884117603302,0.8669965863227844,0.20503247290012747,0.9336580038070679,0.8449199795722961,0.8903692364692688,0.4856295883655548,0.9338192343711853,9.999999747378752e-06
19,1.397256851196289,0.8616995215415955,0.8505266904830933,0.893229067325592,0.49472150206565857,0.8618606328964233,0.20160903066160188,0.9357379674911499,0.8488115668296814,0.8923829197883606,0.4918937683105469,0.9359009265899658,9.999999747378752e-06
20,1.5382049083709717,0.8678111433982849,0.8538756370544434,0.8949403762817383,0.5000844597816467,0.8680420517921448,0.1965543210178941,0.9375783801078796,0.8521726131439209,0.8940462470054626,0.4974272847175598,0.93773353099823,9.999999747378752e-06
21,1.4375463724136353,0.8625056743621826,0.8569834232330322,0.8965509533882141,0.5050943493843079,0.8626653552055359,0.19314313621256815,0.9393863081932068,0.855467677116394,0.8957707285881042,0.5025575757026672,0.9395502209663391,9.999999747378752e-06
22,1.556842565536499,0.8654506206512451,0.8598500490188599,0.8980479836463928,0.5098237991333008,0.8656387329101562,0.18999710305615514,0.9406949877738953,0.8584371209144592,0.8973159193992615,0.5075448155403137,0.9408637285232544,9.999999747378752e-06
23,1.5909271240234375,0.8585584759712219,0.8625072240829468,0.8994343876838684,0.514227569103241,0.8588143587112427,0.18623148197346845,0.9423492550849915,0.8611961603164673,0.898754894733429,0.5120230317115784,0.9425075054168701,9.999999747378752e-06
24,1.5961456298828125,0.8624813556671143,0.8650258183479309,0.9007814526557922,0.5184609889984131,0.8627095818519592,0.17958581753721023,0.9452805519104004,0.8637663125991821,0.9000962376594543,0.5162992477416992,0.9454324245452881,9.999999974752427e-07
25,1.6047587394714355,0.8615276217460632,0.8673924207687378,0.9020494818687439,0.5224053263664246,0.8617579936981201,0.17707542086677383,0.9460355043411255,0.8662266135215759,0.9014233946800232,0.5204718708992004,0.9461838603019714,9.999999974752427e-07
26,1.6781519651412964,0.8635451793670654,0.8695875406265259,0.9032379984855652,0.5260925889015198,0.8637765645980835,0.17604107965552618,0.9464141726493835,0.868488609790802,0.9026380181312561,0.5242603421211243,0.9465663433074951,9.999999974752427e-07
27,1.6036136150360107,0.8604832291603088,0.8716171383857727,0.9043357372283936,0.5295215845108032,0.8606899380683899,0.17560658323258999,0.9467138648033142,0.8706366419792175,0.9038124084472656,0.5278374552726746,0.9468612670898438,9.999999974752427e-07
28,1.6532857418060303,0.8623660802841187,0.8735044598579407,0.9053537249565125,0.5327273011207581,0.8625831604003906,0.1742373279071844,0.9468474388122559,0.8725484609603882,0.9048262238502502,0.5310887694358826,0.9469932317733765,9.999999974752427e-07
29,1.615116000175476,0.8617986440658569,0.8752593398094177,0.9062919020652771,0.5357052087783813,0.8620113134384155,0.17572283974515504,0.9464941024780273,0.8743980526924133,0.9058310389518738,0.5342270135879517,0.9466465711593628,9.999999974752427e-07
30,1.6689029932022095,0.8637478947639465,0.8769112229347229,0.9071781039237976,0.5385136008262634,0.8639823198318481,0.1750866860533372,0.9467081427574158,0.876085638999939,0.9067323803901672,0.5370991826057434,0.9468476176261902,9.999999974752427e-07
31,1.6371351480484009,0.8608399033546448,0.8784602880477905,0.908011794090271,0.5411585569381714,0.8610437512397766,0.17405475461821415,0.9473516345024109,0.8776971697807312,0.9076035618782043,0.5398450493812561,0.9474955797195435,9.999999974752427e-07
32,1.6423295736312866,0.8609481453895569,0.8799110651016235,0.908794641494751,0.5436498522758484,0.8611603379249573,0.17303580974066068,0.9475246071815491,0.8791966438293457,0.9084134101867676,0.5424333214759827,0.947672963142395,9.999999974752427e-07
33,1.644139051437378,0.8622481226921082,0.8812776207923889,0.9095278978347778,0.5459923148155212,0.8624679446220398,0.17301065797243217,0.9474605321884155,0.8806005716323853,0.9091659784317017,0.5448118448257446,0.9476118087768555,9.999999974752427e-07
34,1.681396484375,0.8614917993545532,0.882577657699585,0.9102364182472229,0.5482198596000671,0.8617015480995178,0.1720031326698078,0.9480133056640625,0.8819397687911987,0.9098910093307495,0.5471528768539429,0.948164165019989,1.0000000116860974e-07
35,1.6221332550048828,0.8613287806510925,0.8837913870811462,0.910884439945221,0.5503055453300476,0.8615413904190063,0.17255550010700657,0.9476174712181091,0.8831959962844849,0.9105671644210815,0.5492421984672546,0.9477747082710266,1.0000000116860974e-07
