epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.2912057638168335,0.7508611679077148,0.5472095012664795,0.8363219499588013,0.2316054105758667,0.7397046685218811,0.808404805277439,0.685461163520813,0.36446231603622437,0.7903016805648804,0.1973794847726822,0.6290337443351746,9.999999747378752e-05
2,0.9795915484428406,0.8205937147140503,0.6528209447860718,0.8388501405715942,0.2561527192592621,0.8206493854522705,0.5117017018889624,0.7968272566795349,0.606046736240387,0.835266649723053,0.2430875599384308,0.7923223376274109,9.999999747378752e-05
3,0.47792667150497437,0.8482608795166016,0.7061036825180054,0.8481942415237427,0.28729209303855896,0.8476851582527161,0.3965478553476497,0.8339695334434509,0.6829125285148621,0.8438851833343506,0.269787460565567,0.8329415321350098,9.999999747378752e-05
4,0.35036060214042664,0.846285343170166,0.7341988682746887,0.8563528060913086,0.31671562790870667,0.8400864601135254,0.35950280014557423,0.8452770113945007,0.7221769690513611,0.8522329926490784,0.3022363781929016,0.8449517488479614,9.999999747378752e-05
5,0.19267678260803223,0.8463449478149414,0.7539069652557373,0.8620842099189758,0.3456351161003113,0.8453424572944641,0.33167777466104437,0.8591338992118835,0.743974506855011,0.8597910404205322,0.33078011870384216,0.8583718538284302,9.999999747378752e-05
6,0.13653157651424408,0.805719256401062,0.7696258425712585,0.8648574948310852,0.37038132548332214,0.8056533336639404,0.31584737392572254,0.8710947036743164,0.7625635266304016,0.8639878630638123,0.3584078550338745,0.8711167573928833,9.999999747378752e-05
7,0.13849405944347382,0.8667933940887451,0.7820980548858643,0.8674848079681396,0.38898971676826477,0.867094874382019,0.307130751665113,0.877755343914032,0.7756897807121277,0.8657655715942383,0.3804374933242798,0.8780907392501831,9.999999747378752e-05
8,0.09292245656251907,0.8711341023445129,0.7931259274482727,0.8707554340362549,0.40446019172668457,0.8715722560882568,0.2982852687474718,0.8824886679649353,0.7878715395927429,0.8691887855529785,0.396718829870224,0.8828383088111877,9.999999747378752e-05
9,0.2565864622592926,0.841800332069397,0.8017886877059937,0.8734087347984314,0.41733598709106445,0.8415035009384155,0.29119281649989814,0.8875776529312134,0.7979639172554016,0.8724019527435303,0.41153058409690857,0.8880121111869812,9.999999747378752e-05
10,0.08199316263198853,0.8759400248527527,0.8091310858726501,0.8758068680763245,0.42831817269325256,0.8759105205535889,0.284233316688165,0.8922168612480164,0.8053353428840637,0.874426007270813,0.42254549264907837,0.892551839351654,9.999999747378752e-05
11,0.0793711394071579,0.8584898114204407,0.8155544996261597,0.8780252933502197,0.43808713555336,0.8583322763442993,0.27931482707842803,0.8946928977966309,0.8124722838401794,0.8769840002059937,0.43329277634620667,0.8949050903320312,9.999999747378752e-05
12,0.13894563913345337,0.8663772940635681,0.8212968111038208,0.880046546459198,0.44710999727249146,0.8662800788879395,0.27013636135720215,0.9003530740737915,0.8184375762939453,0.8789979815483093,0.4426526725292206,0.9005124568939209,9.999999747378752e-05
13,0.07765968888998032,0.8666884303092957,0.8264415264129639,0.8819395899772644,0.45489227771759033,0.8669494390487671,0.2659760528267958,0.9034037590026855,0.8239392638206482,0.8810403943061829,0.4511661231517792,0.9035563468933105,9.999999747378752e-05
14,0.09442698210477829,0.8399710059165955,0.8309229612350464,0.8835206031799316,0.4619094729423523,0.8400977253913879,0.25749400651971643,0.9071642160415649,0.8289324045181274,0.8829295039176941,0.4586895704269409,0.9073403477668762,9.999999747378752e-05
15,0.39578551054000854,0.8604720234870911,0.8351322412490845,0.8851725459098816,0.4685001075267792,0.860771894454956,0.24296278727578594,0.9144474864006042,0.8329887986183167,0.884279191493988,0.4652666449546814,0.914694607257843,9.999999747378752e-05
16,0.06577817350625992,0.8724239468574524,0.8392879366874695,0.8869928121566772,0.47472772002220154,0.8726741075515747,0.23889634450749744,0.9183829426765442,0.8372486233711243,0.8861048817634583,0.4715954065322876,0.9185977578163147,9.999999747378752e-05
17,0.0899590253829956,0.8448897004127502,0.8430771827697754,0.888689398765564,0.48068487644195557,0.8451209664344788,0.22760248876498587,0.9220935106277466,0.841338038444519,0.8879609704017639,0.47788098454475403,0.9223206043243408,9.999999747378752e-05
18,0.07245845347642899,0.8685222268104553,0.8466204404830933,0.8903275728225708,0.48640158772468567,0.8687419295310974,0.2173839565252792,0.9273219108581543,0.844784677028656,0.889427900314331,0.4835072457790375,0.9275187849998474,9.999999747378752e-05
19,0.10057961195707321,0.857110857963562,0.8501414656639099,0.8921082019805908,0.49192333221435547,0.8573862910270691,0.2068855533414999,0.9332618117332458,0.8484681844711304,0.8912818431854248,0.4893105626106262,0.9334672689437866,9.999999747378752e-05
20,0.06777240335941315,0.8651126027107239,0.8534628748893738,0.8938088417053223,0.4972279369831085,0.8652365207672119,0.19582967253649775,0.9371867775917053,0.8518092632293701,0.8929550051689148,0.494558185338974,0.9373756051063538,9.999999747378752e-05
21,0.08357217162847519,0.8489020466804504,0.8566389679908752,0.895499587059021,0.502360463142395,0.849318265914917,0.18499082552953663,0.9423332810401917,0.8551367521286011,0.8947243690490723,0.49988681077957153,0.9425182938575745,9.999999747378752e-05
22,0.08391173928976059,0.8463089466094971,0.8595342040061951,0.8970357775688171,0.5071645379066467,0.846422016620636,0.17445919348861708,0.9455727934837341,0.8581068515777588,0.8962745070457458,0.5047784447669983,0.9457364082336426,9.999999747378752e-05
23,0.06648863852024078,0.8581400513648987,0.8622965216636658,0.8985316753387451,0.5118111968040466,0.8584147095680237,0.1669971852339304,0.947317361831665,0.8609172701835632,0.8977749943733215,0.5094923973083496,0.9474979043006897,9.999999747378752e-05
24,0.07044553756713867,0.8446206450462341,0.8649387955665588,0.8999968767166138,0.5162403583526611,0.8449438810348511,0.15836762262551485,0.9507617354393005,0.8636530637741089,0.8992916941642761,0.5140518546104431,0.9509175419807434,9.999999747378752e-05
25,0.18447767198085785,0.8522661328315735,0.8674272894859314,0.9013994932174683,0.5204648375511169,0.8524876832962036,0.14791511469526314,0.953528881072998,0.8662168979644775,0.9007181525230408,0.5184549689292908,0.9536855816841125,9.999999747378752e-05
26,0.05826392397284508,0.8408117890357971,0.8697737455368042,0.9027350544929504,0.52448970079422,0.8409973978996277,0.1408076735261159,0.9553256034851074,0.8686103224754333,0.90207439661026,0.5224428176879883,0.9554823637008667,9.999999747378752e-05
27,0.0618133507668972,0.8487127423286438,0.871981680393219,0.9039919972419739,0.5282922983169556,0.8489940762519836,0.1345522525710064,0.9571830034255981,0.8708680868148804,0.9033432006835938,0.5263806581497192,0.9573271870613098,9.999999747378752e-05
28,0.0662858709692955,0.8495661020278931,0.874098539352417,0.9052207469940186,0.5318779945373535,0.85001140832901,0.13320675695608386,0.9582934379577637,0.8730444312095642,0.9046035408973694,0.530049741268158,0.9584224820137024,9.999999747378752e-05
29,0.058727409690618515,0.8663203716278076,0.8761842846870422,0.9064772129058838,0.5354682803153992,0.8666585087776184,0.12607062524764528,0.9600201845169067,0.875137209892273,0.9058379530906677,0.5336882472038269,0.9601672291755676,9.999999747378752e-05
30,0.04559515044093132,0.8561788201332092,0.8782054781913757,0.9077121615409851,0.538928210735321,0.8565004467964172,0.12245736005505654,0.9615402221679688,0.8772358894348145,0.907132089138031,0.5372633934020996,0.9616739749908447,9.999999747378752e-05
31,0.2645052671432495,0.8495122790336609,0.880063533782959,0.9088514447212219,0.5421141386032104,0.8495372533798218,0.11525365761202624,0.9628720879554749,0.8791723251342773,0.9083108901977539,0.5406278371810913,0.9630167484283447,9.999999747378752e-05
32,0.16071006655693054,0.858601987361908,0.8818461894989014,0.9099512696266174,0.5451446771621704,0.8587919473648071,0.10756785004548683,0.9645320773124695,0.8809514045715332,0.9093935489654541,0.5436154007911682,0.9646831750869751,9.999999747378752e-05
33,0.06870297342538834,0.833803117275238,0.8835106492042542,0.9109691977500916,0.5480931997299194,0.8340721130371094,0.10540597788507394,0.9657065272331238,0.882737398147583,0.9105156064033508,0.5466537475585938,0.965829610824585,9.999999747378752e-05
34,0.466390460729599,0.8591634631156921,0.8850665092468262,0.9119237065315247,0.550763726234436,0.8590243458747864,0.10359202189341424,0.9661093354225159,0.8842595219612122,0.9114079475402832,0.5494562387466431,0.9662387371063232,9.999999747378752e-05
35,0.059391070157289505,0.8650387525558472,0.8866632580757141,0.9129534363746643,0.5534791946411133,0.8652889728546143,0.10051770283134429,0.9669608473777771,0.8858707547187805,0.912446141242981,0.5520893931388855,0.9670931100845337,9.999999747378752e-05
