epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.4103977680206299,0.6596348881721497,0.6858436465263367,0.8244713544845581,0.30838024616241455,0.6596344709396362,0.6225959199807073,0.7606198191642761,0.5123392939567566,0.7788378000259399,0.24311858415603638,0.7357599139213562,9.999999747378752e-05
2,2.1634113788604736,0.6596348881721497,0.7469379901885986,0.8330122828483582,0.3590542674064636,0.6596344709396362,0.3974586072831582,0.8431919813156128,0.7227928638458252,0.8283413648605347,0.3373907804489136,0.842614471912384,9.999999747378752e-05
3,2.2564029693603516,0.6596348881721497,0.772953987121582,0.8394243717193604,0.3853817284107208,0.6596344709396362,0.3538660795037818,0.8594676852226257,0.7611827254295349,0.8362042307853699,0.37363091111183167,0.8595002889633179,9.999999747378752e-05
4,2.581050395965576,0.6596348881721497,0.7888660430908203,0.8443911075592041,0.403388112783432,0.6596344709396362,0.3307592480833459,0.8704678416252136,0.7817972898483276,0.8421467542648315,0.39524537324905396,0.8704324960708618,9.999999747378752e-05
5,3.3183135986328125,0.6596348881721497,0.8001090884208679,0.848759114742279,0.41757360100746155,0.6596344709396362,0.30992593273170227,0.879310131072998,0.7947612404823303,0.8466586470603943,0.4107336103916168,0.8793330192565918,9.999999747378752e-05
6,3.0747225284576416,0.6596348881721497,0.8085519075393677,0.852196216583252,0.42851996421813965,0.6596344709396362,0.2958449472346876,0.8842435479164124,0.8044210076332092,0.8504491448402405,0.423361599445343,0.8844655752182007,9.999999747378752e-05
7,1.5001033544540405,0.6859579086303711,0.8163794875144958,0.8563582897186279,0.4384388327598572,0.6927831768989563,0.28049206580075187,0.8958741426467896,0.8125442266464233,0.8541500568389893,0.4339781403541565,0.8960282206535339,9.999999747378752e-05
8,0.3264981806278229,0.8568068146705627,0.8241257071495056,0.8614823818206787,0.44934558868408203,0.8552917838096619,0.26248773795544594,0.9006687998771667,0.819835901260376,0.8583813309669495,0.4425959587097168,0.900903046131134,9.999999747378752e-05
9,0.11094938963651657,0.8387756943702698,0.8319261074066162,0.8670597076416016,0.46166282892227173,0.8377631306648254,0.24869641312199015,0.9082111120223999,0.8283412456512451,0.8645799160003662,0.45600003004074097,0.9083821177482605,9.999999747378752e-05
10,0.39381900429725647,0.8820515871047974,0.8390985131263733,0.8722894191741943,0.4730621576309204,0.8830872178077698,0.2289180606046421,0.9169167876243591,0.8355669975280762,0.8697130084037781,0.467331200838089,0.9170041680335999,9.999999747378752e-05
11,0.37549692392349243,0.8656089901924133,0.8458760380744934,0.8773192763328552,0.4839733839035034,0.8664016127586365,0.21228432691950574,0.9252187609672546,0.8427163362503052,0.8750143647193909,0.47897952795028687,0.9253434538841248,9.999999747378752e-05
12,3.3473269939422607,0.8608701229095459,0.8518549799919128,0.8816819787025452,0.49370068311691284,0.861179530620575,0.19755060102344832,0.9297306537628174,0.848991870880127,0.8796308636665344,0.48914870619773865,0.9298398494720459,9.999999747378752e-05
13,2.2062573432922363,0.8566856384277344,0.8574349284172058,0.8857842683792114,0.5028975009918213,0.8567789793014526,0.18402329195513684,0.937325656414032,0.8547197580337524,0.8837905526161194,0.4984085261821747,0.9373612403869629,9.999999747378752e-05
14,0.3931138515472412,0.8659500479698181,0.8625458478927612,0.889553427696228,0.5113288760185242,0.866130530834198,0.1726973091578509,0.9416692852973938,0.860038697719574,0.8876965045928955,0.5072993636131287,0.9418066143989563,9.999999747378752e-05
15,0.2753278315067291,0.8728687167167664,0.8671801686286926,0.893005907535553,0.519094705581665,0.8731868267059326,0.16351173620702875,0.9440765976905823,0.8649793863296509,0.8913764357566833,0.5153467059135437,0.9441429972648621,9.999999747378752e-05
16,0.09734538942575455,0.8694327473640442,0.8714573979377747,0.8962878584861755,0.5267011523246765,0.8704339265823364,0.15113680137114394,0.948016345500946,0.8693636655807495,0.8946610689163208,0.5229392051696777,0.9480727314949036,9.999999747378752e-05
17,0.4147109091281891,0.8776387572288513,0.8754361867904663,0.899349570274353,0.5338292121887207,0.8778152465820312,0.14255307379186663,0.9516091346740723,0.8735110759735107,0.8978991508483887,0.5304597020149231,0.9516777992248535,9.999999747378752e-05
18,0.12123241275548935,0.790001392364502,0.8789280652999878,0.9019697308540344,0.5402783155441284,0.7903643250465393,0.1354900717846731,0.9544691443443298,0.8773657083511353,0.9008311033248901,0.537196695804596,0.9545068144798279,9.999999747378752e-05
19,0.13464929163455963,0.8717432618141174,0.8820800185203552,0.9043127298355103,0.5462008118629456,0.8719636797904968,0.13083270872728184,0.9564387202262878,0.8804048299789429,0.9030315279960632,0.5431307554244995,0.956478476524353,9.999999747378752e-05
20,0.09266465902328491,0.8845235109329224,0.8853169083595276,0.9068269729614258,0.5522419810295105,0.8847079873085022,0.1224592469401785,0.9588396549224854,0.8837191462516785,0.9055819511413574,0.5492632389068604,0.958923876285553,9.999999747378752e-05
21,3.95798921585083,0.8605204820632935,0.8882505297660828,0.9090797305107117,0.5576363205909729,0.8606961965560913,0.11928448322603208,0.9597625136375427,0.8868580460548401,0.9080354571342468,0.5551488995552063,0.959826648235321,9.999999747378752e-05
22,2.788630247116089,0.8575751185417175,0.8909727334976196,0.9111451506614685,0.5626335740089417,0.8578853607177734,0.11468868923938683,0.9621447324752808,0.8896889686584473,0.9101794362068176,0.5602882504463196,0.9622012972831726,9.999999747378752e-05
23,0.2704096734523773,0.8787240386009216,0.8935788869857788,0.9131518602371216,0.5675143003463745,0.8789979219436646,0.10741260725781958,0.9641660451889038,0.8922914266586304,0.9121538996696472,0.565156877040863,0.9641956686973572,9.999999747378752e-05
24,0.11825012415647507,0.8957799673080444,0.8961063623428345,0.915132999420166,0.5723387598991394,0.8959370255470276,0.10408523853104083,0.965423583984375,0.8948692679405212,0.9141616821289062,0.5699160695075989,0.9654826521873474,9.999999747378752e-05
25,0.1303306519985199,0.889935314655304,0.8985316753387451,0.9170441031455994,0.577010989189148,0.8902528285980225,0.09813854292146543,0.9675379991531372,0.8973553776741028,0.9161194562911987,0.5747178196907043,0.9675543308258057,9.999999747378752e-05
26,0.1297343373298645,0.8965685367584229,0.9008079767227173,0.9188429713249207,0.5814321041107178,0.8967922925949097,0.09782325979481396,0.9685050249099731,0.8996860980987549,0.9179549813270569,0.5792723894119263,0.9685344099998474,9.999999747378752e-05
27,0.11397529393434525,0.8923051357269287,0.9029635190963745,0.9205549955368042,0.5856449007987976,0.8925350308418274,0.0929382235950066,0.9699302315711975,0.9019173979759216,0.9197303056716919,0.5835891962051392,0.969952404499054,9.999999747378752e-05
28,0.19680431485176086,0.8803017735481262,0.9049463272094727,0.9221099615097046,0.5894665718078613,0.8805999159812927,0.0912400579605347,0.9703341722488403,0.9039907455444336,0.9213627576828003,0.5876351594924927,0.9703736901283264,9.999999747378752e-05
29,0.7122835516929626,0.8644782304763794,0.9067848920822144,0.9235442876815796,0.5929858088493347,0.8648490905761719,0.08747848508975063,0.971596896648407,0.9059117436408997,0.9228715896606445,0.5913130044937134,0.97162264585495,9.999999747378752e-05
30,0.21620438992977142,0.868772566318512,0.9085122346878052,0.9248841404914856,0.5962541103363037,0.8690828680992126,0.08596729384894428,0.9722996354103088,0.9076679944992065,0.9242308735847473,0.5946619510650635,0.9723467230796814,9.999999747378752e-05
31,0.0948587954044342,0.896543025970459,0.9103144407272339,0.9263148307800293,0.5997198820114136,0.8967464566230774,0.07432894955954364,0.9765487909317017,0.909398078918457,0.9255796670913696,0.5979029536247253,0.9765992164611816,9.999999747378752e-06
32,0.08934052288532257,0.8983780741691589,0.9120787978172302,0.9277321696281433,0.6031835675239563,0.8984572291374207,0.07124842014004532,0.9777042865753174,0.9112086892127991,0.9270315766334534,0.6014487147331238,0.9777586460113525,9.999999747378752e-06
33,0.09539467841386795,0.897466242313385,0.9137595891952515,0.9290823340415955,0.6064938902854919,0.8976187109947205,0.06977481582862699,0.9782765507698059,0.9129282236099243,0.9284133315086365,0.6048346161842346,0.978335976600647,9.999999747378752e-06
34,0.08588450402021408,0.8943466544151306,0.9153438210487366,0.9303542375564575,0.609625518321991,0.8944167494773865,0.06867149729345344,0.9787117838859558,0.9145594835281372,0.9297258853912354,0.6080806255340576,0.978775680065155,9.999999747378752e-06
35,0.08571075648069382,0.8940197229385376,0.9168403744697571,0.9315584301948547,0.6125932931900024,0.8940668106079102,0.06773361068967189,0.9790767431259155,0.9160977005958557,0.9309619069099426,0.6111127138137817,0.979144275188446,9.999999747378752e-06
