epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.0025649070739746,0.6596345901489258,0.6268776655197144,0.8002204298973083,0.2754514217376709,0.6596345901489258,0.746148072851774,0.7184268832206726,0.4505520164966583,0.7131319642066956,0.22084751725196838,0.6874911189079285,9.999999747378752e-05
2,0.8899592161178589,0.6596345901489258,0.6997961401939392,0.819407045841217,0.32276031374931335,0.6596345901489258,0.45500508127495265,0.8239160776138306,0.6692909002304077,0.8097526431083679,0.29976460337638855,0.8185656666755676,9.999999747378752e-05
3,1.485689401626587,0.6596345901489258,0.7336050868034363,0.8297243714332581,0.3521847128868103,0.6596345901489258,0.3962863316584347,0.8473986983299255,0.7182831168174744,0.8246206045150757,0.33789893984794617,0.8438401818275452,9.999999747378752e-05
4,1.7132560014724731,0.6596345901489258,0.7539848685264587,0.8365733623504639,0.37237614393234253,0.6596345901489258,0.3704046867787838,0.8591510653495789,0.7445836663246155,0.8332964777946472,0.3632497191429138,0.8563992381095886,9.999999747378752e-05
5,2.3376200199127197,0.6596345901489258,0.7681289315223694,0.8417405486106873,0.3881824016571045,0.6596345901489258,0.34925738624973685,0.8677415251731873,0.7614373564720154,0.8392385244369507,0.3807530105113983,0.8652273416519165,9.999999747378752e-05
6,2.1439244747161865,0.6600863933563232,0.7789962291717529,0.8460094332695007,0.40094372630119324,0.6601917743682861,0.3340757529482118,0.8750543594360352,0.7738585472106934,0.843940019607544,0.3948284387588501,0.8730960488319397,9.999999747378752e-05
7,1.2732632160186768,0.6744270324707031,0.7880006432533264,0.8498885035514832,0.4101542532444,0.6755759716033936,0.3219330364631282,0.8822349309921265,0.7838000655174255,0.8480561375617981,0.40671810507774353,0.880225658416748,9.999999747378752e-05
8,0.18202011287212372,0.8509197235107422,0.7967362999916077,0.8550785779953003,0.4198332726955414,0.8513177633285522,0.30690909665810245,0.8890339136123657,0.7919771671295166,0.8517677187919617,0.41355228424072266,0.8872109055519104,9.999999747378752e-05
9,0.08142203092575073,0.855072021484375,0.8053735494613647,0.8606770038604736,0.4316289722919464,0.8547512888908386,0.29665255550549835,0.8945541381835938,0.8014694452285767,0.8583517670631409,0.42599502205848694,0.8930513858795166,9.999999747378752e-05
10,0.09854228794574738,0.8459413647651672,0.8128663301467896,0.8653217554092407,0.4420926570892334,0.8469818830490112,0.28559632596965784,0.8986159563064575,0.8094587922096252,0.8632515072822571,0.4374634623527527,0.8973243832588196,9.999999747378752e-05
11,0.12027773261070251,0.8785983920097351,0.8197150230407715,0.8697503209114075,0.45199036598205566,0.8789492249488831,0.2720141052308246,0.9044263362884521,0.8163328170776367,0.8675395846366882,0.44700947403907776,0.9033029675483704,9.999999747378752e-05
12,0.18557319045066833,0.8795582056045532,0.8259516954421997,0.8738280534744263,0.4615684151649475,0.8794671297073364,0.26136503339164024,0.9094759225845337,0.8229206204414368,0.8718608617782593,0.45688146352767944,0.9085383415222168,9.999999747378752e-05
13,0.08933499455451965,0.8871228694915771,0.8318120241165161,0.8776819109916687,0.47074151039123535,0.8867977261543274,0.2492454711140858,0.9158527851104736,0.8288750052452087,0.8757588863372803,0.4662194550037384,0.9149987101554871,9.999999747378752e-05
14,0.1653747409582138,0.8512843251228333,0.8371252417564392,0.8811622262001038,0.4790650010108948,0.8509753942489624,0.23430177979330477,0.9219902157783508,0.8346537947654724,0.8795807957649231,0.47527897357940674,0.9211400747299194,9.999999747378752e-05
15,0.08492785692214966,0.8923428654670715,0.8421486020088196,0.884529173374176,0.48709920048713684,0.892255425453186,0.2222769357677963,0.927768886089325,0.8396061062812805,0.8827863335609436,0.48304954171180725,0.9269755482673645,9.999999747378752e-05
16,0.1122220978140831,0.8520147204399109,0.8468033671379089,0.8876661062240601,0.4944731295108795,0.8521390557289124,0.21334737681775776,0.9317606091499329,0.8446518778800964,0.8862670063972473,0.4910995364189148,0.9310755729675293,9.999999747378752e-05
17,0.08188781142234802,0.8835694789886475,0.851210355758667,0.8906635046005249,0.5015349984169006,0.8835703730583191,0.19500980312084285,0.9373550415039062,0.8489902019500732,0.8891430497169495,0.4979099631309509,0.9365516901016235,9.999999747378752e-05
18,0.08571671694517136,0.8561918139457703,0.8552500605583191,0.8933916687965393,0.5082260370254517,0.8566389679908752,0.1903400222221628,0.9399678707122803,0.8533264994621277,0.8921120166778564,0.5050292611122131,0.9393008351325989,9.999999747378752e-05
19,0.08094403892755508,0.8651269674301147,0.8590611815452576,0.8959752321243286,0.5144663453102112,0.8654267191886902,0.18368290881347707,0.9430049657821655,0.8572152853012085,0.8947316408157349,0.5115171074867249,0.9423316121101379,9.999999747378752e-05
20,0.08191736042499542,0.871863603591919,0.8626707792282104,0.8984587788581848,0.520417332649231,0.8719807267189026,0.17282091261834925,0.9467026591300964,0.8609439730644226,0.8972779512405396,0.5174998044967651,0.9460746049880981,9.999999747378752e-05
21,0.10442917793989182,0.8524693846702576,0.8660408854484558,0.9007607698440552,0.5261008143424988,0.8524866104125977,0.15773207332111067,0.9503158330917358,0.8644304275512695,0.899684727191925,0.5233463048934937,0.9496802687644958,9.999999747378752e-05
22,0.1112571433186531,0.8221129775047302,0.8690747022628784,0.9027941226959229,0.5312671065330505,0.8221434950828552,0.15903432974512252,0.9503540992736816,0.8676100373268127,0.9018162488937378,0.5286834239959717,0.9498112201690674,9.999999747378752e-05
23,0.06640457361936569,0.8674812316894531,0.8719356060028076,0.9047433733940125,0.5362374186515808,0.8680790066719055,0.1514309306636962,0.9539206624031067,0.87049800157547,0.9037443399429321,0.5337443947792053,0.9533315300941467,9.999999747378752e-05
24,0.0740533396601677,0.8907798528671265,0.8748447299003601,0.9067940711975098,0.541297197341919,0.8910098671913147,0.1450855677597161,0.9557079672813416,0.8733896613121033,0.9057678580284119,0.5387155413627625,0.955166220664978,9.999999747378752e-05
25,0.08034836500883102,0.8547369837760925,0.8775646090507507,0.9087156653404236,0.5460754036903381,0.8553594946861267,0.1392478461130562,0.9577319622039795,0.8762921690940857,0.9078254103660583,0.5438621044158936,0.9571951627731323,9.999999747378752e-05
26,0.0831330195069313,0.8569456934928894,0.8800426125526428,0.9104377627372742,0.5504665374755859,0.8573618531227112,0.13379232483143863,0.9595341682434082,0.8788331747055054,0.9096055626869202,0.5483168959617615,0.9589959383010864,9.999999747378752e-05
27,0.07187138497829437,0.8645880222320557,0.8824587464332581,0.9121138453483582,0.5547261238098145,0.8650901317596436,0.12856584161711046,0.9615568518638611,0.8812915682792664,0.911313533782959,0.5526784062385559,0.960989773273468,9.999999747378752e-05
28,0.07015982270240784,0.8377982378005981,0.8846991062164307,0.9136617183685303,0.5587203502655029,0.8378757834434509,0.1274477588928217,0.9623008370399475,0.883643627166748,0.9129503965377808,0.5568240284919739,0.9617974162101746,9.999999747378752e-05
29,0.14579424262046814,0.8417326807975769,0.8867942094802856,0.915107250213623,0.5624668002128601,0.8420448303222656,0.12324206681890237,0.9632700681686401,0.8857728242874146,0.9144007563591003,0.560634970664978,0.9627783894538879,9.999999747378752e-05
30,0.07305599749088287,0.8296240568161011,0.8887507915496826,0.9164486527442932,0.5660321712493896,0.8296347260475159,0.12221106589954887,0.9644321799278259,0.887793779373169,0.9157928824424744,0.5642401576042175,0.9639549851417542,9.999999747378752e-05
31,0.07206040620803833,0.8530165553092957,0.8905916810035706,0.9177159667015076,0.5693780779838562,0.8540410399436951,0.1173649134241745,0.9654092192649841,0.8896602988243103,0.9170649647712708,0.5677571892738342,0.9649483561515808,9.999999747378752e-05
32,0.06932973861694336,0.8739339709281921,0.8924781084060669,0.9190568923950195,0.5727633833885193,0.8742562532424927,0.11210638720096432,0.9666706323623657,0.8915408253669739,0.9183939695358276,0.5710669755935669,0.9661989808082581,9.999999747378752e-05
33,0.06892551481723785,0.8659366369247437,0.8943136930465698,0.9203710556030273,0.5760944485664368,0.8661632537841797,0.10702020042122175,0.9683594107627869,0.8934271931648254,0.9197431206703186,0.5744754672050476,0.9678915739059448,9.999999747378752e-05
34,0.06615127623081207,0.8578697443008423,0.8961259722709656,0.9216709136962891,0.5794203877449036,0.8577240109443665,0.09592148044313757,0.9718945026397705,0.8952311873435974,0.9210280776023865,0.5777578353881836,0.971488356590271,9.999999747378752e-06
35,0.059752531349658966,0.8646173477172852,0.8978595733642578,0.9229249358177185,0.5826426148414612,0.86445152759552,0.0916106194878618,0.9734756946563721,0.8969873785972595,0.922291100025177,0.5810062885284424,0.9730716347694397,9.999999747378752e-06
