epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.9748675227165222,0.659634530544281,0.6320728659629822,0.8051202893257141,0.26698198914527893,0.6596342921257019,0.7148799221230369,0.7285276055335999,0.4528769254684448,0.7615802884101868,0.2088690549135208,0.6915566325187683,9.999999747378752e-05
2,1.2013521194458008,0.659634530544281,0.7186249494552612,0.8250299692153931,0.3347724974155426,0.6596342921257019,0.4022669477436023,0.8408663272857666,0.6847933530807495,0.8164737820625305,0.3063930571079254,0.8403604626655579,9.999999747378752e-05
3,1.4997527599334717,0.659634530544281,0.754283607006073,0.8348888158798218,0.36969736218452454,0.6596342921257019,0.3462214523719417,0.8606775999069214,0.7387254238128662,0.8303664922714233,0.3543913662433624,0.8601870536804199,9.999999747378752e-05
4,2.109351396560669,0.659634530544281,0.7749003171920776,0.8416032791137695,0.3925330638885498,0.6596342921257019,0.3209825476997683,0.8714222311973572,0.7655572891235352,0.8384690284729004,0.3821570575237274,0.871342122554779,9.999999747378752e-05
5,2.9451088905334473,0.659634530544281,0.7890737056732178,0.846615195274353,0.40918686985969543,0.6596342921257019,0.3023048815691573,0.8796858191490173,0.7827470302581787,0.8444713354110718,0.40192267298698425,0.8796309232711792,9.999999747378752e-05
6,3.9393303394317627,0.659634530544281,0.8001841306686401,0.8512536883354187,0.42346060276031494,0.6596342921257019,0.2839625787594889,0.8895594477653503,0.7951036691665649,0.8491557836532593,0.41729599237442017,0.889731228351593,9.999999747378752e-05
7,1.6174993515014648,0.6761841177940369,0.8097505569458008,0.8560996651649475,0.4341813325881958,0.6824640035629272,0.2623907969866553,0.9002645015716553,0.8052741885185242,0.8537395000457764,0.43062275648117065,0.9004436135292053,9.999999747378752e-05
8,0.24728630483150482,0.8398505449295044,0.8190580010414124,0.861936092376709,0.4459887444972992,0.8364371061325073,0.2445905821509341,0.9084576964378357,0.8140794634819031,0.8584964871406555,0.43824565410614014,0.9086440801620483,9.999999747378752e-05
9,0.09628978371620178,0.8725908398628235,0.8287545442581177,0.868929922580719,0.46132898330688477,0.8730618357658386,0.21658593656606653,0.9210118651390076,0.8239608407020569,0.8655093312263489,0.4537637233734131,0.9210922122001648,9.999999747378752e-05
10,0.6050600409507751,0.7937934994697571,0.8370604515075684,0.8747383952140808,0.4732697308063507,0.7967573404312134,0.20316599492524934,0.9281232357025146,0.8333144783973694,0.8722244501113892,0.46835511922836304,0.928195059299469,9.999999747378752e-05
11,0.07674466073513031,0.8607985377311707,0.8441769480705261,0.8795890808105469,0.48350992798805237,0.8611209392547607,0.18968777957125607,0.9320361614227295,0.8405354022979736,0.8770758509635925,0.47781452536582947,0.932128369808197,9.999999747378752e-05
12,0.06750623881816864,0.8785521984100342,0.8510670065879822,0.8844415545463562,0.49459096789360046,0.878892719745636,0.1734539853552213,0.9386149644851685,0.8476985096931458,0.8820549249649048,0.48911771178245544,0.9386944770812988,9.999999747378752e-05
13,0.07674584537744522,0.8633788824081421,0.8572344779968262,0.8888260126113892,0.5047836899757385,0.8634127378463745,0.16224692596329582,0.9432857036590576,0.8543296456336975,0.8867889046669006,0.4998677372932434,0.9433654546737671,9.999999747378752e-05
14,0.11804018169641495,0.8548325300216675,0.8628135323524475,0.8928195834159851,0.5140917897224426,0.8561425805091858,0.14945450777776986,0.948753297328949,0.8601247072219849,0.8908969163894653,0.509627640247345,0.9487857818603516,9.999999747378752e-05
15,0.08392828702926636,0.8936713337898254,0.8678268194198608,0.8964611291885376,0.5226482152938843,0.8938572406768799,0.1449347007343084,0.9501881003379822,0.8653291463851929,0.8946332931518555,0.5181939005851746,0.9502102732658386,9.999999747378752e-05
16,0.06206367537379265,0.8892801403999329,0.8724958300590515,0.8999097347259521,0.5309703350067139,0.8895850777626038,0.13794605958904338,0.9527343511581421,0.8702294230461121,0.8982517123222351,0.5269343256950378,0.9527691602706909,9.999999747378752e-05
17,0.06461840867996216,0.8915694952011108,0.876788318157196,0.903071939945221,0.5386152863502502,0.8915285468101501,0.13018684297736383,0.9561037421226501,0.8747251033782959,0.9015535116195679,0.5349310636520386,0.9561141729354858,9.999999747378752e-05
18,0.11035800725221634,0.8672060966491699,0.880623459815979,0.9058672189712524,0.5454649329185486,0.8674576282501221,0.1259965533271241,0.9573257565498352,0.8787931203842163,0.9045586585998535,0.5421773195266724,0.9573515057563782,9.999999747378752e-05
19,0.061466820538043976,0.8978021144866943,0.8842377662658691,0.9085256457328796,0.5520479083061218,0.8975503444671631,0.1202412396390787,0.9606962203979492,0.8824357986450195,0.9071862697601318,0.5486986637115479,0.9606725573539734,9.999999747378752e-05
20,0.09509826451539993,0.891523003578186,0.8876099586486816,0.9110422134399414,0.5582927465438843,0.8918473124504089,0.1158977843200167,0.961986780166626,0.885963499546051,0.9098168015480042,0.5552197694778442,0.9620055556297302,9.999999747378752e-05
21,0.08775585889816284,0.8934240937232971,0.8907086849212646,0.9133486747741699,0.564050555229187,0.8936015367507935,0.11169371409262092,0.963165283203125,0.8892040848731995,0.9122252464294434,0.5612532496452332,0.9632048010826111,9.999999747378752e-05
22,0.07922855019569397,0.881303071975708,0.8935179710388184,0.915431022644043,0.5692427158355713,0.8813728094100952,0.1101543866416328,0.9638568162918091,0.8921631574630737,0.9144415855407715,0.5667999982833862,0.9639071822166443,9.999999747378752e-05
23,0.07471294701099396,0.8907815217971802,0.8961840271949768,0.9174200892448425,0.5742092728614807,0.8906466960906982,0.10560336543852065,0.9661070108413696,0.8948661088943481,0.9164337515830994,0.571728527545929,0.9661361575126648,9.999999747378752e-05
24,0.06694997847080231,0.8666037917137146,0.8986527919769287,0.9192506670951843,0.5788217782974243,0.8667638301849365,0.10159489487767474,0.9679452180862427,0.8974650502204895,0.9183855056762695,0.576648473739624,0.9679688215255737,9.999999747378752e-05
25,0.058774277567863464,0.8910669684410095,0.9009412527084351,0.920946478843689,0.5831129550933838,0.8911462426185608,0.10006790823486243,0.9681311249732971,0.8997939825057983,0.920086145401001,0.5808708071708679,0.9681779742240906,9.999999747378752e-05
26,0.06915665417909622,0.8585330247879028,0.9030968546867371,0.9225350022315979,0.5871530771255493,0.8586991429328918,0.09502157262470733,0.9696856737136841,0.9020729660987854,0.9217973947525024,0.5852634310722351,0.9697181582450867,9.999999747378752e-05
27,0.07240594178438187,0.8807509541511536,0.9051135778427124,0.9240291118621826,0.5909247994422913,0.8808903098106384,0.09180722877574272,0.9708647727966309,0.904097855091095,0.9232653379440308,0.5889997482299805,0.9709042906761169,9.999999747378752e-05
28,0.09041137993335724,0.8961828947067261,0.9070867300033569,0.9255198240280151,0.5946876406669617,0.8964874744415283,0.08847608816467671,0.9720014333724976,0.9061052799224854,0.9247807264328003,0.5927830338478088,0.9720495343208313,9.999999747378752e-05
29,0.08812551945447922,0.9055621027946472,0.9090246558189392,0.9270060658454895,0.598459005355835,0.9056986570358276,0.08470963502430126,0.9734151363372803,0.9080556035041809,0.9262610077857971,0.5965821146965027,0.973456084728241,9.999999747378752e-05
30,0.09846668690443039,0.8577750325202942,0.9107578992843628,0.9283210635185242,0.6018560528755188,0.8576597571372986,0.08494881354272366,0.9732419848442078,0.9099521040916443,0.9277212023735046,0.6002640128135681,0.9732868671417236,9.999999747378752e-05
31,0.11000153422355652,0.885301411151886,0.9123856425285339,0.9295434355735779,0.6049842238426208,0.8854305148124695,0.08001274854326859,0.9750066995620728,0.9115536212921143,0.9289156198501587,0.6034139394760132,0.9750503897666931,9.999999747378752e-05
32,0.09207384288311005,0.8837577700614929,0.9139790534973145,0.9307454824447632,0.6080321669578552,0.8840165734291077,0.07928509114341986,0.975399911403656,0.9132012724876404,0.9301609396934509,0.6065361499786377,0.9754499793052673,9.999999747378752e-05
33,0.09765961766242981,0.8944210410118103,0.9155083298683167,0.9319084286689758,0.6109897494316101,0.8946559429168701,0.07739175065285248,0.9760460257530212,0.9147461652755737,0.9313281178474426,0.6094957590103149,0.976110577583313,9.999999747378752e-05
34,0.10879357159137726,0.8779461979866028,0.9169685244560242,0.9330198168754578,0.6138055324554443,0.8782585859298706,0.07487269015743947,0.976970911026001,0.9162569046020508,0.9324828386306763,0.6124227046966553,0.9770272374153137,9.999999747378752e-05
35,0.10237187892198563,0.8837142586708069,0.9183391332626343,0.9340603351593018,0.6164583563804626,0.8839709162712097,0.07390441234088224,0.977451741695404,0.9176567196846008,0.9335430860519409,0.6151278614997864,0.9775097370147705,9.999999747378752e-05
