epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.810297429561615,0.659634530544281,0.6332215070724487,0.7950924038887024,0.28221943974494934,0.6596342921257019,0.7316403646244962,0.7224410176277161,0.4575514793395996,0.6959496140480042,0.21731488406658173,0.6915732622146606,9.999999747378752e-05
2,0.9896301031112671,0.659634530544281,0.7076258659362793,0.8190003633499146,0.33656835556030273,0.6596342921257019,0.4393423728676688,0.8311145901679993,0.677960991859436,0.8087303638458252,0.31396862864494324,0.8259948492050171,9.999999747378752e-05
3,1.1862709522247314,0.659634530544281,0.7406872510910034,0.8306582570075989,0.36647793650627136,0.6596342921257019,0.387926080940753,0.8523012399673462,0.7260459661483765,0.8252713084220886,0.3533638119697571,0.8489446640014648,9.999999747378752e-05
4,1.4711323976516724,0.659634530544281,0.7602306604385376,0.8375686407089233,0.38573285937309265,0.6596342921257019,0.3643567079725938,0.8621613383293152,0.7510890364646912,0.8341214060783386,0.3768019378185272,0.8592506051063538,9.999999747378752e-05
5,1.9814916849136353,0.659634530544281,0.7736689448356628,0.8426060676574707,0.39975789189338684,0.6596342921257019,0.3474574998084806,0.8691636919975281,0.7674197554588318,0.840235710144043,0.3935401439666748,0.8670136332511902,9.999999747378752e-05
6,2.3750648498535156,0.659634530544281,0.7836328148841858,0.8464288711547852,0.4105880856513977,0.6596344113349915,0.33638720662516153,0.8741133809089661,0.7792720198631287,0.8448351621627808,0.40586763620376587,0.8722883462905884,9.999999747378752e-05
7,0.5360602736473083,0.7583954334259033,0.7921441793441772,0.851336658000946,0.42145925760269165,0.7647517323493958,0.3224283868813107,0.8806445598602295,0.7878549695014954,0.8481732606887817,0.415488064289093,0.8789345026016235,9.999999747378752e-05
8,0.47980058193206787,0.7592629194259644,0.7994384765625,0.8564292192459106,0.43059349060058594,0.7645205855369568,0.3143971983550323,0.8836845755577087,0.7958664298057556,0.8540207147598267,0.4264686405658722,0.8821027278900146,9.999999747378752e-05
9,0.17385615408420563,0.8464019298553467,0.806575357913971,0.8610788583755493,0.43959420919418335,0.8445879817008972,0.30202425522809356,0.890007495880127,0.8027623295783997,0.8587040305137634,0.4342242181301117,0.8886842131614685,9.999999747378752e-05
10,0.09300722181797028,0.8942219614982605,0.8138188719749451,0.8657140731811523,0.44990670680999756,0.8942449688911438,0.2911188516797673,0.8955105543136597,0.8101342916488647,0.863362193107605,0.4447043836116791,0.8943546414375305,9.999999747378752e-05
11,0.12709319591522217,0.8550860285758972,0.8204701542854309,0.8699222803115845,0.4593861997127533,0.8549842834472656,0.2826471164679298,0.9020851850509644,0.8174898028373718,0.868101179599762,0.4550422728061676,0.9009740948677063,9.999999747378752e-05
12,0.08376315981149673,0.8633831739425659,0.8262820839881897,0.8736013174057007,0.46790558099746704,0.8632968068122864,0.2672986400305715,0.9071086645126343,0.8234383463859558,0.8718421459197998,0.46385085582733154,0.9060583114624023,9.999999747378752e-05
13,0.07589666545391083,0.8704429864883423,0.8316970467567444,0.8770266771316528,0.4758073389530182,0.8705389499664307,0.25551993795471567,0.9122843742370605,0.829024076461792,0.8753246068954468,0.4719032943248749,0.9112913608551025,9.999999747378752e-05
14,0.09555616229772568,0.8738569021224976,0.836883544921875,0.8804069757461548,0.48341935873031616,0.8740116357803345,0.2451540968245548,0.9188644886016846,0.834414541721344,0.878816545009613,0.4798024892807007,0.9180394411087036,9.999999747378752e-05
