epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.5019053220748901,0.7285251021385193,0.5517352819442749,0.8199616074562073,0.2312152236700058,0.6919925808906555,0.8305737210280729,0.6801232695579529,0.3854948878288269,0.7735247015953064,0.19147486984729767,0.6345477104187012,9.999999747378752e-05
2,1.2246757745742798,0.7733931541442871,0.6412529349327087,0.8285959362983704,0.25631198287010193,0.7671051621437073,0.5473574659035465,0.7891173958778381,0.5979543924331665,0.8242685794830322,0.2443179190158844,0.7842193841934204,9.999999747378752e-05
3,0.5667913556098938,0.8452983498573303,0.6939693093299866,0.8403798937797546,0.28189247846603394,0.8421800136566162,0.41226447470968314,0.8288023471832275,0.669809877872467,0.8334679007530212,0.26660463213920593,0.8299986720085144,9.999999747378752e-05
4,0.7482379078865051,0.830693781375885,0.7246688008308411,0.8507601022720337,0.3139917552471161,0.8242406249046326,0.3652202964957089,0.846432626247406,0.7115592360496521,0.8461282849311829,0.29843273758888245,0.846278965473175,9.999999747378752e-05
5,0.32639646530151367,0.8531321287155151,0.745055615901947,0.8584591746330261,0.3407915234565735,0.8514837622642517,0.34595122014573787,0.8577214479446411,0.7352150082588196,0.8547995090484619,0.32682496309280396,0.857810914516449,9.999999747378752e-05
6,0.5180974006652832,0.8561224937438965,0.7622392177581787,0.8635477423667908,0.36401721835136414,0.8564102649688721,0.32779131212950624,0.868916392326355,0.7538138628005981,0.8613172173500061,0.35257482528686523,0.8686130046844482,9.999999747378752e-05
7,0.5217857956886292,0.8638154864311218,0.7764558792114258,0.8674450516700745,0.3838368356227875,0.8639205694198608,0.30874815077426526,0.877929151058197,0.7697427272796631,0.8655773997306824,0.3740519881248474,0.8779157996177673,9.999999747378752e-05
8,0.1682671159505844,0.8651010394096375,0.7878566384315491,0.8706446290016174,0.3998224139213562,0.8648881912231445,0.3002657711014643,0.8823783993721008,0.7824311256408691,0.8691640496253967,0.3923235535621643,0.8824148178100586,9.999999747378752e-05
9,1.712221622467041,0.853225827217102,0.797374427318573,0.8734031319618225,0.41266247630119324,0.8537058234214783,0.2886298123260412,0.8893811106681824,0.7930110096931458,0.8722849488258362,0.4071182906627655,0.889421284198761,9.999999747378752e-05
10,0.09261162579059601,0.8640136122703552,0.8053968548774719,0.8758372068405151,0.4236779510974884,0.864050030708313,0.28283573144885354,0.8935302495956421,0.8015106916427612,0.8746513724327087,0.4178629517555237,0.8936106562614441,9.999999747378752e-05
11,0.09258229285478592,0.8465002179145813,0.8121826648712158,0.8779615759849548,0.4339978098869324,0.8466224670410156,0.2755315605191666,0.8974660634994507,0.8090593218803406,0.8770377039909363,0.4291425347328186,0.8976012468338013,9.999999747378752e-05
12,0.24092647433280945,0.864041268825531,0.8181608319282532,0.8799086213111877,0.44309863448143005,0.8640986084938049,0.2687906024838833,0.9015167951583862,0.8151693940162659,0.8789072036743164,0.4386672377586365,0.9016937613487244,9.999999747378752e-05
13,0.2820240259170532,0.8601443767547607,0.823641836643219,0.8817692399024963,0.45103082060813904,0.8604112863540649,0.259735951802815,0.9053517580032349,0.8209785223007202,0.8808926343917847,0.4472701847553253,0.905532717704773,9.999999747378752e-05
14,0.1440419703722,0.8569234609603882,0.82855224609375,0.8835201263427734,0.45835500955581665,0.8569494485855103,0.25307114895374055,0.9088813066482544,0.826286256313324,0.8827658295631409,0.45479440689086914,0.9090856313705444,9.999999747378752e-05
15,0.6771791577339172,0.8665307760238647,0.8330729007720947,0.8852672576904297,0.46517473459243774,0.8666918873786926,0.24708160558790515,0.9132620692253113,0.8308292627334595,0.8843947649002075,0.4619261622428894,0.9134886860847473,9.999999747378752e-05
16,0.8259618878364563,0.8225487470626831,0.8371092677116394,0.8867974877357483,0.47151342034339905,0.8228806853294373,0.23425169541103644,0.9187670350074768,0.8352724313735962,0.8861721158027649,0.46838462352752686,0.9189643859863281,9.999999747378752e-05
17,1.0522457361221313,0.8446123600006104,0.8407122492790222,0.8881604671478271,0.47749170660972595,0.844556987285614,0.22402474185467786,0.9231889843940735,0.8388776183128357,0.8874181509017944,0.4743906557559967,0.9234036207199097,9.999999747378752e-05
18,0.8088991045951843,0.8500702977180481,0.8444265127182007,0.8898323178291321,0.4834613502025604,0.8500902056694031,0.21074718631740308,0.9301102161407471,0.8425781726837158,0.8889859318733215,0.4804436266422272,0.9303309321403503,9.999999747378752e-05
19,2.0631864070892334,0.8627184629440308,0.848088264465332,0.8916067481040955,0.4892854690551758,0.8628796935081482,0.19879698937574586,0.9350022077560425,0.8462662100791931,0.8907086849212646,0.48639151453971863,0.9351997375488281,9.999999747378752e-05
20,1.7042298316955566,0.8497022986412048,0.8515132665634155,0.8933090567588806,0.4944407641887665,0.8498526811599731,0.19082472804974723,0.9384487271308899,0.8498541712760925,0.8924973607063293,0.4919629991054535,0.93861985206604,9.999999747378752e-05
21,1.3470704555511475,0.8587433099746704,0.855208158493042,0.8953884840011597,0.5002363324165344,0.8588659763336182,0.14717959672194406,0.9534540176391602,0.853356659412384,0.8943321108818054,0.497214138507843,0.9535794258117676,9.999999747378752e-06
22,1.2833216190338135,0.8531175851821899,0.8586615920066833,0.89737468957901,0.5059145092964172,0.8532969355583191,0.13962617603395594,0.9562552571296692,0.8569849133491516,0.8964231014251709,0.5030567049980164,0.9563743472099304,9.999999747378752e-06
23,1.4686248302459717,0.8460941314697266,0.8618177175521851,0.8991786241531372,0.5110478401184082,0.8461644649505615,0.13351118375384619,0.9580823183059692,0.860285758972168,0.8983066082000732,0.5086002349853516,0.9582096934318542,9.999999747378752e-06
24,1.5739582777023315,0.8507680296897888,0.8647521734237671,0.9008601307868958,0.5156164765357971,0.8507735133171082,0.12944184835449826,0.9593498110771179,0.863283097743988,0.9000046849250793,0.5133688449859619,0.9594751000404358,9.999999747378752e-06
25,1.4387693405151367,0.8489314317703247,0.8674822449684143,0.9024353623390198,0.5198714137077332,0.8489589095115662,0.12696821712439604,0.9601688385009766,0.8661503791809082,0.9016696214675903,0.5177425742149353,0.9602932333946228,9.999999747378752e-06
26,1.2059197425842285,0.8599783182144165,0.8700777292251587,0.9039596319198608,0.5241137146949768,0.8601472973823547,0.12352444240152471,0.961031436920166,0.8687672019004822,0.9031801819801331,0.5218538045883179,0.9611620306968689,9.999999747378752e-06
27,1.4129362106323242,0.842210590839386,0.8724657893180847,0.9053528904914856,0.5279737710952759,0.842169463634491,0.12150668639403123,0.9618417620658875,0.8713366985321045,0.9047114253044128,0.5262206196784973,0.961968183517456,9.999999747378752e-06
