epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.0955963134765625,0.5642268061637878,0.14674000442028046,0.5710448622703552,0.4177887737751007,0.22489219903945923,1.0832375222444535,0.4141094982624054,0.08015323430299759,0.4032360017299652,0.41967079043388367,0.2281092256307602,9.999999747378752e-05
