epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.3429259657859802,0.809478759765625,0.561543881893158,0.692724883556366,0.417131632566452,0.8077732920646667,0.6883423081333992,0.6608309745788574,0.35636910796165466,0.6170923113822937,0.4195009171962738,0.5717498064041138,9.999999747378752e-05
2,0.25198546051979065,0.8302329182624817,0.6532886624336243,0.6968194842338562,0.4168313443660736,0.8306874632835388,0.48012741910535545,0.7221630215644836,0.6180194616317749,0.6955142617225647,0.4167100191116333,0.6864927411079407,9.999999747378752e-05
3,0.261577308177948,0.8288620114326477,0.6843318343162537,0.6974256038665771,0.4172878563404083,0.828100323677063,0.43193005634671194,0.750359833240509,0.6715027689933777,0.6976305842399597,0.4171155095100403,0.6849197745323181,9.999999747378752e-05
4,0.20561246573925018,0.8337579369544983,0.7036146521568298,0.6987869739532471,0.41732096672058105,0.8338472843170166,0.3997802755483564,0.7733561992645264,0.6941044926643372,0.6981000304222107,0.4172794222831726,0.698249340057373,9.999999747378752e-05
5,0.2615855634212494,0.8311826586723328,0.7178491353988647,0.6989880204200745,0.417349249124527,0.8308896422386169,0.3783586688386382,0.7961995601654053,0.7110637426376343,0.6992676854133606,0.4172719419002533,0.7054650783538818,9.999999747378752e-05
6,0.2173934280872345,0.8334289789199829,0.7273642420768738,0.6985958218574524,0.417440801858902,0.833415150642395,0.3752886644418188,0.7977872490882874,0.7224560976028442,0.6986085772514343,0.4174010157585144,0.7043483257293701,9.999999747378752e-05
7,0.20427313446998596,0.831455647945404,0.7359419465065002,0.6987687349319458,0.4175422489643097,0.8311575651168823,0.359020616865562,0.8179218173027039,0.7319611310958862,0.6986254453659058,0.417468786239624,0.7129048705101013,9.999999747378752e-05
8,0.20501407980918884,0.8344171047210693,0.7422462701797485,0.699628472328186,0.41781920194625854,0.8338344097137451,0.35515334361056733,0.8176122903823853,0.7391329407691956,0.6990346908569336,0.41766950488090515,0.7153939604759216,9.999999747378752e-05
9,0.26579201221466064,0.83273845911026,0.7486549615859985,0.7006451487541199,0.4181739389896393,0.8302823901176453,0.3325618957498181,0.8308672904968262,0.745583713054657,0.7000332474708557,0.41798749566078186,0.7256174087524414,9.999999747378752e-05
10,0.22811712324619293,0.8332631587982178,0.7533076405525208,0.7011833190917969,0.4186016023159027,0.8313256502151489,0.33248183109154733,0.8292832374572754,0.7509105205535889,0.7009748816490173,0.41839829087257385,0.7215923070907593,9.999999747378752e-05
11,0.2603888511657715,0.8331666588783264,0.7582764029502869,0.7021470665931702,0.4189215302467346,0.8327283263206482,0.32308924601440886,0.8349111080169678,0.7560755610466003,0.7018150091171265,0.41875794529914856,0.73096764087677,9.999999747378752e-05
12,0.23954500257968903,0.8339472413063049,0.7621116042137146,0.7027916312217712,0.4192388951778412,0.831532895565033,0.32258911494479636,0.8305410146713257,0.760274350643158,0.7024663090705872,0.4190914034843445,0.7277777791023254,9.999999747378752e-05
13,0.1960747092962265,0.8358620405197144,0.765896737575531,0.7041122317314148,0.4195721745491028,0.8350886702537537,0.3183351361037896,0.8349268436431885,0.7639573812484741,0.703438937664032,0.41941097378730774,0.7386857867240906,9.999999747378752e-05
14,0.22805249691009521,0.8290842771530151,0.7692191004753113,0.7052468657493591,0.41986367106437683,0.8286539316177368,0.31461753426989486,0.8391977548599243,0.7676286697387695,0.7046030759811401,0.4197351932525635,0.7396578788757324,9.999999747378752e-05
15,0.1983003467321396,0.8351097702980042,0.7722331285476685,0.7059935927391052,0.42016080021858215,0.8349387049674988,0.3116857213178196,0.8330560326576233,0.7706964612007141,0.70566725730896,0.42000681161880493,0.7382213473320007,9.999999747378752e-05
16,0.1862553060054779,0.8347514271736145,0.7750254273414612,0.7070276737213135,0.42053765058517456,0.8347679376602173,0.31143243103192647,0.8321487307548523,0.7735540866851807,0.70647132396698,0.4203507602214813,0.7420952320098877,9.999999747378752e-05
17,0.2317792922258377,0.8318074345588684,0.7777963280677795,0.7081719636917114,0.42091307044029236,0.8309058547019958,0.3105873858369463,0.8478094339370728,0.7765448093414307,0.7075634002685547,0.42071986198425293,0.7490329146385193,9.999999747378752e-05
18,0.20150907337665558,0.8319381475448608,0.7796987891197205,0.708818793296814,0.42122697830200195,0.831397533416748,0.3091703764351768,0.8336740732192993,0.7787762880325317,0.7084817290306091,0.4210851490497589,0.7399216890335083,9.999999747378752e-05
19,0.2601666748523712,0.8323509693145752,0.7819778919219971,0.709619402885437,0.42153969407081604,0.8288316130638123,0.2969664094167717,0.8444705009460449,0.7809866666793823,0.7093190550804138,0.42137059569358826,0.7475544810295105,9.999999747378752e-05
20,0.22134098410606384,0.8348252177238464,0.7840511798858643,0.7106356024742126,0.42187774181365967,0.8346916437149048,0.2981090180285207,0.8517898917198181,0.783086895942688,0.7101888656616211,0.42169442772865295,0.7523037791252136,9.999999747378752e-05
21,0.22713670134544373,0.8355185389518738,0.786156415939331,0.7113867998123169,0.42228782176971436,0.8359412550926208,0.2944064173711663,0.8523526191711426,0.7850983142852783,0.7110567092895508,0.4220556318759918,0.7510281205177307,9.999999747378752e-05
22,0.220282644033432,0.8324865698814392,0.7880966067314148,0.7117905020713806,0.42269837856292725,0.8322818875312805,0.2917676222657017,0.8404238820075989,0.7872374653816223,0.7116891145706177,0.42249083518981934,0.7480301856994629,9.999999747378752e-05
23,0.1949525773525238,0.8343989253044128,0.7897964715957642,0.7123820781707764,0.42302465438842773,0.8344045877456665,0.2984814586792489,0.8470959663391113,0.7888644337654114,0.7120663523674011,0.4228602647781372,0.7505218386650085,9.999999747378752e-05
24,0.2255658209323883,0.8349791765213013,0.79139244556427,0.7128544449806213,0.4232948124408722,0.833288311958313,0.2917022752704986,0.8468521237373352,0.7905100584030151,0.7125893831253052,0.4231848120689392,0.7501840591430664,9.999999747378752e-05
25,0.24526655673980713,0.836109459400177,0.7928361892700195,0.713225781917572,0.4235219955444336,0.835026741027832,0.29310804771170323,0.8431494235992432,0.7921854257583618,0.7130987644195557,0.4234131872653961,0.7481220364570618,9.999999747378752e-05
