epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.1478739976882935,0.8105465769767761,0.46263614296913147,0.6396023631095886,0.41689324378967285,0.7772092819213867,0.8008137741094298,0.669654905796051,0.30120331048965454,0.5741298794746399,0.4178634285926819,0.49283379316329956,9.999999747378752e-05
2,1.047957420349121,0.8295327425003052,0.5954353213310242,0.6738591194152832,0.41633179783821106,0.828345537185669,0.4945349528842472,0.7728255987167358,0.5427416563034058,0.6638258695602417,0.4163649082183838,0.6792077422142029,9.999999747378752e-05
3,1.0677276849746704,0.8316816091537476,0.6456517577171326,0.6834367513656616,0.41649192571640015,0.8310858607292175,0.4502222253124236,0.7713475823402405,0.6225764751434326,0.6794628500938416,0.41638103127479553,0.6887250542640686,9.999999747378752e-05
4,1.0813127756118774,0.8192453980445862,0.6710730791091919,0.6868222951889038,0.4166621267795563,0.8178337812423706,0.42216944790409205,0.7760292291641235,0.6608080863952637,0.6860960125923157,0.4165392220020294,0.6901506781578064,9.999999747378752e-05
5,1.2565183639526367,0.8334198594093323,0.687805712223053,0.6886915564537048,0.41680699586868286,0.8325734734535217,0.38686211987617075,0.8111387491226196,0.6799191236495972,0.6877533197402954,0.41673505306243896,0.6927198171615601,9.999999747378752e-05
6,1.2676974534988403,0.8343392610549927,0.7023581862449646,0.690192461013794,0.416860431432724,0.8341333866119385,0.3703123700544068,0.8195044994354248,0.696029007434845,0.6900023221969604,0.41679468750953674,0.7070484161376953,9.999999747378752e-05
7,1.3940373659133911,0.8208031058311462,0.7133793234825134,0.692209780216217,0.41684386134147644,0.8187972903251648,0.3647666993404575,0.8215664029121399,0.7086163759231567,0.691119909286499,0.4168456196784973,0.7145346403121948,9.999999747378752e-05
8,1.5163718461990356,0.8347582221031189,0.7222233414649963,0.6930049061775208,0.41691145300865173,0.8338534235954285,0.34629291004940427,0.8256123661994934,0.7177411913871765,0.6926277875900269,0.4168700873851776,0.7156034111976624,9.999999747378752e-05
9,1.5147016048431396,0.8345320224761963,0.7296446561813354,0.6948596239089966,0.4169405400753021,0.833821177482605,0.3524100130216,0.8292729258537292,0.7259230613708496,0.693943440914154,0.4169181287288666,0.7222301363945007,9.999999747378752e-05
10,1.749786138534546,0.8309101462364197,0.7366769909858704,0.6966651678085327,0.4169370234012604,0.8303629159927368,0.3333090991206077,0.8359175324440002,0.7334518432617188,0.6959826350212097,0.41692402958869934,0.7310102581977844,9.999999747378752e-05
11,1.7123390436172485,0.8359679579734802,0.7430182695388794,0.6980803608894348,0.4170125126838684,0.8358214497566223,0.3217183045941089,0.8389256596565247,0.7397106289863586,0.6971495747566223,0.416981041431427,0.7344765067100525,9.999999747378752e-05
12,1.7156680822372437,0.8293183445930481,0.7483412623405457,0.6991549730300903,0.41710275411605835,0.8288084268569946,0.32190996321906806,0.8429081439971924,0.7456660866737366,0.6985695958137512,0.41706740856170654,0.7336426973342896,9.999999747378752e-05
13,1.8414907455444336,0.8355623483657837,0.7545403242111206,0.7013221383094788,0.41711077094078064,0.8355574011802673,0.30030967566717187,0.8683571815490723,0.7514275908470154,0.700299859046936,0.4170939028263092,0.756109356880188,9.999999747378752e-06
14,1.7600610256195068,0.8362598419189453,0.7601115107536316,0.7030403017997742,0.4171594977378845,0.8362406492233276,0.29290197351798924,0.8688562512397766,0.7574014067649841,0.7021401524543762,0.4171399772167206,0.7565137147903442,9.999999747378752e-06
15,1.6320228576660156,0.8360758423805237,0.7648878693580627,0.7047006487846375,0.41719526052474976,0.8357800841331482,0.292625846184264,0.8628139495849609,0.762523889541626,0.7038121223449707,0.4171750247478485,0.7585621476173401,9.999999747378752e-06
16,1.8143713474273682,0.8359783291816711,0.7694434523582458,0.706779956817627,0.41724932193756104,0.835848867893219,0.29162834125628234,0.8663395047187805,0.7671259045600891,0.7057268023490906,0.41721153259277344,0.7677081823348999,9.999999747378752e-06
17,1.8885884284973145,0.8358831405639648,0.7734277844429016,0.7085900902748108,0.417332261800766,0.8360757231712341,0.29200909828134985,0.868379533290863,0.7715069055557251,0.7076824307441711,0.4172937273979187,0.7669928073883057,9.999999747378752e-06
18,1.9024741649627686,0.8344789147377014,0.7770597338676453,0.7098915576934814,0.41746631264686584,0.8347585797309875,0.28399537199501435,0.8721022605895996,0.7752321362495422,0.709348201751709,0.41738972067832947,0.764772891998291,9.999999747378752e-06
19,1.8690052032470703,0.8352429866790771,0.7802553176879883,0.7108155488967896,0.417648583650589,0.8348274827003479,0.27705780039530814,0.8699878454208374,0.7788386344909668,0.7105385661125183,0.4175509810447693,0.7611840963363647,9.999999747378752e-06
20,1.9336626529693604,0.8355715274810791,0.7831166386604309,0.7116132974624634,0.41781091690063477,0.8355817794799805,0.28117895065668913,0.8730300664901733,0.781596839427948,0.711161196231842,0.4177289307117462,0.7602266073226929,9.999999747378752e-06
21,1.7925175428390503,0.8363720774650574,0.7859344482421875,0.7130517363548279,0.4179302752017975,0.8363200426101685,0.28234897129628,0.8717199563980103,0.7845771312713623,0.7124035954475403,0.4178709387779236,0.7729453444480896,9.999999747378752e-06
22,1.8711621761322021,0.8361053466796875,0.7885821461677551,0.7141650319099426,0.4180743992328644,0.8361366391181946,0.2743813303768092,0.8724341988563538,0.7872964143753052,0.7136398553848267,0.41799670457839966,0.771372377872467,9.999999747378752e-06
23,1.9522985219955444,0.8361418843269348,0.7912569642066956,0.7152059078216553,0.41823065280914307,0.836341381072998,0.267612725738139,0.8795590996742249,0.7897429466247559,0.714564323425293,0.418160617351532,0.7749544978141785,9.999999974752427e-07
24,2.023489236831665,0.8363649249076843,0.793593168258667,0.7161034941673279,0.4183509647846222,0.8365406394004822,0.27040928673075515,0.877374529838562,0.7924638390541077,0.715665876865387,0.41829195618629456,0.7723330855369568,9.999999974752427e-07
25,1.898306965827942,0.8363102078437805,0.7958176136016846,0.7171003818511963,0.41845929622650146,0.8364611268043518,0.267886330299334,0.8807812929153442,0.7945879101753235,0.7165000438690186,0.4184087812900543,0.7762783169746399,9.999999974752427e-07
26,1.8267202377319336,0.8363528847694397,0.7977600693702698,0.7179388403892517,0.41856274008750916,0.836413562297821,0.2713438205777377,0.8782718777656555,0.796782910823822,0.7175377607345581,0.4185076355934143,0.77357417345047,9.999999974752427e-07
27,1.9093995094299316,0.8363199234008789,0.7995932698249817,0.7188352942466736,0.41865113377571106,0.8362782597541809,0.27194376946649684,0.8789709806442261,0.7986747026443481,0.7183945775032043,0.41860488057136536,0.7759924530982971,9.999999974752427e-07
28,1.8507944345474243,0.836426317691803,0.8013725876808167,0.7196857929229736,0.4187372028827667,0.836523711681366,0.2712905362995176,0.8794441223144531,0.8004410266876221,0.7192177772521973,0.41869816184043884,0.7774207592010498,9.999999974752427e-07
29,1.8524750471115112,0.8364050984382629,0.8028488159179688,0.7203133702278137,0.4188123941421509,0.8363337516784668,0.27444919980722976,0.8737614154815674,0.8021669983863831,0.7200565338134766,0.41877347230911255,0.7718225121498108,9.999999974752427e-07
30,1.8868317604064941,0.8364111185073853,0.8043901324272156,0.7209259271621704,0.4188956022262573,0.8365499973297119,0.2685165466414022,0.8794441819190979,0.8036220073699951,0.7205832600593567,0.418860524892807,0.7751045823097229,9.999999974752427e-07
31,1.9199683666229248,0.8361995220184326,0.8059197664260864,0.721677303314209,0.41896384954452515,0.8363481760025024,0.2680529805880405,0.8826233744621277,0.8051775693893433,0.7213160395622253,0.41893190145492554,0.7791059017181396,9.999999974752427e-07
32,1.8471261262893677,0.8366304636001587,0.8072566390037537,0.7222416996955872,0.41904541850090027,0.8367137908935547,0.2650171663985505,0.8801870942115784,0.8066543340682983,0.722023606300354,0.41900405287742615,0.7749897241592407,9.999999974752427e-07
33,1.9154126644134521,0.8364886045455933,0.8085800409317017,0.7227734327316284,0.41912880539894104,0.8366222381591797,0.2668781785383515,0.8830385208129883,0.8079549670219421,0.7224918007850647,0.4190937578678131,0.7765385508537292,1.0000000116860974e-07
34,1.8653168678283691,0.8365084528923035,0.8097942471504211,0.7231794595718384,0.41919925808906555,0.836591362953186,0.26339827845793784,0.8816447854042053,0.8091563582420349,0.7229195833206177,0.41916877031326294,0.7743300795555115,1.0000000116860974e-07
35,1.8712986707687378,0.8365916609764099,0.8108919858932495,0.7235447764396667,0.4192764163017273,0.8366144299507141,0.2691662848411565,0.8795691728591919,0.8103833794593811,0.7234005331993103,0.419237345457077,0.7727033495903015,1.0000000116860974e-07
36,1.8244115114212036,0.8365882039070129,0.8119661211967468,0.7240262627601624,0.4193260371685028,0.8366750478744507,0.2654643604544613,0.8804885149002075,0.8113557696342468,0.7237306237220764,0.41929882764816284,0.777151882648468,1.0000000116860974e-07
37,1.8324192762374878,0.8364403247833252,0.8128766417503357,0.7243450284004211,0.41938281059265137,0.8364293575286865,0.26673310884785817,0.8759864568710327,0.8123971223831177,0.7241775989532471,0.41935840249061584,0.7711161971092224,1.0000000116860974e-07
38,1.9381557703018188,0.8365285992622375,0.8137956261634827,0.7247609496116638,0.4194391369819641,0.8366726040840149,0.26934475096999105,0.8801865577697754,0.8133217692375183,0.724574625492096,0.41940921545028687,0.7754149436950684,1.0000000116860974e-07
39,1.9114327430725098,0.8364585041999817,0.8147472143173218,0.7252089977264404,0.4194912016391754,0.8365474939346313,0.26422718942063544,0.8827207684516907,0.8141687512397766,0.7248970866203308,0.41946542263031006,0.7787267565727234,1.0000000116860974e-07
40,1.8455866575241089,0.8366662859916687,0.8156673908233643,0.725641131401062,0.41953787207603455,0.8366307616233826,0.26827959661586276,0.8837590217590332,0.815230131149292,0.725496232509613,0.419507771730423,0.7788828611373901,1.0000000116860974e-07
