epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.994203805923462,0.4761996567249298,0.342658132314682,0.6726011037826538,0.41667836904525757,0.3875047564506531,0.8871892045791692,0.5587007403373718,0.212596133351326,0.627717137336731,0.4181380271911621,0.4466683268547058,9.999999747378752e-05
2,1.037827491760254,0.8296585083007812,0.49829649925231934,0.7193822860717773,0.4157298505306244,0.8276898264884949,0.5056251736681152,0.7666122913360596,0.4148562550544739,0.690323531627655,0.4159298241138458,0.7000652551651001,9.999999747378752e-05
3,0.8413407802581787,0.8365560173988342,0.5783118009567261,0.7433983087539673,0.41516125202178955,0.8228700757026672,0.446331274902908,0.7543939352035522,0.546483039855957,0.7353121638298035,0.415310263633728,0.7237281203269958,9.999999747378752e-05
4,0.7017844915390015,0.8499530553817749,0.6218066215515137,0.7527634501457214,0.4150198698043823,0.8468205332756042,0.4128324593847713,0.7501842975616455,0.601917564868927,0.7500423192977905,0.41508153080940247,0.7341823577880859,9.999999747378752e-05
5,0.5785553455352783,0.852525532245636,0.6506695747375488,0.7548160552978516,0.4150598347187042,0.8512874841690063,0.3954017531390878,0.7471511960029602,0.6370629668235779,0.7541279196739197,0.4150053858757019,0.7319014072418213,9.999999747378752e-05
6,1.1559768915176392,0.8519497513771057,0.671990692615509,0.7558816075325012,0.41498446464538574,0.8509929776191711,0.3887733831309456,0.7519145011901855,0.6620107293128967,0.7555171251296997,0.41500216722488403,0.739250659942627,9.999999747378752e-05
7,0.5414574146270752,0.8565390706062317,0.6875731945037842,0.7548710107803345,0.4149746000766754,0.8553067445755005,0.37912421660784695,0.7554945349693298,0.6804516911506653,0.7556087374687195,0.41497209668159485,0.7334921360015869,9.999999747378752e-05
8,0.3277933895587921,0.8520568013191223,0.699791431427002,0.7526950836181641,0.414909303188324,0.8511615991592407,0.3730084822128338,0.7581361532211304,0.6939300894737244,0.7537912130355835,0.41496244072914124,0.7296436429023743,9.999999747378752e-05
9,0.2561645209789276,0.8617666363716125,0.7096802592277527,0.7502005100250244,0.4149106442928314,0.8607940673828125,0.3594322429018091,0.7592154741287231,0.7047308087348938,0.7511928677558899,0.4148988127708435,0.7263864278793335,9.999999747378752e-05
10,0.37399527430534363,0.8617883324623108,0.7183595299720764,0.7478237152099609,0.41495248675346375,0.8604618906974792,0.34276570891619895,0.7594692707061768,0.7142185568809509,0.749018669128418,0.41492557525634766,0.727224588394165,9.999999747378752e-05
11,0.21519654989242554,0.8647544384002686,0.7257081866264343,0.7467640042304993,0.4149152338504791,0.8636096715927124,0.34558045568996654,0.7653746008872986,0.7223065495491028,0.7471447587013245,0.4149440824985504,0.7329105138778687,9.999999747378752e-05
12,0.17365223169326782,0.8448392748832703,0.7315225601196289,0.7454814314842224,0.41490527987480164,0.8435068726539612,0.33835088521752205,0.7633265852928162,0.7289440631866455,0.746281623840332,0.414910227060318,0.7313163876533508,9.999999747378752e-05
13,0.17939604818820953,0.8666480779647827,0.7371079325675964,0.7445278167724609,0.4149065613746643,0.8657225370407104,0.325219315993611,0.7779608368873596,0.7340522408485413,0.744782567024231,0.41490212082862854,0.7379592061042786,9.999999747378752e-05
14,0.192984938621521,0.8760036826133728,0.7425064444541931,0.7444478273391724,0.4148795008659363,0.8755688071250916,0.32963178866066967,0.7713454365730286,0.7398084998130798,0.7444837689399719,0.4148920774459839,0.7443888187408447,9.999999747378752e-05
15,0.2111128270626068,0.8736065030097961,0.7475777268409729,0.7441821098327637,0.4148734211921692,0.872113049030304,0.3204818219310788,0.7855924963951111,0.7451254725456238,0.7442783117294312,0.4148746430873871,0.7445178627967834,9.999999747378752e-05
16,0.3076496720314026,0.8444571495056152,0.7520176768302917,0.7439759373664856,0.41488775610923767,0.8431006669998169,0.31522451683623864,0.7757526636123657,0.7499825358390808,0.7441341280937195,0.4148895740509033,0.7498920559883118,9.999999747378752e-05
17,0.18394914269447327,0.8675192594528198,0.7560511231422424,0.7437750101089478,0.41489556431770325,0.8677446842193604,0.31000186619519604,0.7794378399848938,0.7539598345756531,0.7438161969184875,0.4148860573768616,0.7530333399772644,9.999999747378752e-05
18,0.2595231533050537,0.870610237121582,0.7599590420722961,0.7437233328819275,0.41490522027015686,0.8692435622215271,0.30859616132849294,0.7828536033630371,0.7580252885818481,0.7437394857406616,0.4148974120616913,0.7518512010574341,9.999999747378752e-05
19,0.21844333410263062,0.8663082122802734,0.7635794878005981,0.7437969446182251,0.41490599513053894,0.8654319643974304,0.3059193179703575,0.7927324175834656,0.7617934346199036,0.74376380443573,0.41490408778190613,0.755994439125061,9.999999747378752e-05
20,0.6431888341903687,0.8606075048446655,0.7667400240898132,0.7436209917068481,0.41493573784828186,0.8608625531196594,0.3038565844370275,0.7873583436012268,0.7652053833007812,0.7437771558761597,0.4149213135242462,0.7539854645729065,9.999999747378752e-05
21,0.2304127812385559,0.8714654445648193,0.7696434259414673,0.7435639500617981,0.41493451595306396,0.8710430860519409,0.3091988254584427,0.8013042211532593,0.768185555934906,0.743488609790802,0.4149390161037445,0.7534460425376892,9.999999747378752e-05
22,0.20919696986675262,0.8748626708984375,0.7723944783210754,0.7435824871063232,0.41493549942970276,0.8743825554847717,0.3020897594560621,0.7969781160354614,0.7711421251296997,0.7436946034431458,0.4149322509765625,0.7543444633483887,9.999999747378752e-05
23,0.13656212389469147,0.874574601650238,0.775539755821228,0.7439848780632019,0.4149364233016968,0.8738085627555847,0.27823466308469585,0.8141010403633118,0.7739686965942383,0.7437900304794312,0.41493117809295654,0.7680798172950745,9.999999747378752e-06
24,0.13363942503929138,0.8712813258171082,0.7784634232521057,0.7445178627967834,0.41492193937301636,0.8704445362091064,0.27765606759084177,0.80889892578125,0.7769999504089355,0.7441823482513428,0.41493386030197144,0.7726448178291321,9.999999747378752e-06
25,0.1318947672843933,0.8759103417396545,0.7812707424163818,0.7450112104415894,0.4149382710456848,0.875049352645874,0.2727011960992603,0.8035153746604919,0.7798076868057251,0.7447378635406494,0.414924293756485,0.7737930417060852,9.999999747378752e-06
26,0.13720263540744781,0.8725972771644592,0.7839500904083252,0.7452219128608704,0.4149795174598694,0.8717532157897949,0.2641832911771492,0.7988096475601196,0.7826464176177979,0.745182991027832,0.4149532914161682,0.7709057331085205,9.999999747378752e-06
27,0.13774731755256653,0.881010890007019,0.7865277528762817,0.7454904317855835,0.41501566767692566,0.8802736401557922,0.26256008836051364,0.8016407489776611,0.7852218151092529,0.7453528046607971,0.4149957597255707,0.7734614014625549,9.999999747378752e-06
28,0.13258008658885956,0.8643420338630676,0.7888939380645752,0.7458062767982483,0.41504302620887756,0.8636659979820251,0.2649088061817701,0.795400083065033,0.787781298160553,0.7457529902458191,0.41502127051353455,0.7750569581985474,9.999999747378752e-06
29,0.13829049468040466,0.8806543946266174,0.7910961508750916,0.7461344599723816,0.4150654077529907,0.88005131483078,0.2672595254220706,0.7971603870391846,0.7899854779243469,0.7459311485290527,0.4150574505329132,0.7764751315116882,9.999999747378752e-06
30,0.1349557638168335,0.8801221251487732,0.7932727932929993,0.7464461326599121,0.4150911271572113,0.8795166015625,0.2627977501318624,0.7988054156303406,0.7922230362892151,0.7463139891624451,0.4150792062282562,0.7756118774414062,9.999999747378752e-06
31,0.13463929295539856,0.8818249106407166,0.7953522205352783,0.7467941045761108,0.4151064157485962,0.8813213109970093,0.26091616934115264,0.796611487865448,0.7943638563156128,0.7466924786567688,0.41509300470352173,0.7775365710258484,9.999999747378752e-06
32,0.138949915766716,0.8804318308830261,0.797268271446228,0.7469846606254578,0.4151315689086914,0.8797325491905212,0.2600067982718822,0.7947091460227966,0.7963442802429199,0.7468942999839783,0.4151190519332886,0.7737537026405334,9.999999747378752e-06
33,0.1298249214887619,0.8737255930900574,0.7991373538970947,0.7473047971725464,0.4151495695114136,0.873153567314148,0.25753701438166404,0.7953281402587891,0.7982292175292969,0.7471284866333008,0.4151456356048584,0.7796081900596619,9.999999747378752e-06
34,0.13371312618255615,0.8804649710655212,0.8008878827095032,0.7473862767219543,0.41519054770469666,0.8798733949661255,0.25125581614472753,0.7899687886238098,0.7999616861343384,0.7472756505012512,0.41517317295074463,0.7741759419441223,9.999999747378752e-06
35,0.131192147731781,0.8700702786445618,0.8025609254837036,0.7477825880050659,0.4151918888092041,0.8696165084838867,0.2585847137136098,0.8026944398880005,0.8017608523368835,0.7476125359535217,0.41519254446029663,0.7829714417457581,9.999999747378752e-06
36,0.14146369695663452,0.8810907602310181,0.8041227459907532,0.7479529976844788,0.4152056872844696,0.8806483745574951,0.2540122074938054,0.7972331643104553,0.8033277988433838,0.7478647232055664,0.4151976704597473,0.7780581712722778,9.999999747378752e-06
37,0.11897061765193939,0.8695193529129028,0.8056065440177917,0.7483168244361877,0.4152010381221771,0.8691008687019348,0.2586130513320051,0.7982827425003052,0.8048830628395081,0.7481185793876648,0.41520410776138306,0.7824658751487732,9.999999747378752e-06
38,0.12227648496627808,0.8799169659614563,0.8070865869522095,0.7485359311103821,0.4152234196662903,0.8793575167655945,0.24941136596911112,0.7958214282989502,0.8063344955444336,0.7483915686607361,0.4152137041091919,0.781906008720398,9.999999747378752e-06
39,0.11074458062648773,0.8687132596969604,0.8085041046142578,0.7488360404968262,0.4152299463748932,0.8684009313583374,0.25233856564920515,0.798566460609436,0.8078323602676392,0.7487046718597412,0.41522863507270813,0.7843319177627563,9.999999747378752e-06
40,0.12798365950584412,0.8784275054931641,0.8098024725914001,0.7489628791809082,0.4152560532093048,0.8779844045639038,0.2515662833501774,0.7926188707351685,0.8091736435890198,0.7489078640937805,0.41524189710617065,0.7794269919395447,9.999999747378752e-06
