epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.8032692670822144,0.7184882164001465,0.47636139392852783,0.6387774348258972,0.41769129037857056,0.6899572610855103,0.7621680498759971,0.6809505820274353,0.30046889185905457,0.6014314889907837,0.4189702272415161,0.5123965740203857,9.999999747378752e-05
2,0.538243293762207,0.8304126262664795,0.5887661576271057,0.6538374423980713,0.4176698923110962,0.8314385414123535,0.47619100625061583,0.796324610710144,0.5424619913101196,0.6467618942260742,0.4175708293914795,0.6666334271430969,9.999999747378752e-05
3,0.5125031471252441,0.8423136472702026,0.6349096894264221,0.6668338775634766,0.41752007603645325,0.8384740948677063,0.4372849854775983,0.795320987701416,0.6157987713813782,0.6616384983062744,0.4175426661968231,0.685931921005249,9.999999747378752e-05
4,0.49974846839904785,0.8498020172119141,0.6594337821006775,0.6771727800369263,0.417329877614975,0.8452786207199097,0.4209447692856829,0.7838548421859741,0.6483628749847412,0.6727598309516907,0.4173750579357147,0.6983205676078796,9.999999747378752e-05
5,0.5445990562438965,0.8440262079238892,0.6763301491737366,0.6843944191932678,0.4173464775085449,0.8417608737945557,0.40662181966452515,0.7674815654754639,0.6680479645729065,0.6808075904846191,0.4173464775085449,0.7083626985549927,9.999999747378752e-05
6,0.5127546787261963,0.8597073554992676,0.6887269616127014,0.6880354285240173,0.4172876477241516,0.8547918796539307,0.4037702730896636,0.7809529900550842,0.6823618412017822,0.6861751079559326,0.41730254888534546,0.7078263163566589,9.999999747378752e-05
7,0.4707276225090027,0.8605784773826599,0.6997116804122925,0.6910585165023804,0.41718780994415283,0.8586717247962952,0.3946573042398335,0.7814289927482605,0.6946114301681519,0.6897256374359131,0.417235404253006,0.7162310481071472,9.999999747378752e-05
8,0.43038424849510193,0.8644019961357117,0.7083244919776917,0.6932083368301392,0.4171977937221527,0.8630117177963257,0.38222759127871603,0.7718614935874939,0.7043842673301697,0.6924141049385071,0.41717734932899475,0.7171498537063599,9.999999747378752e-05
9,0.4088308811187744,0.8658267855644226,0.7154995203018188,0.6947444081306458,0.41726016998291016,0.864450991153717,0.3670484260616139,0.7847275733947754,0.7119937539100647,0.6938926577568054,0.4172280728816986,0.7185684442520142,9.999999747378752e-05
10,0.35859251022338867,0.8711584210395813,0.7213017344474792,0.6962526440620422,0.41733455657958984,0.869123101234436,0.3695276393594905,0.7795858979225159,0.7183870077133179,0.6954495310783386,0.41726526618003845,0.7200108766555786,9.999999747378752e-05
11,0.3923456370830536,0.8687336444854736,0.7262246608734131,0.6970827579498291,0.41746044158935547,0.8685007691383362,0.36326996135151285,0.7749346494674683,0.7239466905593872,0.6967871785163879,0.41744276881217957,0.7181529402732849,9.999999747378752e-05
12,0.37208855152130127,0.8627410531044006,0.7308239936828613,0.698278546333313,0.4174436628818512,0.8633074760437012,0.3637291465559576,0.7856762409210205,0.7287158370018005,0.6978751420974731,0.41745784878730774,0.7255150079727173,9.999999747378752e-05
13,0.32854703068733215,0.8782638907432556,0.7351152300834656,0.6995713710784912,0.41751277446746826,0.8782528638839722,0.35854612704780364,0.7729774117469788,0.7329128980636597,0.6989367008209229,0.41746819019317627,0.7294764518737793,9.999999747378752e-05
14,0.30035823583602905,0.8488959670066833,0.738878607749939,0.700310230255127,0.4175615906715393,0.8469600081443787,0.3521654035609502,0.782697319984436,0.7371548414230347,0.6999869346618652,0.41753947734832764,0.728013277053833,9.999999747378752e-05
15,0.9257396459579468,0.8497607111930847,0.7422984838485718,0.7008383870124817,0.4176405370235443,0.850543200969696,0.34700006135126465,0.7708969712257385,0.740547776222229,0.7006382942199707,0.4175924062728882,0.7307602763175964,9.999999747378752e-05
16,0.32880958914756775,0.886914074420929,0.7455726265907288,0.7011250853538513,0.4177810251712799,0.8877781629562378,0.34369299949234366,0.7645367980003357,0.7439415454864502,0.7009941935539246,0.41770267486572266,0.728397011756897,9.999999747378752e-05
17,0.29957446455955505,0.8833308219909668,0.7487295866012573,0.702124297618866,0.41788244247436523,0.8840187788009644,0.3441699319956904,0.7694612741470337,0.7472198605537415,0.7016491889953613,0.41781333088874817,0.7358925342559814,9.999999747378752e-05
18,0.2581227719783783,0.8798348307609558,0.7517069578170776,0.7028952240943909,0.41801077127456665,0.8797518014907837,0.34275351996477854,0.7780845165252686,0.7503935694694519,0.7026309370994568,0.41794687509536743,0.7368432283401489,9.999999747378752e-05
19,0.36322933435440063,0.8751490712165833,0.7544307112693787,0.7036011815071106,0.4181351959705353,0.8756300806999207,0.3423050452565026,0.7737717032432556,0.7531263828277588,0.7032489776611328,0.4180868864059448,0.7381122708320618,9.999999747378752e-05
20,0.40012913942337036,0.8677857518196106,0.7571417093276978,0.7041621208190918,0.4182485342025757,0.8684831857681274,0.3304804670823436,0.7793552279472351,0.7558071613311768,0.7038590312004089,0.41819170117378235,0.7407201528549194,9.999999747378752e-05
21,0.2706533670425415,0.8571030497550964,0.7592122554779053,0.7044142484664917,0.4183809459209442,0.8550705909729004,0.3375805027337156,0.7666327357292175,0.7581998109817505,0.7042742967605591,0.41830864548683167,0.7346873879432678,9.999999747378752e-05
22,0.26290494203567505,0.8209947347640991,0.7608465552330017,0.7046664357185364,0.41849285364151,0.8187605738639832,0.33720038834417987,0.7655048966407776,0.7601227164268494,0.7045280337333679,0.41844528913497925,0.7360276579856873,9.999999747378752e-05
23,0.34498322010040283,0.8724954128265381,0.7627118229866028,0.7048282027244568,0.4186629056930542,0.8735659718513489,0.32784136642630285,0.7766944766044617,0.7617436647415161,0.7047520875930786,0.41857895255088806,0.7386027574539185,9.999999747378752e-05
24,0.23916472494602203,0.8819253444671631,0.7645869255065918,0.7050365209579468,0.41877052187919617,0.881342887878418,0.3300693526577491,0.7760751843452454,0.7636505365371704,0.7048476934432983,0.41871577501296997,0.7362800240516663,9.999999747378752e-05
25,0.2155102789402008,0.8520780205726624,0.7662123441696167,0.7054507732391357,0.41888487339019775,0.8498771786689758,0.33249574581272584,0.778958797454834,0.7654591202735901,0.7053036093711853,0.4188145399093628,0.7403497099876404,9.999999747378752e-05
26,0.23013754189014435,0.8708990812301636,0.7678231000900269,0.7058765292167664,0.41903841495513916,0.8684960603713989,0.3276189204591971,0.7839259505271912,0.7670137286186218,0.7056381106376648,0.418974369764328,0.7435626983642578,9.999999747378752e-05
27,0.22914192080497742,0.8858077526092529,0.7693618535995483,0.7064197063446045,0.4192270338535309,0.8853808045387268,0.33320581228432494,0.7763236165046692,0.7685900926589966,0.7061232328414917,0.4191412329673767,0.7442870736122131,9.999999747378752e-05
28,0.2700294852256775,0.8902824521064758,0.7708956003189087,0.7068297266960144,0.41938668489456177,0.8882405757904053,0.3270444151841932,0.7812632918357849,0.7701701521873474,0.706585705280304,0.4193086624145508,0.7427896857261658,9.999999747378752e-05
29,0.22801360487937927,0.8966132402420044,0.7722065448760986,0.7072286009788513,0.41953393816947937,0.8953831791877747,0.3327670369265426,0.7790115475654602,0.7715653777122498,0.7070269584655762,0.4194558560848236,0.7402397990226746,9.999999747378752e-05
30,0.4837374687194824,0.8545417785644531,0.7736760973930359,0.7075765132904053,0.41970905661582947,0.855903148651123,0.3204913608347758,0.7755616903305054,0.7729241847991943,0.7074166536331177,0.41962653398513794,0.7458562850952148,9.999999747378752e-05
31,0.22620663046836853,0.8968365788459778,0.7750419974327087,0.7077040672302246,0.4199123680591583,0.8966078162193298,0.31738290536161673,0.7920056581497192,0.7743442058563232,0.7076002359390259,0.419786274433136,0.7421637177467346,9.999999747378752e-05
32,0.3149901032447815,0.8876641988754272,0.7763614058494568,0.7080336213111877,0.4201545715332031,0.8881990909576416,0.32075005473616797,0.7779015898704529,0.7757569551467896,0.7078625559806824,0.42006078362464905,0.7444434762001038,9.999999747378752e-05
33,0.3705579340457916,0.8768174648284912,0.777568519115448,0.7081497311592102,0.42035651206970215,0.8772037029266357,0.3175482624170617,0.7799910306930542,0.7769782543182373,0.7081105709075928,0.4202606678009033,0.7415404915809631,9.999999747378752e-05
34,0.3079184889793396,0.8807211518287659,0.7786850333213806,0.7083879113197327,0.4205745458602905,0.8807061314582825,0.32211315030088794,0.7823638319969177,0.77811199426651,0.7082713842391968,0.42044588923454285,0.7444363832473755,9.999999747378752e-05
35,0.2406267672777176,0.9036469459533691,0.77982497215271,0.7087715268135071,0.42083173990249634,0.9035061597824097,0.32140423860560113,0.7832533121109009,0.7792602777481079,0.7085577249526978,0.42069873213768005,0.7473044395446777,9.999999747378752e-05
36,0.212885320186615,0.9095858335494995,0.7813403606414795,0.7094520926475525,0.42104360461235046,0.9084423780441284,0.3019606027051679,0.7938186526298523,0.7805925011634827,0.7091211080551147,0.42094293236732483,0.7604580521583557,9.999999747378752e-06
37,0.20215646922588348,0.9108170866966248,0.7829180359840393,0.7100304365158081,0.42126789689064026,0.9099516272544861,0.2910874709646162,0.7823962569236755,0.7821283340454102,0.7097540497779846,0.42115601897239685,0.7608960270881653,9.999999747378752e-06
38,0.19099882245063782,0.9101607203483582,0.7844335436820984,0.7106075286865234,0.4214652180671692,0.9092697501182556,0.2918606285069488,0.7794309854507446,0.7836868166923523,0.7102850079536438,0.42136555910110474,0.7620002627372742,9.999999747378752e-06
39,0.18393000960350037,0.9110487699508667,0.7859640717506409,0.7112828493118286,0.42165666818618774,0.910193920135498,0.29018913636095506,0.7868889570236206,0.7852494716644287,0.7110047936439514,0.4215463399887085,0.7670307755470276,9.999999747378752e-06
40,0.18905171751976013,0.9118513464927673,0.7874126434326172,0.7119130492210388,0.4218239188194275,0.9111655950546265,0.28957477398216724,0.7870609760284424,0.7867050170898438,0.7116377949714661,0.42173969745635986,0.7667118906974792,9.999999747378752e-06
