epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.5666400194168091,0.8066893815994263,0.5021075010299683,0.6612991094589233,0.41892269253730774,0.7600316405296326,0.7143390615844828,0.6969043612480164,0.340640664100647,0.6172389984130859,0.4197024703025818,0.5417600870132446,9.999999747378752e-05
2,0.41540318727493286,0.837454617023468,0.6084161996841431,0.6996530294418335,0.41790342330932617,0.8341056108474731,0.47545642784645414,0.7827302813529968,0.5654329061508179,0.6863241791725159,0.4181557297706604,0.7045005559921265,9.999999747378752e-05
3,0.445008784532547,0.8513090014457703,0.6487455368041992,0.7129284143447876,0.41751977801322937,0.8441693782806396,0.4376698890302935,0.7533206343650818,0.6309711933135986,0.7072108387947083,0.4177730977535248,0.7134754657745361,9.999999747378752e-05
4,0.43079662322998047,0.8554971218109131,0.6733245253562927,0.7171971797943115,0.4174615442752838,0.8547230362892151,0.411479519186621,0.7472046613693237,0.6618970036506653,0.7158514261245728,0.4174966812133789,0.7190179228782654,9.999999747378752e-05
5,0.41912829875946045,0.8584197163581848,0.6914281249046326,0.7170802354812622,0.4173894226551056,0.8584354519844055,0.3993813985178613,0.7507984638214111,0.6829389929771423,0.7174726724624634,0.41742634773254395,0.7207190990447998,9.999999747378752e-05
6,0.40059584379196167,0.8579869866371155,0.7042105793952942,0.7153127193450928,0.41718199849128723,0.8572501540184021,0.39790316104379475,0.7496545314788818,0.6976982355117798,0.7156873941421509,0.41731470823287964,0.7172176241874695,9.999999747378752e-05
7,0.30815890431404114,0.8597767949104309,0.7151488065719604,0.713618814945221,0.41708776354789734,0.8605351448059082,0.3805465795036055,0.7497462034225464,0.7099970579147339,0.7146100997924805,0.41713735461235046,0.7219659090042114,9.999999747378752e-05
8,0.23950913548469543,0.8629350662231445,0.7232467532157898,0.7121391892433167,0.41700512170791626,0.8629739284515381,0.37131120898147935,0.7494902610778809,0.7191152572631836,0.7126501798629761,0.41705334186553955,0.7203049063682556,9.999999747378752e-05
9,0.2805503308773041,0.8631991744041443,0.7302470207214355,0.711353600025177,0.41699373722076416,0.8636579513549805,0.3614808652454462,0.750472366809845,0.7268457412719727,0.7118580341339111,0.41698068380355835,0.7249324917793274,9.999999747378752e-05
10,0.29297858476638794,0.8650138974189758,0.7354519367218018,0.7103537321090698,0.4169696867465973,0.8640933632850647,0.35709299261753374,0.757824182510376,0.7328516840934753,0.7107701897621155,0.4169751703739166,0.7206076383590698,9.999999747378752e-05
11,0.3001611828804016,0.8659113645553589,0.7396026849746704,0.7096210718154907,0.4169422686100006,0.8665851354598999,0.35635497204513633,0.7646037936210632,0.7376177310943604,0.7099509835243225,0.4169667363166809,0.720373809337616,9.999999747378752e-05
12,0.3123903274536133,0.8703656196594238,0.7429628968238831,0.7088178396224976,0.41696712374687195,0.8682647943496704,0.3574901513564281,0.7671684622764587,0.7414010763168335,0.709295392036438,0.41693732142448425,0.7183131575584412,9.999999747378752e-05
13,0.3345898687839508,0.8773985505104065,0.7461442351341248,0.7082828879356384,0.41701409220695496,0.8758844137191772,0.3465427893221888,0.7609656453132629,0.744510293006897,0.7086161971092224,0.41698652505874634,0.7205868363380432,9.999999747378752e-05
14,0.2440732717514038,0.8553763031959534,0.7494887113571167,0.7079215049743652,0.41706201434135437,0.8558758497238159,0.3402265673264479,0.7686786651611328,0.7478288412094116,0.708048939704895,0.4170406758785248,0.7269676923751831,9.999999747378752e-05
15,0.3258557915687561,0.8571919202804565,0.7526235580444336,0.7077573537826538,0.4171038866043091,0.8546304702758789,0.33293108295044327,0.779723584651947,0.7511764168739319,0.7077296376228333,0.41710638999938965,0.7320008873939514,9.999999747378752e-05
16,0.29588672518730164,0.8954339027404785,0.7554082274436951,0.7079966068267822,0.4171554744243622,0.8959071040153503,0.3391590291618282,0.7785083651542664,0.7539314031600952,0.7077252268791199,0.41712436079978943,0.732848048210144,9.999999747378752e-05
17,0.23866263031959534,0.8923336863517761,0.7583633661270142,0.708591103553772,0.41717132925987244,0.8931426405906677,0.335641782428337,0.7881683111190796,0.7569032907485962,0.7083927989006042,0.4171534776687622,0.7384579181671143,9.999999747378752e-05
18,0.23407255113124847,0.8941352963447571,0.7612274289131165,0.7091104984283447,0.4172053635120392,0.8953105807304382,0.3311213687316984,0.7924014925956726,0.7597494125366211,0.7087571024894714,0.41719546914100647,0.7401320338249207,9.999999747378752e-05
19,0.1960759162902832,0.9003137350082397,0.7638178467750549,0.709388792514801,0.41726404428482056,0.9012753367424011,0.32963870610627866,0.784209132194519,0.7625306248664856,0.7092896103858948,0.41721832752227783,0.7379066944122314,9.999999747378752e-05
20,0.2955661416053772,0.8981380462646484,0.7659839987754822,0.7096375823020935,0.4173033833503723,0.8986526131629944,0.33603583285823846,0.785788893699646,0.7649850249290466,0.7095698714256287,0.4172857999801636,0.7360121011734009,9.999999747378752e-05
21,0.18218863010406494,0.8710684180259705,0.7683120369911194,0.7098259925842285,0.41738784313201904,0.8713968992233276,0.32338751530927473,0.7872152328491211,0.7671890258789062,0.7097800970077515,0.41732797026634216,0.7409951090812683,9.999999747378752e-05
22,0.2738553583621979,0.8958485722541809,0.7703205347061157,0.7102177143096924,0.41750210523605347,0.895716667175293,0.3267022953328923,0.7953452467918396,0.769351065158844,0.7100386023521423,0.4174547791481018,0.7437862753868103,9.999999747378752e-05
23,0.23186646401882172,0.8861295580863953,0.7724106311798096,0.7107750177383423,0.41755011677742004,0.8863992094993591,0.3194583184284787,0.7929618954658508,0.7714014053344727,0.7105714082717896,0.417508989572525,0.7484846711158752,9.999999747378752e-05
24,0.1618296056985855,0.8795250654220581,0.774319589138031,0.7108880877494812,0.4176810085773468,0.8810771107673645,0.3194530690009268,0.7822753190994263,0.7734427452087402,0.7108690142631531,0.41761258244514465,0.7431953549385071,9.999999747378752e-05
25,0.2386729121208191,0.9075129628181458,0.7760816812515259,0.710942268371582,0.4177822470664978,0.9087402820587158,0.315752610978153,0.7794439792633057,0.7751562595367432,0.7108221650123596,0.41774889826774597,0.74122154712677,9.999999747378752e-05
26,0.1958370804786682,0.9061205983161926,0.7778840661048889,0.7114238142967224,0.41784849762916565,0.9077725410461426,0.31667908121887434,0.7828938364982605,0.7769560217857361,0.7111825942993164,0.4178248345851898,0.7483664155006409,9.999999747378752e-05
27,0.22073465585708618,0.901938259601593,0.7797657251358032,0.7120793461799622,0.4178580641746521,0.9026452898979187,0.31325735412856454,0.7985557317733765,0.7788341045379639,0.7117142081260681,0.417860209941864,0.7551587224006653,9.999999747378752e-05
28,0.16054101288318634,0.8945221304893494,0.7814272046089172,0.7122200727462769,0.41793596744537354,0.8955553770065308,0.30926756487570256,0.7837755084037781,0.7805987000465393,0.7121103405952454,0.4178920090198517,0.7467255592346191,9.999999747378752e-05
29,0.27215731143951416,0.8942031860351562,0.7829210758209229,0.7126138210296631,0.41794097423553467,0.894027829170227,0.31587864124240017,0.7958787083625793,0.7821663618087769,0.7124193906784058,0.4179426431655884,0.7517430782318115,9.999999747378752e-05
30,0.34711337089538574,0.8832282423973083,0.7843820452690125,0.7127907276153564,0.417985200881958,0.8805644512176514,0.3069235698725933,0.7986164689064026,0.7836843132972717,0.7127124667167664,0.4179508686065674,0.7500098347663879,9.999999747378752e-05
31,0.19186916947364807,0.9102873802185059,0.7857947945594788,0.7131361961364746,0.4180262088775635,0.9089840650558472,0.3096863981336355,0.7870547771453857,0.785040557384491,0.7129844427108765,0.4179980158805847,0.7529464960098267,9.999999747378752e-05
32,0.22349900007247925,0.8961744904518127,0.7872563004493713,0.7135769724845886,0.4180947542190552,0.8947230577468872,0.3052917737672981,0.784507691860199,0.786563515663147,0.7133826017379761,0.4180738627910614,0.7566841244697571,9.999999747378752e-05
33,0.2595840096473694,0.894121527671814,0.7886698842048645,0.7138558030128479,0.41814711689949036,0.8930726051330566,0.30173832222691965,0.7936922907829285,0.7879791855812073,0.713779866695404,0.4181026220321655,0.7555240988731384,9.999999747378752e-05
34,0.2351135015487671,0.9076338410377502,0.7900078296661377,0.7140427827835083,0.41825419664382935,0.9065445065498352,0.2976739884664615,0.7886692881584167,0.7893341183662415,0.7139205932617188,0.4181894361972809,0.7534464597702026,9.999999747378752e-05
35,0.26649385690689087,0.8871806263923645,0.7912936210632324,0.7143298387527466,0.41834181547164917,0.8865789175033569,0.29721211831475425,0.7854633927345276,0.7906806468963623,0.7142407298088074,0.4183206856250763,0.7566215991973877,9.999999747378752e-05
36,0.23632629215717316,0.8968660235404968,0.7924985289573669,0.7144948244094849,0.4183931350708008,0.8958340883255005,0.29722448884167224,0.7926409840583801,0.7919114828109741,0.7143729329109192,0.4183657467365265,0.7544503211975098,9.999999747378752e-05
37,0.1622769981622696,0.8919129371643066,0.7936347126960754,0.7146286964416504,0.41846245527267456,0.8919041156768799,0.29685884083692843,0.7838580012321472,0.7930505275726318,0.7145276069641113,0.41842567920684814,0.7537277340888977,9.999999747378752e-05
38,0.17050057649612427,0.9055425524711609,0.7948220372200012,0.7150071263313293,0.41850563883781433,0.9044152498245239,0.2954589515510533,0.795828640460968,0.7942605018615723,0.7148488163948059,0.41848212480545044,0.7611310482025146,9.999999747378752e-05
39,0.18660014867782593,0.9142889380455017,0.7962586879730225,0.7156087756156921,0.41852429509162903,0.9135803580284119,0.2804460656375457,0.8052540421485901,0.7955236434936523,0.7152606844902039,0.41850927472114563,0.7719966173171997,9.999999747378752e-06
40,0.17860430479049683,0.910110354423523,0.7977601885795593,0.7163655161857605,0.4185725152492523,0.909450352191925,0.2721155728730891,0.7956169843673706,0.7969782948493958,0.7159069776535034,0.41855588555336,0.7786449193954468,9.999999747378752e-06
