epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.6622562408447266,0.7987304925918579,0.8073732256889343,0.8668806552886963,0.4464052617549896,0.7989684343338013,0.42398183635448505,0.8405777215957642,0.6999889612197876,0.826971173286438,0.38727593421936035,0.8351959586143494,9.999999747378752e-05
2,0.09425598382949829,0.8517190217971802,0.8427531719207764,0.8814383149147034,0.4905565083026886,0.8518974184989929,0.25735544636208785,0.90110182762146,0.8284299969673157,0.8742357492446899,0.47086310386657715,0.900693953037262,9.999999747378752e-05
3,0.28492552042007446,0.8456068634986877,0.8642843961715698,0.8947883248329163,0.5234018564224243,0.8452050089836121,0.19251384213111922,0.9295523762702942,0.8554240465164185,0.8894749283790588,0.5103495121002197,0.9294942617416382,9.999999747378752e-05
4,1.1920930376163597e-07,0.6588691473007202,0.8490564227104187,0.9050256013870239,0.5353290438652039,1.6666580438613892,0.1462612271909316,0.9374738931655884,0.8719420433044434,0.8997973203659058,0.5359360575675964,0.9659674167633057,9.999999747378752e-05
5,1.1920930376163597e-07,0.6588691473007202,0.6753189563751221,0.9050256013870239,0.45868003368377686,1.6666580438613892,1.1920930376163597e-07,0.649026095867157,0.75403892993927,0.905025064945221,0.4934607446193695,1.6666626930236816,9.999999747378752e-05
6,1.1920930376163597e-07,0.6588691473007202,0.5606124401092529,0.9050256013870239,0.40692558884620667,1.6666580438613892,1.1920930376163597e-07,0.649026095867157,0.6135807633399963,0.905025064945221,0.43077439069747925,1.6666626930236816,9.999999747378752e-05
7,1.1920930376163597e-07,0.6588691473007202,0.47921833395957947,0.9050256013870239,0.3694482743740082,1.6666580438613892,1.1920930376163597e-07,0.6490265130996704,0.5172876715660095,0.905025064945221,0.3870968222618103,1.6666626930236816,9.999999747378752e-05
8,1.1920930376163597e-07,0.6588691473007202,0.4184638261795044,0.9050256013870239,0.3409946858882904,1.6666580438613892,1.1920930376163597e-07,0.6490262150764465,0.4471427798271179,0.905025064945221,0.35446229577064514,1.6666626930236816,9.999999747378752e-05
9,1.1920930376163597e-07,0.6588691473007202,0.37138161063194275,0.9050256013870239,0.3186318576335907,1.6666580438613892,1.1920930376163597e-07,0.6490263938903809,0.3937617242336273,0.905025064945221,0.32926246523857117,1.6666626930236816,9.999999747378752e-05
10,1.1920930376163597e-07,0.6588691473007202,0.33382293581962585,0.9050256013870239,0.3005819618701935,1.6666580438613892,1.1920930376163597e-07,0.6490261554718018,0.3517734408378601,0.905025064945221,0.30923178791999817,1.6666626930236816,9.999999747378752e-05
11,1.1920930376163597e-07,0.6588691473007202,0.30316346883773804,0.9050256013870239,0.2857016623020172,1.6666580438613892,1.1920930376163597e-07,0.6490259170532227,0.3178808093070984,0.905025064945221,0.29289937019348145,1.6666626930236816,9.999999747378752e-05
12,1.1920930376163597e-07,0.6588691473007202,0.2776622772216797,0.9050256013870239,0.2732204794883728,1.6666580438613892,1.1920930376163597e-07,0.64902663230896,0.2899475693702698,0.905025064945221,0.2792603671550751,1.6666626930236816,9.999999747378752e-05
13,1.1920930376163597e-07,0.6588691473007202,0.25611838698387146,0.9050256013870239,0.2625996172428131,1.6666580438613892,1.1920930376163597e-07,0.6490262150764465,0.2665282189846039,0.905025064945221,0.2677098512649536,1.6666626930236816,9.999999747378752e-05
14,1.1920930376163597e-07,0.6588691473007202,0.23767711222171783,0.9050256013870239,0.25345098972320557,1.6666580438613892,1.1920930376163597e-07,0.6490265130996704,0.24661047756671906,0.905025064945221,0.25784504413604736,1.6666626930236816,9.999999747378752e-05
15,1.1920930376163597e-07,0.6588691473007202,0.22171315550804138,0.9050256013870239,0.24548779428005219,1.6666580438613892,1.1920930376163597e-07,0.6490260362625122,0.2294633537530899,0.905025064945221,0.24935907125473022,1.6666626930236816,9.999999747378752e-06
16,1.1920930376163597e-07,0.6588691473007202,0.20775876939296722,0.9050256013870239,0.23849305510520935,1.6666580438613892,1.1920930376163597e-07,0.6490264534950256,0.21454623341560364,0.905025064945221,0.24189291894435883,1.6666626930236816,9.999999747378752e-06
17,1.1920930376163597e-07,0.6588691473007202,0.1954568773508072,0.9050256013870239,0.23229996860027313,1.6666580438613892,1.1920930376163597e-07,0.6490261554718018,0.20145048201084137,0.905025064945221,0.23533137142658234,1.6666626930236816,9.999999747378752e-06
18,1.1920930376163597e-07,0.6588691473007202,0.18453043699264526,0.9050256013870239,0.22677834331989288,1.6666580438613892,1.1920930376163597e-07,0.649026095867157,0.18986178934574127,0.905025064945221,0.22948326170444489,1.6666626930236816,9.999999747378752e-06
19,1.1920930376163597e-07,0.6588691473007202,0.17476093769073486,0.9050256013870239,0.22182400524616241,1.6666580438613892,1.1920930376163597e-07,0.6490263342857361,0.1795339584350586,0.905025064945221,0.22423087060451508,1.6666626930236816,9.999999747378752e-06
20,1.1920930376163597e-07,0.6588691473007202,0.16597393155097961,0.9050256013870239,0.21735398471355438,1.6666580438613892,1.1920930376163597e-07,0.6490266919136047,0.17027196288108826,0.905025064945221,0.21952390670776367,1.6666626930236816,9.999999747378752e-06
21,1.1920930376163597e-07,0.6588691473007202,0.15802820026874542,0.9050256013870239,0.21330028772354126,1.6666580438613892,1.1920930376163597e-07,0.6490267515182495,0.1619187444448471,0.905025064945221,0.2152790129184723,1.6666626930236816,9.999999747378752e-06
