epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.3671586513519287,0.7019082903862,0.7154918909072876,0.8334558010101318,0.36073145270347595,0.7010814547538757,0.5915183909282871,0.7830898761749268,0.5239696502685547,0.7419735193252563,0.27985575795173645,0.7582494616508484,9.999999747378752e-05
2,1.3716249465942383,0.8278393745422363,0.7783918976783752,0.8505023717880249,0.4131731688976288,0.8275701403617859,0.35441398806187696,0.876912534236908,0.7497612237930298,0.8376818895339966,0.38763952255249023,0.8741016387939453,9.999999747378752e-05
3,0.2836143970489502,0.8329217433929443,0.8074377179145813,0.8651046752929688,0.4461056888103485,0.8319534659385681,0.313253327285341,0.8914157748222351,0.7951520681381226,0.858034074306488,0.43124452233314514,0.8895725011825562,9.999999747378752e-05
4,1.2553728818893433,0.8434584140777588,0.8253186941146851,0.8751510381698608,0.4688121974468231,0.8436771631240845,0.28456616613636376,0.9051646590232849,0.8171646595001221,0.8710694313049316,0.4591536521911621,0.9038711190223694,9.999999747378752e-05
5,0.2060210108757019,0.8124630451202393,0.837688148021698,0.8818150758743286,0.4851989448070526,0.8127390146255493,0.2550337453974327,0.9170770049095154,0.8326850533485413,0.8792837262153625,0.4782956540584564,0.915764331817627,9.999999747378752e-05
6,0.20813357830047607,0.8453314304351807,0.8476724624633789,0.8876211047172546,0.4997381269931793,0.8452195525169373,0.22303025016017594,0.9282073974609375,0.8428458571434021,0.8848364353179932,0.4926978349685669,0.9272741675376892,9.999999747378752e-05
7,0.18640990555286407,0.7941092848777771,0.8557803630828857,0.892346203327179,0.5119185447692871,0.7948779463768005,0.19752180430769775,0.9378107786178589,0.8523885011672974,0.8905988335609436,0.5070220828056335,0.9367889761924744,9.999999747378752e-05
8,0.3917679488658905,0.8421761393547058,0.8624257445335388,0.8961988091468811,0.521551251411438,0.8425425887107849,0.1791715081758406,0.9436376690864563,0.8589616417884827,0.8940814733505249,0.5166887044906616,0.9428208470344543,9.999999747378752e-05
9,1.7175945043563843,0.8494570255279541,0.8689405918121338,0.9004244208335876,0.5315792560577393,0.8492519855499268,0.15989228745556286,0.9498403668403625,0.8657983541488647,0.8983376622200012,0.5263223052024841,0.9490591883659363,9.999999747378752e-05
10,0.10995453596115112,0.8466720581054688,0.8745543360710144,0.9041301608085632,0.5412241220474243,0.846851110458374,0.14784634134235253,0.9548254609107971,0.8719189763069153,0.9024143218994141,0.5366019010543823,0.9540790319442749,9.999999747378752e-05
11,0.21957992017269135,0.8616744875907898,0.8795912265777588,0.9075351357460022,0.5500532984733582,0.861956000328064,0.13518674586136553,0.9583981037139893,0.8771490454673767,0.9058703780174255,0.545901894569397,0.9577106237411499,9.999999747378752e-05
12,0.11170929670333862,0.845992922782898,0.8839622139930725,0.9104873538017273,0.5578200221061707,0.8462839126586914,0.1294464664727049,0.9606913924217224,0.8819488286972046,0.9091588854789734,0.5540327429771423,0.9600546956062317,9.999999747378752e-05
13,0.13127006590366364,0.8532868027687073,0.887758731842041,0.9130310416221619,0.5646873712539673,0.8536398410797119,0.12159322027540032,0.9635607600212097,0.8858802318572998,0.9117689728736877,0.5613775253295898,0.9629560112953186,9.999999747378752e-05
14,0.10284251719713211,0.8527958393096924,0.8911572098731995,0.9153245091438293,0.570856511592865,0.8530293703079224,0.1172121980196827,0.9645999670028687,0.889528751373291,0.9142282605171204,0.5678865909576416,0.9640747308731079,9.999999747378752e-05
15,0.13437220454216003,0.825038731098175,0.8939645290374756,0.9171862602233887,0.5758483409881592,0.8254550099372864,0.11296800709123722,0.9663026332855225,0.892724335193634,0.916394829750061,0.5736890435218811,0.9657901525497437,9.999999747378752e-05
16,0.17623227834701538,0.8448805212974548,0.8964893817901611,0.9188615083694458,0.5802374482154846,0.8448659181594849,0.10636533901404693,0.9684099555015564,0.8951927423477173,0.9179880619049072,0.5780078768730164,0.9679223299026489,9.999999747378752e-05
17,0.14972954988479614,0.8415612578392029,0.8988876938819885,0.9204733967781067,0.5845760703086853,0.8416880965232849,0.10181464754745491,0.9697622060775757,0.897727370262146,0.9196961522102356,0.5823827981948853,0.9692735075950623,9.999999747378752e-05
18,0.22379446029663086,0.8500059843063354,0.9011157155036926,0.9219570755958557,0.5885096192359924,0.8500795364379883,0.09918914551554436,0.9710714817047119,0.8999975919723511,0.9212253093719482,0.586653470993042,0.9706102609634399,9.999999747378752e-05
19,0.2128521353006363,0.7933515906333923,0.902912437915802,0.9230321049690247,0.5914536118507385,0.7934920191764832,0.09659021314556492,0.9717878699302673,0.9022125005722046,0.922691285610199,0.5903696417808533,0.9713634252548218,9.999999747378752e-05
