epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.9382610321044922,0.7273147702217102,0.7526357769966125,0.8402700424194336,0.39905866980552673,0.7275649309158325,0.565553046343962,0.8002713322639465,0.5647802352905273,0.7307315468788147,0.3041817247867584,0.7879742383956909,9.999999747378752e-05
2,0.6522454023361206,0.7901606559753418,0.8135431408882141,0.8636415600776672,0.45193952322006226,0.7908854484558105,0.24300596465909977,0.9090617299079895,0.7890703082084656,0.8520733118057251,0.4288173019886017,0.9090259671211243,9.999999747378752e-05
3,0.5698572397232056,0.8132609128952026,0.844916045665741,0.8816673755645752,0.4916316270828247,0.8134874701499939,0.1683826899397344,0.9396172761917114,0.8313333988189697,0.8737132549285889,0.4725489914417267,0.9395614862442017,9.999999747378752e-05
4,1.239177942276001,0.8339762687683105,0.8641670346260071,0.8938115835189819,0.5209658741950989,0.8341026902198792,0.13285800683469237,0.9521535038948059,0.8554474115371704,0.8883113265037537,0.5072634816169739,0.9520845413208008,9.999999747378752e-05
5,1.7227628231048584,0.8311051726341248,0.8772866129875183,0.90252286195755,0.5427604913711548,0.8309509754180908,0.11263068936637678,0.9601691365242004,0.8714519739151001,0.8986168503761292,0.532474160194397,0.960118293762207,9.999999747378752e-05
6,1.7424120903015137,0.8305873870849609,0.8863353133201599,0.9085275530815125,0.5585454106330872,0.8307232856750488,0.10098668033926586,0.9632638692855835,0.8821126222610474,0.9057826995849609,0.5512751936912537,0.9632539749145508,9.999999747378752e-05
7,1.1496713161468506,0.8416553139686584,0.89342200756073,0.9133995175361633,0.5710849165916443,0.841525673866272,0.09012827953929423,0.9676077365875244,0.8900280594825745,0.9109786748886108,0.5650727152824402,0.9675762057304382,9.999999747378752e-05
8,0.3933311700820923,0.8653638958930969,0.8995118141174316,0.917862057685852,0.5823737382888794,0.8655753135681152,0.08176751608771334,0.9704282879829407,0.896419882774353,0.9155867099761963,0.5764697790145874,0.9704042077064514,9.999999747378752e-05
9,2.035154104232788,0.8301838636398315,0.9043008685112,0.9212682247161865,0.591350793838501,0.8304543495178223,0.07629445570459575,0.9726141691207886,0.9022672772407532,0.9199085235595703,0.5874568223953247,0.972592830657959,9.999999747378752e-05
10,0.09297961741685867,0.8707963228225708,0.9083704948425293,0.9241830110549927,0.5988644957542419,0.8711169958114624,0.07115762840164028,0.9746324419975281,0.9061887860298157,0.9225620627403259,0.594871997833252,0.9746456146240234,9.999999747378752e-05
11,1.4415806531906128,0.8456809520721436,0.9119604825973511,0.9268235564231873,0.6054904460906982,0.8457725048065186,0.06717712784636866,0.9759533405303955,0.9103835821151733,0.9256918430328369,0.6025158762931824,0.975977897644043,9.999999747378752e-05
12,0.2612314820289612,0.8616370558738708,0.9149433374404907,0.9290376901626587,0.6111552715301514,0.8617777228355408,0.06277706525983029,0.9775651693344116,0.9134374260902405,0.9279032945632935,0.6082075238227844,0.9776021242141724,9.999999747378752e-05
13,0.1479867845773697,0.8716808557510376,0.9177911877632141,0.931189239025116,0.6165297031402588,0.8718512058258057,0.059667641110262834,0.9788537621498108,0.9163706302642822,0.9301286935806274,0.6138928532600403,0.9789016246795654,9.999999747378752e-05
14,0.6233549118041992,0.8610294461250305,0.9202855825424194,0.9330654144287109,0.6211087107658386,0.861048698425293,0.056315221921666034,0.9801128506660461,0.9191547632217407,0.932227373123169,0.6190354824066162,0.9801564812660217,9.999999747378752e-05
15,0.12560397386550903,0.8657324314117432,0.9224977493286133,0.9347267746925354,0.6251394748687744,0.8659248352050781,0.053545434747465086,0.9811275005340576,0.9214205741882324,0.9339303374290466,0.6232008337974548,0.9811870455741882,9.999999747378752e-05
16,0.14463376998901367,0.8673381805419922,0.9244983792304993,0.9362204670906067,0.6288543939590454,0.8675816655158997,0.05123614234745065,0.9819732904434204,0.9235382676124573,0.9354999661445618,0.6269975304603577,0.9820438623428345,9.999999747378752e-05
