epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.0933847427368164,0.7896257638931274,0.7912259697914124,0.8672565221786499,0.4276611804962158,0.7904934883117676,0.45384473963879723,0.8315252065658569,0.650067150592804,0.8128350377082825,0.361412912607193,0.8214216828346252,9.999999747378752e-05
2,0.9906343221664429,0.8120535612106323,0.8369876146316528,0.8832985162734985,0.47414448857307434,0.812150239944458,0.23943565640152228,0.9110813140869141,0.8192211985588074,0.8768758773803711,0.45639628171920776,0.9107287526130676,9.999999747378752e-05
3,1.5665990114212036,0.7760809063911438,0.8604839444160461,0.8943268656730652,0.5059633851051331,0.7763017416000366,0.1639579496822322,0.9441466331481934,0.8514428734779358,0.8904063105583191,0.49261900782585144,0.9438889026641846,9.999999747378752e-05
4,0.6232089996337891,0.8255768418312073,0.8750892877578735,0.9025736451148987,0.5285933613777161,0.8259626626968384,0.13001530309615333,0.9560904502868652,0.867937445640564,0.8981118202209473,0.517634928226471,0.9559391736984253,9.999999747378752e-05
5,0.15932105481624603,0.8498530983924866,0.8860146403312683,0.9097442626953125,0.5478752851486206,0.8499590158462524,0.11746457029671424,0.9593043327331543,0.8808104395866394,0.9062214493751526,0.5379332900047302,0.9591855406761169,9.999999747378752e-05
6,0.07896292209625244,0.8442654609680176,0.8940328359603882,0.9151582717895508,0.5639631748199463,0.8442550301551819,0.10607091244537847,0.9628810882568359,0.8903379440307617,0.9126527309417725,0.5561977624893188,0.9628286361694336,9.999999747378752e-05
7,0.09199173748493195,0.8540201783180237,0.9002867341041565,0.9194796681404114,0.5768560767173767,0.8541522026062012,0.09510823140663156,0.9665148854255676,0.8972997665405273,0.9174066185951233,0.5706765651702881,0.9664396047592163,9.999999747378752e-05
8,0.05529271811246872,0.8640623092651367,0.9053893089294434,0.9230534434318542,0.5874570608139038,0.8641343116760254,0.08922977681774964,0.968180239200592,0.9028756022453308,0.9213032126426697,0.5821433067321777,0.9681569337844849,9.999999747378752e-05
9,0.05262961983680725,0.8641524910926819,0.9097527861595154,0.92610764503479,0.5964451432228088,0.8643566966056824,0.08244628388170508,0.9704689979553223,0.9076950550079346,0.9246787428855896,0.5922731161117554,0.9704599380493164,9.999999747378752e-05
10,0.08856643736362457,0.8600091338157654,0.9133026599884033,0.9285781383514404,0.6037666201591492,0.8601997494697571,0.07824052641655531,0.9718751311302185,0.911648690700531,0.9274523258209229,0.6003413796424866,0.9718852639198303,9.999999747378752e-05
