epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.37960121035575867,0.7871257066726685,0.8134067058563232,0.8666465282440186,0.4465162456035614,0.7870345115661621,0.4195113702971711,0.8465924859046936,0.7171562314033508,0.8531929850578308,0.39189672470092773,0.8407397270202637,9.999999747378752e-05
2,0.5396556854248047,0.8504843711853027,0.8449704051017761,0.8782363533973694,0.4865120053291321,0.850972592830658,0.27499572706200703,0.8981817960739136,0.8312905430793762,0.8715567588806152,0.4699445962905884,0.898371160030365,9.999999747378752e-05
3,2.2608067989349365,0.8650453686714172,0.8658668994903564,0.8916565775871277,0.5183286666870117,0.8653702139854431,0.2080951175119123,0.925530195236206,0.8569814562797546,0.8858909606933594,0.5047122836112976,0.9256928563117981,9.999999747378752e-05
4,2.2583580017089844,0.8582073450088501,0.8799235820770264,0.9014908671379089,0.5421290397644043,0.8586421608924866,0.1679855023075227,0.9427253007888794,0.8739938735961914,0.8974207043647766,0.532030463218689,0.9427743554115295,9.999999747378752e-05
5,0.994935154914856,0.8736433386802673,0.8902806043624878,0.9092286825180054,0.5610635280609131,0.8738793730735779,0.138547395702829,0.9536989331245422,0.8853831887245178,0.9055164456367493,0.5517472624778748,0.9537309408187866,9.999999747378752e-05
6,2.3084492683410645,0.8669446706771851,0.8982587456703186,0.9152573347091675,0.5760351419448853,0.8672296404838562,0.12021939467379461,0.9610681533813477,0.8947408199310303,0.9126672744750977,0.5694115161895752,0.9610406160354614,9.999999747378752e-05
7,0.1468622386455536,0.8541141748428345,0.9040504097938538,0.9194799661636353,0.5873461365699768,0.8541330695152283,0.11284896133237851,0.9637620449066162,0.9015562534332275,0.9177260398864746,0.5821726322174072,0.9637495875358582,9.999999747378752e-05
8,2.0787835121154785,0.8598856329917908,0.9087716937065125,0.9230133295059204,0.5968757271766663,0.8604175448417664,0.10004390057026248,0.9687547087669373,0.9064934849739075,0.9212749600410461,0.5923813581466675,0.9687598347663879,9.999999747378752e-05
9,0.3711949586868286,0.8307854533195496,0.9123589396476746,0.9256566166877747,0.6037631630897522,0.8308671712875366,0.09174639685704886,0.9717198014259338,0.9108967185020447,0.9246382713317871,0.6010057330131531,0.9717259407043457,9.999999747378752e-05
10,0.11415552347898483,0.820724368095398,0.9149894714355469,0.927488386631012,0.6088714003562927,0.8206837177276611,0.08761240261742193,0.9733884930610657,0.913811445236206,0.9267023801803589,0.6063860058784485,0.973405659198761,9.999999747378752e-05
11,0.49428626894950867,0.8601602911949158,0.9175418019294739,0.9293405413627625,0.6137840747833252,0.8603196740150452,0.08268236340693357,0.9751532673835754,0.916121244430542,0.9282642602920532,0.6112039089202881,0.9751833081245422,9.999999747378752e-05
12,1.0592447519302368,0.8606618642807007,0.9201515913009644,0.9313480854034424,0.6186989545822144,0.8609287142753601,0.07932458882548725,0.97635817527771,0.9188937544822693,0.9303815960884094,0.6162952184677124,0.9764028191566467,9.999999747378752e-05
13,0.28635916113853455,0.8369861841201782,0.9222646355628967,0.9329397082328796,0.6228315234184265,0.837017834186554,0.07484543529112843,0.9780038595199585,0.9213771224021912,0.9322998523712158,0.6209853291511536,0.9780569076538086,9.999999747378752e-05
14,0.28445327281951904,0.8564979434013367,0.9241108894348145,0.934339702129364,0.6264880299568176,0.8566697835922241,0.07151128892969881,0.9793079495429993,0.923143744468689,0.9335862994194031,0.6246727705001831,0.9793645143508911,9.999999747378752e-05
15,0.10906699299812317,0.8395088315010071,0.9257694482803345,0.9355951547622681,0.6296936869621277,0.8395507335662842,0.06888248845570981,0.9802826046943665,0.9250391125679016,0.9350636601448059,0.6282364130020142,0.9803490042686462,9.999999747378752e-05
