epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.3127981424331665,0.8311858177185059,0.8172307014465332,0.8681439757347107,0.45571470260620117,0.831587016582489,0.41673143249873856,0.8434816598892212,0.7142203450202942,0.8361225724220276,0.39628443121910095,0.8379459381103516,9.999999747378752e-05
2,1.026850700378418,0.8241488933563232,0.8487607836723328,0.8812460899353027,0.4957735240459442,0.824370265007019,0.27392563298435585,0.9000080227851868,0.8386662602424622,0.8776100277900696,0.4806976616382599,0.9001220464706421,9.999999747378752e-05
3,0.15476827323436737,0.8283494114875793,0.8659785389900208,0.8917157649993896,0.5231989622116089,0.8290551900863647,0.20853809679384197,0.9270228743553162,0.8585634827613831,0.887128472328186,0.5117430090904236,0.9271546006202698,9.999999747378752e-05
4,0.18867531418800354,0.8573331832885742,0.878578782081604,0.9004965424537659,0.5442250370979309,0.857811689376831,0.16675572150519916,0.9420261383056641,0.8728047609329224,0.8963865041732788,0.5346245765686035,0.9420450925827026,9.999999747378752e-05
5,0.262635737657547,0.8418053388595581,0.8881141543388367,0.907635509967804,0.5604776740074158,0.8426578640937805,0.1378745655364315,0.9526001811027527,0.8840765953063965,0.9046823382377625,0.5536355376243591,0.9526786804199219,9.999999747378752e-05
6,0.2560080885887146,0.8308902382850647,0.8950954079627991,0.9127593040466309,0.5731081366539001,0.8310724496841431,0.11561167343850537,0.9602853655815125,0.8919191956520081,0.9105314612388611,0.5669785737991333,0.9602938294410706,9.999999747378752e-05
7,0.6137185096740723,0.8364973664283752,0.9004517793655396,0.9165778160095215,0.5831537246704102,0.8364129662513733,0.1047760171449592,0.9646093845367432,0.8979204297065735,0.9147642850875854,0.578429639339447,0.9646076560020447,9.999999747378752e-05
8,0.16631683707237244,0.8562899827957153,0.9053735733032227,0.9202398657798767,0.5921840071678162,0.8564879298210144,0.09210452740336512,0.969028890132904,0.9028537273406982,0.9183444380760193,0.5876903533935547,0.969036340713501,9.999999747378752e-05
9,0.15372662246227264,0.8593224883079529,0.9097123742103577,0.9235259890556335,0.6000938415527344,0.8595625162124634,0.08554996119332255,0.9718460440635681,0.9076318740844727,0.9219422340393066,0.596241295337677,0.9718661308288574,9.999999747378752e-05
10,0.7947458028793335,0.8491259217262268,0.9133152365684509,0.9262740612030029,0.6069723963737488,0.8491329550743103,0.07797153644782283,0.9745320081710815,0.9116554260253906,0.9250181913375854,0.6037476062774658,0.9745399951934814,9.999999747378752e-05
