epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.4558115601539612,0.7904160618782043,0.4786777198314667,0.6519560217857361,0.4163513779640198,0.7703992128372192,0.7672234045701388,0.6865382194519043,0.3073454797267914,0.6135520935058594,0.4192611277103424,0.49798402190208435,9.999999747378752e-05
2,0.20355969667434692,0.8274219632148743,0.6058292388916016,0.6804715394973755,0.4156903326511383,0.833613932132721,0.47535197159917547,0.7941054105758667,0.556851863861084,0.6691706776618958,0.4158397614955902,0.6742216944694519,9.999999747378752e-05
3,0.16824695467948914,0.8353686928749084,0.6523474454879761,0.6967984437942505,0.41557368636131287,0.8376590013504028,0.4250735071439906,0.7933376431465149,0.6323248744010925,0.6901785135269165,0.41559532284736633,0.6945148706436157,9.999999747378752e-05
4,0.17417161166667938,0.8454994559288025,0.6760241389274597,0.7068804502487183,0.41531312465667725,0.8414242267608643,0.4182326923737025,0.7825688123703003,0.6655335426330566,0.7021564245223999,0.41539710760116577,0.7029854655265808,9.999999747378752e-05
5,0.21570658683776855,0.8431751728057861,0.6905947923660278,0.7134847044944763,0.41554731130599976,0.841172993183136,0.3990976886236289,0.7801780700683594,0.6839017868041992,0.710300862789154,0.4152694046497345,0.7078666687011719,9.999999747378752e-05
6,0.18711373209953308,0.8502092957496643,0.7028092741966248,0.7181206941604614,0.4157738983631134,0.8505755662918091,0.38759158737502064,0.7688787579536438,0.6967532634735107,0.7159385085105896,0.41579797863960266,0.7176280617713928,9.999999747378752e-05
7,0.19900193810462952,0.8530662059783936,0.7125402688980103,0.719817042350769,0.41565969586372375,0.8523151278495789,0.3876746590169543,0.7703086137771606,0.7081067562103271,0.7193494439125061,0.41570019721984863,0.7132043242454529,9.999999747378752e-05
8,0.2618076503276825,0.8528850674629211,0.7198918461799622,0.7211836576461792,0.41556432843208313,0.848995566368103,0.37641552338390305,0.7667641639709473,0.7160379886627197,0.7205217480659485,0.41557228565216064,0.7149637937545776,9.999999747378752e-05
9,0.2708103656768799,0.8588142395019531,0.7258074879646301,0.7219717502593994,0.41553834080696106,0.852509617805481,0.3730161263627936,0.7590590715408325,0.7228256464004517,0.7213276028633118,0.41556277871131897,0.7154603004455566,9.999999747378752e-05
10,0.16107022762298584,0.8616875410079956,0.7325685024261475,0.7232102751731873,0.4154627025127411,0.8617033362388611,0.355884011115305,0.7794689536094666,0.7289626598358154,0.7227937579154968,0.41547974944114685,0.7291591167449951,9.999999747378752e-05
11,0.16084200143814087,0.860988438129425,0.7387563586235046,0.7237323522567749,0.4155266284942627,0.8610559701919556,0.3479127928723916,0.7901836633682251,0.7356731295585632,0.7234363555908203,0.4154813289642334,0.7290717363357544,9.999999747378752e-05
12,0.173421710729599,0.8646444082260132,0.7445919513702393,0.7245032787322998,0.4156111776828766,0.865112841129303,0.3416613054377525,0.7883081436157227,0.7416616082191467,0.7240017652511597,0.4155904948711395,0.7358556389808655,9.999999747378752e-05
13,0.2139703333377838,0.8668751120567322,0.7496839165687561,0.7252579927444458,0.4158460795879364,0.867466926574707,0.33911160457979495,0.7836664319038391,0.7471972107887268,0.7248046398162842,0.4156751334667206,0.7378928065299988,9.999999747378752e-05
14,0.29683947563171387,0.863293468952179,0.7542880773544312,0.7259818315505981,0.4161643385887146,0.8634579181671143,0.33229411930793074,0.787162721157074,0.752120852470398,0.7256474494934082,0.41601917147636414,0.7401578426361084,9.999999747378752e-05
15,0.21402999758720398,0.8744733929634094,0.7583050727844238,0.7266268730163574,0.41647443175315857,0.8745269775390625,0.33210461287961907,0.7872045040130615,0.7562239170074463,0.7263322472572327,0.4163535535335541,0.7394981384277344,9.999999747378752e-05
16,0.2815868854522705,0.8642808794975281,0.7618752121925354,0.727414071559906,0.41667884588241577,0.8640966415405273,0.3309213066596565,0.7839879393577576,0.7602077722549438,0.7270612120628357,0.4165653586387634,0.743272602558136,9.999999747378752e-05
17,0.28973090648651123,0.8440108299255371,0.7648351788520813,0.7278664708137512,0.4168623387813568,0.8437562584877014,0.3313165101197646,0.8031785488128662,0.763456404209137,0.7277268767356873,0.41674578189849854,0.7435036301612854,9.999999747378752e-05
18,0.1544811874628067,0.8756424784660339,0.7676993012428284,0.728478193283081,0.41716137528419495,0.875881016254425,0.32883103002400155,0.8008871078491211,0.7661445736885071,0.7279831171035767,0.41700178384780884,0.7457497119903564,9.999999747378752e-05
19,0.261802077293396,0.8621007800102234,0.7705581784248352,0.7290999293327332,0.41753703355789185,0.8618447780609131,0.32361359741256407,0.8001185059547424,0.769202470779419,0.7288879752159119,0.4173513352870941,0.747974693775177,9.999999747378752e-05
20,0.34042811393737793,0.8269479870796204,0.7727887630462646,0.729238748550415,0.41805070638656616,0.8255261778831482,0.32040961545807806,0.8040275573730469,0.7718806266784668,0.7293020486831665,0.4177893400192261,0.746141254901886,9.999999747378752e-05
