epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.6564124822616577,0.7012262940406799,0.41524598002433777,0.6182572841644287,0.4167819321155548,0.6951971650123596,0.8363429317410243,0.5987427830696106,0.23300518095493317,0.5265228152275085,0.4189591407775879,0.4405886232852936,9.999999747378752e-05
2,0.31583553552627563,0.8194522857666016,0.5676361322402954,0.6544732451438904,0.41577044129371643,0.8205803036689758,0.4958368325947549,0.7967129349708557,0.5039002895355225,0.6384931206703186,0.41594332456588745,0.6624420881271362,9.999999747378752e-05
3,0.2687966227531433,0.8295882344245911,0.626676082611084,0.6741891503334045,0.4154835641384125,0.8355607986450195,0.44735368521551633,0.7955063581466675,0.6024752855300903,0.6658965945243835,0.41552141308784485,0.6837639212608337,9.999999747378752e-05
4,0.2365553081035614,0.8386650681495667,0.6575772762298584,0.6875764727592468,0.41546112298965454,0.8375256061553955,0.41669903538920766,0.7869234085083008,0.6442209482192993,0.6819056868553162,0.4154491424560547,0.6981479525566101,9.999999747378752e-05
5,0.27767056226730347,0.842628002166748,0.6777302622795105,0.698156476020813,0.4152534008026123,0.8421892523765564,0.41243339954786606,0.7781184315681458,0.6682617664337158,0.6936944127082825,0.415363073348999,0.7125902771949768,9.999999747378752e-05
6,0.25038403272628784,0.8334184288978577,0.6925249695777893,0.70377516746521,0.41517144441604614,0.8346660733222961,0.3938547203403813,0.7837966084480286,0.6857523918151855,0.7013921141624451,0.41521403193473816,0.7143255472183228,9.999999747378752e-05
7,0.20204001665115356,0.8549942374229431,0.7037827968597412,0.7077468037605286,0.4151274561882019,0.8524296879768372,0.38943612032676966,0.7838557362556458,0.6981781721115112,0.7057521343231201,0.41513901948928833,0.7168486714363098,9.999999747378752e-05
8,0.23523759841918945,0.8554260730743408,0.7133892178535461,0.7103721499443054,0.4151161015033722,0.8553939461708069,0.3766138784241268,0.779082179069519,0.7089744806289673,0.7094842195510864,0.41510531306266785,0.717603862285614,9.999999747378752e-05
9,0.2082550823688507,0.8589456677436829,0.7209262847900391,0.7124035954475403,0.41513708233833313,0.8572513461112976,0.3709941600383348,0.786338210105896,0.7175710201263428,0.7115132212638855,0.41511955857276917,0.7178834676742554,9.999999747378752e-05
10,0.25541412830352783,0.8608200550079346,0.7276855707168579,0.7143057584762573,0.415170282125473,0.8592657446861267,0.35451145579441834,0.7832159399986267,0.7245192527770996,0.7135653495788574,0.41516101360321045,0.7238450646400452,9.999999747378752e-05
11,0.2167351394891739,0.864418625831604,0.7340382933616638,0.7156803011894226,0.41522470116615295,0.8640016317367554,0.34565448238170526,0.7963008284568787,0.7308248281478882,0.7149767279624939,0.41519492864608765,0.7270374298095703,9.999999747378752e-05
12,0.21895642578601837,0.8634911775588989,0.7400227785110474,0.7178362607955933,0.41539719700813293,0.8636052012443542,0.3437929314112605,0.787225604057312,0.7370338439941406,0.716856062412262,0.4152809679508209,0.7391097545623779,9.999999747378752e-05
13,0.1933685839176178,0.8648039102554321,0.7453738451004028,0.7195616960525513,0.4155445694923401,0.8649269938468933,0.34125243047193093,0.7890341281890869,0.7427492141723633,0.7188215851783752,0.41546955704689026,0.7406725287437439,9.999999747378752e-05
14,0.3066672682762146,0.847648024559021,0.7499313950538635,0.7210738062858582,0.4157584607601166,0.8457969427108765,0.3405155438957121,0.7962871789932251,0.7479139566421509,0.7204796075820923,0.4156503975391388,0.7446590662002563,9.999999747378752e-05
15,0.242122083902359,0.8650096654891968,0.7541520595550537,0.7224900126457214,0.41603463888168335,0.8652658462524414,0.330998214230415,0.7951918244361877,0.7520017027854919,0.7217023968696594,0.41586774587631226,0.7474389672279358,9.999999747378752e-05
16,0.19538915157318115,0.8601222038269043,0.7580398321151733,0.7237814664840698,0.41645336151123047,0.8607831001281738,0.3363084297235554,0.8067416548728943,0.7562255859375,0.723288893699646,0.4161320626735687,0.7474572062492371,9.999999747378752e-05
17,0.25824812054634094,0.8612469434738159,0.7617868185043335,0.7250247597694397,0.4167647659778595,0.860596239566803,0.32963422589313723,0.8101485967636108,0.759996235370636,0.7243945002555847,0.4167412519454956,0.7533196210861206,9.999999747378752e-05
18,0.25013476610183716,0.8727379441261292,0.7651923894882202,0.7259148359298706,0.417000949382782,0.8719022274017334,0.32447867991726087,0.7966708540916443,0.7634396553039551,0.7253667116165161,0.41689440608024597,0.7497039437294006,9.999999747378752e-05
19,0.24632994830608368,0.8687653541564941,0.768389105796814,0.7268534898757935,0.4173363745212555,0.8681197762489319,0.32353568616298123,0.7994930148124695,0.7668505311012268,0.7264941334724426,0.4170612692832947,0.7515789270401001,9.999999747378752e-05
20,0.2382580190896988,0.8679460883140564,0.7713828086853027,0.7274989485740662,0.4177262485027313,0.8676161766052246,0.3166789570982707,0.7959678173065186,0.76991206407547,0.7271299362182617,0.41764041781425476,0.7512396574020386,9.999999747378752e-05
21,0.2620757818222046,0.8721766471862793,0.7741569876670837,0.7283391356468201,0.4179404079914093,0.8717710375785828,0.31703708133225333,0.7940531373023987,0.7727521657943726,0.7278926372528076,0.41781553626060486,0.7551500201225281,9.999999747378752e-05
22,0.3930354118347168,0.8426589369773865,0.7765041589736938,0.7289507985115051,0.41815581917762756,0.8423463702201843,0.3154974904794856,0.7935281991958618,0.7754670977592468,0.7287330627441406,0.41805174946784973,0.755318284034729,9.999999747378752e-05
23,0.3459160327911377,0.8399510383605957,0.7783935070037842,0.7291378974914551,0.4183723032474518,0.8393697142601013,0.32009213310290663,0.7876827716827393,0.7774501442909241,0.7290639877319336,0.4182702302932739,0.7504222393035889,9.999999747378752e-05
24,0.21184170246124268,0.8765891194343567,0.7811669707298279,0.7299417853355408,0.4183667302131653,0.87617427110672,0.2823003749101261,0.8240628242492676,0.7796622514724731,0.7293994426727295,0.4183712899684906,0.7705315351486206,9.999999747378752e-06
25,0.326072096824646,0.8627918362617493,0.7839646935462952,0.730986475944519,0.4184088706970215,0.8624674677848816,0.27989075057809687,0.8130429983139038,0.7825976014137268,0.7304370999336243,0.41837501525878906,0.7755265235900879,9.999999747378752e-06
26,0.20895758271217346,0.8767549991607666,0.7866227030754089,0.7318903207778931,0.4185292422771454,0.876483142375946,0.2732311407591428,0.8027023673057556,0.7853050827980042,0.7314085364341736,0.4184592664241791,0.7756257653236389,9.999999747378752e-06
27,0.29017359018325806,0.8681866526603699,0.7892141342163086,0.7328809499740601,0.41861090064048767,0.8678792715072632,0.27201166464821924,0.8123622536659241,0.7880041599273682,0.7324574589729309,0.4185843765735626,0.7798102498054504,9.999999747378752e-06
28,0.23943457007408142,0.8762516975402832,0.7915276885032654,0.7336649298667908,0.41872721910476685,0.8760555386543274,0.2741039662387377,0.8010162711143494,0.7903946042060852,0.7333135008811951,0.4186594486236572,0.7759714126586914,9.999999747378752e-06
29,0.24240514636039734,0.8783912062644958,0.7938534021377563,0.7346538305282593,0.41885873675346375,0.878239631652832,0.27086349236061635,0.8048626780509949,0.7927032113075256,0.7341631650924683,0.41878917813301086,0.7820197939872742,9.999999747378752e-06
30,0.3803708851337433,0.8569703102111816,0.7959309220314026,0.7353543639183044,0.41902413964271545,0.8566837310791016,0.2701425678791219,0.8013923764228821,0.7949565649032593,0.7350378632545471,0.4189308285713196,0.77932208776474,9.999999747378752e-06
31,0.2218562364578247,0.8773508667945862,0.7977692484855652,0.7360506057739258,0.4192008078098297,0.8771877288818359,0.273745583529723,0.8002856373786926,0.7968318462371826,0.7357155084609985,0.4191240072250366,0.7786644101142883,9.999999747378752e-06
32,0.24737614393234253,0.8736803531646729,0.7997355461120605,0.7368813753128052,0.41936102509498596,0.8734854459762573,0.26768246615501373,0.8112339973449707,0.7987810969352722,0.7364532351493835,0.4192802608013153,0.784150242805481,9.999999747378752e-06
33,0.26572102308273315,0.87068110704422,0.801480770111084,0.7375045418739319,0.41954901814460754,0.8704680800437927,0.27069425131114594,0.8060871362686157,0.8006357550621033,0.7372083067893982,0.4194699227809906,0.7794726490974426,9.999999747378752e-06
34,0.23344041407108307,0.8750637173652649,0.8031781911849976,0.7381811738014221,0.41965267062187195,0.8749187588691711,0.26831902982553235,0.8146189451217651,0.8023324012756348,0.7378430962562561,0.4196009039878845,0.783193051815033,9.999999974752427e-07
35,0.2275691032409668,0.8756479620933533,0.8048230409622192,0.7388317584991455,0.41977933049201965,0.8755142092704773,0.26497114834109264,0.8102016448974609,0.8040058016777039,0.7384486794471741,0.41972237825393677,0.7833874821662903,9.999999974752427e-07
36,0.2555387020111084,0.8717280030250549,0.8063899874687195,0.7393310070037842,0.4199354350566864,0.8715338110923767,0.2620319844676696,0.8075271844863892,0.8056497573852539,0.7391010522842407,0.4198550879955292,0.7814616560935974,9.999999974752427e-07
37,0.2413780391216278,0.8743242621421814,0.8078666925430298,0.7398978471755981,0.4200737476348877,0.8741660118103027,0.2611942432073917,0.8060936331748962,0.8071386814117432,0.7396554946899414,0.42000114917755127,0.7842594385147095,9.999999974752427e-07
