epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.369377076625824,0.7791398763656616,0.48623624444007874,0.7017554044723511,0.4166024327278137,0.766033411026001,0.7887926265633777,0.6263374090194702,0.2900203466415405,0.6396405100822449,0.4178668260574341,0.5208944082260132,9.999999747378752e-05
2,0.21217623353004456,0.8291424512863159,0.610624372959137,0.7139800786972046,0.41568076610565186,0.834549069404602,0.4755978720185226,0.7787031531333923,0.5621960759162903,0.7064393758773804,0.4158785939216614,0.6917664408683777,9.999999747378752e-05
3,0.1912001222372055,0.8356840014457703,0.6559950709342957,0.7253296375274658,0.41539907455444336,0.8339635729789734,0.43321809879433554,0.7564853429794312,0.6371238231658936,0.7208124995231628,0.415479838848114,0.7093971967697144,9.999999747378752e-05
4,0.19646984338760376,0.8473986983299255,0.6799753904342651,0.7301298379898071,0.41512179374694824,0.8479340672492981,0.422589314523128,0.750154435634613,0.6692033410072327,0.7275754809379578,0.41531339287757874,0.7121699452400208,9.999999747378752e-05
5,0.18026164174079895,0.8508334159851074,0.6977828741073608,0.7309278845787048,0.4151422381401062,0.8519861698150635,0.396185228505461,0.7469534873962402,0.6892319917678833,0.7305082678794861,0.41512662172317505,0.7150717973709106,9.999999747378752e-05
6,0.33188873529434204,0.8402057886123657,0.7091154456138611,0.7313272356987,0.415023535490036,0.837064802646637,0.39731408655643463,0.7503991723060608,0.7042763829231262,0.730883777141571,0.4150850176811218,0.7155849933624268,9.999999747378752e-05
7,0.1890411525964737,0.8460023999214172,0.7179837822914124,0.7305173873901367,0.4150278866291046,0.8460513353347778,0.3849398759364499,0.7499780654907227,0.7135311365127563,0.7309868931770325,0.4150322377681732,0.7151323556900024,9.999999747378752e-05
8,0.200657457113266,0.8554633259773254,0.7249716520309448,0.7293832898139954,0.41504383087158203,0.8530904650688171,0.38286910331773877,0.7493111491203308,0.7215505838394165,0.7299833297729492,0.4150298237800598,0.7113342881202698,9.999999747378752e-05
9,0.1992609053850174,0.8527592420578003,0.7308999300003052,0.7287464737892151,0.4150065779685974,0.8513484597206116,0.37664751981756217,0.7511293888092041,0.7282251715660095,0.7290011644363403,0.415027916431427,0.7150185108184814,9.999999747378752e-05
10,0.18952801823616028,0.854404091835022,0.7356182932853699,0.7282574772834778,0.4150201380252838,0.8528555631637573,0.366910626369467,0.7488405704498291,0.7333015203475952,0.7285781502723694,0.41499239206314087,0.7148573994636536,9.999999747378752e-05
11,0.20958754420280457,0.8603139519691467,0.7400962710380554,0.7279205322265625,0.41501232981681824,0.8590923547744751,0.36507297330934435,0.7495765089988708,0.7377969026565552,0.7280019521713257,0.4150199890136719,0.7186450362205505,9.999999747378752e-05
12,0.2252204567193985,0.8435633182525635,0.7438046336174011,0.7277390360832214,0.4150239825248718,0.8422777056694031,0.3609278747461244,0.7487257719039917,0.7422505021095276,0.7279164791107178,0.415008544921875,0.7209678888320923,9.999999747378752e-05
13,0.3791697919368744,0.8029391765594482,0.7472538948059082,0.7270877957344055,0.41507893800735474,0.8047373294830322,0.3473043650170119,0.7667269706726074,0.7456633448600769,0.7274584174156189,0.41506531834602356,0.7282814979553223,9.999999747378752e-05
14,0.32430499792099,0.8507887721061707,0.7505783438682556,0.7270311713218689,0.4151196777820587,0.8507540822029114,0.34866862458092657,0.7593197226524353,0.7487384080886841,0.7269565463066101,0.41509386897087097,0.7348712086677551,9.999999747378752e-05
15,0.22955596446990967,0.8672409057617188,0.75416499376297,0.7271640300750732,0.41517871618270874,0.8672899007797241,0.34140462699758395,0.7665091156959534,0.7523065805435181,0.7270330786705017,0.41513746976852417,0.7315727472305298,9.999999747378752e-05
16,0.23401854932308197,0.8731846809387207,0.7586387395858765,0.7286074161529541,0.41516220569610596,0.8730630874633789,0.3165397036884408,0.7838641405105591,0.7564138174057007,0.7278154492378235,0.4151727259159088,0.7559148073196411,9.999999747378752e-06
17,0.24168603122234344,0.8697764873504639,0.7629738450050354,0.7298157811164856,0.41521120071411133,0.8695460557937622,0.3048188771624437,0.7819899320602417,0.7608805298805237,0.729163646697998,0.415201336145401,0.7591160535812378,9.999999747378752e-06
18,0.23067782819271088,0.8727021813392639,0.766999363899231,0.7311545610427856,0.41521501541137695,0.8726931810379028,0.30188322216636687,0.7966762781143188,0.7650365233421326,0.7305051684379578,0.415211945772171,0.7642691135406494,9.999999747378752e-06
19,0.26058119535446167,0.8668994307518005,0.7706524133682251,0.7323294281959534,0.4152587652206421,0.866549551486969,0.3017606942169824,0.7960319519042969,0.7688180804252625,0.7317253947257996,0.41523006558418274,0.7655289769172668,9.999999747378752e-06
20,0.15621531009674072,0.8764665126800537,0.7739899158477783,0.7333993911743164,0.4153118133544922,0.8770439028739929,0.30253318782832045,0.7946293950080872,0.7722867727279663,0.7328253984451294,0.41529110074043274,0.7648241519927979,9.999999747378752e-06
21,0.18143145740032196,0.8753151297569275,0.777058482170105,0.7343811988830566,0.4153919517993927,0.875612199306488,0.30046085284653967,0.789533793926239,0.7755625247955322,0.7339214086532593,0.41534942388534546,0.7647942900657654,9.999999747378752e-06
22,0.15508368611335754,0.8778042793273926,0.7799730896949768,0.735112726688385,0.41550934314727783,0.8782098889350891,0.2925331092514735,0.7938450574874878,0.7784677743911743,0.7347301840782166,0.4154563248157501,0.764007031917572,9.999999747378752e-06
23,0.29101091623306274,0.8547464609146118,0.7822995185852051,0.7354633808135986,0.4155982732772827,0.8541828989982605,0.29760463645085145,0.7873163819313049,0.7812138199806213,0.7353014349937439,0.4155549108982086,0.7582709193229675,9.999999747378752e-06
24,0.17141541838645935,0.8758629560470581,0.7845310568809509,0.7361200451850891,0.4156399965286255,0.8758419156074524,0.30057028373179634,0.7963941097259521,0.7833364009857178,0.7357074618339539,0.4156270921230316,0.7650967836380005,9.999999747378752e-06
25,0.2300935685634613,0.8721963763237,0.7868030667304993,0.736867368221283,0.41570353507995605,0.871924877166748,0.29694771132725667,0.7960008978843689,0.7857152819633484,0.7364740967750549,0.4156676232814789,0.7683364152908325,9.999999747378752e-06
26,0.19814853370189667,0.8750453591346741,0.7889924645423889,0.7372177243232727,0.4157935082912445,0.8751067519187927,0.28521014666207556,0.7948734760284424,0.7878888249397278,0.7370253801345825,0.4157545864582062,0.7632665634155273,9.999999747378752e-06
27,0.17442426085472107,0.874779999256134,0.7910035848617554,0.737841784954071,0.4158320426940918,0.8747444748878479,0.2891648326497206,0.7985244393348694,0.7899503707885742,0.7374354600906372,0.41581323742866516,0.7681042551994324,9.999999747378752e-06
28,0.1793106496334076,0.8744412660598755,0.7928969860076904,0.7383185625076294,0.415922075510025,0.8744668364524841,0.2907373853811133,0.7845696210861206,0.791948676109314,0.7380806803703308,0.41587546467781067,0.7671564817428589,9.999999747378752e-06
29,0.21194781363010406,0.8702600002288818,0.7946028709411621,0.7386453151702881,0.4160054624080658,0.8697854280471802,0.28730263346054735,0.7934052348136902,0.7937505841255188,0.7384936213493347,0.4159676432609558,0.764712929725647,9.999999747378752e-06
30,0.1346960961818695,0.8739423751831055,0.7963554263114929,0.7391330003738403,0.41604676842689514,0.8739795088768005,0.28196133230528214,0.8043757081031799,0.7955232858657837,0.7388970255851746,0.4160325527191162,0.7710047364234924,9.999999747378752e-06
31,0.17628753185272217,0.873205304145813,0.7978874444961548,0.73935866355896,0.41614460945129395,0.8729710578918457,0.28522601516001966,0.7946960926055908,0.7970749139785767,0.7392184734344482,0.4160904288291931,0.7634558081626892,9.999999747378752e-06
32,0.12456467747688293,0.8767715692520142,0.79946368932724,0.7396498918533325,0.4162287414073944,0.8768161535263062,0.2765993454418439,0.8024390339851379,0.798652708530426,0.7394561171531677,0.4161930978298187,0.7676677107810974,9.999999747378752e-06
33,0.22022458910942078,0.8618147969245911,0.8008502721786499,0.7400001287460327,0.41628703474998474,0.8612205982208252,0.28435054984317143,0.8006150126457214,0.8001720309257507,0.7398456335067749,0.4162503778934479,0.7704127430915833,9.999999747378752e-06
34,0.18426454067230225,0.8742008209228516,0.8021377921104431,0.7403339147567749,0.4163561761379242,0.8737713694572449,0.2852806527814247,0.8035475015640259,0.8014537692070007,0.7401778697967529,0.41631418466567993,0.7696956396102905,9.999999747378752e-06
35,0.12620669603347778,0.879087507724762,0.8034148216247559,0.7408084869384766,0.4164119362831116,0.8789470195770264,0.28877319411937064,0.8053504824638367,0.8027867078781128,0.7405833601951599,0.41637536883354187,0.7718971967697144,9.999999747378752e-06
36,0.18276652693748474,0.8731333613395691,0.8046526908874512,0.7411853671073914,0.416481614112854,0.8726562857627869,0.2808644941536605,0.7981674671173096,0.8040225505828857,0.7409999966621399,0.41645073890686035,0.7714908719062805,9.999999747378752e-06
37,0.2578689455986023,0.8620492815971375,0.8057992458343506,0.7414894700050354,0.4165559411048889,0.8614409565925598,0.2797213179448706,0.8044899702072144,0.805277943611145,0.7413709163665771,0.4165176451206207,0.7722481489181519,9.999999747378752e-06
38,0.15314963459968567,0.876183271408081,0.8068827390670776,0.74179607629776,0.4166247248649597,0.8758233785629272,0.28299034612758817,0.8020742535591125,0.806358814239502,0.7416523694992065,0.41659000515937805,0.7721661329269409,9.999999747378752e-06
39,0.17413249611854553,0.8658826947212219,0.807959794998169,0.7421293258666992,0.4166862666606903,0.8651888966560364,0.2798677706375973,0.8081955313682556,0.8074489235877991,0.74199378490448,0.4166547358036041,0.7740329504013062,9.999999747378752e-06
40,0.14844578504562378,0.8760258555412292,0.808959424495697,0.7423369288444519,0.4167700409889221,0.8754538893699646,0.2798448969726166,0.8019930720329285,0.8084296584129333,0.7421961426734924,0.4167206883430481,0.7701690793037415,9.999999747378752e-06
