epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.6864671111106873,0.6691029667854309,0.4109804332256317,0.6847743988037109,0.41695016622543335,0.6569721698760986,0.8423727143801804,0.5306676030158997,0.24255569279193878,0.5201796293258667,0.41873544454574585,0.47570905089378357,9.999999747378752e-05
2,0.33335578441619873,0.8274185657501221,0.5528422594070435,0.7357780933380127,0.4157927334308624,0.8295448422431946,0.5107739203060752,0.6916278600692749,0.4885917007923126,0.7131209373474121,0.4160350263118744,0.707417368888855,9.999999747378752e-05
3,0.32346394658088684,0.8268731832504272,0.6119820475578308,0.7497802972793579,0.4155571162700653,0.8245304822921753,0.4604104002413948,0.7385479807853699,0.5896503329277039,0.7454964518547058,0.41559648513793945,0.7164570093154907,9.999999747378752e-05
4,0.4418303072452545,0.8084111213684082,0.6434081792831421,0.7511631846427917,0.41521936655044556,0.8084808588027954,0.4346986844006261,0.7647596001625061,0.6291443705558777,0.7523818612098694,0.41532576084136963,0.7170608639717102,9.999999747378752e-05
5,0.21315911412239075,0.843769907951355,0.6657488346099854,0.74805748462677,0.41512906551361084,0.8414404988288879,0.4025676327331725,0.7730922102928162,0.6550551056861877,0.7494624257087708,0.41514065861701965,0.7174714207649231,9.999999747378752e-05
6,0.25566622614860535,0.8566531538963318,0.6826772093772888,0.7457973957061768,0.4150698781013489,0.8550564646720886,0.3922972709013372,0.7727603912353516,0.6745550036430359,0.7470015287399292,0.41509076952934265,0.716786801815033,9.999999747378752e-05
7,0.20849677920341492,0.8612273931503296,0.696678638458252,0.7435281276702881,0.41504159569740295,0.8611034154891968,0.3720309645811911,0.7798902988433838,0.6900078654289246,0.7449361681938171,0.4150325357913971,0.7195277810096741,9.999999747378752e-05
8,0.2495393455028534,0.8519806861877441,0.7082066535949707,0.7420136332511902,0.415004700422287,0.8508220911026001,0.3646268852619787,0.7743692994117737,0.7032004594802856,0.742943286895752,0.41503655910491943,0.7262736558914185,9.999999747378752e-05
9,0.3247720003128052,0.8263485431671143,0.7166245579719543,0.7402468323707581,0.4149814248085022,0.8242525458335876,0.3614173582903039,0.7637399435043335,0.7128135561943054,0.7413161396980286,0.4149985909461975,0.7257953882217407,9.999999747378752e-05
10,0.2824859619140625,0.8459006547927856,0.7242802977561951,0.738804042339325,0.41498202085494995,0.8444728255271912,0.34998127366336457,0.7880189418792725,0.7206130027770996,0.7394657731056213,0.4149872064590454,0.7322415113449097,9.999999747378752e-05
