epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.5292158126831055,0.7519831657409668,0.4507628083229065,0.6618778705596924,0.41651061177253723,0.7356651425361633,0.8214614012422072,0.6297743320465088,0.2514049708843231,0.5766302347183228,0.4183047115802765,0.47720232605934143,9.999999747378752e-05
2,0.3703610301017761,0.8182034492492676,0.5859677195549011,0.677421510219574,0.4157346487045288,0.813073992729187,0.48527733282092733,0.7972766757011414,0.5340480208396912,0.6716386675834656,0.4158608615398407,0.6676537394523621,9.999999747378752e-05
3,0.2726370692253113,0.8378730416297913,0.6371712684631348,0.6893514394760132,0.4154556393623352,0.8248742818832397,0.436381150975204,0.7995797991752625,0.6151919960975647,0.685357928276062,0.41552063822746277,0.6863962411880493,9.999999747378752e-05
4,0.27016156911849976,0.8426284193992615,0.6635622978210449,0.6978411078453064,0.415191650390625,0.8325270414352417,0.42368577278622205,0.7893964648246765,0.6527673602104187,0.6949394345283508,0.4152585566043854,0.6946389675140381,9.999999747378752e-05
5,0.24617186188697815,0.8488723039627075,0.6814064979553223,0.7023208141326904,0.4152276813983917,0.8469812273979187,0.4045763910545405,0.7897907495498657,0.6727994084358215,0.7004191875457764,0.41519030928611755,0.69801926612854,9.999999747378752e-05
6,0.21979546546936035,0.8503332734107971,0.695080041885376,0.7057425379753113,0.4151594042778015,0.847655713558197,0.3973889875892905,0.7823145389556885,0.6889544725418091,0.7045117020606995,0.4151793122291565,0.7040143609046936,9.999999747378752e-05
7,0.20835134387016296,0.8523269891738892,0.7058461308479309,0.7087885141372681,0.4150563180446625,0.8492540717124939,0.3910125535172763,0.8006141185760498,0.7006279230117798,0.7073671221733093,0.41511091589927673,0.7117764949798584,9.999999747378752e-05
8,0.21476030349731445,0.8555135130882263,0.7158076167106628,0.7107915878295898,0.4150271713733673,0.8551616072654724,0.37165462500745916,0.8000467419624329,0.7110361456871033,0.7098708748817444,0.41504204273223877,0.7187706232070923,9.999999747378752e-05
9,0.2908419370651245,0.8488240838050842,0.7238140106201172,0.712783694267273,0.41503170132637024,0.8464370369911194,0.3613196403371093,0.7918320894241333,0.7200624942779541,0.7119883298873901,0.41500958800315857,0.7233604788780212,9.999999747378752e-05
10,0.19170056283473969,0.8599894642829895,0.731076717376709,0.7143626809120178,0.41506946086883545,0.8598105907440186,0.35445624793945724,0.8021556735038757,0.7272931933403015,0.7133949995040894,0.4150611162185669,0.728054940700531,9.999999747378752e-05
