epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.9170313477516174,0.8499982953071594,0.8211634755134583,0.8758904933929443,0.39999645948410034,0.8502359390258789,0.39838616158790496,0.8480168581008911,0.7443235516548157,0.8608541488647461,0.39999669790267944,0.8436555862426758,9.999999747378752e-05
2,0.8273419141769409,0.7967026233673096,0.8481773734092712,0.8858195543289185,0.4000343680381775,0.796894371509552,0.2582522552364912,0.9011499285697937,0.8401277661323547,0.8841773271560669,0.4000120759010315,0.9008235931396484,9.999999747378752e-05
3,0.8408282399177551,0.8688823580741882,0.8668447136878967,0.8972010612487793,0.4001285135746002,0.8693206906318665,0.19320591207097884,0.9309841990470886,0.8572820425033569,0.890550971031189,0.4000661373138428,0.9307481050491333,9.999999747378752e-05
4,0.4149205982685089,0.8546935319900513,0.881237804889679,0.9070243239402771,0.40054529905319214,0.8549705147743225,0.15205672577987805,0.9478309750556946,0.8750048279762268,0.9029605984687805,0.4001729488372803,0.9476862549781799,9.999999747378752e-05
5,0.7372119426727295,0.8551346659660339,0.8905162811279297,0.9131371378898621,0.4011037051677704,0.8552031517028809,0.13486870491970443,0.9534295797348022,0.8863605856895447,0.9103768467903137,0.4008476138114929,0.9533786773681641,9.999999747378752e-05
6,1.900831937789917,0.8508144021034241,0.8975042700767517,0.9178479313850403,0.40131571888923645,0.8509299755096436,0.1189623949674023,0.9594150185585022,0.89429771900177,0.9156959056854248,0.40128159523010254,0.959345281124115,9.999999747378752e-05
7,1.6821657419204712,0.8678668141365051,0.903178334236145,0.9216994047164917,0.4015096426010132,0.8679642677307129,0.10813883682019254,0.9630799293518066,0.9002760052680969,0.9197049140930176,0.4014027416706085,0.9630478024482727,9.999999747378752e-05
8,1.7120097875595093,0.8383349776268005,0.9075182676315308,0.9246128797531128,0.4018288850784302,0.8387129902839661,0.09868958965853603,0.9658465385437012,0.9056771397590637,0.9233872294425964,0.40165194869041443,0.9658440351486206,9.999999747378752e-05
9,0.6000875234603882,0.864135205745697,0.9109734296798706,0.9269905090332031,0.4023679792881012,0.8644663691520691,0.09318524973878639,0.9675646424293518,0.9091141223907471,0.9256598353385925,0.40200239419937134,0.9675655961036682,9.999999747378752e-05
10,2.0259053707122803,0.8659186363220215,0.9142661690711975,0.9293350577354431,0.40300631523132324,0.8664045333862305,0.08685126737378747,0.9695849418640137,0.9126700162887573,0.9282026290893555,0.4026910066604614,0.969631016254425,9.999999747378752e-05
11,1.0798135995864868,0.8363235592842102,0.9167633056640625,0.9310690760612488,0.4035831689834595,0.8363582491874695,0.08083004755069194,0.9715238809585571,0.9157228469848633,0.9303627610206604,0.4033430516719818,0.9715543985366821,9.999999747378752e-05
12,1.2011315822601318,0.869936466217041,0.9189831018447876,0.9326640367507935,0.4040541648864746,0.8701066970825195,0.07678078937825265,0.9727765321731567,0.9177331924438477,0.9317383766174316,0.4037713408470154,0.9728524684906006,9.999999747378752e-05
13,1.1279507875442505,0.8730425238609314,0.9213340282440186,0.9344252347946167,0.4046832323074341,0.8733997941017151,0.07227091601752973,0.9746106266975403,0.9201574921607971,0.9335439801216125,0.4043563902378082,0.9746792912483215,9.999999747378752e-05
14,3.7487504482269287,0.8607063889503479,0.9233166575431824,0.9358624815940857,0.40553224086761475,0.8609040975570679,0.06883519369840477,0.9757316708564758,0.9223875999450684,0.9352030754089355,0.4049927890300751,0.9758167266845703,9.999999747378752e-05
15,2.7493538856506348,0.85276859998703,0.9250263571739197,0.9370825886726379,0.40626466274261475,0.8530516624450684,0.06200467267952705,0.9784149527549744,0.924214243888855,0.9364998936653137,0.4060092270374298,0.9784963130950928,9.999999747378752e-06
16,2.496203899383545,0.8510337471961975,0.9265342354774475,0.938181459903717,0.40672987699508667,0.8512397408485413,0.05795601940962858,0.9798187017440796,0.925815761089325,0.9376563429832458,0.406502902507782,0.9799162745475769,9.999999747378752e-06
17,2.2979674339294434,0.8540455102920532,0.9279099106788635,0.9392003417015076,0.4071541726589203,0.8542301058769226,0.05555356231146243,0.9807062149047852,0.9272273182868958,0.9386938810348511,0.4069439172744751,0.9808069467544556,9.999999747378752e-06
18,2.25909423828125,0.8542991876602173,0.9291802048683167,0.9401525259017944,0.407562255859375,0.8544663190841675,0.05395928221289637,0.9813649654388428,0.9285631775856018,0.9396889805793762,0.4073527455329895,0.9814741611480713,9.999999747378752e-06
19,2.2043421268463135,0.8543136119842529,0.930341362953186,0.9410243034362793,0.4079878032207489,0.8544423580169678,0.05255311312238084,0.981902539730072,0.9297731518745422,0.9405967593193054,0.40778228640556335,0.9820058345794678,9.999999747378752e-06
20,2.3560147285461426,0.8568890690803528,0.9314190149307251,0.9418386816978455,0.40841758251190186,0.8570189476013184,0.05139924485750396,0.9823306202888489,0.9308823943138123,0.941432535648346,0.408208966255188,0.9824375510215759,9.999999747378752e-06
21,2.24170184135437,0.8569952249526978,0.9324249625205994,0.9425994157791138,0.40888336300849915,0.8571558594703674,0.05032623164874293,0.9827223420143127,0.9319292306900024,0.9422228336334229,0.40864327549934387,0.9828364253044128,9.999999747378752e-06
22,2.448464870452881,0.8570073843002319,0.933351993560791,0.943300724029541,0.409356951713562,0.8571445345878601,0.049303895165013455,0.9830951690673828,0.9328928589820862,0.9429547190666199,0.40910956263542175,0.9832080006599426,9.999999747378752e-06
23,2.3779385089874268,0.8570307493209839,0.9342138171195984,0.9439521431922913,0.4098615348339081,0.8571738004684448,0.04838393129162736,0.9834328293800354,0.9337886571884155,0.9436305165290833,0.40961068868637085,0.9835481643676758,9.999999747378752e-06
24,2.6557412147521973,0.8558797240257263,0.9350067377090454,0.9445499777793884,0.4103657007217407,0.8560173511505127,0.04748999055415865,0.9837526679039001,0.9346166849136353,0.9442589282989502,0.41010814905166626,0.9838707447052002,9.999999747378752e-06
25,2.466658115386963,0.8575504422187805,0.9357568025588989,0.9451233148574829,0.41087454557418823,0.8577128648757935,0.04620886656372684,0.984270453453064,0.9353810548782349,0.9448345899581909,0.41062548756599426,0.9843958020210266,9.999999974752427e-07
26,2.384112596511841,0.8568181395530701,0.9364551305770874,0.945651650428772,0.41135701537132263,0.8569936752319336,0.04606413669311083,0.9843122363090515,0.9361093640327454,0.9453892111778259,0.4111240804195404,0.9844378232955933,9.999999974752427e-07
27,2.4067928791046143,0.8560535907745361,0.9370933771133423,0.9461363554000854,0.4118134379386902,0.8562394976615906,0.04595705877730261,0.9843468070030212,0.936779797077179,0.9458978176116943,0.4115951657295227,0.9844717383384705,9.999999974752427e-07
28,2.3781802654266357,0.8563171625137329,0.9376888275146484,0.9465876221656799,0.41224348545074463,0.8564930558204651,0.045860309963443195,0.9843792915344238,0.9373949766159058,0.9463631510734558,0.41202452778816223,0.9845060110092163,9.999999974752427e-07
29,2.460578203201294,0.856389582157135,0.938243567943573,0.9470078349113464,0.41264843940734863,0.8565586805343628,0.045759018615197496,0.9844138622283936,0.9379680752754211,0.9467976093292236,0.41244199872016907,0.984541118144989,9.999999974752427e-07
30,2.416416883468628,0.8550417423248291,0.9387578964233398,0.9473934769630432,0.4130420386791229,0.855221688747406,0.04566984186551655,0.9844438433647156,0.9385053515434265,0.9472049474716187,0.4128420948982239,0.9845720529556274,9.999999974752427e-07
