epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.27130699157714844,0.7890353798866272,0.6480917930603027,0.8454476594924927,0.2531648874282837,0.7883071899414062,0.6687485604968846,0.749796450138092,0.5254354476928711,0.8608656525611877,0.2262621968984604,0.7224133610725403,9.999999747378752e-05
2,0.20380094647407532,0.8437684178352356,0.7211962342262268,0.8511893153190613,0.2882639467716217,0.8417267799377441,0.43053716182326657,0.8232424259185791,0.6911627650260925,0.8464312553405762,0.2691354751586914,0.8220259547233582,9.999999747378752e-05
3,0.17993344366550446,0.873189389705658,0.7533925175666809,0.860945999622345,0.3252919018268585,0.8695811629295349,0.3647379190780414,0.8438304662704468,0.7390156984329224,0.8560507893562317,0.30701157450675964,0.8443236947059631,9.999999747378752e-05
4,0.1058153361082077,0.8910441398620605,0.7731929421424866,0.8683584928512573,0.35741594433784485,0.8886435031890869,0.34080619049760014,0.855752170085907,0.7637611627578735,0.8650040626525879,0.3420094847679138,0.8563406467437744,9.999999747378752e-05
5,0.11353731900453568,0.9046969413757324,0.7902694940567017,0.8730631470680237,0.38606321811676025,0.90509033203125,0.3187925576861215,0.8705691695213318,0.7821813225746155,0.8710582852363586,0.37261727452278137,0.8704434037208557,9.999999747378752e-05
6,0.14039282500743866,0.8698566555976868,0.8031045794487,0.8762907981872559,0.40826791524887085,0.869295060634613,0.3040050363375081,0.8776642084121704,0.7972375154495239,0.8749501705169678,0.398202121257782,0.8778184652328491,9.999999747378752e-05
7,0.08752378821372986,0.8988795280456543,0.8133894205093384,0.8792480826377869,0.4254249036312103,0.8993642330169678,0.29570223577320576,0.8844084143638611,0.8084688186645508,0.8778591156005859,0.41727593541145325,0.8845702409744263,9.999999747378752e-05
8,0.17420464754104614,0.890864908695221,0.8219514489173889,0.8819388747215271,0.4395902454853058,0.890283465385437,0.28563561079561967,0.8896698355674744,0.8180059194564819,0.8807464838027954,0.4329398572444916,0.8898836970329285,9.999999747378752e-05
9,0.07753236591815948,0.8952781558036804,0.8292196989059448,0.8844706416130066,0.4517582058906555,0.8954898118972778,0.2781963744797768,0.8949712514877319,0.8257659673690796,0.8833277821540833,0.44622063636779785,0.8952019214630127,9.999999747378752e-05
10,0.065814308822155,0.9006979465484619,0.8356878757476807,0.886886715888977,0.46221497654914856,0.9007725119590759,0.26880269488876957,0.9003049731254578,0.8325504660606384,0.8857161402702332,0.4571911096572876,0.9005813598632812,9.999999747378752e-05
11,0.07135815173387527,0.8681000471115112,0.8414927124977112,0.8892470002174377,0.4718109369277954,0.8681313991546631,0.25758579311271507,0.9080513715744019,0.8388313055038452,0.8882274627685547,0.4675188660621643,0.9083293676376343,9.999999747378752e-05
12,0.06093544885516167,0.903408408164978,0.8467989563941956,0.8916123509407043,0.48070254921913147,0.9036323428153992,0.2485499787582164,0.9131747484207153,0.8442111611366272,0.8904633522033691,0.47642526030540466,0.9134708642959595,9.999999747378752e-05
13,0.07372843474149704,0.8938186168670654,0.8520027995109558,0.8942370414733887,0.4893912971019745,0.8940048813819885,0.23496764936508277,0.921216607093811,0.8494569659233093,0.8929452300071716,0.4851141571998596,0.9214878082275391,9.999999747378752e-05
14,0.07199494540691376,0.8980304002761841,0.8569780588150024,0.8969287276268005,0.49786266684532166,0.8980764150619507,0.22024630203158554,0.9296376705169678,0.8546499013900757,0.8957062363624573,0.49386757612228394,0.9298771023750305,9.999999747378752e-05
15,0.06893501430749893,0.9101693630218506,0.8618253469467163,0.8997492790222168,0.5061338543891907,0.9103745222091675,0.2017643502037813,0.9368501305580139,0.8594533205032349,0.8983694911003113,0.5021246075630188,0.9370450973510742,9.999999747378752e-05
16,0.07803618907928467,0.8999767899513245,0.866360604763031,0.9024804830551147,0.5140334367752075,0.9002741575241089,0.19054516534615532,0.9419304132461548,0.8641963601112366,0.9011995792388916,0.5102038979530334,0.9421253800392151,9.999999747378752e-05
17,0.06730911135673523,0.9071799516677856,0.8706715703010559,0.9051662683486938,0.5215124487876892,0.9073994159698486,0.17620208404528406,0.9475122094154358,0.8686133623123169,0.9039051532745361,0.5179983377456665,0.947684645652771,9.999999747378752e-05
18,0.05107836797833443,0.9001176357269287,0.8747782707214355,0.9077956676483154,0.5288307070732117,0.900277853012085,0.15683296077255893,0.9531278014183044,0.8728116154670715,0.9065504670143127,0.5252974629402161,0.9532809853553772,9.999999747378752e-05
19,0.1688367873430252,0.8535804748535156,0.8784579634666443,0.9101300239562988,0.5356091260910034,0.853786826133728,0.14820793101118288,0.9560530781745911,0.8767251372337341,0.909061074256897,0.5323418378829956,0.9561886787414551,9.999999747378752e-05
20,0.07327408343553543,0.9013118147850037,0.8819083571434021,0.912359893321991,0.5418756604194641,0.9016228318214417,0.13838041831269607,0.9592073559761047,0.8801864981651306,0.9112335443496704,0.538805365562439,0.959328830242157,9.999999747378752e-05
21,0.06263814866542816,0.8918433785438538,0.8852046728134155,0.9145419597625732,0.5477730631828308,0.8920835852622986,0.13101608916703197,0.9608656167984009,0.8836113214492798,0.9134936928749084,0.5449302196502686,0.96099853515625,9.999999747378752e-05
22,0.05245744809508324,0.8996947407722473,0.8882636427879333,0.916577935218811,0.5533473491668701,0.8999789953231812,0.12427845854773863,0.9624917507171631,0.8867535591125488,0.9155706167221069,0.5505885481834412,0.9626327157020569,9.999999747378752e-05
23,0.06869823485612869,0.8969749212265015,0.8911669850349426,0.9185402393341064,0.5587248802185059,0.8971357345581055,0.11545873017838368,0.964844286441803,0.8897671103477478,0.9176024794578552,0.5560930967330933,0.9649844169616699,9.999999747378752e-05
24,0.058618735522031784,0.9047819972038269,0.8939175009727478,0.9204244613647461,0.5638918280601501,0.9050198793411255,0.10697323846049671,0.967144787311554,0.8925777077674866,0.9195109605789185,0.5613823533058167,0.9672751426696777,9.999999747378752e-05
25,0.050228625535964966,0.8926358222961426,0.8964863419532776,0.9221872687339783,0.5686911344528198,0.8928402066230774,0.10448383074651799,0.9681873917579651,0.89523845911026,0.9213356971740723,0.5664185285568237,0.9683106541633606,9.999999747378752e-05
26,0.06489255279302597,0.9001789093017578,0.8988965153694153,0.9238556027412415,0.5732336640357971,0.9004495739936829,0.09711333705335219,0.9698322415351868,0.8977087140083313,0.9230337738990784,0.5709367990493774,0.969967246055603,9.999999747378752e-05
27,0.04783730208873749,0.8848747611045837,0.9011473655700684,0.9254146218299866,0.5775740146636963,0.8850545883178711,0.09235892912102306,0.971042275428772,0.9000667333602905,0.9246756434440613,0.5754736065864563,0.9711736440658569,9.999999747378752e-05
28,0.046316031366586685,0.8997451066970825,0.9033138751983643,0.9269328117370605,0.5818259716033936,0.8999513387680054,0.08480844864000876,0.9729137420654297,0.9022421836853027,0.9261823892593384,0.5797269940376282,0.9730420112609863,9.999999747378752e-05
29,0.04778501018881798,0.8892709612846375,0.9053477644920349,0.9283630847930908,0.5858466029167175,0.8894008994102478,0.08005319244395463,0.9739348292350769,0.9043600559234619,0.92767733335495,0.5838794112205505,0.974059522151947,9.999999747378752e-05
30,0.046172454953193665,0.9007142782211304,0.9072965383529663,0.9297451972961426,0.5897004008293152,0.9009778499603271,0.07868312645512514,0.9746429920196533,0.9063369631767273,0.9290670156478882,0.5878269672393799,0.9747698903083801,9.999999747378752e-05
31,0.046134091913700104,0.8987728357315063,0.9091649651527405,0.9310822486877441,0.5934064984321594,0.898979902267456,0.07268230514362073,0.9762291312217712,0.9082538485527039,0.9304331541061401,0.5916024446487427,0.9763581156730652,9.999999747378752e-05
32,0.05221328139305115,0.8968184590339661,0.9109405875205994,0.9323576092720032,0.596946120262146,0.8971017003059387,0.06872825172100948,0.9770735502243042,0.9100736379623413,0.9317365884780884,0.5952168703079224,0.9772071242332458,9.999999747378752e-05
33,0.051173415035009384,0.9036267995834351,0.9126384258270264,0.933585524559021,0.6003542542457581,0.9037488102912903,0.0656510973150213,0.9781476855278015,0.9118075966835022,0.9329861998558044,0.5987005829811096,0.9782805442810059,9.999999747378752e-05
34,0.06553835421800613,0.8946337699890137,0.914269745349884,0.9347661137580872,0.6036219596862793,0.8947589993476868,0.06180402480511584,0.9790974855422974,0.9134798645973206,0.9341976642608643,0.602067232131958,0.9792295098304749,9.999999747378752e-05
35,0.05370698124170303,0.90673828125,0.9158180952072144,0.9358937740325928,0.6067200303077698,0.9069265723228455,0.06110045611141966,0.9795077443122864,0.9150501489639282,0.9353336691856384,0.6051800847053528,0.9796496629714966,9.999999747378752e-05
