epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.480300635099411,0.7467330098152161,0.5009956359863281,0.8160922527313232,0.21912892162799835,0.7373334765434265,0.9214799616836075,0.6490949392318726,0.28016844391822815,0.664776086807251,0.16502633690834045,0.5740464329719543,9.999999747378752e-05
2,0.21413709223270416,0.8268839716911316,0.6349006295204163,0.8364927768707275,0.2561641335487366,0.8294629454612732,0.481009783079991,0.8088509440422058,0.5785368084907532,0.8265053629875183,0.2387145310640335,0.8047044277191162,9.999999747378752e-05
3,0.13601472973823547,0.8418206572532654,0.6935234665870667,0.8498228192329407,0.2866988182067871,0.8450915813446045,0.38067281857514995,0.8392269611358643,0.6678762435913086,0.8443170785903931,0.2721210718154907,0.8376679420471191,9.999999747378752e-05
4,0.15108151733875275,0.8815931081771851,0.7269171476364136,0.8577899932861328,0.31666097044944763,0.8794097304344177,0.34590844860953146,0.8494877815246582,0.7117106914520264,0.8541692495346069,0.3005070388317108,0.849079430103302,9.999999747378752e-05
5,0.12322046607732773,0.8932791352272034,0.751423716545105,0.8634522557258606,0.34669777750968933,0.892905592918396,0.32169262507659757,0.862552285194397,0.7398750185966492,0.8608152866363525,0.33222436904907227,0.862439751625061,9.999999747378752e-05
6,0.09376745671033859,0.8830887079238892,0.7694221138954163,0.8676635026931763,0.3702335059642792,0.8837192058563232,0.3105561160601867,0.8698784708976746,0.7613120675086975,0.8660159111022949,0.3595748245716095,0.8698721528053284,9.999999747378752e-05
7,0.06706063449382782,0.9082319140434265,0.7833670377731323,0.8713220953941345,0.3890096843242645,0.9079263210296631,0.3024479178313771,0.8762198090553284,0.7767536640167236,0.869576096534729,0.3796226978302002,0.8763352632522583,9.999999747378752e-05
8,0.07051321864128113,0.8907379508018494,0.7944173812866211,0.8743617534637451,0.40421730279922485,0.8906995058059692,0.2945547624865276,0.8800132274627686,0.7893256545066833,0.8730947375297546,0.39735668897628784,0.8800591230392456,9.999999747378752e-05
9,0.0578637570142746,0.865318775177002,0.8031544089317322,0.8765937685966492,0.4161750376224518,0.865688145160675,0.2902730798953746,0.882858157157898,0.7991636991500854,0.8757776021957397,0.41067713499069214,0.8830774426460266,9.999999747378752e-05
10,0.07025723904371262,0.9065893888473511,0.810791015625,0.8788491487503052,0.42714643478393555,0.9064981341362,0.28229335324568117,0.8883401155471802,0.8070186376571655,0.877640962600708,0.42145219445228577,0.8885133266448975,9.999999747378752e-05
11,0.21000908315181732,0.8757134675979614,0.817329466342926,0.8809185028076172,0.43703562021255493,0.8757847547531128,0.27790913274750495,0.8909648060798645,0.814281702041626,0.8800205588340759,0.43228843808174133,0.8911247849464417,9.999999747378752e-05
12,0.09948693215847015,0.9060696363449097,0.8231676816940308,0.8829141855239868,0.4461347162723541,0.9060408473014832,0.26938455863099575,0.8955380320549011,0.8204247951507568,0.8820328116416931,0.44174185395240784,0.895736813545227,9.999999747378752e-05
13,0.06513522565364838,0.9075734615325928,0.8286231756210327,0.885047972202301,0.4545403718948364,0.9077246189117432,0.2609255521629865,0.9004180431365967,0.8259896636009216,0.8840358257293701,0.4505203068256378,0.9005935788154602,9.999999747378752e-05
14,0.11823476850986481,0.8652297258377075,0.8334839940071106,0.8869465589523315,0.462084025144577,0.8651401996612549,0.25468001396068907,0.9052309989929199,0.8311547636985779,0.8860663771629333,0.45836496353149414,0.9054574966430664,9.999999747378752e-05
15,0.08429606258869171,0.9078020453453064,0.8381139636039734,0.8889479637145996,0.469450980424881,0.9078137278556824,0.24399561252699703,0.9115346670150757,0.8357843160629272,0.8879091739654541,0.46572932600975037,0.9117499589920044,9.999999747378752e-05
16,0.07218357175588608,0.8982038497924805,0.8426957726478577,0.8911429047584534,0.47673118114471436,0.898359477519989,0.23175658312681904,0.9181391596794128,0.8405134677886963,0.8901283740997314,0.473259299993515,0.9183423519134521,9.999999747378752e-05
17,0.06470994651317596,0.9041264653205872,0.8470038771629333,0.8933040499687195,0.48358771204948425,0.9041710495948792,0.22162548872108898,0.9230726361274719,0.8449657559394836,0.8923222422599792,0.48042207956314087,0.9232768416404724,9.999999747378752e-05
