epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.32857492566108704,0.7731930613517761,0.5937605500221252,0.8181363344192505,0.24191021919250488,0.7660495638847351,0.7776456609623045,0.7145196199417114,0.45298460125923157,0.7851354479789734,0.22048810124397278,0.6697007417678833,9.999999747378752e-05
2,0.22317223250865936,0.820317268371582,0.6798351407051086,0.8333950638771057,0.2673231065273285,0.8200706839561462,0.48915365698118496,0.804006814956665,0.6426060199737549,0.8257975578308105,0.25573474168777466,0.8014508485794067,9.999999747378752e-05
3,0.17374034225940704,0.8534342646598816,0.7210019826889038,0.8453404307365417,0.2892594635486603,0.8440847992897034,0.3913392566431027,0.8293521404266357,0.703300416469574,0.8396835327148438,0.27652591466903687,0.8315158486366272,9.999999747378752e-05
4,0.14081266522407532,0.8577756881713867,0.7442496418952942,0.8530017137527466,0.317404568195343,0.8561339974403381,0.3600382690405489,0.8429154753684998,0.7334420084953308,0.8497238755226135,0.30348026752471924,0.8404459953308105,9.999999747378752e-05
5,0.12980808317661285,0.86174076795578,0.7612202167510986,0.8585042953491211,0.3410956859588623,0.8610057234764099,0.3426547739177178,0.852145254611969,0.7532668709754944,0.8558046817779541,0.32945573329925537,0.8515484929084778,9.999999747378752e-05
6,0.12111282348632812,0.8817571997642517,0.7756003141403198,0.8627265095710754,0.36384525895118713,0.8819578886032104,0.32196255879970187,0.8630274534225464,0.7685157060623169,0.8607417345046997,0.35283151268959045,0.8628852367401123,9.999999747378752e-05
7,0.08093833923339844,0.8946639895439148,0.7876296639442444,0.8664388060569763,0.38305792212486267,0.8952449560165405,0.3106139870440094,0.870378315448761,0.7818827033042908,0.8646447062492371,0.3737149238586426,0.870572030544281,9.999999747378752e-05
8,0.13840645551681519,0.8721384406089783,0.7974134683609009,0.8696625232696533,0.39918503165245056,0.8713109493255615,0.3032515069358369,0.8765694499015808,0.7927298545837402,0.8680744171142578,0.39118900895118713,0.8767645955085754,9.999999747378752e-05
9,0.09740619361400604,0.8914747834205627,0.8054625391960144,0.8724855780601501,0.4130578339099884,0.890184223651886,0.2956939812224263,0.8812357187271118,0.8016021847724915,0.8711137771606445,0.40631911158561707,0.8813679814338684,9.999999747378752e-05
10,0.1161184087395668,0.8971097469329834,0.8123103380203247,0.8749873042106628,0.4244231581687927,0.8970370292663574,0.2908738328096194,0.8835157752037048,0.8090749382972717,0.8738843202590942,0.419309139251709,0.8836528062820435,9.999999747378752e-05
11,0.06849098205566406,0.9055124521255493,0.8184313774108887,0.8774137496948242,0.4343782067298889,0.905257523059845,0.2822493514061993,0.8879870772361755,0.8153861165046692,0.8761737942695618,0.42916300892829895,0.8881661295890808,9.999999747378752e-05
12,0.2466837465763092,0.8527493476867676,0.8236579298973083,0.8794002532958984,0.44315993785858154,0.8518279194831848,0.27980884982066023,0.8915958404541016,0.8212792873382568,0.8785954117774963,0.43894678354263306,0.8917418122291565,9.999999747378752e-05
13,0.07339335232973099,0.8973103761672974,0.828152060508728,0.8811171054840088,0.4508514702320099,0.897440493106842,0.2733854038131415,0.8929206728935242,0.8257982730865479,0.8801291584968567,0.4471842050552368,0.8930838108062744,9.999999747378752e-05
14,0.06726743280887604,0.9074265956878662,0.832643985748291,0.8830930590629578,0.4582090675830841,0.907341480255127,0.2677613066143205,0.8984879851341248,0.8305225968360901,0.8821934461593628,0.4547615349292755,0.8986574411392212,9.999999747378752e-05
15,0.5017816424369812,0.7965105772018433,0.8364816308021545,0.8846669793128967,0.46487537026405334,0.7968139052391052,0.2593893676948471,0.9029116630554199,0.8348912000656128,0.8841994404792786,0.4618666470050812,0.90309077501297,9.999999747378752e-05
16,0.10402780026197433,0.8789649605751038,0.8400099277496338,0.8861757516860962,0.47123461961746216,0.8787228465080261,0.24968598911968562,0.9080867171287537,0.8381422162055969,0.8852942585945129,0.4680412709712982,0.9082341194152832,9.999999747378752e-05
17,0.0960475355386734,0.9073505997657776,0.8437007665634155,0.8880510926246643,0.4774825870990753,0.9072450995445251,0.24743103315560228,0.9114491939544678,0.8418978452682495,0.887134313583374,0.4744352698326111,0.9116740226745605,9.999999747378752e-05
18,0.19525843858718872,0.8771451115608215,0.8472802042961121,0.8899661302566528,0.4835526943206787,0.8773677945137024,0.23695693797885609,0.9170117974281311,0.8456472158432007,0.8891454935073853,0.48079538345336914,0.9172553420066833,9.999999747378752e-05
19,0.06352309137582779,0.9071871638298035,0.8506213426589966,0.8917921781539917,0.4891711473464966,0.907239556312561,0.2315920293967948,0.9195407629013062,0.8489682674407959,0.8908857107162476,0.48635154962539673,0.9197596311569214,9.999999747378752e-05
20,0.08059770613908768,0.9034026861190796,0.8539845943450928,0.8937366008758545,0.4948485195636749,0.9035582542419434,0.21577054659366354,0.9256105422973633,0.8523044586181641,0.8927630186080933,0.491969496011734,0.9258028268814087,9.999999747378752e-05
21,0.07448752969503403,0.8991214632987976,0.8572201728820801,0.895645260810852,0.5002171993255615,0.899314284324646,0.20674108184125817,0.9299392700195312,0.8556731343269348,0.8947440981864929,0.4976390302181244,0.9301340579986572,9.999999747378752e-05
22,0.058561861515045166,0.9009031057357788,0.8603308796882629,0.8975132703781128,0.5053631067276001,0.9009943008422852,0.20035647980184254,0.9338989853858948,0.8587841987609863,0.8965875506401062,0.5028404593467712,0.9340911507606506,9.999999747378752e-05
23,0.06504745036363602,0.909067690372467,0.863402783870697,0.8994162082672119,0.5104904174804688,0.9092057943344116,0.1886253515139031,0.9386971592903137,0.8618850708007812,0.8984736800193787,0.5078951716423035,0.9388920664787292,9.999999747378752e-05
24,0.11689037084579468,0.9092842936515808,0.8663811683654785,0.9013159275054932,0.5155637264251709,0.909463107585907,0.1754048599774002,0.9425206780433655,0.8649150133132935,0.9003774523735046,0.5131022930145264,0.9427011013031006,9.999999747378752e-05
25,0.09561114758253098,0.8937763571739197,0.8691856265068054,0.9031065702438354,0.5204190611839294,0.8939873576164246,0.16913655071925277,0.9450976252555847,0.8678148984909058,0.9022415280342102,0.518022894859314,0.9452543258666992,9.999999747378752e-05
26,0.0585748627781868,0.9061402082443237,0.8718924522399902,0.9048538208007812,0.525191605091095,0.9063231348991394,0.15621211082061642,0.948702335357666,0.8705448508262634,0.9039799571037292,0.5227811932563782,0.9488407969474792,9.999999747378752e-05
27,0.1286032497882843,0.9041274189949036,0.8744693994522095,0.906534731388092,0.529666006565094,0.9043503999710083,0.15355062895080346,0.9496358036994934,0.8732284307479858,0.9057338833808899,0.5274590849876404,0.9497873783111572,9.999999747378752e-05
28,0.4848812520503998,0.8991613388061523,0.8769539594650269,0.9081774353981018,0.5340296030044556,0.8993686437606812,0.14263366314415366,0.9531441926956177,0.8757464289665222,0.9073861241340637,0.5318980813026428,0.9532919526100159,9.999999747378752e-05
29,0.13169610500335693,0.889979362487793,0.8793380260467529,0.9097732901573181,0.538305401802063,0.8902457356452942,0.13473647644217962,0.956326961517334,0.878201961517334,0.9090204238891602,0.5362594723701477,0.9564548134803772,9.999999747378752e-05
30,0.06959442049264908,0.907461941242218,0.8816417455673218,0.9113227128982544,0.542487382888794,0.9076297283172607,0.12606073872576284,0.9580071568489075,0.8804939389228821,0.910550057888031,0.5404089093208313,0.9581356644630432,9.999999747378752e-05
31,0.08034469932317734,0.8997569680213928,0.883870005607605,0.9128450751304626,0.5465004444122314,0.8999825119972229,0.12109939338496098,0.959954559803009,0.8827996253967285,0.9121218919754028,0.5446370840072632,0.9600823521614075,9.999999747378752e-05
32,0.055414196103811264,0.9093254208564758,0.8859975337982178,0.9143024682998657,0.5504011511802673,0.909548282623291,0.11420740225774229,0.9611627459526062,0.8849358558654785,0.9135712385177612,0.5484248995780945,0.9612818956375122,9.999999747378752e-05
33,0.05700014904141426,0.9000380039215088,0.8880727291107178,0.9157341718673706,0.5542364120483398,0.9002120494842529,0.10786217114784652,0.9638368487358093,0.8870683312416077,0.9150490760803223,0.5523973703384399,0.9639629125595093,9.999999747378752e-05
34,0.04885787516832352,0.9018663763999939,0.8900396823883057,0.9171006679534912,0.5578906536102295,0.9020670056343079,0.10379338265261334,0.9648671746253967,0.8890665769577026,0.9164275527000427,0.5560948848724365,0.9649940729141235,9.999999747378752e-05
35,0.2203882783651352,0.8979848623275757,0.891948401927948,0.9184423089027405,0.5614894032478333,0.8981310725212097,0.09552541409388311,0.9670585989952087,0.8910159468650818,0.9177882671356201,0.5596912503242493,0.967179536819458,9.999999747378752e-05
