epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,3.0829429626464844,0.6586000919342041,0.6157192587852478,0.777696430683136,0.26512935757637024,0.6585999131202698,0.7729145855766804,0.7167538404464722,0.46259358525276184,0.7398274540901184,0.21492110192775726,0.6796196699142456,9.999999747378752e-05
2,3.808218240737915,0.6586000919342041,0.6832230687141418,0.7918338775634766,0.30679580569267273,0.6585999131202698,0.5080145349469086,0.8122860789299011,0.6567820310592651,0.7841283679008484,0.2873401641845703,0.8055325150489807,9.999999747378752e-05
3,3.698716878890991,0.6586000919342041,0.7143068313598633,0.8013585805892944,0.33150655031204224,0.6585999131202698,0.43589149892184614,0.839188277721405,0.7005687355995178,0.7965921759605408,0.3200756013393402,0.8349307775497437,9.999999747378752e-05
4,3.0248138904571533,0.6586000919342041,0.7336192727088928,0.808168888092041,0.3490520715713501,0.6585999131202698,0.39711255491944314,0.8542863130569458,0.7247135043144226,0.8048887252807617,0.3410000503063202,0.8511623740196228,9.999999747378752e-05
5,2.9577388763427734,0.6586000919342041,0.7470305562019348,0.8132263422012329,0.3620254099369049,0.6585999131202698,0.37290331837749596,0.8634050488471985,0.7408986687660217,0.8109008073806763,0.3563145697116852,0.8608445525169373,9.999999747378752e-05
6,4.268681049346924,0.6586000919342041,0.7574586272239685,0.8174647688865662,0.3730167746543884,0.6585999131202698,0.35114208085778575,0.8727343678474426,0.75257807970047,0.8154347538948059,0.3682495355606079,0.87028968334198,9.999999747378752e-05
7,4.886460781097412,0.6586000919342041,0.7657738327980042,0.8209497928619385,0.3822881877422333,0.6585999131202698,0.3393298481228296,0.8786762356758118,0.7617353796958923,0.8191967010498047,0.37767159938812256,0.8764907717704773,9.999999747378752e-05
8,1.0665737390518188,0.6621047258377075,0.7728410363197327,0.8241865634918213,0.39061400294303894,0.6622108817100525,0.32113518604101277,0.8852008581161499,0.7694500684738159,0.8226131200790405,0.3865441083908081,0.8834638595581055,9.999999747378752e-05
9,0.14555135369300842,0.6968684196472168,0.7793692946434021,0.8280596733093262,0.3968067765235901,0.7052001953125,0.3057031455348554,0.8913710117340088,0.7761855125427246,0.8258702158927917,0.3948575556278229,0.8897936940193176,9.999999747378752e-05
10,0.09799350053071976,0.7695097923278809,0.7863831520080566,0.8332013487815857,0.4050883650779724,0.7728557586669922,0.2898766377324441,0.8988880515098572,0.7825983762741089,0.8303696513175964,0.39919885993003845,0.8974314332008362,9.999999747378752e-05
11,0.11890890449285507,0.7198635339736938,0.7927213907241821,0.8377870917320251,0.41331037878990173,0.7262697219848633,0.27864120850596524,0.9034318923950195,0.7899129390716553,0.8358042240142822,0.4104556739330292,0.9021437764167786,9.999999747378752e-05
12,0.08214070647954941,0.8255318403244019,0.79886794090271,0.8424660563468933,0.4210997521877289,0.82769775390625,0.26436033253631896,0.9085766673088074,0.7953923940658569,0.8396996259689331,0.41593775153160095,0.9074779152870178,9.999999747378752e-05
13,0.0947592705488205,0.7488653063774109,0.804833173751831,0.8470818400382996,0.42848584055900574,0.7527716159820557,0.24457667114824894,0.9164416193962097,0.8022793531417847,0.8452181816101074,0.42612701654434204,0.9153007864952087,9.999999747378752e-05
14,0.1602468341588974,0.7342485785484314,0.8096608519554138,0.8504796028137207,0.4335167109966278,0.7385412454605103,0.2331289875802103,0.9217572212219238,0.8073685169219971,0.8489231467247009,0.4310545027256012,0.9208121299743652,9.999999747378752e-05
15,0.08549090474843979,0.772821843624115,0.8142916560173035,0.853691041469574,0.43981918692588806,0.7747108340263367,0.2212618061128699,0.9261871576309204,0.8118894100189209,0.8520039916038513,0.43587180972099304,0.9252583980560303,9.999999747378752e-05
16,0.06952821463346481,0.8034001588821411,0.8191004991531372,0.8572457432746887,0.4475539028644562,0.8048236966133118,0.20495891069790964,0.9317529201507568,0.816649854183197,0.8553580045700073,0.44367164373397827,0.9308246374130249,9.999999747378752e-05
17,0.07880403846502304,0.848630428314209,0.8240208029747009,0.8610062599182129,0.4551689624786377,0.8489663004875183,0.19686980530965315,0.9360023736953735,0.821467399597168,0.8590744733810425,0.4513574540615082,0.9351045489311218,9.999999747378752e-05
