epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.4575675129890442,0.7258982062339783,0.5655418038368225,0.829596996307373,0.23592357337474823,0.7255426645278931,0.7857203214214399,0.7032801508903503,0.38448894023895264,0.7690103650093079,0.20161782205104828,0.6457220911979675,9.999999747378752e-05
2,0.16230250895023346,0.8279410004615784,0.6748017072677612,0.8405597805976868,0.2625870704650879,0.8316372632980347,0.4578547092457103,0.8143351078033447,0.6280279755592346,0.833264946937561,0.250011146068573,0.814938485622406,9.999999747378752e-05
3,0.15787874162197113,0.8540708422660828,0.7241429686546326,0.8498097062110901,0.2973073422908783,0.8550017476081848,0.3745531063431349,0.8408924341201782,0.7025775909423828,0.8456162214279175,0.27848973870277405,0.8412467837333679,9.999999747378752e-05
4,0.1790691614151001,0.8667863607406616,0.7521227598190308,0.857242226600647,0.33224761486053467,0.8646053671836853,0.3385807811799977,0.8545991778373718,0.739072859287262,0.8534544706344604,0.31301558017730713,0.8541774153709412,9.999999747378752e-05
5,0.06945390999317169,0.8939062356948853,0.7726247310638428,0.8629812002182007,0.3636072874069214,0.8943724632263184,0.3159835777985744,0.8669680953025818,0.7624979019165039,0.8600266575813293,0.34829962253570557,0.8669012188911438,9.999999747378752e-05
6,0.07865126430988312,0.894596517086029,0.7882508635520935,0.8676433563232422,0.38776805996894836,0.8954801559448242,0.3048901536032303,0.8742164373397827,0.781101405620575,0.8656125664710999,0.3764239549636841,0.8744552731513977,9.999999747378752e-05
7,0.1060224249958992,0.8970024585723877,0.8001141548156738,0.8715149164199829,0.40701040625572205,0.8958697319030762,0.2973556270679602,0.8797540068626404,0.7945521473884583,0.869723916053772,0.3979418873786926,0.8799459934234619,9.999999747378752e-05
8,0.07513916492462158,0.8556745648384094,0.8098150491714478,0.8749043941497803,0.42269065976142883,0.8558241128921509,0.2860695126776894,0.888060450553894,0.8053687214851379,0.8735344409942627,0.4154674708843231,0.8881784677505493,9.999999747378752e-05
9,0.08253312855958939,0.9048058986663818,0.8179614543914795,0.8778479099273682,0.43561291694641113,0.9046445488929749,0.2776829084922743,0.8922340273857117,0.8138709664344788,0.8762207627296448,0.4290827810764313,0.892410159111023,9.999999747378752e-05
10,0.06563881039619446,0.9021377563476562,0.8254535794258118,0.8809544444084167,0.4477221965789795,0.9021733999252319,0.26770120395076835,0.8992822170257568,0.8218063116073608,0.8794487118721008,0.4416615664958954,0.8994265794754028,9.999999747378752e-05
11,0.059197407215833664,0.904684841632843,0.8324628472328186,0.8841609358787537,0.4591621458530426,0.904799222946167,0.2539045667100666,0.9084864258766174,0.8291965126991272,0.8827338814735413,0.45379263162612915,0.9086390733718872,9.999999747378752e-05
12,0.05875234678387642,0.9088487029075623,0.8391587138175964,0.8875668048858643,0.47001218795776367,0.9089893102645874,0.240918164810118,0.9186748266220093,0.8359935879707336,0.8860052227973938,0.4648541212081909,0.9188162684440613,9.999999747378752e-05
13,0.06473944336175919,0.908098578453064,0.8452675342559814,0.8907939791679382,0.4800727665424347,0.9081128835678101,0.22576805191417026,0.9245790839195251,0.8422992825508118,0.889234185218811,0.4750463366508484,0.924755334854126,9.999999747378752e-05
14,0.0729556605219841,0.9015922546386719,0.8511938452720642,0.894183337688446,0.4899142384529114,0.9018826484680176,0.2061892818285423,0.9351695775985718,0.848362386226654,0.8925905227661133,0.4851958453655243,0.9353078007698059,9.999999747378752e-05
15,0.055005792528390884,0.8973180055618286,0.8568054437637329,0.8975548148155212,0.4993630349636078,0.8975940942764282,0.18737303411874634,0.9436221122741699,0.8540539145469666,0.8958994746208191,0.4946851134300232,0.9437618255615234,9.999999747378752e-05
16,0.09729570150375366,0.8959729075431824,0.8619568347930908,0.9006924033164978,0.5081477165222168,0.8961012959480286,0.17351133263327628,0.9480327367782593,0.8594091534614563,0.8991284966468811,0.5038315653800964,0.9481449723243713,9.999999747378752e-05
17,0.059399791061878204,0.8946873545646667,0.8667791485786438,0.9037262201309204,0.5164881944656372,0.894934356212616,0.1568248950693215,0.9532139897346497,0.8644536733627319,0.902278482913971,0.5123910307884216,0.953319251537323,9.999999747378752e-05
18,0.057504016906023026,0.8984141945838928,0.8713095784187317,0.9066418409347534,0.5244686603546143,0.8987442851066589,0.14158603420847246,0.9577687382698059,0.8691080212593079,0.9052326083183289,0.5205825567245483,0.9578653573989868,9.999999747378752e-05
19,0.0499330535531044,0.8978220224380493,0.8754966855049133,0.9093617796897888,0.5318714380264282,0.898134708404541,0.1302096653355556,0.9603706002235413,0.8734458088874817,0.9080299735069275,0.5282761454582214,0.9604706168174744,9.999999747378752e-05
20,0.05404417961835861,0.8979924321174622,0.8793333768844604,0.9118664860725403,0.538666844367981,0.8982909917831421,0.12517649983254892,0.9619036912918091,0.8774593472480774,0.9106485843658447,0.5353313088417053,0.9620084762573242,9.999999747378752e-05
21,0.0661870688199997,0.9026306867599487,0.8829310536384583,0.9142455458641052,0.5451576113700867,0.9029026031494141,0.1169101658444374,0.9643310308456421,0.8811699151992798,0.9130820035934448,0.5419113039970398,0.9644347429275513,9.999999747378752e-05
22,0.04777781665325165,0.8933241367340088,0.8862491250038147,0.9164478182792664,0.5511733293533325,0.8935129642486572,0.10920822594919775,0.9660216569900513,0.8846243023872375,0.9153739213943481,0.5482004284858704,0.9661375284194946,9.999999747378752e-05
23,0.05701708421111107,0.8899802565574646,0.8892935514450073,0.9184725284576416,0.5567852854728699,0.8901469111442566,0.10518258542586596,0.9672037959098816,0.8878383040428162,0.9175138473510742,0.5540397763252258,0.9673276543617249,9.999999747378752e-05
24,0.05426698923110962,0.9055562615394592,0.8921557068824768,0.9203912615776062,0.5620960593223572,0.9058148860931396,0.10288499901867193,0.968092143535614,0.8907302618026733,0.9194304347038269,0.5594189763069153,0.9682338833808899,9.999999747378752e-05
25,0.06114045903086662,0.8972185254096985,0.8948727250099182,0.9222387671470642,0.5671876668930054,0.8974756598472595,0.09359075527033235,0.9702175855636597,0.8935579061508179,0.9213521480560303,0.5647004246711731,0.9703532457351685,9.999999747378752e-05
26,0.06266143172979355,0.9044530987739563,0.8973955512046814,0.9239575266838074,0.5719092488288879,0.9047331213951111,0.09261877858676971,0.9706616401672363,0.8961603045463562,0.9231148362159729,0.5695487856864929,0.9708142280578613,9.999999747378752e-05
27,0.05898542329668999,0.897130012512207,0.8998109102249146,0.9256182312965393,0.5764374136924744,0.8973474502563477,0.08461207445535777,0.972656786441803,0.8986294865608215,0.9248093366622925,0.5742092132568359,0.9728175401687622,9.999999747378752e-05
28,0.6779236197471619,0.8913626074790955,0.9020243883132935,0.9271419644355774,0.5805955529212952,0.8912795186042786,0.0825054931621521,0.9733538627624512,0.9009572863578796,0.9264095425605774,0.5786013603210449,0.973519504070282,9.999999747378752e-05
29,0.07957172393798828,0.8779217600822449,0.9041135907173157,0.9285897612571716,0.5845493674278259,0.8780331611633301,0.07661744798175417,0.9749046564102173,0.9031050801277161,0.9278953671455383,0.5826878547668457,0.9750707149505615,9.999999747378752e-05
30,0.0643433928489685,0.9010170698165894,0.9061020612716675,0.9299726486206055,0.5883622765541077,0.9012528657913208,0.07158680815790963,0.9759199023246765,0.9050938487052917,0.929266095161438,0.5864078998565674,0.9760735630989075,9.999999747378752e-05
31,0.1101730689406395,0.9000111222267151,0.9080337285995483,0.9313345551490784,0.5920795798301697,0.9001820683479309,0.06716515184738316,0.9771018028259277,0.9070833921432495,0.9306648373603821,0.5902709364891052,0.9772677421569824,9.999999747378752e-05
32,0.09171643853187561,0.8924534320831299,0.9098719358444214,0.932630181312561,0.5956632494926453,0.8927168250083923,0.0650914607442215,0.9780519604682922,0.9089807271957397,0.9320075511932373,0.5939151644706726,0.9782063961029053,9.999999747378752e-05
33,0.07204857468605042,0.9103909134864807,0.9116991758346558,0.9339481592178345,0.5992223024368286,0.9106543064117432,0.05402493289807159,0.9813554286956787,0.9107820391654968,0.9332830309867859,0.5974132418632507,0.9814857244491577,9.999999747378752e-06
34,0.078824482858181,0.9103075861930847,0.9134869575500488,0.9352532029151917,0.6027138233184814,0.9106014370918274,0.049341753371951416,0.9828677177429199,0.9126071929931641,0.9346116185188293,0.6009652614593506,0.98299241065979,9.999999747378752e-06
35,0.08366779237985611,0.91110759973526,0.9151985049247742,0.93651282787323,0.6060802340507507,0.9113451242446899,0.04675364615316065,0.9838358163833618,0.9143585562705994,0.9358950257301331,0.6044193506240845,0.9839763045310974,9.999999747378752e-06
