epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.4160536527633667,0.7521417140960693,0.5729594826698303,0.8295012712478638,0.22666393220424652,0.7449368238449097,0.8071052009587759,0.6937687993049622,0.41654080152511597,0.798142671585083,0.19458326697349548,0.6553120613098145,9.999999747378752e-05
2,1.251495599746704,0.8097995519638062,0.6678653359413147,0.8324331045150757,0.2558578550815582,0.8100398778915405,0.515298781377492,0.7982467412948608,0.6264100670814514,0.8285612463951111,0.24028030037879944,0.7939600944519043,9.999999747378752e-05
3,0.8701733946800232,0.8420053720474243,0.7170884609222412,0.8415665626525879,0.28624677658081055,0.8435736894607544,0.40225594196928,0.8335579037666321,0.6954689025878906,0.8366585969924927,0.27001842856407166,0.8335481882095337,9.999999747378752e-05
4,0.4906935393810272,0.8501158356666565,0.7431440353393555,0.850593090057373,0.3139230012893677,0.8495135307312012,0.36095511964243704,0.8438463807106018,0.7320319414138794,0.846439778804779,0.3007548749446869,0.844606339931488,9.999999747378752e-05
5,0.2928140163421631,0.8511962294578552,0.7600245475769043,0.8577367663383484,0.3402366638183594,0.8475871086120605,0.3409338432099211,0.8537231683731079,0.7521081566810608,0.8541610240936279,0.326418399810791,0.854164183139801,9.999999747378752e-05
6,0.13763566315174103,0.8597427010536194,0.7746853232383728,0.8625810742378235,0.3662865459918976,0.8594057559967041,0.3208483995207937,0.8679224848747253,0.7674166560173035,0.8605037927627563,0.3538514971733093,0.8677189350128174,9.999999747378752e-05
7,0.12561273574829102,0.866111159324646,0.7871699333190918,0.8664193749427795,0.387168288230896,0.8661728501319885,0.3052900052550948,0.8768494129180908,0.7811866402626038,0.8645679354667664,0.3775968551635742,0.8769170045852661,9.999999747378752e-05
8,0.4242953360080719,0.8578862547874451,0.7970250844955444,0.8692569732666016,0.40241575241088867,0.8580616116523743,0.2997159092381178,0.8799906969070435,0.7923603653907776,0.8680029511451721,0.39539939165115356,0.8801277875900269,9.999999747378752e-05
9,1.1375269889831543,0.8434112071990967,0.8050558567047119,0.8716318011283875,0.41507312655448914,0.8430072665214539,0.2914865193786202,0.8857080936431885,0.8013580441474915,0.8705524802207947,0.4091266989707947,0.8858529329299927,9.999999747378752e-05
10,0.13038091361522675,0.8561901450157166,0.8116178512573242,0.8736605048179626,0.426098495721817,0.8559561967849731,0.2841345050323286,0.8888738751411438,0.8083435893058777,0.8726102113723755,0.420402854681015,0.8890299797058105,9.999999747378752e-05
