epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.8953475952148438,0.6585999131202698,0.6734726428985596,0.8057553172111511,0.30361509323120117,0.6586001515388489,0.6454703887703945,0.7493553161621094,0.49313512444496155,0.7452387809753418,0.24550704658031464,0.7255133986473083,9.999999747378752e-05
2,1.0504984855651855,0.6585999131202698,0.7329732179641724,0.8120999932289124,0.34195879101753235,0.6586001515388489,0.4004284432010045,0.8427008986473083,0.7099407315254211,0.8074360489845276,0.32401224970817566,0.8429052233695984,9.999999747378752e-05
3,1.2458256483078003,0.6585999131202698,0.7577523589134216,0.8182704448699951,0.3645126223564148,0.6586001515388489,0.3517014879337597,0.8626582026481628,0.7465317845344543,0.814849317073822,0.35406187176704407,0.8626338839530945,9.999999747378752e-05
4,1.5779646635055542,0.6585999131202698,0.7730008959770203,0.8232296705245972,0.380749374628067,0.6586001515388489,0.3246509242297966,0.875635027885437,0.7660945653915405,0.8208293914794922,0.3734174966812134,0.8755524754524231,9.999999747378752e-05
5,1.917056918144226,0.6585999131202698,0.7832550406455994,0.8268334865570068,0.3920654356479645,0.6586001515388489,0.3073155912451255,0.8813040852546692,0.7785484194755554,0.8251523375511169,0.3865908980369568,0.8816155195236206,9.999999747378752e-05
6,2.247476577758789,0.6585999131202698,0.7919975519180298,0.8307210206985474,0.4033593535423279,0.6586001515388489,0.28598625708703446,0.8947286605834961,0.7878275513648987,0.828796923160553,0.39801111817359924,0.8946647047996521,9.999999747378752e-05
7,3.2218353748321533,0.6585999131202698,0.7990187406539917,0.8340887427330017,0.4129175543785095,0.6586001515388489,0.26703369914029834,0.9008645415306091,0.79576575756073,0.8325394988059998,0.408540278673172,0.9009932279586792,9.999999747378752e-05
8,0.6708737015724182,0.6724064946174622,0.8051553964614868,0.8378258347511292,0.42171332240104675,0.6754049062728882,0.25047262794405256,0.9086880087852478,0.8022149205207825,0.8357808589935303,0.4174119532108307,0.9088364839553833,9.999999747378752e-05
9,0.15613864362239838,0.8063088655471802,0.8123196363449097,0.8437268137931824,0.43163633346557617,0.8101778030395508,0.2310410297779373,0.9174436926841736,0.8081890344619751,0.8400338888168335,0.4262228310108185,0.9174779057502747,9.999999747378752e-05
10,0.1883268505334854,0.8327152132987976,0.8205733895301819,0.8506404757499695,0.443715900182724,0.8324836492538452,0.2096983280592349,0.9253798127174377,0.8164990544319153,0.8474221229553223,0.43726563453674316,0.9254847764968872,9.999999747378752e-05
11,0.19952116906642914,0.817882776260376,0.828038215637207,0.8567659854888916,0.4560093879699707,0.8204243183135986,0.19465842983152112,0.9318667054176331,0.8246058821678162,0.8539060354232788,0.45042529702186584,0.9319082498550415,9.999999747378752e-05
