epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.8768003582954407,0.659634530544281,0.5716608166694641,0.7858904004096985,0.2504991292953491,0.6596342921257019,0.82032957380144,0.6845993399620056,0.3734634220600128,0.6913061738014221,0.1866459995508194,0.6374958157539368,9.999999747378752e-05
2,1.0871163606643677,0.659634530544281,0.6540561318397522,0.819162905216217,0.31684553623199463,0.0,0.4588442403250016,0.8238322734832764,0.632660984992981,0.801668107509613,0.28856161236763,0.8180707693099976,9.999999747378752e-05
3,1.3415595293045044,0.659634530544281,0.6922018527984619,0.8351185917854309,0.35373103618621826,0.6596342921257019,0.38679772169671506,0.8516067266464233,0.6670067310333252,0.8301042318344116,0.3370620012283325,0.8478636741638184,9.999999747378752e-05
4,1.625179409980774,0.659634530544281,0.7234981656074524,0.841118335723877,0.3757191598415375,0.6596342921257019,0.36318136535139167,0.8607262372970581,0.709673285484314,0.8385152816772461,0.3666379749774933,0.8579620122909546,9.999999747378752e-05
5,1.8327412605285645,0.659634530544281,0.7441932559013367,0.8457034230232239,0.39217454195022583,0.6596342921257019,0.343807955726217,0.8692579865455627,0.7347032427787781,0.8436288833618164,0.3852168619632721,0.8668588399887085,9.999999747378752e-05
6,2.028569221496582,0.6700237989425659,0.7593574523925781,0.8497301340103149,0.4033367931842804,0.6711327433586121,0.3272370665660526,0.8765804171562195,0.7521216869354248,0.8476977944374084,0.39937788248062134,0.8742192387580872,9.999999747378752e-05
7,0.9950510859489441,0.6800750494003296,0.7711254358291626,0.8534198999404907,0.4104703366756439,0.6918182969093323,0.3152781289596206,0.8806993365287781,0.7656183242797852,0.8514793515205383,0.4070201814174652,0.8788926005363464,9.999999747378752e-05
8,0.4068925082683563,0.7832163572311401,0.781379222869873,0.8583647608757019,0.419625848531723,0.7879806160926819,0.30282659200617135,0.8891066908836365,0.7762265801429749,0.8554383516311646,0.4139247238636017,0.8870186805725098,9.999999747378752e-05
9,0.10022598505020142,0.8457784056663513,0.7909553050994873,0.8634823560714722,0.4306222200393677,0.8461605906486511,0.29332943790011173,0.8936783671379089,0.7860702276229858,0.8611083030700684,0.42495226860046387,0.8920787572860718,9.999999747378752e-05
10,0.10491685569286346,0.8432815670967102,0.7997155785560608,0.8678493499755859,0.4410085380077362,0.8437646627426147,0.28133200794362867,0.8982790112495422,0.795423150062561,0.8657140731811523,0.43589097261428833,0.8969277739524841,9.999999747378752e-05
11,0.08960530906915665,0.8873066902160645,0.8076881170272827,0.8720363974571228,0.45101216435432434,0.8874475955963135,0.27025523013634306,0.9042482376098633,0.8038296103477478,0.869986891746521,0.4458601772785187,0.9029261469841003,9.999999747378752e-05
12,0.09876689314842224,0.8437368273735046,0.8150297999382019,0.8760005831718445,0.46042710542678833,0.8437216877937317,0.2558855706762172,0.9123085141181946,0.811585545539856,0.8742254376411438,0.45620980858802795,0.9110931754112244,9.999999747378752e-05
13,0.1373533457517624,0.831890344619751,0.8214080929756165,0.8793744444847107,0.4685804843902588,0.8321375846862793,0.2431577678897187,0.9171343445777893,0.8183836340904236,0.8777770400047302,0.4646950960159302,0.9161418676376343,9.999999747378752e-05
14,0.07164353132247925,0.8504512906074524,0.8273018002510071,0.8826230764389038,0.47646480798721313,0.8507773280143738,0.22979808491296494,0.922722339630127,0.8243857026100159,0.8810070157051086,0.4725523591041565,0.9217543601989746,9.999999747378752e-05
15,0.06837708503007889,0.865507185459137,0.8329493403434753,0.8858487606048584,0.4841799736022949,0.8657243251800537,0.2175509395221105,0.928811252117157,0.8302813172340393,0.8843521475791931,0.4806487262248993,0.9279260039329529,9.999999747378752e-05
16,0.07725556194782257,0.8684557676315308,0.8382962942123413,0.8890260457992554,0.4917946457862854,0.8687742948532104,0.20157529610312647,0.9344193935394287,0.8358010649681091,0.8875656127929688,0.48811075091362,0.9335731863975525,9.999999747378752e-05
17,0.08491279929876328,0.8530158996582031,0.8431806564331055,0.8919316530227661,0.4989108145236969,0.8532664775848389,0.19076045983845097,0.9376447796821594,0.8408476114273071,0.8905791640281677,0.4955645501613617,0.9368247389793396,9.999999747378752e-05
18,0.09880911558866501,0.882976770401001,0.847806453704834,0.8947738409042358,0.5059112906455994,0.8827890157699585,0.17911448847088549,0.9422743916511536,0.8455289006233215,0.8933457732200623,0.5022928714752197,0.9415110349655151,9.999999747378752e-05
19,0.0864311009645462,0.8254318833351135,0.8520410656929016,0.8973949551582336,0.5125736594200134,0.8251453638076782,0.16701528958530507,0.9458537697792053,0.8500489592552185,0.8962005376815796,0.5093978643417358,0.9451770782470703,9.999999747378752e-05
20,0.077178455889225,0.8483878374099731,0.8559111952781677,0.8997396230697632,0.5185866951942444,0.84883713722229,0.15867037128688943,0.9490465521812439,0.8539747595787048,0.898568332195282,0.5156261920928955,0.9483619928359985,9.999999747378752e-05
21,0.06768366694450378,0.8682693839073181,0.8596870303153992,0.902083158493042,0.5244885087013245,0.8680646419525146,0.1538729009210554,0.9519460797309875,0.8578669428825378,0.9009561538696289,0.5215399861335754,0.9512410163879395,9.999999747378752e-05
22,0.06440924853086472,0.8598896265029907,0.8632621169090271,0.9043458700180054,0.5302228927612305,0.8602929711341858,0.1431406098537338,0.9544765949249268,0.861535370349884,0.9032660722732544,0.5275090932846069,0.9538690447807312,9.999999747378752e-05
23,0.06404555588960648,0.8830812573432922,0.8666216135025024,0.9064863920211792,0.5356349945068359,0.8832424879074097,0.13935680552903149,0.9558442234992981,0.8649532198905945,0.9054185748100281,0.532873809337616,0.9552264213562012,9.999999747378752e-05
24,0.07977940887212753,0.8481879234313965,0.8697689771652222,0.9084848761558533,0.5406774878501892,0.8484489917755127,0.13195683375701436,0.958017110824585,0.8682851791381836,0.9075586795806885,0.5383344888687134,0.9574253559112549,9.999999747378752e-05
25,0.07157788425683975,0.8885948061943054,0.8727445006370544,0.9103960990905762,0.5455947518348694,0.8885972499847412,0.1289007422219739,0.9599146246910095,0.8712349534034729,0.9094097018241882,0.5429878234863281,0.9593424797058105,9.999999747378752e-05
26,0.07387931644916534,0.7995224595069885,0.8754698038101196,0.912134051322937,0.5502136945724487,0.7986767292022705,0.12102213502726239,0.9623342156410217,0.8742496967315674,0.9113957285881042,0.5481234788894653,0.9617748260498047,9.999999747378752e-05
27,0.0634172111749649,0.8361434936523438,0.8779327273368835,0.9136651158332825,0.5544370412826538,0.8358346223831177,0.11833764639738788,0.963662326335907,0.876679539680481,0.9128758907318115,0.5522606372833252,0.963093101978302,9.999999747378752e-05
28,0.06199105829000473,0.875078022480011,0.8804483413696289,0.9152873158454895,0.558718204498291,0.8752457499504089,0.11300930659023997,0.9655401706695557,0.8791671395301819,0.9144480228424072,0.5565642714500427,0.9649834036827087,9.999999747378752e-05
29,0.05542893707752228,0.8714090585708618,0.882861316204071,0.9168593287467957,0.5627841949462891,0.8716328144073486,0.1109385987600455,0.9657489657402039,0.8816734552383423,0.9160838723182678,0.5607949495315552,0.9652326703071594,9.999999747378752e-05
30,0.10155600309371948,0.8788250088691711,0.885195255279541,0.9184018969535828,0.5667718052864075,0.8791583776473999,0.10574782077366343,0.9678066372871399,0.8840252757072449,0.9176222681999207,0.5647347569465637,0.967307448387146,9.999999747378752e-05
31,0.06301940977573395,0.8482685089111328,0.8873631954193115,0.9198259711265564,0.5705857276916504,0.8480342626571655,0.1020346261942998,0.9689775109291077,0.8863304853439331,0.9191573858261108,0.5687545537948608,0.9684908986091614,9.999999747378752e-05
32,0.06117637827992439,0.8560575246810913,0.8893839120864868,0.9211382269859314,0.5740994811058044,0.8561843633651733,0.10118697975706469,0.9696722030639648,0.8883779644966125,0.9204939603805542,0.5723811388015747,0.9691937565803528,9.999999747378752e-05
33,0.08464480191469193,0.8872474431991577,0.8913881182670593,0.9224494099617004,0.5775437355041504,0.8873575925827026,0.09724792766854422,0.9708019495010376,0.8903768658638,0.9217756390571594,0.5758063793182373,0.9703565835952759,9.999999747378752e-05
34,0.04654787853360176,0.8644875884056091,0.8933106064796448,0.9237233400344849,0.5808855295181274,0.8648700714111328,0.09458131033481441,0.9715462923049927,0.8923823833465576,0.9231178164482117,0.5792735815048218,0.9711131453514099,9.999999747378752e-05
35,0.05793328210711479,0.8692702054977417,0.8951189517974854,0.9249071478843689,0.5840234160423279,0.8696545362472534,0.09265956147693288,0.972204327583313,0.8942276239395142,0.9243242740631104,0.5825074315071106,0.9717828631401062,9.999999747378752e-05
