epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.0143976211547852,0.659634530544281,0.7347416281700134,0.8277687430381775,0.3389509916305542,0.6596342921257019,0.5494893973327091,0.7909218668937683,0.6419633030891418,0.814932107925415,0.2844454050064087,0.7820165753364563,9.999999747378752e-05
2,1.1896686553955078,0.659634530544281,0.7739247679710388,0.8369549512863159,0.38031163811683655,0.6596342921257019,0.3768599671749478,0.8493053317070007,0.7581179738044739,0.8325294256210327,0.36356446146965027,0.8489704728126526,9.999999747378752e-05
3,1.547749400138855,0.659634530544281,0.7930070161819458,0.8437104821205139,0.4046255052089691,0.6596342921257019,0.338466516449156,0.8664683103561401,0.7847757339477539,0.8407245874404907,0.3944491744041443,0.8661899566650391,9.999999747378752e-05
4,2.0242490768432617,0.659634530544281,0.8049415946006775,0.8485859632492065,0.42051154375076294,0.6596342921257019,0.3175621767504475,0.8752298951148987,0.7996655702590942,0.8464146852493286,0.4136309027671814,0.8753026127815247,9.999999747378752e-05
5,2.1038637161254883,0.659634530544281,0.8138588666915894,0.8527886867523193,0.433095782995224,0.6596342921257019,0.29892757117875624,0.884195864200592,0.8098255395889282,0.8508942723274231,0.42754149436950684,0.8839329481124878,9.999999747378752e-05
6,2.4512298107147217,0.659634530544281,0.8215067982673645,0.856818437576294,0.44465067982673645,0.6596342921257019,0.2809216149915487,0.8939324021339417,0.8178734183311462,0.854882001876831,0.43912190198898315,0.8938578963279724,9.999999747378752e-05
7,1.5463957786560059,0.6772447824478149,0.8283300995826721,0.8613487482070923,0.45335203409194946,0.7041894197463989,0.26219242790506947,0.9020510911941528,0.8250595331192017,0.8587855100631714,0.44987040758132935,0.9023056030273438,9.999999747378752e-05
8,0.43563520908355713,0.8481038212776184,0.8357666730880737,0.8672764897346497,0.46449315547943115,0.8456413745880127,0.24405698394641662,0.9117755889892578,0.831853985786438,0.8641448020935059,0.4575517475605011,0.9118709564208984,9.999999747378752e-05
9,0.13382764160633087,0.8572961688041687,0.843648374080658,0.8734193444252014,0.47760963439941406,0.8579958081245422,0.22138720376687682,0.9212117195129395,0.8397285342216492,0.8705092668533325,0.4712642431259155,0.9213070273399353,9.999999747378752e-05
10,0.07255760580301285,0.8618360161781311,0.8508960008621216,0.8788716793060303,0.4896036684513092,0.8621168732643127,0.2042658685698596,0.9286144971847534,0.847418487071991,0.8762644529342651,0.4838368892669678,0.9286581873893738,9.999999747378752e-05
11,0.0664382353425026,0.8587996363639832,0.8573716878890991,0.8837928771972656,0.5005408525466919,0.8588817715644836,0.1904746190700521,0.934705376625061,0.8542770147323608,0.8814488053321838,0.4951670467853546,0.9348558783531189,9.999999747378752e-05
12,0.07209090143442154,0.8542777299880981,0.8630683422088623,0.88811856508255,0.5102414488792419,0.85468989610672,0.1784602600412491,0.9389271140098572,0.8603586554527283,0.8860554099082947,0.5056816935539246,0.9390040636062622,9.999999747378752e-05
13,0.09411069005727768,0.8930554389953613,0.8683953881263733,0.8922375440597534,0.5195800065994263,0.8932979702949524,0.16785356645973828,0.9438251852989197,0.8657755255699158,0.8901936411857605,0.5148448944091797,0.9439886212348938,9.999999747378752e-05
14,0.08424199372529984,0.8689866065979004,0.8732554912567139,0.8960410952568054,0.5284190773963928,0.8693868517875671,0.15631621008197594,0.9471089243888855,0.8709313273429871,0.8942294716835022,0.5241580009460449,0.9471657872200012,9.999999747378752e-05
15,0.06927131116390228,0.8680015802383423,0.8775436282157898,0.8994052410125732,0.5363743305206299,0.8683604001998901,0.14682102077998793,0.9506957530975342,0.8755037188529968,0.8978222608566284,0.5324724316596985,0.9507362842559814,9.999999747378752e-05
16,0.08585075289011002,0.8827614784240723,0.8815522789955139,0.9025610089302063,0.543923020362854,0.8830755949020386,0.1418411956471192,0.953485369682312,0.8795936703681946,0.9010213613510132,0.5402594804763794,0.953502357006073,9.999999747378752e-05
17,0.05938255414366722,0.8529790639877319,0.8852051496505737,0.9054103493690491,0.5506256222724915,0.8532074093818665,0.13023834763110703,0.9567275047302246,0.8834747076034546,0.9040798544883728,0.547508180141449,0.9567455649375916,9.999999747378752e-05
18,0.07727096229791641,0.864106297492981,0.888480544090271,0.9079429507255554,0.5566864609718323,0.8642356395721436,0.12836600805067608,0.9581003189086914,0.8869016766548157,0.906727135181427,0.553691029548645,0.9580947160720825,9.999999747378752e-05
19,0.0806456208229065,0.886267364025116,0.8916323781013489,0.9104190468788147,0.5626388192176819,0.8862962126731873,0.12328956640747368,0.9602951407432556,0.8900384306907654,0.9091489315032959,0.5595884919166565,0.9603082537651062,9.999999747378752e-05
20,0.07773607969284058,0.8826525807380676,0.8945554494857788,0.9127391576766968,0.5682008862495422,0.8830525875091553,0.11855762392584966,0.96157306432724,0.8931317329406738,0.9116178750991821,0.5655151605606079,0.9615933299064636,9.999999747378752e-05
21,0.0670585110783577,0.8750455379486084,0.897265613079071,0.9148861765861511,0.573325514793396,0.8751229047775269,0.11279571344120762,0.9635530710220337,0.8959776759147644,0.9138698577880859,0.5708228349685669,0.9635738134384155,9.999999747378752e-05
22,0.06002059206366539,0.896183431148529,0.8998149633407593,0.9169194102287292,0.5782992839813232,0.8961883187294006,0.10660735469184116,0.9648771286010742,0.8985335230827332,0.9158900380134583,0.575732409954071,0.9648974537849426,9.999999747378752e-05
23,0.06417367607355118,0.8797035217285156,0.9022369980812073,0.9188603758811951,0.5830491781234741,0.8799411058425903,0.10172938253396215,0.966736912727356,0.9010462760925293,0.9179133176803589,0.5807290077209473,0.9667636156082153,9.999999747378752e-05
24,0.09824194014072418,0.8889532089233398,0.904456615447998,0.9206342697143555,0.5874248743057251,0.8890090584754944,0.09948269151644702,0.9674263596534729,0.9033657908439636,0.9197559356689453,0.5852327942848206,0.9674535989761353,9.999999747378752e-05
25,0.06813784688711166,0.8760237097740173,0.9065702557563782,0.9223477244377136,0.5915354490280151,0.8767857551574707,0.09492597934734236,0.9694713354110718,0.9055543541908264,0.9215198755264282,0.5896314978599548,0.9694796204566956,9.999999747378752e-05
26,0.1828467696905136,0.8817630410194397,0.9085440635681152,0.9239481091499329,0.5953649878501892,0.8823489546775818,0.09197088789481384,0.9705720543861389,0.907578706741333,0.923171877861023,0.5934517979621887,0.9705885052680969,9.999999747378752e-05
27,0.07067257165908813,0.9020106792449951,0.9104719758033752,0.9255008101463318,0.5992053151130676,0.9020781517028809,0.08766554500589259,0.9718534350395203,0.9095044136047363,0.9247228503227234,0.5972638130187988,0.9718796014785767,9.999999747378752e-05
28,0.08139699697494507,0.8936679363250732,0.9124243259429932,0.9270866513252258,0.6030687093734741,0.8937222957611084,0.0779982490473005,0.9754948616027832,0.911466121673584,0.9263092875480652,0.6012225151062012,0.9755456447601318,9.999999747378752e-06
29,0.07023440301418304,0.8904889225959778,0.9142575860023499,0.9285796284675598,0.6067121624946594,0.8904323577880859,0.07420280857537037,0.9770581126213074,0.9133489727973938,0.9278392791748047,0.6049185395240784,0.9771055579185486,9.999999747378752e-06
30,0.0736868605017662,0.8866190314292908,0.9159722328186035,0.929974377155304,0.6101453304290771,0.8866828680038452,0.07265273702498047,0.9776359796524048,0.9151276350021362,0.9292898774147034,0.6084481477737427,0.977690577507019,9.999999747378752e-06
31,0.0790785551071167,0.8774634599685669,0.9175710678100586,0.9312712550163269,0.6133542060852051,0.8774847984313965,0.07147682011207072,0.9780904650688171,0.9167888164520264,0.930637776851654,0.6118065118789673,0.9781509637832642,9.999999747378752e-06
32,0.07811569422483444,0.8842431902885437,0.9190733432769775,0.9324894547462463,0.6163815259933472,0.8842284679412842,0.07053990629859842,0.9784592986106873,0.9183309674263,0.9318881034851074,0.6148857474327087,0.9785213470458984,9.999999747378752e-06
33,0.07692798227071762,0.8875262141227722,0.9205150604248047,0.9336605072021484,0.6192797422409058,0.8875173330307007,0.06968597838113832,0.9788039922714233,0.9197993874549866,0.933079719543457,0.617865800857544,0.9788689613342285,9.999999747378752e-06
34,0.07963912934064865,0.8857160806655884,0.9218803644180298,0.9347711801528931,0.6220278143882751,0.8856900930404663,0.06891467130512126,0.9791005849838257,0.9212026596069336,0.934219479560852,0.6206609606742859,0.9791680574417114,9.999999747378752e-06
35,0.08256330341100693,0.883166491985321,0.9231660962104797,0.9358158111572266,0.6246267557144165,0.8831517100334167,0.06821271196867411,0.9793702363967896,0.922531247138977,0.9352999925613403,0.6233435869216919,0.9794389605522156,9.999999747378752e-06
