epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.4339495599269867,0.754671573638916,0.6055827140808105,0.818345308303833,0.2402629256248474,0.7461377382278442,0.7551036167603272,0.7198057770729065,0.49526363611221313,0.809799313545227,0.22297877073287964,0.6859641075134277,9.999999747378752e-05
2,0.2109227478504181,0.8321393728256226,0.6858572959899902,0.8343321681022644,0.26756104826927185,0.8298309445381165,0.4822292494882121,0.8056263327598572,0.650201141834259,0.8251469731330872,0.25362443923950195,0.8031137585639954,9.999999747378752e-05
3,0.1823926717042923,0.8565424680709839,0.7258681058883667,0.8477800488471985,0.3004234731197357,0.8555405735969543,0.38377814354677486,0.8352147340774536,0.7079285979270935,0.8418809771537781,0.28360119462013245,0.8346518278121948,9.999999747378752e-05
4,0.14125189185142517,0.857541024684906,0.7494412064552307,0.8562608361244202,0.32945317029953003,0.8579217791557312,0.3548049516816679,0.8464066386222839,0.7387716770172119,0.8524188995361328,0.3157133162021637,0.8465967178344727,9.999999747378752e-05
5,0.11139507591724396,0.8868247866630554,0.7670843601226807,0.8623104691505432,0.35488638281822205,0.8865694999694824,0.3362862923397468,0.8581096529960632,0.7586085796356201,0.8595364093780518,0.3421371281147003,0.8580287098884583,9.999999747378752e-05
6,0.13737894594669342,0.8944171667098999,0.781816303730011,0.8668931126594543,0.3776862621307373,0.8940480947494507,0.3188196833953898,0.8685083985328674,0.7748238444328308,0.8647837042808533,0.36682945489883423,0.8683832287788391,9.999999747378752e-05
7,0.08957630395889282,0.8939688801765442,0.7934582829475403,0.8705148100852966,0.3960004448890686,0.8941395282745361,0.3077329129187597,0.8738833069801331,0.7877689599990845,0.8687173128128052,0.3871833384037018,0.8739829063415527,9.999999747378752e-05
8,0.10240103304386139,0.9014054536819458,0.802859365940094,0.8734684586524963,0.41070815920829773,0.9012907147407532,0.3025571468532977,0.8778336048126221,0.798276424407959,0.8720101118087769,0.4038478434085846,0.8779597878456116,9.999999747378752e-05
9,0.09082359075546265,0.8951559066772461,0.8106598258018494,0.8760724663734436,0.4230584502220154,0.895163893699646,0.29558143285540944,0.8817859292030334,0.8069314956665039,0.8748300075531006,0.41724640130996704,0.8819522261619568,9.999999747378752e-05
10,0.08427518606185913,0.9057327508926392,0.8172556161880493,0.8783934116363525,0.43353351950645447,0.9053366780281067,0.29002664006577855,0.8851488828659058,0.8140901923179626,0.877295196056366,0.42866313457489014,0.8852895498275757,9.999999747378752e-05
