epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.0090445280075073,0.659634530544281,0.638579785823822,0.8103933334350586,0.2840541899204254,0.6596342921257019,0.7024123936127393,0.7330265641212463,0.47426363825798035,0.7575607895851135,0.23120537400245667,0.701907753944397,9.999999747378752e-05
2,1.0411427021026611,0.659634530544281,0.7077900171279907,0.8245636820793152,0.3332552909851074,0.6596342921257019,0.4527060482969396,0.8270342946052551,0.6792157292366028,0.8170955777168274,0.31121698021888733,0.8218769431114197,9.999999747378752e-05
3,1.2064794301986694,0.659634530544281,0.7391472458839417,0.83326655626297,0.36193573474884033,0.6596342921257019,0.39792826268662757,0.8486040234565735,0.7254679203033447,0.8292979598045349,0.3489077091217041,0.8446680307388306,9.999999747378752e-05
4,1.7810337543487549,0.5887759327888489,0.7552004456520081,0.8427369594573975,0.3768955171108246,0.6218302845954895,0.37038497220820343,0.858615517616272,0.7492902278900146,0.8364081382751465,0.37208113074302673,0.8559602499008179,9.999999747378752e-05
5,2.18449068069458,0.38886553049087524,0.7633950114250183,0.8459506034851074,0.38157761096954346,0.38422924280166626,0.3541440121415589,0.8652730584144592,0.7598650455474854,0.8477398753166199,0.38049304485321045,0.8630535006523132,9.999999747378752e-05
6,2.98333740234375,0.6356226205825806,0.7718179225921631,0.8462173938751221,0.3868969678878784,0.6356515288352966,0.34026855634700537,0.8729895353317261,0.7665818333625793,0.8447186350822449,0.3824039697647095,0.8708757162094116,9.999999747378752e-05
7,1.7149642705917358,0.6539074778556824,0.7807312607765198,0.8491424322128296,0.39470478892326355,0.6544898152351379,0.3293602409748695,0.8771342039108276,0.7763473391532898,0.8475825786590576,0.3910599946975708,0.8751484751701355,9.999999747378752e-05
8,0.2029777467250824,0.8030601143836975,0.7891821265220642,0.8533820509910583,0.40432193875312805,0.8011019229888916,0.31601671300605577,0.8830468654632568,0.784831166267395,0.850735604763031,0.39842528104782104,0.8813391923904419,9.999999747378752e-05
9,0.08340568840503693,0.8472527861595154,0.7974787950515747,0.8584014177322388,0.4152592718601227,0.8472687005996704,0.30533804543093485,0.8878426551818848,0.7931469082832336,0.8558585047721863,0.40990203619003296,0.886298418045044,9.999999747378752e-05
10,0.14308781921863556,0.8399166464805603,0.8050517439842224,0.8627696633338928,0.42501217126846313,0.840354323387146,0.29609517304974997,0.8927630186080933,0.8015028834342957,0.8607681393623352,0.42040732502937317,0.8914036154747009,9.999999747378752e-05
