epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.35835763812065125,0.7779107689857483,0.6173784136772156,0.8328096270561218,0.2411603480577469,0.7780898213386536,0.7187902433240515,0.7279382348060608,0.4953610301017761,0.8211209774017334,0.21346426010131836,0.6965460777282715,9.999999747378752e-05
2,0.1436648815870285,0.8425240516662598,0.7013985514640808,0.8446281552314758,0.2834952175617218,0.8440728783607483,0.44419781581904644,0.8182013630867004,0.6663258075714111,0.8375560641288757,0.26122668385505676,0.8156607747077942,9.999999747378752e-05
3,0.14013813436031342,0.8536449670791626,0.7401056289672852,0.8546627163887024,0.3182535469532013,0.8550161123275757,0.3681539700517797,0.841233491897583,0.7233448624610901,0.8499225974082947,0.3017858862876892,0.8414884209632874,9.999999747378752e-05
4,0.10285079479217529,0.8612415194511414,0.7613129615783691,0.8606446385383606,0.3427015542984009,0.8607575297355652,0.34756764482993346,0.8478808999061584,0.751659095287323,0.8578546047210693,0.33095064759254456,0.8482653498649597,9.999999747378752e-05
5,0.09350855648517609,0.8928171396255493,0.7780846953392029,0.8652565479278564,0.3680350184440613,0.8929194808006287,0.32665290366699046,0.8606911301612854,0.7697635889053345,0.8629927039146423,0.35509419441223145,0.8606474995613098,9.999999747378752e-05
6,0.08126477897167206,0.8898682594299316,0.791189432144165,0.8685814142227173,0.38866761326789856,0.8904672861099243,0.3147842036321377,0.8664964437484741,0.7852027416229248,0.8672026991844177,0.3791237771511078,0.8667694926261902,9.999999747378752e-05
7,0.08347511291503906,0.8999366760253906,0.8015781044960022,0.8717443943023682,0.405636191368103,0.9000480771064758,0.3042225688377507,0.8733519315719604,0.7966299057006836,0.8701841831207275,0.39755746722221375,0.8736458420753479,9.999999747378752e-05
8,0.07167035341262817,0.9028302431106567,0.810101330280304,0.8746210336685181,0.4196383059024811,0.903315544128418,0.2977491035006749,0.8782106041908264,0.805923581123352,0.8731676936149597,0.41271448135375977,0.8785666823387146,9.999999747378752e-05
9,0.07755614072084427,0.8977745175361633,0.8170405030250549,0.8770075440406799,0.4309464991092682,0.8976060152053833,0.29371961656734985,0.8807876706123352,0.8137331604957581,0.875859260559082,0.4254688322544098,0.8811007142066956,9.999999747378752e-05
10,0.07982494682073593,0.9007276892662048,0.8230395317077637,0.879177987575531,0.440965473651886,0.9004717469215393,0.2878536821828566,0.8853331804275513,0.8201515078544617,0.8781283497810364,0.43582093715667725,0.8855671286582947,9.999999747378752e-05
11,0.06197879835963249,0.8790295124053955,0.8282849788665771,0.8811052441596985,0.44943010807037354,0.8791822195053101,0.2810780734906339,0.8895688652992249,0.825809121131897,0.8802564144134521,0.4453714191913605,0.8897491693496704,9.999999747378752e-05
12,0.07815665006637573,0.9113531708717346,0.8330284953117371,0.8829467296600342,0.4571544826030731,0.9110385775566101,0.2744331908547598,0.8930246829986572,0.8307573795318604,0.8820609450340271,0.45337241888046265,0.8931804299354553,9.999999747378752e-05
13,0.068075992166996,0.9032014608383179,0.8374280333518982,0.884823739528656,0.4644453823566437,0.9032238721847534,0.26918157565797496,0.8965821266174316,0.83536297082901,0.8839856386184692,0.461061030626297,0.8967506885528564,9.999999747378752e-05
14,0.11651293933391571,0.9040775895118713,0.8414205312728882,0.8866080045700073,0.4712502062320709,0.90416419506073,0.2621508478067624,0.9002091884613037,0.8393764495849609,0.8856502175331116,0.46768590807914734,0.9004261493682861,9.999999747378752e-05
15,0.06577488034963608,0.9099607467651367,0.8451858162879944,0.8883776068687439,0.47763538360595703,0.9100382924079895,0.25572151237000257,0.9043521285057068,0.8433809876441956,0.8875418305397034,0.4745520353317261,0.9045538902282715,9.999999747378752e-05
16,0.06307917833328247,0.904923141002655,0.8488502502441406,0.8902381658554077,0.4837278723716736,0.9050498604774475,0.24702573786529466,0.9103409647941589,0.8471697568893433,0.8894343972206116,0.4809165596961975,0.9105334281921387,9.999999747378752e-05
17,0.07494370639324188,0.8998171091079712,0.8522531986236572,0.892031729221344,0.4894866943359375,0.8996701836585999,0.2404577179183053,0.9140585064888,0.8506107926368713,0.891169011592865,0.4865763783454895,0.9142531156539917,9.999999747378752e-05
18,0.1391456127166748,0.9014720320701599,0.8555290102958679,0.8938412070274353,0.49523505568504333,0.9014675617218018,0.23042830203174272,0.9190739989280701,0.853999674320221,0.8930284976959229,0.49241939187049866,0.9192805886268616,9.999999747378752e-05
19,0.05816137045621872,0.9104978442192078,0.8587402701377869,0.8956853747367859,0.5007063746452332,0.9106698632240295,0.2213034879288867,0.9237796068191528,0.8571575880050659,0.8947772979736328,0.4980597198009491,0.9239537119865417,9.999999747378752e-05
20,0.08182377368211746,0.8907021880149841,0.8618389368057251,0.897517204284668,0.5060088634490967,0.8909225463867188,0.21208753150641027,0.9286382794380188,0.860348105430603,0.8966479897499084,0.5034067630767822,0.9288328886032104,9.999999747378752e-05
21,0.17774485051631927,0.8999555110931396,0.8647674322128296,0.8992633819580078,0.5111026763916016,0.9001445174217224,0.2071254078903769,0.9319579005241394,0.8633652925491333,0.8984403610229492,0.5086071491241455,0.9321189522743225,9.999999747378752e-05
22,0.06913071125745773,0.8806189298629761,0.8675700426101685,0.9009705781936646,0.516059160232544,0.8807132840156555,0.19312471447464746,0.9357597231864929,0.8662199974060059,0.9001652002334595,0.5136944651603699,0.9359477162361145,9.999999747378752e-05
23,0.10179884731769562,0.8934441804885864,0.8702777028083801,0.9026534557342529,0.5208699107170105,0.893475353717804,0.18604801594415027,0.9399126768112183,0.8689459562301636,0.9018240571022034,0.5185015797615051,0.9400957822799683,9.999999747378752e-05
24,0.06968864798545837,0.8957431316375732,0.8729395270347595,0.9043608903884888,0.5256009697914124,0.8960441946983337,0.17193364130699226,0.943224310874939,0.8716490864753723,0.9035409688949585,0.5232495069503784,0.9434021711349487,9.999999747378752e-05
25,0.056684065610170364,0.9049690365791321,0.8755199313163757,0.9060398936271667,0.5302470326423645,0.9051113724708557,0.16904711703825584,0.9461087584495544,0.8742629289627075,0.9052274227142334,0.527957022190094,0.9462592005729675,9.999999747378752e-05
26,0.0517854206264019,0.9073888659477234,0.8780415058135986,0.9077184200286865,0.5347718000411987,0.907680094242096,0.15422026314334863,0.9492719173431396,0.8767772316932678,0.9068735837936401,0.5325209498405457,0.9494273662567139,9.999999747378752e-05
27,0.0593516007065773,0.9036016464233398,0.8804633021354675,0.9093501567840576,0.5391499996185303,0.9037660360336304,0.14858627040735167,0.951845645904541,0.8792676329612732,0.9085449576377869,0.5369888544082642,0.9519952535629272,9.999999747378752e-05
28,0.13537952303886414,0.901000440120697,0.8827692270278931,0.9109118580818176,0.5433225035667419,0.9012463092803955,0.14340313302719185,0.954159140586853,0.8816482424736023,0.9101547002792358,0.541296124458313,0.9542952179908752,9.999999747378752e-05
29,0.06607724726200104,0.9051113128662109,0.8850111961364746,0.9124482274055481,0.5474337935447693,0.9053688049316406,0.13389480472980148,0.956561267375946,0.8839106559753418,0.9116968512535095,0.5453895926475525,0.9566957354545593,9.999999747378752e-05
30,0.060033056885004044,0.8975454568862915,0.8871132135391235,0.9138978123664856,0.5513066649436951,0.8976936340332031,0.1294134053417569,0.9576864838600159,0.8860871195793152,0.9131942391395569,0.549392819404602,0.9578310251235962,9.999999747378752e-05
31,0.056162167340517044,0.9094807505607605,0.8891837000846863,0.9153461456298828,0.555154025554657,0.9097033739089966,0.12149761239878643,0.960573673248291,0.8881519436836243,0.9146209359169006,0.5532344579696655,0.9607046842575073,9.999999747378752e-05
32,0.10676409304141998,0.8992617130279541,0.8911501169204712,0.916721761226654,0.5588539838790894,0.8994287848472595,0.11865593728999424,0.9612076878547668,0.8901970386505127,0.9160574078559875,0.5570381879806519,0.9613355398178101,9.999999747378752e-05
33,0.13484038412570953,0.9002703428268433,0.8930565714836121,0.9180660247802734,0.5624693036079407,0.9005092978477478,0.10984346625180198,0.9639343023300171,0.892120897769928,0.9174092411994934,0.5606800317764282,0.9640584588050842,9.999999747378752e-05
34,0.06395730376243591,0.8978411555290222,0.8948584198951721,0.9193390607833862,0.5658584237098694,0.8981680870056152,0.1064100728975211,0.9645509123802185,0.8939772248268127,0.9187214374542236,0.5641953945159912,0.9646695256233215,9.999999747378752e-05
35,0.057972412556409836,0.9038100838661194,0.8966273069381714,0.9206011891365051,0.5691592693328857,0.9040528535842896,0.09882682726248844,0.9667664766311646,0.8957469463348389,0.9199736714363098,0.5674887895584106,0.966885507106781,9.999999747378752e-05
