epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.4774658679962158,0.7497137784957886,0.5624062418937683,0.8120147585868835,0.22801457345485687,0.7391377091407776,0.8066803720644397,0.6898924112319946,0.39151862263679504,0.745245635509491,0.1943521797657013,0.6391038298606873,9.999999747378752e-05
2,0.19858381152153015,0.8243756294250488,0.6602804660797119,0.8321509957313538,0.258007675409317,0.8257492780685425,0.5034600171523217,0.80149906873703,0.6158922910690308,0.8226358294487,0.24347922205924988,0.7978852391242981,9.999999747378752e-05
3,0.19904905557632446,0.8460904955863953,0.7079600691795349,0.8450891971588135,0.2776644229888916,0.8416926860809326,0.3995265434535905,0.8273649215698242,0.687163770198822,0.8386223316192627,0.26769208908081055,0.8315985798835754,9.999999747378752e-05
4,0.21556028723716736,0.8613800406455994,0.7345436811447144,0.8540546894073486,0.3094262182712555,0.8592275381088257,0.3635045347464645,0.8435011506080627,0.7222096920013428,0.8501149415969849,0.29242438077926636,0.8428587317466736,9.999999747378752e-05
5,0.17179134488105774,0.8760794401168823,0.7541934847831726,0.8603777885437012,0.33913272619247437,0.874816358089447,0.3403971094606269,0.8555489778518677,0.7448411583900452,0.8574838042259216,0.3248080015182495,0.8551750779151917,9.999999747378752e-05
6,0.10513480007648468,0.891782283782959,0.7701480984687805,0.865024209022522,0.36412864923477173,0.8914923667907715,0.3224323898967769,0.8652558326721191,0.7621964812278748,0.8625864386558533,0.3524188697338104,0.8648363351821899,9.999999747378752e-05
7,0.18885356187820435,0.8855820298194885,0.7830590009689331,0.8686815500259399,0.38450193405151367,0.8854179978370667,0.31133949207380796,0.8721910715103149,0.777033269405365,0.8670455813407898,0.37470096349716187,0.8721112012863159,9.999999747378752e-05
8,0.13319747149944305,0.8957721590995789,0.7933785319328308,0.8716719746589661,0.4007622003555298,0.8952370882034302,0.3039685400664552,0.8761664628982544,0.7883517146110535,0.8701733350753784,0.3928346037864685,0.8761869668960571,9.999999747378752e-05
9,0.09734827280044556,0.9107432961463928,0.8023818135261536,0.8745720982551575,0.4150848388671875,0.9106462597846985,0.29440036796542823,0.8822182416915894,0.7979979515075684,0.8731668591499329,0.4080425500869751,0.8822963833808899,9.999999747378752e-05
10,0.13076500594615936,0.8991966843605042,0.8101667165756226,0.8772134780883789,0.4273473024368286,0.8989970684051514,0.28529385649240935,0.8874081969261169,0.8064199686050415,0.8759495615959167,0.4213353991508484,0.8874950408935547,9.999999747378752e-05
11,0.09841881692409515,0.8872036337852478,0.8167695999145508,0.8794007897377014,0.4375428557395935,0.8871327042579651,0.28137031018447417,0.8905201554298401,0.8136577606201172,0.8784254789352417,0.43295854330062866,0.8906610608100891,9.999999747378752e-05
12,0.15770433843135834,0.8974075317382812,0.8226302266120911,0.8815317153930664,0.4467344284057617,0.8973572850227356,0.2724098728205531,0.8954827785491943,0.819783091545105,0.8805097937583923,0.4420672655105591,0.8956553936004639,9.999999747378752e-05
13,0.06568819284439087,0.8961291313171387,0.8281063437461853,0.8836926221847534,0.4555373191833496,0.8961515426635742,0.2632021849306348,0.9009782075881958,0.8254260420799255,0.8826382756233215,0.4512145519256592,0.901129961013794,9.999999747378752e-05
14,0.09454357624053955,0.9046216011047363,0.8330844640731812,0.885759174823761,0.46335771679878235,0.9046913385391235,0.2570805239817526,0.9042848944664001,0.8306629061698914,0.8847544193267822,0.4597579538822174,0.9045103192329407,9.999999747378752e-05
15,0.06361150741577148,0.9134718179702759,0.8378531336784363,0.8879517912864685,0.47089168429374695,0.9136431217193604,0.24766158784588432,0.9105927348136902,0.8355591893196106,0.8869129419326782,0.4673386216163635,0.9108017683029175,9.999999747378752e-05
16,0.06682511419057846,0.8864600658416748,0.8423207402229309,0.890090823173523,0.4780421257019043,0.8864885568618774,0.23792926261886063,0.916735053062439,0.8402360677719116,0.8891358971595764,0.4747130870819092,0.9169361591339111,9.999999747378752e-05
17,0.06049903482198715,0.9086381196975708,0.8465803861618042,0.8922386169433594,0.48495882749557495,0.9088460206985474,0.22457202984036034,0.9219962954521179,0.8444449305534363,0.8911502361297607,0.48150745034217834,0.9221866726875305,9.999999747378752e-05
18,0.05956314876675606,0.9077023863792419,0.8507101535797119,0.8944421410560608,0.4915579855442047,0.9078648686408997,0.21556545701673907,0.9271785616874695,0.8487161993980408,0.893390417098999,0.4883761703968048,0.9273892641067505,9.999999747378752e-05
19,0.08272559195756912,0.8971881866455078,0.8546764254570007,0.8966507315635681,0.49802228808403015,0.8973097205162048,0.20114122074033713,0.93364417552948,0.8527244329452515,0.8955631852149963,0.4948174059391022,0.9338371753692627,9.999999747378752e-05
20,0.05223134905099869,0.9021967053413391,0.8584434390068054,0.8987951278686523,0.5042164325714111,0.9023650288581848,0.19411693597769636,0.9376615881919861,0.8565775156021118,0.89773029088974,0.5012050867080688,0.9378291368484497,9.999999747378752e-05
21,0.05616232007741928,0.903512179851532,0.8620453476905823,0.900905966758728,0.5101608037948608,0.9037200212478638,0.18408429363153428,0.9418073892593384,0.8602583408355713,0.8998523354530334,0.5072107911109924,0.9419798851013184,9.999999747378752e-05
22,0.062113672494888306,0.9036226868629456,0.8655269742012024,0.9030026793479919,0.5160115361213684,0.9038145542144775,0.17581024159414646,0.9463478326797485,0.8638218641281128,0.9019774794578552,0.513144314289093,0.9465022087097168,9.999999747378752e-05
23,0.05876553803682327,0.9054397344589233,0.8688005208969116,0.9049997329711914,0.5215464234352112,0.9056623578071594,0.16787121462452614,0.9486936926841736,0.8671912550926208,0.9040204286575317,0.5188083052635193,0.9488532543182373,9.999999747378752e-05
24,0.061572007834911346,0.9000164270401001,0.8718961477279663,0.9069175720214844,0.526858925819397,0.9002050757408142,0.15863655435924345,0.9515725374221802,0.870377242565155,0.9059785604476929,0.5242308378219604,0.951716959476471,9.999999747378752e-05
25,0.05825786292552948,0.8804641962051392,0.8747655153274536,0.9086976647377014,0.5318114757537842,0.8805370330810547,0.15185583104244155,0.9536242485046387,0.8733891248703003,0.9078569412231445,0.5295092463493347,0.9537591338157654,9.999999747378752e-05
26,0.06620870530605316,0.9065251350402832,0.8775250911712646,0.9104430675506592,0.5365791320800781,0.9066997170448303,0.14144913802464676,0.9562264084815979,0.8761376738548279,0.9095556735992432,0.5342533588409424,0.9563570618629456,9.999999747378752e-05
27,0.06216384470462799,0.8749452829360962,0.8800424933433533,0.9120144248008728,0.5409558415412903,0.875024139881134,0.1454413675535948,0.9556722044944763,0.8788595199584961,0.9112984538078308,0.538847804069519,0.9558041095733643,9.999999747378752e-05
28,0.05496931076049805,0.9034965634346008,0.8825185298919678,0.9136098027229309,0.545327365398407,0.9036758542060852,0.12982957215151852,0.9595798850059509,0.8812817931175232,0.9128057360649109,0.543187141418457,0.9597033858299255,9.999999747378752e-05
29,0.05008921027183533,0.9035992622375488,0.8849189281463623,0.9151797890663147,0.5495373606681824,0.9038530588150024,0.12340415463360965,0.9613136053085327,0.8837398886680603,0.9144106507301331,0.547478199005127,0.9614297151565552,9.999999747378752e-05
30,0.05567431449890137,0.9084343910217285,0.88719242811203,0.9166861176490784,0.5535904765129089,0.9086115956306458,0.12127317200040716,0.9620335698127747,0.886086106300354,0.9159559011459351,0.551649808883667,0.9621573686599731,9.999999747378752e-05
31,0.05045796558260918,0.8793492317199707,0.8893240094184875,0.9180842638015747,0.5574536919593811,0.8794907927513123,0.11290369289091383,0.9639328718185425,0.8883017897605896,0.9174242615699768,0.5555678606033325,0.964047908782959,9.999999747378752e-05
32,0.0496211051940918,0.8985093235969543,0.891342043876648,0.919417679309845,0.5611342191696167,0.8986722826957703,0.10994917569427282,0.964948832988739,0.8903440833091736,0.9187597036361694,0.5593503713607788,0.9650645852088928,9.999999747378752e-05
33,0.05785082280635834,0.8960978388786316,0.8932861685752869,0.9207163453102112,0.5646742582321167,0.896248459815979,0.10518662109732246,0.9658598303794861,0.8923463821411133,0.9200962781906128,0.5629453659057617,0.9659785032272339,9.999999747378752e-05
34,0.05373701825737953,0.8682198524475098,0.8951032161712646,0.921920120716095,0.5680557489395142,0.8684408664703369,0.10096491417155051,0.9671223163604736,0.894244372844696,0.9213647246360779,0.5664205551147461,0.9672488570213318,9.999999747378752e-05
35,0.05013708025217056,0.9063500165939331,0.8968756794929504,0.9231139421463013,0.5713184475898743,0.9064975380897522,0.09647551978914401,0.9682137966156006,0.8959718942642212,0.9224969744682312,0.5696789622306824,0.9683367013931274,9.999999747378752e-05
