epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.943394660949707,0.6586000919342041,0.6524782180786133,0.7869166731834412,0.2593843936920166,0.6585999131202698,0.6981569484185532,0.7374647855758667,0.5128150582313538,0.7636300921440125,0.2187708616256714,0.7122359275817871,9.999999747378752e-05
2,1.7573068141937256,0.6586000919342041,0.7204185128211975,0.8032392263412476,0.3170718848705292,0.6585999131202698,0.41378331526440726,0.8394450545310974,0.6934439539909363,0.7947878837585449,0.29219186305999756,0.8386937975883484,9.999999747378752e-05
3,1.6425502300262451,0.6586000919342041,0.7501494884490967,0.8127787709236145,0.3485308587551117,0.6585999131202698,0.3489967357544672,0.8643286824226379,0.7378504276275635,0.8086637258529663,0.33462730050086975,0.8639175295829773,9.999999747378752e-05
4,1.4990406036376953,0.6586000919342041,0.7679175138473511,0.8195800185203552,0.3697563111782074,0.6585999131202698,0.3176115692589746,0.8779041767120361,0.7598201036453247,0.8162612915039062,0.3599950075149536,0.877776026725769,9.999999747378752e-05
5,2.026756763458252,0.6586000919342041,0.7801036834716797,0.8247085809707642,0.3852101266384125,0.6585999131202698,0.2973272823734307,0.8867882490158081,0.774596095085144,0.8223763704299927,0.37846577167510986,0.8866601586341858,9.999999747378752e-05
6,2.591764211654663,0.6586000919342041,0.7896044850349426,0.8291756510734558,0.3983043432235718,0.6585999131202698,0.2765815845430261,0.896268904209137,0.7852943539619446,0.8271761536598206,0.39237356185913086,0.8962098956108093,9.999999747378752e-05
7,2.597622871398926,0.6586000919342041,0.7977104783058167,0.8333951234817505,0.4098968207836151,0.6585999131202698,0.2553249180535257,0.9069159626960754,0.7939602136611938,0.8314841985702515,0.4048914611339569,0.9068891406059265,9.999999747378752e-05
8,0.5032309889793396,0.670192301273346,0.8047757744789124,0.8378072381019592,0.4180572032928467,0.680300235748291,0.23566417835461786,0.9145769476890564,0.8014323711395264,0.8354753255844116,0.41517287492752075,0.914690375328064,9.999999747378752e-05
9,0.10211460292339325,0.7349278330802917,0.8118352293968201,0.843432605266571,0.42545071244239807,0.74342942237854,0.2159829125154004,0.9232516288757324,0.8080943822860718,0.8401888608932495,0.42127132415771484,0.9233501553535461,9.999999747378752e-05
10,0.08763160556554794,0.8241439461708069,0.8197256922721863,0.850068211555481,0.43702730536460876,0.8244916200637817,0.19532633678343997,0.9304818511009216,0.8154198527336121,0.8465302586555481,0.4295855462551117,0.9305633902549744,9.999999747378752e-05
11,0.06863275915384293,0.8614813685417175,0.8280975818634033,0.8569075465202332,0.4510963261127472,0.8617602586746216,0.18000446831277583,0.9376590251922607,0.8238623142242432,0.8535024523735046,0.44414401054382324,0.9377361536026001,9.999999747378752e-05
12,0.11368563026189804,0.8570214509963989,0.8357025384902954,0.86302649974823,0.46356040239334106,0.8573880195617676,0.16948281169410737,0.9411700367927551,0.8321027159690857,0.8601240515708923,0.45758384466171265,0.9412132501602173,9.999999747378752e-05
13,0.07021300494670868,0.8408483862876892,0.842319130897522,0.868369460105896,0.47475990653038025,0.8414152264595032,0.15490143676089424,0.9472669363021851,0.8391843438148499,0.8658581972122192,0.46946054697036743,0.9472889304161072,9.999999747378752e-05
14,0.20250721275806427,0.8185993432998657,0.8478798866271973,0.8727524876594543,0.4844997227191925,0.818586528301239,0.14542282129818704,0.9501471519470215,0.8452630043029785,0.8707030415534973,0.47972372174263,0.9501696825027466,9.999999747378752e-05
15,0.06226427108049393,0.8626865744590759,0.8530118465423584,0.8768545985221863,0.493623286485672,0.8627008199691772,0.13776486165484958,0.9536373615264893,0.8503486514091492,0.8746814727783203,0.4890739321708679,0.9536270499229431,9.999999747378752e-05
16,0.07477188110351562,0.8421241044998169,0.857778012752533,0.8807023763656616,0.5020613670349121,0.8419328927993774,0.1345354594808795,0.9552408456802368,0.8555186986923218,0.8788896799087524,0.498008131980896,0.9552704095840454,9.999999747378752e-05
17,0.10485254228115082,0.8054950833320618,0.8617070317268372,0.8837730288505554,0.5091168284416199,0.805813193321228,0.12618261089000365,0.9577246904373169,0.8598822355270386,0.8823813199996948,0.505821943283081,0.957767903804779,9.999999747378752e-05
18,0.34025585651397705,0.833095908164978,0.8653302192687988,0.886584460735321,0.5155353546142578,0.8333272337913513,0.12032443022535107,0.9609537720680237,0.8634300827980042,0.8850854635238647,0.5121943950653076,0.9609609842300415,9.999999747378752e-05
19,0.053447943180799484,0.8469681143760681,0.8688488006591797,0.8893617391586304,0.5217215418815613,0.8472684621810913,0.11793304364377763,0.9619140625,0.8670631647109985,0.887936532497406,0.5185715556144714,0.9619452357292175,9.999999747378752e-05
20,0.07663444429636002,0.839331328868866,0.8721427917480469,0.8920239210128784,0.5276823043823242,0.8400158882141113,0.11230212553280322,0.9646160006523132,0.8705518841743469,0.8907227516174316,0.524697482585907,0.9646440148353577,9.999999747378752e-05
21,0.15445634722709656,0.8513060808181763,0.8751832842826843,0.8944542407989502,0.5330199003219604,0.8515041470527649,0.10895478703600146,0.9655436277389526,0.8736304044723511,0.8932211399078369,0.5303585529327393,0.9655463695526123,9.999999747378752e-05
22,0.11651021242141724,0.8462743163108826,0.8780755996704102,0.8967666625976562,0.5380716323852539,0.8462847471237183,0.10252717631312953,0.9676467776298523,0.8766696453094482,0.8956289291381836,0.5355262160301208,0.9676734209060669,9.999999747378752e-05
23,0.09721203148365021,0.8538306951522827,0.8807638883590698,0.8989351987838745,0.5429339408874512,0.8540868759155273,0.10087819915078353,0.9687443375587463,0.8794212937355042,0.8978539705276489,0.5404644012451172,0.9687620997428894,9.999999747378752e-05
24,0.4022606909275055,0.8567790389060974,0.8833022117614746,0.9009701013565063,0.5474959015846252,0.8568702936172485,0.0982628040042989,0.9693799614906311,0.8820188045501709,0.8999392986297607,0.5452287197113037,0.9694104194641113,9.999999747378752e-05
25,0.06822478026151657,0.8564811944961548,0.8857100605964661,0.9029103517532349,0.5518216490745544,0.8566576242446899,0.09458093721788008,0.9712480902671814,0.8845159411430359,0.901945173740387,0.5496426820755005,0.9712808132171631,9.999999747378752e-05
26,0.08110905438661575,0.8651041388511658,0.8879821300506592,0.9047499299049377,0.5559525489807129,0.8653499484062195,0.09295777465252067,0.9715834259986877,0.8868266344070435,0.903810977935791,0.5538191199302673,0.9716233015060425,9.999999747378752e-05
27,0.15445730090141296,0.8313805460929871,0.8900234699249268,0.9063807725906372,0.5597009658813477,0.8314796686172485,0.09036445744581274,0.972885012626648,0.8890767693519592,0.9056256413459778,0.5578888058662415,0.9729284048080444,9.999999747378752e-05
28,0.10337457805871964,0.8437044024467468,0.8918511867523193,0.9078399538993835,0.5631212592124939,0.8437591791152954,0.08610795986394015,0.973930299282074,0.8908997178077698,0.9070752859115601,0.5613135695457458,0.9739752411842346,9.999999747378752e-05
29,0.12053617835044861,0.8562556505203247,0.893665611743927,0.909302294254303,0.5664761662483215,0.8565666675567627,0.08475633714716513,0.9743478894233704,0.8927345275878906,0.9085386991500854,0.5647427439689636,0.9743973016738892,9.999999747378752e-05
30,0.08786164224147797,0.845730721950531,0.8954588174819946,0.9107609987258911,0.569758415222168,0.8460123538970947,0.07579566393234063,0.9779763221740723,0.8945748209953308,0.910040020942688,0.5681162476539612,0.9780446887016296,9.999999747378752e-06
31,0.08538248389959335,0.8461465239524841,0.8971408605575562,0.9121147394180298,0.5728493332862854,0.8464362025260925,0.07243831210538872,0.9790756702423096,0.896295964717865,0.9114307761192322,0.5712993144989014,0.9791520833969116,9.999999747378752e-06
32,0.08332351595163345,0.8431496024131775,0.8987189531326294,0.9133901000022888,0.5757781863212585,0.8433982133865356,0.0707890895651301,0.9796147346496582,0.8979212045669556,0.9127406477928162,0.574295163154602,0.9796969890594482,9.999999747378752e-06
33,0.08564366400241852,0.8432053327560425,0.9002007842063904,0.9145820736885071,0.5785238742828369,0.8434484601020813,0.06970942805501859,0.9800463914871216,0.8994529843330383,0.9139764904975891,0.577131450176239,0.9801334142684937,9.999999747378752e-06
34,0.07946250587701797,0.837713360786438,0.901581883430481,0.9156934022903442,0.5810945630073547,0.8379557132720947,0.06875467521021363,0.9803757667541504,0.9008990526199341,0.9151427149772644,0.5797894597053528,0.9804633259773254,9.999999747378752e-06
35,0.08333176374435425,0.8428900241851807,0.902898907661438,0.9167516827583313,0.5835426449775696,0.8432090878486633,0.06789136855830058,0.9807007908821106,0.9022213220596313,0.9162007570266724,0.5822756886482239,0.9807924032211304,9.999999747378752e-06
