epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.5056354999542236,0.6586000919342041,0.6200315356254578,0.8046491146087646,0.26459720730781555,0.6585999131202698,0.7287448349162045,0.724463939666748,0.40870213508605957,0.7564911842346191,0.20672355592250824,0.6788808703422546,9.999999747378752e-05
2,1.3099907636642456,0.6586000919342041,0.706497311592102,0.8116534352302551,0.31849896907806396,0.6585999131202698,0.41494996419974733,0.8417326807975769,0.6739786863327026,0.8066471219062805,0.29507574439048767,0.8409698009490967,9.999999747378752e-05
3,0.8900321125984192,0.6586000919342041,0.7400872707366943,0.817924439907074,0.3464997410774231,0.6585999131202698,0.35584486033016943,0.8616892099380493,0.7259406447410583,0.814963161945343,0.33409708738327026,0.8615899085998535,9.999999747378752e-05
4,0.8853448629379272,0.6586000919342041,0.7598890066146851,0.8231884837150574,0.36646583676338196,0.6585999131202698,0.3220051668211363,0.875942587852478,0.7510225176811218,0.8207587599754333,0.3570825159549713,0.8758700489997864,9.999999747378752e-05
5,0.9078044295310974,0.6586000919342041,0.7737085223197937,0.8277643322944641,0.38233184814453125,0.6585999131202698,0.2971364353693594,0.8869947195053101,0.7673985362052917,0.8255915641784668,0.3748109042644501,0.8871378898620605,9.999999747378752e-05
6,1.3369486331939697,0.6586000919342041,0.7839788198471069,0.8315015435218811,0.3948056995868683,0.6585999131202698,0.27756013391000445,0.8940855264663696,0.7791973948478699,0.8297351002693176,0.389028400182724,0.8942086100578308,9.999999747378752e-05
7,1.1606855392456055,0.6586000919342041,0.7927135825157166,0.8353368639945984,0.4062466025352478,0.6585999131202698,0.2608598522541724,0.9056668281555176,0.7886331677436829,0.8335596919059753,0.4010566174983978,0.9057653546333313,9.999999747378752e-05
8,0.7133830189704895,0.667934000492096,0.8003534078598022,0.8400388360023499,0.4153996407985687,0.686835765838623,0.23386530688212176,0.9155791997909546,0.7967240214347839,0.8373266458511353,0.4119684100151062,0.9155921936035156,9.999999747378752e-05
9,0.4228809177875519,0.7618798613548279,0.8080923557281494,0.8458055257797241,0.4255928695201874,0.7669481039047241,0.2191529957911907,0.9209644794464111,0.8037086129188538,0.8425271511077881,0.4187065660953522,0.921085774898529,9.999999747378752e-05
10,0.14518946409225464,0.8385636210441589,0.8168900012969971,0.8524919152259827,0.43931031227111816,0.8392878174781799,0.20030370596637073,0.9305453300476074,0.8122296929359436,0.8488778471946716,0.4321896433830261,0.9305472373962402,9.999999747378752e-05
11,0.2761504054069519,0.837674081325531,0.8252641558647156,0.8589819073677063,0.4522213935852051,0.8385962843894958,0.18221901737435542,0.9368102550506592,0.8212206959724426,0.855845034122467,0.4460906684398651,0.9367749094963074,9.999999747378752e-05
12,0.06803897768259048,0.8339247107505798,0.8325397968292236,0.8645632863044739,0.46371138095855713,0.8339316248893738,0.16939579428916157,0.9401981234550476,0.8290837407112122,0.8619692325592041,0.45800766348838806,0.9402656555175781,9.999999747378752e-05
13,0.09034401178359985,0.8513332009315491,0.8392753005027771,0.8696750402450562,0.4747177064418793,0.8517246842384338,0.15384865423916896,0.9473464488983154,0.8359413743019104,0.8671339750289917,0.4693550169467926,0.9473513960838318,9.999999747378752e-05
14,0.0712561383843422,0.8426241278648376,0.8453430533409119,0.8742460608482361,0.48451468348503113,0.8428942561149597,0.14442199730156252,0.9507257342338562,0.84245765209198,0.8721104860305786,0.47986704111099243,0.9507260918617249,9.999999747378752e-05
15,0.08358912914991379,0.8564360737800598,0.8507745265960693,0.8783977627754211,0.4934282898902893,0.8570542931556702,0.1393120841638291,0.9526979923248291,0.8480834364891052,0.8762919306755066,0.4890044629573822,0.9527047872543335,9.999999747378752e-05
16,0.07091087102890015,0.8409280776977539,0.8556154370307922,0.8821823000907898,0.5016530752182007,0.8416794538497925,0.13056027961574196,0.9561472535133362,0.8533607125282288,0.8804124593734741,0.4977567791938782,0.9561564326286316,9.999999747378752e-05
17,0.0681656152009964,0.8493132591247559,0.8599613308906555,0.8855571746826172,0.5091835260391235,0.8495602011680603,0.12500708842688718,0.957923173904419,0.8578065037727356,0.8839102983474731,0.5053991675376892,0.9579328894615173,9.999999747378752e-05
18,0.16577817499637604,0.7971863746643066,0.8636464476585388,0.8882784247398376,0.5157688856124878,0.7973988056182861,0.12148773964944777,0.9590914249420166,0.861994206905365,0.8871147036552429,0.5127640962600708,0.9591463804244995,9.999999747378752e-05
19,0.07289570569992065,0.8287503123283386,0.8669120669364929,0.8907234072685242,0.5211781859397888,0.8311978578567505,0.1114415776835111,0.963287353515625,0.8652194142341614,0.8893766403198242,0.5185860991477966,0.9632972478866577,9.999999747378752e-05
20,0.058472078293561935,0.8555237054824829,0.8702359795570374,0.8932980298995972,0.5266395807266235,0.855768084526062,0.11175373094258728,0.9632243514060974,0.8685417771339417,0.8920238018035889,0.5237566232681274,0.9632497429847717,9.999999747378752e-05
21,0.05889708548784256,0.8584280014038086,0.8734978437423706,0.8957914710044861,0.5322646498680115,0.8590022921562195,0.10759355456219197,0.9648423194885254,0.8719192743301392,0.8945767283439636,0.5294934511184692,0.9648647904396057,9.999999747378752e-05
22,0.0796799287199974,0.8475817441940308,0.8764712810516357,0.8980838060379028,0.537498950958252,0.847994863986969,0.10358810050911083,0.9667474031448364,0.8750231862068176,0.8969734907150269,0.5349394083023071,0.966756284236908,9.999999747378752e-05
23,0.061697185039520264,0.854070782661438,0.8792119026184082,0.9001972675323486,0.5423688292503357,0.8548179268836975,0.09963533718034316,0.9681411385536194,0.8778445720672607,0.8991260528564453,0.5398699045181274,0.9681621789932251,9.999999747378752e-05
24,0.06029631197452545,0.8522634506225586,0.8817509412765503,0.9021922945976257,0.5468770265579224,0.8530514240264893,0.09753048793391139,0.9691142439842224,0.8804919123649597,0.9011932015419006,0.5446481704711914,0.9691451191902161,9.999999747378752e-05
25,0.06788463890552521,0.8577301502227783,0.8841663599014282,0.9040700197219849,0.5511495471000671,0.8581093549728394,0.09389365482643265,0.9701870083808899,0.8829747438430786,0.9031569361686707,0.549047589302063,0.970238447189331,9.999999747378752e-05
26,0.09249433130025864,0.8564817309379578,0.8864697217941284,0.9058536291122437,0.5552056431770325,0.8566831350326538,0.08999048778389254,0.9718924164772034,0.8853339552879333,0.904977560043335,0.5531829595565796,0.9719312191009521,9.999999747378752e-05
27,0.0774158239364624,0.8492041826248169,0.8885722160339355,0.9074453711509705,0.5588495135307312,0.8495306968688965,0.08816270059445402,0.972560465335846,0.8875587582588196,0.9066900014877319,0.5571107864379883,0.9726040363311768,9.999999747378752e-05
28,0.08220458775758743,0.858805239200592,0.8906223773956299,0.9090086817741394,0.5624611973762512,0.8590186834335327,0.08610408208236299,0.9736528992652893,0.8895922303199768,0.9082133173942566,0.5606033205986023,0.9736989736557007,9.999999747378752e-05
