epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.7603178024291992,0.6586000919342041,0.6569685339927673,0.7922861576080322,0.27914634346961975,0.6585999131202698,0.6856483488510816,0.7419121265411377,0.5238429307937622,0.7574855089187622,0.2361702024936676,0.7185561060905457,9.999999747378752e-05
2,2.0355193614959717,0.6586000919342041,0.7129756808280945,0.8047314286231995,0.3229990005493164,0.6585999131202698,0.4438805175133241,0.8319125175476074,0.6908166408538818,0.7979799509048462,0.30353254079818726,0.8261906504631042,9.999999747378752e-05
3,2.084763288497925,0.6586000919342041,0.7384272813796997,0.8125065565109253,0.3473738133907318,0.6585999131202698,0.3923015979110685,0.8527673482894897,0.7276859283447266,0.8089780807495117,0.33707231283187866,0.8490719199180603,9.999999747378752e-05
4,1.9508676528930664,0.6586000919342041,0.7538451552391052,0.8176831603050232,0.3635345995426178,0.6585999131202698,0.36688834046706176,0.8633005023002625,0.7466053366661072,0.8150440454483032,0.3560761511325836,0.8604227304458618,9.999999747378752e-05
5,2.0388028621673584,0.6586000919342041,0.7647754549980164,0.8216674327850342,0.37574055790901184,0.6585999131202698,0.34928666863031005,0.8713951110839844,0.7596158385276794,0.8197013139724731,0.3702804446220398,0.8691014051437378,9.999999747378752e-05
6,1.542891263961792,0.6586000919342041,0.773027777671814,0.8249652981758118,0.3853529393672943,0.6585999131202698,0.33188132585113883,0.8774304986000061,0.7692948579788208,0.8234566450119019,0.38068726658821106,0.8755645155906677,9.999999747378752e-05
7,1.8936141729354858,0.6586000919342041,0.779896080493927,0.8279276490211487,0.39406391978263855,0.6585999131202698,0.3180708330993396,0.8847224712371826,0.7766650319099426,0.8265309929847717,0.3897499442100525,0.882807731628418,9.999999747378752e-05
8,0.9400774240493774,0.6661846041679382,0.7856214642524719,0.830600380897522,0.3994895815849304,0.6666921377182007,0.31065306329465175,0.8884603977203369,0.782768964767456,0.8292266130447388,0.39762961864471436,0.8869547843933105,9.999999747378752e-05
9,0.13031607866287231,0.7574892640113831,0.7916651368141174,0.8347148895263672,0.40466392040252686,0.7628332376480103,0.2982764315765274,0.8933388590812683,0.7882366180419922,0.8318594694137573,0.4013359844684601,0.8919709324836731,9.999999747378752e-05
10,0.12139281630516052,0.7968472838401794,0.7981229424476624,0.8403598070144653,0.4129886329174042,0.7979795336723328,0.2872302259281005,0.8986561894416809,0.7948156595230103,0.8373647332191467,0.4077371656894684,0.8973325490951538,9.999999747378752e-05
11,0.09930457174777985,0.8162639141082764,0.8045057654380798,0.8457973599433899,0.4226745069026947,0.818381130695343,0.27417114474361487,0.9050655961036682,0.8013352155685425,0.8431966304779053,0.4179641306400299,0.9038769602775574,9.999999747378752e-05
12,0.2958141267299652,0.7477290034294128,0.8101043701171875,0.8499664664268494,0.43129125237464905,0.7477061152458191,0.258611021697594,0.910821259021759,0.8077160716056824,0.8484212160110474,0.42732590436935425,0.9098695516586304,9.999999747378752e-05
13,0.07242164015769958,0.8330179452896118,0.8153452277183533,0.8536679744720459,0.43964117765426636,0.833078145980835,0.24890803528428807,0.9158884286880493,0.8124901652336121,0.8515192270278931,0.43511849641799927,0.9148004651069641,9.999999747378752e-05
14,0.06513459980487823,0.8425983786582947,0.820912778377533,0.8578935265541077,0.4480936825275421,0.8435330986976624,0.2355609930442221,0.9212880730628967,0.8181699514389038,0.8557890057563782,0.44394436478614807,0.9204583168029785,9.999999747378752e-05
15,0.07456216216087341,0.836073100566864,0.8261372447013855,0.8619595766067505,0.4562612473964691,0.8366533517837524,0.22073638095305517,0.9269986748695374,0.8236215710639954,0.8599901795387268,0.45215126872062683,0.9260832071304321,9.999999747378752e-05
16,0.07243955880403519,0.8162980079650879,0.8308085799217224,0.8655853271484375,0.46397635340690613,0.8170685768127441,0.20646245128069168,0.9330387115478516,0.8286013007164001,0.8638882637023926,0.4602048397064209,0.9322069883346558,9.999999747378752e-05
17,0.06444433331489563,0.8438684940338135,0.8351197838783264,0.868830144405365,0.470681369304657,0.8440383076667786,0.19507686698283905,0.9360352754592896,0.8329455852508545,0.8672298192977905,0.4674903154373169,0.9352864623069763,9.999999747378752e-05
18,0.07053498178720474,0.8201647400856018,0.8392738699913025,0.8719478249549866,0.47737425565719604,0.8198239207267761,0.18750724194614588,0.9397222995758057,0.8372993469238281,0.870453953742981,0.4739750623703003,0.9389403462409973,9.999999747378752e-05
19,0.07162554562091827,0.8490210175514221,0.843071460723877,0.8748294115066528,0.48368188738822937,0.8495050668716431,0.17658148250191202,0.9434843063354492,0.8411054611206055,0.873313844203949,0.4805353283882141,0.9427222013473511,9.999999747378752e-05
20,0.06582733243703842,0.8287869095802307,0.8467355966567993,0.8776812553405762,0.48947447538375854,0.8302147388458252,0.16806323855423957,0.9473029375076294,0.8450121879577637,0.8763329386711121,0.4867395758628845,0.9466350078582764,9.999999747378752e-05
21,0.15954391658306122,0.8219317197799683,0.8500085473060608,0.8802117109298706,0.494770884513855,0.8224657773971558,0.16177787057718807,0.9497721195220947,0.8484393358230591,0.8790161609649658,0.49214062094688416,0.9490739703178406,9.999999747378752e-05
22,0.0638158917427063,0.8464869260787964,0.8531768321990967,0.8826219439506531,0.49995672702789307,0.8471589684486389,0.15525501458854465,0.952643871307373,0.8515830636024475,0.8814141154289246,0.4974091649055481,0.9519695043563843,9.999999747378752e-05
23,0.06937598437070847,0.8270493149757385,0.8562132716178894,0.8849674463272095,0.5046219229698181,0.829421877861023,0.14772121119739373,0.9553408026695251,0.854791522026062,0.8838675618171692,0.502614438533783,0.9546850323677063,9.999999747378752e-05
24,0.05872524529695511,0.8455971479415894,0.8590232133865356,0.8871245384216309,0.5090227723121643,0.845737636089325,0.14194028843671846,0.9559129476547241,0.8575981259346008,0.8860362768173218,0.5066308379173279,0.9553213715553284,9.999999747378752e-05
25,0.05102558434009552,0.8460217714309692,0.8617693185806274,0.8892308473587036,0.5136910080909729,0.8466504216194153,0.1370398847338481,0.9582494497299194,0.8604363203048706,0.8881997466087341,0.5114312171936035,0.9576609134674072,9.999999747378752e-05
26,0.062186386436223984,0.8369460105895996,0.86434006690979,0.8912369012832642,0.5182662010192871,0.8372098207473755,0.13118421232671237,0.9603592157363892,0.8630858659744263,0.8902484774589539,0.5159866809844971,0.9597500562667847,9.999999747378752e-05
27,0.06140618771314621,0.8478482961654663,0.8667334914207458,0.8931052684783936,0.5224496722221375,0.8482996225357056,0.12549136962027485,0.9618491530418396,0.8655238151550293,0.8921646475791931,0.5203841924667358,0.9612923264503479,9.999999747378752e-05
28,0.06724077463150024,0.8468799591064453,0.86907958984375,0.8949107527732849,0.526519238948822,0.8473309278488159,0.12223486299370671,0.9632378816604614,0.8679376840591431,0.8940399289131165,0.5245363116264343,0.9626718163490295,9.999999747378752e-05
29,0.06821436434984207,0.8575503826141357,0.8713250756263733,0.8966440558433533,0.5303847789764404,0.8580701351165771,0.11827759682149677,0.9645106792449951,0.8702178001403809,0.8957820534706116,0.5285319685935974,0.9639767408370972,9.999999747378752e-05
30,0.058665286749601364,0.8374797105789185,0.8734696507453918,0.8983134627342224,0.5341551899909973,0.8376283645629883,0.11325847584485862,0.966427206993103,0.8724516034126282,0.8975270986557007,0.5322699546813965,0.9658933281898499,9.999999747378752e-05
31,0.0651470422744751,0.8468953967094421,0.8754385709762573,0.8998034596443176,0.5376204252243042,0.8471745252609253,0.1103759600902579,0.9673654437065125,0.8744441270828247,0.8990510702133179,0.5359123349189758,0.9668499231338501,9.999999747378752e-05
