epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.046044945716858,0.659634530544281,0.6896889209747314,0.8204319477081299,0.29867976903915405,0.6596342921257019,0.6163685587672596,0.7626656889915466,0.5414066910743713,0.789996325969696,0.24571533501148224,0.7414838075637817,9.999999747378752e-05
2,1.075850009918213,0.659634530544281,0.7459436058998108,0.8309563398361206,0.34821024537086487,0.6596342921257019,0.40309613328586275,0.8390665054321289,0.7237491011619568,0.8259317278862,0.3262825608253479,0.8392225503921509,9.999999747378752e-05
3,1.3514044284820557,0.659634530544281,0.7707707285881042,0.8374831080436707,0.3752509355545044,0.6596342921257019,0.35943351784705097,0.8560567498207092,0.760131299495697,0.834564745426178,0.36323651671409607,0.8559885025024414,9.999999747378752e-05
4,1.4107651710510254,0.659634530544281,0.7863408923149109,0.8427857160568237,0.3943643569946289,0.6596342921257019,0.33245455402021223,0.8679386973381042,0.7793070673942566,0.8404298424720764,0.38590681552886963,0.8680790662765503,9.999999747378752e-05
5,2.077230215072632,0.659634530544281,0.7972418665885925,0.8468589782714844,0.4086615741252899,0.6596342921257019,0.31561715681997377,0.8752084374427795,0.7921644449234009,0.8449358940124512,0.4017426669597626,0.8752712607383728,9.999999747378752e-05
6,2.4740521907806396,0.659634530544281,0.8058583736419678,0.8506259322166443,0.4208446145057678,0.6596342921257019,0.29676430945435905,0.8832940459251404,0.8019346594810486,0.8489326238632202,0.41533276438713074,0.8834293484687805,9.999999747378752e-05
7,1.5575062036514282,0.6601654887199402,0.8130831718444824,0.8539634346961975,0.4313098192214966,0.6601420640945435,0.2863779973047666,0.8901308178901672,0.8098636269569397,0.8525554537773132,0.4267224073410034,0.8902040123939514,9.999999747378752e-05
8,0.2122351974248886,0.8261190056800842,0.8204663991928101,0.8588874936103821,0.44284212589263916,0.8260444402694702,0.267048805530191,0.8988075852394104,0.8164574503898621,0.8557114601135254,0.4362596273422241,0.8987692594528198,9.999999747378752e-05
9,0.5426977276802063,0.817626416683197,0.8279896974563599,0.8646665811538696,0.45418235659599304,0.8205125331878662,0.2486564051439492,0.907054603099823,0.8244023323059082,0.8619983792304993,0.4490217864513397,0.9072096943855286,9.999999747378752e-05
10,0.13183945417404175,0.8609210252761841,0.8350496292114258,0.8698102831840515,0.464980810880661,0.8614983558654785,0.2346794127096605,0.9141878485679626,0.8315556645393372,0.8673580288887024,0.45950695872306824,0.9143516421318054,9.999999747378752e-05
11,0.18139763176441193,0.84583580493927,0.8418549299240112,0.8746338486671448,0.47581353783607483,0.8462971448898315,0.2162159449285549,0.9226935505867004,0.8386478424072266,0.8723836541175842,0.4707159399986267,0.92292320728302,9.999999747378752e-05
12,0.20082099735736847,0.8601299524307251,0.8480349779129028,0.8791201710700989,0.48588594794273376,0.8604546189308167,0.20004440425361833,0.9293227791786194,0.8450663089752197,0.876975417137146,0.4808520972728729,0.929543137550354,9.999999747378752e-05
13,0.10222407430410385,0.8617226481437683,0.8537479639053345,0.8833308815956116,0.49527645111083984,0.8620915412902832,0.1878814803611519,0.9352399110794067,0.8510750532150269,0.8813605904579163,0.4910679757595062,0.9353103041648865,9.999999747378752e-05
14,0.2647487223148346,0.8936851620674133,0.8590511679649353,0.8873158693313599,0.5042901635169983,0.8937965035438538,0.17385902198461387,0.9392018914222717,0.8564183115959167,0.8853394389152527,0.499760240316391,0.9393208026885986,9.999999747378752e-05
15,0.07521834224462509,0.8566303849220276,0.8639245629310608,0.8909571170806885,0.5127179026603699,0.8567563891410828,0.16407874974812198,0.943589448928833,0.861632227897644,0.8892658352851868,0.5089006423950195,0.9436740279197693,9.999999747378752e-05
16,0.9352594614028931,0.7635625600814819,0.86797696352005,0.8939274549484253,0.5187863111495972,0.7656603455543518,0.15275384643330023,0.9481004476547241,0.8661958575248718,0.8926550149917603,0.5166643857955933,0.9481658339500427,9.999999747378752e-05
17,0.12061277776956558,0.8499432802200317,0.8716894388198853,0.8966506123542786,0.524292528629303,0.850186288356781,0.1427679394618568,0.9508962035179138,0.869695782661438,0.8951660990715027,0.5208520889282227,0.9509466290473938,9.999999747378752e-05
18,0.09151756763458252,0.8754530549049377,0.8755009770393372,0.8995611071586609,0.5309746861457825,0.8771687746047974,0.13850154566506928,0.9535583257675171,0.8736355900764465,0.8981066346168518,0.5276109576225281,0.9536343812942505,9.999999747378752e-05
