epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.9189371466636658,0.659634530544281,0.687065064907074,0.7994341850280762,0.2884083390235901,0.6596342921257019,0.6752390635128205,0.753513514995575,0.6014164090156555,0.7536360025405884,0.21418383717536926,0.741681694984436,9.999999747378752e-05
2,1.288875699043274,0.659634530544281,0.7444790601730347,0.8204715251922607,0.3474148213863373,0.6596342921257019,0.4020301569253206,0.8388782739639282,0.7192685008049011,0.8097723722457886,0.3199770152568817,0.8381687998771667,9.999999747378752e-05
3,1.924880027770996,0.659634530544281,0.7715227007865906,0.8316934704780579,0.37942883372306824,0.6596342921257019,0.3510576216265177,0.8606637716293335,0.7592231631278992,0.826208233833313,0.3648121953010559,0.860490083694458,9.999999747378752e-05
4,2.113955497741699,0.659634530544281,0.7881057858467102,0.839226245880127,0.4004068672657013,0.6596342921257019,0.32242879246035194,0.8723806142807007,0.7802671790122986,0.8355045914649963,0.39044085144996643,0.8723349571228027,9.999999747378752e-05
5,2.020749568939209,0.659634530544281,0.7998237013816833,0.8449362516403198,0.416382759809494,0.6596342921257019,0.30233584803680325,0.8811342120170593,0.7941417098045349,0.8420680165290833,0.4086182117462158,0.881001353263855,9.999999747378752e-05
6,2.2290382385253906,0.659634530544281,0.8089458346366882,0.8495560884475708,0.42903006076812744,0.6596342921257019,0.28990012516355157,0.8882623910903931,0.8046834468841553,0.8474180698394775,0.42339444160461426,0.8883326649665833,9.999999747378752e-05
7,1.8039313554763794,0.7125288844108582,0.8168643116950989,0.8546295762062073,0.4396319091320038,0.7280095219612122,0.268792994097512,0.8955143094062805,0.8130377531051636,0.851864218711853,0.4354690611362457,0.8956547379493713,9.999999747378752e-05
8,0.5889480710029602,0.7887793183326721,0.8246445059776306,0.8605637550354004,0.4503830075263977,0.7919126749038696,0.2536466547455161,0.9050019383430481,0.8207893967628479,0.8575451374053955,0.4439679682254791,0.90525883436203,9.999999747378752e-05
9,0.527891218662262,0.8224936723709106,0.8324214220046997,0.8666771650314331,0.4632871448993683,0.8250921964645386,0.23032611429404753,0.9154424071311951,0.828601062297821,0.8637240529060364,0.45699694752693176,0.9156188368797302,9.999999747378752e-05
10,0.07915779203176498,0.865444540977478,0.8400217890739441,0.8724891543388367,0.4754985272884369,0.8673304319381714,0.21308453412901643,0.9237143993377686,0.8362271785736084,0.8696807622909546,0.4694983661174774,0.9238376021385193,9.999999747378752e-05
11,0.07615889608860016,0.8727588653564453,0.8474250435829163,0.8780896663665771,0.48742541670799255,0.8729487061500549,0.1934154261635919,0.9336854815483093,0.8438472151756287,0.8754313588142395,0.48165881633758545,0.9336671829223633,9.999999747378752e-05
12,0.16933098435401917,0.8679907321929932,0.8540833592414856,0.8831100463867188,0.4985179305076599,0.8687523007392883,0.17739634601892823,0.9391487240791321,0.850927472114563,0.8807435631752014,0.4932820796966553,0.9391717910766602,9.999999747378752e-05
13,0.07340757548809052,0.8976819515228271,0.8600410223007202,0.8876549005508423,0.5086548328399658,0.8978274464607239,0.16608859946489588,0.9424636960029602,0.8571043610572815,0.8853952884674072,0.5034957528114319,0.9425005912780762,9.999999747378752e-05
14,0.06509660184383392,0.8660697340965271,0.8654511570930481,0.8918036222457886,0.5180151462554932,0.8663987517356873,0.1521307744849951,0.9468820095062256,0.8628606796264648,0.8898455500602722,0.5136995315551758,0.9469512104988098,9.999999747378752e-05
15,0.10987721383571625,0.8781024217605591,0.8702287077903748,0.8954006433486938,0.5262725353240967,0.8783630132675171,0.14767684797461852,0.9491294622421265,0.8679339289665222,0.8936789035797119,0.5222381949424744,0.9491687417030334,9.999999747378752e-05
16,0.07166646420955658,0.8483490943908691,0.8746201395988464,0.8987149000167847,0.5339546203613281,0.8484182357788086,0.13693047224138027,0.9536643028259277,0.8725545406341553,0.8971821665763855,0.5303857326507568,0.9536839723587036,9.999999747378752e-05
17,0.06362348049879074,0.8659665584564209,0.8785990476608276,0.9017079472541809,0.5409896969795227,0.8661734461784363,0.12756917246768618,0.9562032222747803,0.8766257762908936,0.9002072811126709,0.537421703338623,0.956228494644165,9.999999747378752e-05
18,0.09546054154634476,0.8616616129875183,0.8823376893997192,0.9045661091804504,0.5477741956710815,0.8621675372123718,0.11998603723815873,0.9594653248786926,0.880508303642273,0.903171956539154,0.5444347858428955,0.9594433307647705,9.999999747378752e-05
19,0.08131144195795059,0.9007920026779175,0.885854184627533,0.9072873592376709,0.5543118715286255,0.9011280536651611,0.1198041018886635,0.9606563448905945,0.8840817809104919,0.9058942198753357,0.5509958267211914,0.9606968760490417,9.999999747378752e-05
20,0.11847328394651413,0.8704695105552673,0.8891094923019409,0.9098172187805176,0.5604143142700195,0.8708368539810181,0.11333052882064994,0.9623187780380249,0.8875750303268433,0.9086477160453796,0.5575328469276428,0.962346613407135,9.999999747378752e-05
21,0.053642675280570984,0.8942894339561462,0.8921615481376648,0.9122009873390198,0.5661660432815552,0.8945426940917969,0.10608528485983355,0.9649842977523804,0.8906378746032715,0.9109928011894226,0.5632275938987732,0.9649948477745056,9.999999747378752e-05
22,0.0649832934141159,0.8973698616027832,0.895055890083313,0.9144732356071472,0.5716850757598877,0.8977025151252747,0.10406505825141302,0.96613609790802,0.8936317563056946,0.9133589863777161,0.568936288356781,0.9661420583724976,9.999999747378752e-05
23,0.0620039738714695,0.8835107684135437,0.8977339863777161,0.9165647625923157,0.5767120718955994,0.883885383605957,0.10000927789280048,0.9677446484565735,0.8964325785636902,0.9155499339103699,0.5742701888084412,0.967766284942627,9.999999747378752e-05
24,0.059591565281152725,0.8794119358062744,0.9001622796058655,0.9184688329696655,0.5812996625900269,0.880162239074707,0.09766822504516467,0.968201220035553,0.8989691734313965,0.9175260066986084,0.5790123343467712,0.9682320952415466,9.999999747378752e-05
25,0.06948109716176987,0.8950319886207581,0.902510404586792,0.9203267097473145,0.585802435874939,0.8953632116317749,0.09261166044455181,0.9705835580825806,0.9013378620147705,0.9194067716598511,0.5835467576980591,0.9706054925918579,9.999999747378752e-05
26,0.0719418153166771,0.9056601524353027,0.9047583937644958,0.9221049547195435,0.5901357531547546,0.9060121178627014,0.0911900722501306,0.971153736114502,0.903653085231781,0.9212311506271362,0.5879780054092407,0.9711655378341675,9.999999747378752e-05
27,0.07946350425481796,0.8902003765106201,0.9068928360939026,0.9237997531890869,0.5942730903625488,0.8907315731048584,0.08718920012331034,0.9726811051368713,0.9058573246002197,0.9229789972305298,0.5922552943229675,0.9727193713188171,9.999999747378752e-05
28,0.06533204019069672,0.8830963373184204,0.9088352918624878,0.925335705280304,0.5980522632598877,0.8833627104759216,0.08677556932481945,0.9732231497764587,0.9078710675239563,0.924575924873352,0.5961671471595764,0.973269522190094,9.999999747378752e-05
29,0.05536279454827309,0.9055536985397339,0.9106970429420471,0.9268062114715576,0.6016907691955566,0.905783474445343,0.08279504656839447,0.9740260243415833,0.9097608923912048,0.926057755947113,0.5998521447181702,0.974068284034729,9.999999747378752e-05
30,0.06030969321727753,0.8915265798568726,0.9124880433082581,0.9282366037368774,0.6052280068397522,0.8917016983032227,0.08008748685352059,0.9751655459403992,0.911630392074585,0.9275553226470947,0.6035336256027222,0.9752018451690674,9.999999747378752e-05
31,0.08185422420501709,0.8965170979499817,0.914177417755127,0.9295828938484192,0.6085659265518188,0.8967095613479614,0.07796077058117232,0.976041853427887,0.9133467078208923,0.9289231896400452,0.6069580912590027,0.9760876297950745,9.999999747378752e-05
32,0.0745939165353775,0.9034980535507202,0.9158746004104614,0.9309467673301697,0.6118872165679932,0.9035890698432922,0.07000886817247821,0.9790382981300354,0.9150381088256836,0.9302757382392883,0.610241711139679,0.9791095852851868,9.999999747378752e-06
33,0.06216325983405113,0.8987727165222168,0.91750168800354,0.9322556853294373,0.6150841116905212,0.8988495469093323,0.06723216681096417,0.9801734089851379,0.9167050123214722,0.9316153526306152,0.6135043501853943,0.9802523851394653,9.999999747378752e-06
34,0.058601364493370056,0.9049221277236938,0.9190481901168823,0.933496356010437,0.6181098818778992,0.9049847722053528,0.06585531684164053,0.9807104468345642,0.9182835817337036,0.9328843951225281,0.6166277527809143,0.9807919263839722,9.999999747378752e-06
35,0.06053612008690834,0.8999859690666199,0.9205217957496643,0.934685230255127,0.6210038065910339,0.8999817967414856,0.06483850949324477,0.9811182022094727,0.9198028445243835,0.9341097474098206,0.6195721626281738,0.9812009334564209,9.999999747378752e-06
