epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.4418734312057495,0.7373179793357849,0.5717266798019409,0.8209332823753357,0.23472829163074493,0.7359252572059631,0.7926120155323775,0.7031261920928955,0.4035603404045105,0.7969120144844055,0.2088971585035324,0.6506848335266113,9.999999747378752e-05
2,0.20246431231498718,0.8194589614868164,0.6677669286727905,0.8338590264320374,0.2619801461696625,0.8187506198883057,0.49120461114515096,0.8032689094543457,0.6264910101890564,0.8255933523178101,0.24814854562282562,0.8006898164749146,9.999999747378752e-05
3,0.24770928919315338,0.8486337661743164,0.7142283916473389,0.8461150527000427,0.29506781697273254,0.8467212915420532,0.3878943319949839,0.8346866965293884,0.6942328810691833,0.8406155705451965,0.27739542722702026,0.8343320488929749,9.999999747378752e-05
4,0.15392138063907623,0.8630768656730652,0.7409222722053528,0.8543127179145813,0.32577136158943176,0.8619044423103333,0.356561278574105,0.8461474776268005,0.7286190390586853,0.8505610823631287,0.3112267255783081,0.8457217812538147,9.999999747378752e-05
5,0.142073392868042,0.8792585134506226,0.7611696124076843,0.8601204752922058,0.35400113463401794,0.8788834810256958,0.33158809035761744,0.8595792651176453,0.7512212991714478,0.8571857810020447,0.3404179811477661,0.8589435815811157,9.999999747378752e-05
6,0.2999418079853058,0.8596621155738831,0.7764641642570496,0.864402711391449,0.37674474716186523,0.8584569096565247,0.3182601755023257,0.8676757216453552,0.7693657875061035,0.8624666929244995,0.3656429052352905,0.8674947619438171,9.999999747378752e-05
7,0.0984637662768364,0.8883411288261414,0.7885497808456421,0.8678959012031555,0.3945385813713074,0.8887490630149841,0.309866203679743,0.8730849623680115,0.7827805876731873,0.8662594556808472,0.38668686151504517,0.8731834888458252,9.999999747378752e-05
8,0.09007374197244644,0.8975770473480225,0.7985058426856995,0.871023952960968,0.408866286277771,0.8977355360984802,0.300869384350685,0.8773490190505981,0.7938657999038696,0.8696482181549072,0.40240374207496643,0.8774225115776062,9.999999747378752e-05
9,0.09047841280698776,0.8937423229217529,0.8069180846214294,0.8739858865737915,0.42118361592292786,0.8936508893966675,0.2960100121812051,0.8831315636634827,0.8028510212898254,0.8725445866584778,0.4151318073272705,0.8832653164863586,9.999999747378752e-05
10,0.11779286712408066,0.8982303738594055,0.8138836622238159,0.8764849901199341,0.4317709803581238,0.8975083231925964,0.28965221034983796,0.8855295777320862,0.8104589581489563,0.8752029538154602,0.4263537526130676,0.8857648372650146,9.999999747378752e-05
11,0.06987203657627106,0.9035464525222778,0.820088267326355,0.8788868188858032,0.44140496850013733,0.9034062027931213,0.28516063231051475,0.8899138569831848,0.8171557784080505,0.8778085708618164,0.43707922101020813,0.8900447487831116,9.999999747378752e-05
12,0.06248075142502785,0.8967686891555786,0.8254599571228027,0.8809912204742432,0.4495895206928253,0.8969887495040894,0.2797507217997669,0.8924232721328735,0.8228894472122192,0.8800174593925476,0.4457802474498749,0.8925082683563232,9.999999747378752e-05
13,0.13840095698833466,0.8764761686325073,0.8301145434379578,0.8827959299087524,0.45683708786964417,0.8758646249771118,0.27340677349517745,0.895570695400238,0.8280320167541504,0.882064700126648,0.4535030424594879,0.8957914113998413,9.999999747378752e-05
14,0.08348283171653748,0.9034683108329773,0.8345509767532349,0.884753406047821,0.46399372816085815,0.9032686948776245,0.2616662341926215,0.901032567024231,0.8323088884353638,0.8837385177612305,0.46041929721832275,0.9012592434883118,9.999999747378752e-05
15,0.06392645835876465,0.9071614742279053,0.8387454152107239,0.886644184589386,0.47061800956726074,0.9072495102882385,0.2612915185845306,0.9041178226470947,0.8366757035255432,0.8857077956199646,0.46738332509994507,0.9043257832527161,9.999999747378752e-05
16,0.10030403733253479,0.9041182398796082,0.8427104353904724,0.8885539770126343,0.47700172662734985,0.9039483070373535,0.2511615040751859,0.9091517329216003,0.8408419489860535,0.8876752853393555,0.4740149974822998,0.9093896150588989,9.999999747378752e-05
17,0.0880914032459259,0.9041749835014343,0.8464680314064026,0.8904529809951782,0.4831531345844269,0.9042155742645264,0.24182355371264055,0.9135724902153015,0.8446334004402161,0.889538049697876,0.4801405966281891,0.9138004779815674,9.999999747378752e-05
18,0.09025579690933228,0.9023260474205017,0.8500698208808899,0.8923388719558716,0.48897483944892883,0.9023219347000122,0.23510802591728985,0.9185015559196472,0.8483344316482544,0.8914418816566467,0.48614954948425293,0.9187373518943787,9.999999747378752e-05
19,0.07261430472135544,0.8980609178543091,0.853507936000824,0.8941754698753357,0.494515985250473,0.8983178734779358,0.22518702222304976,0.9227766990661621,0.851836621761322,0.8933001756668091,0.49185532331466675,0.9230000972747803,9.999999747378752e-05
20,0.06317570060491562,0.9079688191413879,0.8568978309631348,0.896095335483551,0.5000813603401184,0.908123791217804,0.209884531963139,0.928708016872406,0.855215847492218,0.8951318264007568,0.49729281663894653,0.9289250373840332,9.999999747378752e-05
21,0.09302351623773575,0.9079574346542358,0.8601598739624023,0.8979981541633606,0.5055429935455322,0.9080693125724792,0.20390016965679506,0.9323357939720154,0.8585836887359619,0.8970834612846375,0.5028221011161804,0.9325550198554993,9.999999747378752e-05
22,0.05946990102529526,0.888932466506958,0.8632040023803711,0.899806797504425,0.5105851888656616,0.88917076587677,0.19658707986530075,0.9354990124702454,0.8617373704910278,0.898948073387146,0.5081812143325806,0.9356882572174072,9.999999747378752e-05
23,0.06834837049245834,0.8981597423553467,0.866151750087738,0.9015874266624451,0.5154651403427124,0.8983768820762634,0.18427249615709496,0.9399592876434326,0.8647040724754333,0.9007136821746826,0.5130770206451416,0.9401584267616272,9.999999747378752e-05
24,0.059563521295785904,0.9006239771842957,0.869016706943512,0.903373122215271,0.5202950835227966,0.9008848071098328,0.17633588540837422,0.943622887134552,0.8676387667655945,0.902527928352356,0.5179122686386108,0.9437879323959351,9.999999747378752e-05
25,0.06055581942200661,0.902879536151886,0.8718010187149048,0.9051473736763,0.5251451730728149,0.9030972123146057,0.16127233588510853,0.9474183320999146,0.8704500794410706,0.9042913913726807,0.5227693915367126,0.9475889801979065,9.999999747378752e-05
26,0.06591706722974777,0.905329167842865,0.8744296431541443,0.9068427681922913,0.5296831130981445,0.905575156211853,0.15867206278758553,0.9484394192695618,0.873138427734375,0.9060098528862,0.527452826499939,0.9486123323440552,9.999999747378752e-05
27,0.06533738225698471,0.9068644642829895,0.8769695162773132,0.9085005521774292,0.534149706363678,0.9071222543716431,0.14880745430500844,0.9514075517654419,0.8757242560386658,0.9076889157295227,0.531979501247406,0.9515807032585144,9.999999747378752e-05
28,0.06816742569208145,0.8830453753471375,0.8793580532073975,0.9100550413131714,0.5383656024932861,0.883381187915802,0.14218765702178207,0.953624427318573,0.8781997561454773,0.9093067646026611,0.5362910032272339,0.9537672400474548,9.999999747378752e-05
29,0.06109671667218208,0.89980548620224,0.8816220760345459,0.9115462899208069,0.5423987507820129,0.9001402258872986,0.13889543043895283,0.9555433392524719,0.8804855942726135,0.910797119140625,0.5403903126716614,0.9556903839111328,9.999999747378752e-05
30,0.06926745176315308,0.9020058512687683,0.883863091468811,0.9130568504333496,0.5463833212852478,0.9023910164833069,0.12851362419513684,0.9581525921821594,0.8827528953552246,0.9123085737228394,0.5444657802581787,0.9582948088645935,9.999999747378752e-05
31,0.06132009997963905,0.9032058715820312,0.8860227465629578,0.9145134091377258,0.5502749085426331,0.9035139083862305,0.12041999866517308,0.9600032567977905,0.8849424719810486,0.9137800335884094,0.5482904314994812,0.9601398706436157,9.999999747378752e-05
32,0.05558624118566513,0.9031268954277039,0.8880509734153748,0.9158948063850403,0.5539470911026001,0.9034074544906616,0.11895301916962887,0.9604760408401489,0.8870447278022766,0.9152061939239502,0.5520840287208557,0.960613489151001,9.999999747378752e-05
