epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.46836066246032715,0.7464901208877563,0.5953709483146667,0.8154826164245605,0.22970005869865417,0.7388996481895447,0.7712787789348353,0.7122176289558411,0.47504493594169617,0.7974612712860107,0.2070993334054947,0.6749666929244995,9.999999747378752e-05
2,0.2382717877626419,0.8197369575500488,0.6654850244522095,0.8308284282684326,0.2553492486476898,0.8191545605659485,0.5367416016693808,0.7887898683547974,0.6315011978149414,0.8213320374488831,0.2417565882205963,0.783118724822998,9.999999747378752e-05
3,0.19072355329990387,0.8486613035202026,0.7099296450614929,0.8442496061325073,0.28419026732444763,0.8467685580253601,0.40438653165713334,0.8297123908996582,0.6895440816879272,0.8380619883537292,0.26847541332244873,0.8293048739433289,9.999999747378752e-05
4,0.20947642624378204,0.8621142506599426,0.7376565337181091,0.8524640798568726,0.3162105977535248,0.8613195419311523,0.3624168255040024,0.844617486000061,0.7253397107124329,0.8491035103797913,0.30130288004875183,0.8444948196411133,9.999999747378752e-05
5,0.13872787356376648,0.8614439368247986,0.7569765448570251,0.8576939702033997,0.3421288728713989,0.8615521192550659,0.3393254336606488,0.8536526560783386,0.7478722333908081,0.8554294109344482,0.33018144965171814,0.8532822728157043,9.999999747378752e-05
6,0.12319571524858475,0.8813585042953491,0.7724797129631042,0.8618195056915283,0.36536452174186707,0.8816340565681458,0.32097879079226244,0.8635255098342896,0.7649558186531067,0.8597575426101685,0.35378506779670715,0.8633731007575989,9.999999747378752e-05
7,0.10760540515184402,0.8981578946113586,0.7851194143295288,0.8656401634216309,0.38511189818382263,0.8980692625045776,0.307972503778262,0.8709127902984619,0.7792373895645142,0.8639511466026306,0.37564268708229065,0.8710539937019348,9.999999747378752e-05
8,0.12264709174633026,0.8962579369544983,0.7954311966896057,0.8689868450164795,0.40143296122550964,0.8959567546844482,0.30261665656685066,0.8760799765586853,0.7904741764068604,0.8673490285873413,0.3938474953174591,0.8761667609214783,9.999999747378752e-05
9,0.17793159186840057,0.8840585947036743,0.8039935827255249,0.8719740509986877,0.4152517020702362,0.8832378387451172,0.29303396796473324,0.8822112083435059,0.7999126315116882,0.8705361485481262,0.4084430932998657,0.8823660612106323,9.999999747378752e-05
10,0.0872582197189331,0.8948026299476624,0.8112208843231201,0.874546229839325,0.4268428385257721,0.894993007183075,0.28765010883888376,0.8847843408584595,0.8077179789543152,0.8733115792274475,0.4215165078639984,0.8849503397941589,9.999999747378752e-05
11,0.1037418395280838,0.8980838656425476,0.8176804780960083,0.8770639300346375,0.4369943141937256,0.8977680206298828,0.28025737351491153,0.8906372785568237,0.8144752979278564,0.8757579922676086,0.43184709548950195,0.8907652497291565,9.999999747378752e-05
12,0.0657724067568779,0.9037225246429443,0.8235518336296082,0.8794683218002319,0.4462558329105377,0.9036984443664551,0.2730504522402572,0.8949666619300842,0.8207083344459534,0.8783074021339417,0.4419279396533966,0.89515221118927,9.999999747378752e-05
13,0.09116038680076599,0.901051938533783,0.8287769556045532,0.8816602230072021,0.4544859528541565,0.9009016156196594,0.2677297347233209,0.8983038663864136,0.8262669444084167,0.8806242346763611,0.4504282772541046,0.8985183835029602,9.999999747378752e-05
14,0.0637522041797638,0.89272540807724,0.833577573299408,0.8837226033210754,0.46202898025512695,0.8929515480995178,0.26102073051226443,0.9025359749794006,0.8312896490097046,0.8827800750732422,0.4585302770137787,0.9027864933013916,9.999999747378752e-05
15,0.1308222860097885,0.8448924422264099,0.8378281593322754,0.8854896426200867,0.46884289383888245,0.8447931408882141,0.2533348210506205,0.9075190424919128,0.8358914852142334,0.8847637176513672,0.4655415713787079,0.9077818989753723,9.999999747378752e-05
