epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.6463928818702698,0.5897547602653503,0.45261210203170776,0.5695618391036987,0.4166806936264038,0.5732952356338501,0.8164156246156157,0.6720464825630188,0.31411248445510864,0.5261760354042053,0.41896313428878784,0.47905233502388,9.999999747378752e-05
2,0.19559533894062042,0.8235415816307068,0.5738131999969482,0.6301239728927612,0.4156217575073242,0.8291815519332886,0.5028466000096431,0.7887184619903564,0.5151708722114563,0.5952019095420837,0.41602736711502075,0.6637935042381287,9.999999747378752e-05
3,0.2244822382926941,0.8329195976257324,0.6303308010101318,0.6668260097503662,0.4153839349746704,0.826797604560852,0.43081991986569684,0.7778035402297974,0.6076133251190186,0.6520833373069763,0.4153749346733093,0.6990587711334229,9.999999747378752e-05
4,0.26343607902526855,0.8417670130729675,0.6591491103172302,0.6852995157241821,0.4152710735797882,0.8331985473632812,0.4114113963029204,0.7718198299407959,0.6466137766838074,0.6773296594619751,0.41527625918388367,0.7068911790847778,9.999999747378752e-05
5,0.20363910496234894,0.8515596389770508,0.6790574193000793,0.6975735425949097,0.41513559222221375,0.8476905822753906,0.4066820891533038,0.7588399648666382,0.6700484156608582,0.6923227310180664,0.415150910615921,0.7175636887550354,9.999999747378752e-05
6,0.20102986693382263,0.8554189801216125,0.6939723491668701,0.7047932744026184,0.41508886218070984,0.853503406047821,0.394560607400675,0.7574900984764099,0.6866046190261841,0.7013401389122009,0.4150950610637665,0.7179737687110901,9.999999747378752e-05
7,0.192357137799263,0.8560616374015808,0.7061368823051453,0.7086029648780823,0.41505688428878784,0.8541209101676941,0.38329911997090926,0.7493928074836731,0.7002736330032349,0.7069012522697449,0.41504427790641785,0.7181785106658936,9.999999747378752e-05
8,0.1919407844543457,0.8560947775840759,0.715763509273529,0.7112718820571899,0.41506436467170715,0.8538370132446289,0.38009386056064104,0.7445659041404724,0.7111300826072693,0.710116446018219,0.4150417745113373,0.7195028066635132,9.999999747378752e-05
9,0.21667468547821045,0.8566281199455261,0.7234827280044556,0.7127179503440857,0.415092796087265,0.8562657237052917,0.37442083230519935,0.7540473341941833,0.7196299433708191,0.7119743227958679,0.4150810241699219,0.7182074785232544,9.999999747378752e-05
10,0.17291489243507385,0.8565857410430908,0.7300702929496765,0.7139778137207031,0.415179967880249,0.8572041988372803,0.36182427366234565,0.7504021525382996,0.7269114255905151,0.7133224010467529,0.415116548538208,0.7206211090087891,9.999999747378752e-05
11,0.139811173081398,0.859163224697113,0.7355436086654663,0.715286374092102,0.41520193219184875,0.8586084842681885,0.35854416615659856,0.7688977122306824,0.732820451259613,0.7148029208183289,0.41519033908843994,0.7227127552032471,9.999999747378752e-05
12,0.19994786381721497,0.8592570424079895,0.7407030463218689,0.7163330912590027,0.415273517370224,0.8583641052246094,0.3446718484600482,0.7667955756187439,0.7381089925765991,0.7158350348472595,0.4152371287345886,0.7270314693450928,9.999999747378752e-05
