epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.970242977142334,0.6788895130157471,0.4143790602684021,0.6964988708496094,0.4177353084087372,0.6728982329368591,0.8358678030662048,0.594889760017395,0.2153249979019165,0.5937579274177551,0.4185640513896942,0.473684698343277,9.999999747378752e-05
2,0.5345467329025269,0.8268925547599792,0.5628916621208191,0.6896824240684509,0.4169372320175171,0.8295367360115051,0.48895560192246723,0.7955512404441833,0.5028420090675354,0.6824221014976501,0.4172585904598236,0.6843315362930298,9.999999747378752e-05
3,0.48811256885528564,0.8416182398796082,0.6195634603500366,0.7072427272796631,0.41690096259117126,0.8409438133239746,0.43026972428346294,0.7869161367416382,0.5955972671508789,0.7001509070396423,0.4168648421764374,0.716457188129425,9.999999747378752e-05
4,0.5481778383255005,0.8557466864585876,0.6519129872322083,0.716427743434906,0.41692832112312317,0.8547020554542542,0.4097909382902659,0.7719355821609497,0.6363027095794678,0.7122620344161987,0.41686689853668213,0.727797269821167,9.999999747378752e-05
5,0.4758289158344269,0.8589521646499634,0.6737164855003357,0.7225787043571472,0.416913777589798,0.8560784459114075,0.398251662365137,0.7699395418167114,0.6636067032814026,0.7202370166778564,0.41689133644104004,0.7358826994895935,9.999999747378752e-05
6,0.43547216057777405,0.8610521554946899,0.6898435354232788,0.7241864800453186,0.41686341166496277,0.8580673933029175,0.3881353000417734,0.7667412161827087,0.6823473572731018,0.7235882878303528,0.4168809950351715,0.7326540350914001,9.999999747378752e-05
7,0.4225831627845764,0.8650357723236084,0.7028155326843262,0.7245165705680847,0.41691771149635315,0.8629761934280396,0.3733352745254325,0.7535946369171143,0.6968894600868225,0.7249058485031128,0.41688546538352966,0.7356604933738708,9.999999747378752e-05
8,0.5298590064048767,0.8607085347175598,0.7126742601394653,0.7237172722816467,0.416948139667511,0.8613368272781372,0.3641018501013263,0.7688314914703369,0.7079147100448608,0.7241257429122925,0.4169226884841919,0.7311595678329468,9.999999747378752e-05
9,0.36403387784957886,0.8672501444816589,0.7210872173309326,0.7223125100135803,0.41695138812065125,0.8670758008956909,0.3543819984118653,0.7772295475006104,0.7169427871704102,0.7228410243988037,0.41694924235343933,0.7303089499473572,9.999999747378752e-05
10,0.33703339099884033,0.8838456273078918,0.7277984023094177,0.7210759520530701,0.4169433116912842,0.882919192314148,0.3491394991676013,0.7758280634880066,0.7244744300842285,0.7214909791946411,0.41696301102638245,0.7277934551239014,9.999999747378752e-05
11,0.37206676602363586,0.8734838366508484,0.7339349985122681,0.7205987572669983,0.41690003871917725,0.8737829327583313,0.34434312018446434,0.7820878624916077,0.7308911681175232,0.7208136916160583,0.4169219434261322,0.7342536449432373,9.999999747378752e-05
12,0.3922828733921051,0.8727748394012451,0.7394687533378601,0.7201942205429077,0.4168860912322998,0.87315434217453,0.34068877587461066,0.7852844595909119,0.7366899847984314,0.7202503681182861,0.41691070795059204,0.7376279830932617,9.999999747378752e-05
13,0.29280799627304077,0.8931316137313843,0.7445648908615112,0.7199941277503967,0.41686221957206726,0.8932793736457825,0.33327482478358805,0.7739515900611877,0.7420070767402649,0.719998300075531,0.4168734550476074,0.7400379776954651,9.999999747378752e-05
14,0.25014933943748474,0.8866243362426758,0.7492644786834717,0.7198017835617065,0.4168645739555359,0.8864113092422485,0.3306215742969105,0.784625232219696,0.7469512820243835,0.719809353351593,0.4168669283390045,0.7414125800132751,9.999999747378752e-05
15,0.26266881823539734,0.8718934059143066,0.753001868724823,0.7193332314491272,0.4168659746646881,0.8698175549507141,0.33511694243703133,0.7869828939437866,0.7512679100036621,0.7197151780128479,0.41685229539871216,0.7373310923576355,9.999999747378752e-05
16,0.2863007187843323,0.8868994116783142,0.7568285465240479,0.7190890312194824,0.416871041059494,0.8876302242279053,0.3233273589394541,0.794537365436554,0.7548885345458984,0.7191576957702637,0.4168625473976135,0.7439637780189514,9.999999747378752e-05
17,0.30554085969924927,0.891238808631897,0.7603851556777954,0.719170093536377,0.4168751537799835,0.8918484449386597,0.3226719016257005,0.7860422134399414,0.7586415410041809,0.7191416621208191,0.41687077283859253,0.7466685175895691,9.999999747378752e-05
18,0.2253761887550354,0.8504880666732788,0.7636052370071411,0.7192848324775696,0.41690221428871155,0.8477758765220642,0.3191195959941699,0.781456708908081,0.7621827721595764,0.7193698883056641,0.4168895184993744,0.7502414584159851,9.999999747378752e-05
19,0.32170653343200684,0.8790724277496338,0.7664422988891602,0.7189687490463257,0.41694584488868713,0.8798348307609558,0.31468040687151444,0.7812411189079285,0.764966607093811,0.7191008925437927,0.41692212224006653,0.7464585304260254,9.999999747378752e-05
20,0.22453056275844574,0.8897790312767029,0.7690830230712891,0.7189783453941345,0.4169686436653137,0.8902981281280518,0.3171211389394907,0.7810976505279541,0.7676994204521179,0.7188882231712341,0.4169577658176422,0.747374415397644,9.999999747378752e-05
21,0.2270149290561676,0.9043309092521667,0.771710216999054,0.7191678881645203,0.4170047640800476,0.9040697813034058,0.3133151108064713,0.7926888465881348,0.7703787088394165,0.7189983129501343,0.4169943332672119,0.7506603002548218,9.999999747378752e-05
22,0.1974698156118393,0.9012464284896851,0.774325430393219,0.7194057703018188,0.4170263707637787,0.8994194269180298,0.31050163061700314,0.7918071746826172,0.7730274796485901,0.7193111777305603,0.41700953245162964,0.7528946995735168,9.999999747378752e-05
23,0.22959335148334503,0.9090773463249207,0.7766855955123901,0.719668984413147,0.417085736989975,0.90772944688797,0.30553063455746216,0.7824535369873047,0.775516927242279,0.7195315361022949,0.4170542061328888,0.7536706924438477,9.999999747378752e-05
