epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.5911967158317566,0.7213255763053894,0.39306503534317017,0.6797596216201782,0.416446328163147,0.7046993374824524,0.8569063940666124,0.6146849393844604,0.17208392918109894,0.574994683265686,0.41830503940582275,0.4197203516960144,9.999999747378752e-05
2,0.23512890934944153,0.8262879252433777,0.5603815317153931,0.6894354224205017,0.4153820872306824,0.829330325126648,0.4960395053648424,0.7927847504615784,0.4900313913822174,0.6827905774116516,0.41558483242988586,0.675599992275238,9.999999747378752e-05
3,0.24032634496688843,0.8430303335189819,0.6214820146560669,0.7034940123558044,0.4151844382286072,0.8322739005088806,0.4456538273463331,0.7843186855316162,0.5976903438568115,0.697594404220581,0.4152851402759552,0.6949111223220825,9.999999747378752e-05
4,0.30221641063690186,0.8355258703231812,0.6531177759170532,0.7133355736732483,0.4151228666305542,0.8338711857795715,0.4210237744093524,0.7704219818115234,0.6391619443893433,0.7093240022659302,0.4150998592376709,0.7092796564102173,9.999999747378752e-05
5,0.2168404459953308,0.8428167700767517,0.6730142831802368,0.7187497615814209,0.41496580839157104,0.8410144448280334,0.4160334832948111,0.7609961628913879,0.6637351512908936,0.7164982557296753,0.4150252640247345,0.7114353775978088,9.999999747378752e-05
6,0.20083606243133545,0.8509011268615723,0.6877866387367249,0.721025824546814,0.41496920585632324,0.8512406349182129,0.40579248680607904,0.7651973962783813,0.6809022426605225,0.7199460864067078,0.41496938467025757,0.710810124874115,9.999999747378752e-05
7,0.21770820021629333,0.8500470519065857,0.6991040110588074,0.7233864068984985,0.4149830937385559,0.8481889367103577,0.3948587534042909,0.7559076547622681,0.6939771771430969,0.7224939465522766,0.4149783253669739,0.7168058156967163,9.999999747378752e-05
8,0.191493958234787,0.8532494902610779,0.7087405323982239,0.7236243486404419,0.4150514602661133,0.8507058620452881,0.38232595034508365,0.7619215250015259,0.7038418054580688,0.7236398458480835,0.41501349210739136,0.7151654362678528,9.999999747378752e-05
9,0.24838115274906158,0.8503351807594299,0.7158433794975281,0.7243490815162659,0.415050745010376,0.844860315322876,0.3783869164788636,0.7649726867675781,0.7125381231307983,0.7238636016845703,0.41504859924316406,0.7167522311210632,9.999999747378752e-05
10,0.1911512315273285,0.857118546962738,0.7218773365020752,0.7247390151023865,0.4150872230529785,0.8560529351234436,0.3711299571620806,0.7677657604217529,0.7187366485595703,0.7244266271591187,0.4150719940662384,0.7169228196144104,9.999999747378752e-05
11,0.2441367506980896,0.8542118668556213,0.7279301285743713,0.7251936197280884,0.4151785969734192,0.8521628379821777,0.36285453258779055,0.7698743939399719,0.724937915802002,0.7248339056968689,0.4151225686073303,0.7245261073112488,9.999999747378752e-05
12,0.18318726122379303,0.8601757884025574,0.7326002717018127,0.7258002161979675,0.4152781367301941,0.860168993473053,0.3667441122689282,0.770858883857727,0.7300279140472412,0.7254297733306885,0.4152355194091797,0.7225649356842041,9.999999747378752e-05
13,0.2139865905046463,0.8593899011611938,0.7372676730155945,0.726423978805542,0.41539260745048523,0.8593278527259827,0.353858662883052,0.7764157056808472,0.7349857091903687,0.7261059880256653,0.41534146666526794,0.7283544540405273,9.999999747378752e-05
14,0.20744283497333527,0.856941282749176,0.7415285110473633,0.7270378470420837,0.41552454233169556,0.8560933470726013,0.3493738726765136,0.7692934274673462,0.7393674254417419,0.726588785648346,0.41544708609580994,0.7320845127105713,9.999999747378752e-05
15,0.1990007758140564,0.8544700145721436,0.745186448097229,0.7275111079216003,0.41563689708709717,0.8541712760925293,0.350468369305571,0.7744621634483337,0.7433208227157593,0.7271685004234314,0.41558408737182617,0.7324503064155579,9.999999747378752e-05
16,0.2891436815261841,0.8458154797554016,0.7484903335571289,0.7276203036308289,0.4158255159854889,0.8454973101615906,0.34733109431191006,0.776136577129364,0.7469639778137207,0.7275076508522034,0.4157275855541229,0.7320420145988464,9.999999747378752e-05
17,0.21226871013641357,0.8634792566299438,0.751519501209259,0.7284290790557861,0.4160335958003998,0.8631806373596191,0.3455914503059061,0.7766984701156616,0.7499073147773743,0.7279906272888184,0.41595450043678284,0.7390521168708801,9.999999747378752e-05
18,0.27700966596603394,0.8489632606506348,0.7543020248413086,0.7285769581794739,0.4162728786468506,0.8478853702545166,0.34159186905054123,0.7821945548057556,0.7530816793441772,0.7286214232444763,0.416106253862381,0.7338420748710632,9.999999747378752e-05
19,0.23410260677337646,0.8576692342758179,0.7565791606903076,0.72884202003479,0.41651061177253723,0.8578262329101562,0.34790437939988955,0.779813289642334,0.7553032040596008,0.728617250919342,0.4164220988750458,0.7333634495735168,9.999999747378752e-05
20,0.28289350867271423,0.8607417941093445,0.7590563893318176,0.7292149066925049,0.4167502522468567,0.8603017330169678,0.33448498300789037,0.7765995860099792,0.7578285336494446,0.7290337681770325,0.41662803292274475,0.7387242317199707,9.999999747378752e-05
21,0.3082244396209717,0.8419055342674255,0.7612040042877197,0.7293917536735535,0.4170534610748291,0.839564323425293,0.33385932746099667,0.7863835096359253,0.760202169418335,0.7293392419815063,0.416866272687912,0.7385828495025635,9.999999747378752e-05
22,0.2611350417137146,0.8464512228965759,0.7632476091384888,0.7296266555786133,0.4174586832523346,0.8464543223381042,0.3267001516953074,0.780558705329895,0.7622276544570923,0.7295025587081909,0.4172409772872925,0.7424717545509338,9.999999747378752e-05
23,0.1903633177280426,0.8703438639640808,0.7658114433288574,0.7300922274589539,0.4177189767360687,0.8704720735549927,0.3114338650170049,0.797373354434967,0.7644677758216858,0.7298131585121155,0.4176093339920044,0.7509464025497437,9.999999747378752e-06
24,0.20347611606121063,0.8642703294754028,0.7685251832008362,0.7308326363563538,0.41791996359825134,0.8639820218086243,0.30163512905390166,0.804388165473938,0.7671950459480286,0.7304604649543762,0.4178072512149811,0.7586070895195007,9.999999747378752e-06
25,0.18898794054985046,0.8639962673187256,0.7710909247398376,0.7316032648086548,0.4181548058986664,0.8641084432601929,0.2990356871726169,0.7979798316955566,0.7698521614074707,0.7312207221984863,0.41803738474845886,0.7622585296630859,9.999999747378752e-06
26,0.2420736849308014,0.8624239563941956,0.7733321189880371,0.7323217391967773,0.4183790385723114,0.8618320822715759,0.30559351772507126,0.8033093810081482,0.772262454032898,0.7319788932800293,0.41825613379478455,0.761322021484375,9.999999747378752e-06
27,0.28819364309310913,0.8451811671257019,0.7753677368164062,0.7329446077346802,0.4185957908630371,0.8438846468925476,0.29984209059867417,0.8008142113685608,0.7744224071502686,0.7326932549476624,0.4184890389442444,0.7629860639572144,9.999999747378752e-06
28,0.14958521723747253,0.8694024682044983,0.7774035930633545,0.7333881258964539,0.41881686449050903,0.8693093061447144,0.2925223642573089,0.8054937720298767,0.776334822177887,0.7331444025039673,0.41870176792144775,0.7609803676605225,9.999999747378752e-06
29,0.19256247580051422,0.8640698790550232,0.7793150544166565,0.7338950634002686,0.4190323054790497,0.863374650478363,0.2992916110092387,0.799660325050354,0.7783762216567993,0.7336531281471252,0.4189412593841553,0.7605535387992859,9.999999747378752e-06
30,0.2102794647216797,0.8611515760421753,0.7811673283576965,0.7342642545700073,0.41918084025382996,0.8603168725967407,0.29152847917563757,0.802589476108551,0.7801856398582458,0.7339996099472046,0.4191162884235382,0.7610264420509338,9.999999747378752e-06
31,0.18545615673065186,0.8676993250846863,0.7829070091247559,0.7345939874649048,0.4193848669528961,0.8671796321868896,0.29130921507377205,0.7991535067558289,0.7820375561714172,0.7344374060630798,0.41925927996635437,0.7602332830429077,9.999999747378752e-06
32,0.16728998720645905,0.8715095520019531,0.7846595644950867,0.73520827293396,0.41965165734291077,0.8713552355766296,0.2939531013624592,0.8006589412689209,0.7837764620780945,0.7349257469177246,0.41951531171798706,0.767412543296814,9.999999747378752e-06
