epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.483572781085968,0.7796411514282227,0.41026395559310913,0.7476535439491272,0.41703465580940247,0.7574447989463806,0.8792210423858942,0.4971539080142975,0.1973213404417038,0.6005640029907227,0.41976937651634216,0.4546307325363159,9.999999747378752e-05
2,0.25458434224128723,0.8084367513656616,0.5663343071937561,0.7692568302154541,0.41557782888412476,0.8108446002006531,0.5026251987023576,0.6855324506759644,0.5076261758804321,0.7627925276756287,0.41606366634368896,0.7204664945602417,9.999999747378752e-05
3,0.2287108451128006,0.8439817428588867,0.6262163519859314,0.7719454765319824,0.4150310754776001,0.8404231071472168,0.44069759973978356,0.7173194885253906,0.6003808379173279,0.7711043357849121,0.4151688516139984,0.7313277125358582,9.999999747378752e-05
4,0.19706963002681732,0.8484659790992737,0.6596009135246277,0.7671250104904175,0.41498446464538574,0.8480350971221924,0.41994370778790313,0.7236440777778625,0.6446809768676758,0.7707177996635437,0.41498124599456787,0.7239633798599243,9.999999747378752e-05
5,0.2924984097480774,0.851201057434082,0.6822636127471924,0.7591284513473511,0.41497617959976196,0.848912239074707,0.39927419123847796,0.728726863861084,0.6723566651344299,0.7635125517845154,0.41495412588119507,0.7181968092918396,9.999999747378752e-05
6,0.2207913100719452,0.8525778651237488,0.6975154876708984,0.7530884146690369,0.41489315032958984,0.8507094383239746,0.39594629206546655,0.7273503541946411,0.6903191208839417,0.7558743953704834,0.4149000644683838,0.7154135704040527,9.999999747378752e-05
7,0.1874258816242218,0.8513875603675842,0.7089706063270569,0.7479193806648254,0.41493678092956543,0.8486829400062561,0.3841953743567968,0.7417827844619751,0.7035335302352905,0.7503975033760071,0.4149080514907837,0.7135769128799438,9.999999747378752e-05
8,0.21948368847370148,0.852417528629303,0.717470109462738,0.744801938533783,0.41484615206718445,0.8479949235916138,0.3885799958245387,0.7379822134971619,0.7135334610939026,0.7462837100028992,0.414877712726593,0.716995894908905,9.999999747378752e-05
9,0.20252466201782227,0.8590930104255676,0.7246039509773254,0.7419596314430237,0.4148191511631012,0.8571472764015198,0.38179911687642265,0.7392011880874634,0.7213719487190247,0.7433856725692749,0.4148193597793579,0.7153288722038269,9.999999747378752e-05
10,0.2115197628736496,0.862623393535614,0.7314273715019226,0.7407781481742859,0.4147757887840271,0.8613727688789368,0.3639248628123757,0.7466578483581543,0.7280898690223694,0.7411139607429504,0.4147992432117462,0.7266782522201538,9.999999747378752e-05
11,0.27846989035606384,0.854092001914978,0.7369793653488159,0.7397419214248657,0.4148131012916565,0.8497058749198914,0.3448438699423247,0.7461575269699097,0.7344577312469482,0.7402268648147583,0.41478726267814636,0.7275989055633545,9.999999747378752e-05
12,0.26710790395736694,0.8489043116569519,0.7413008809089661,0.7393580079078674,0.4147926867008209,0.8455379605293274,0.3468330227075404,0.749674916267395,0.7391812801361084,0.7397321462631226,0.41479140520095825,0.7312354445457458,9.999999747378752e-05
13,0.26217198371887207,0.8670006990432739,0.7457911968231201,0.7392057180404663,0.4147462844848633,0.8663092851638794,0.34858609258691375,0.761593759059906,0.7434806823730469,0.7391914129257202,0.4147668778896332,0.7363455891609192,9.999999747378752e-05
14,0.18009570240974426,0.8664029240608215,0.7504168152809143,0.7392410635948181,0.4147416353225708,0.8664812445640564,0.3363161704578143,0.7689218521118164,0.7481672167778015,0.7393379211425781,0.4147317111492157,0.7411899566650391,9.999999747378752e-05
15,0.17768847942352295,0.8644054532051086,0.7546314001083374,0.7392303347587585,0.41473492980003357,0.8645269274711609,0.32946302758160895,0.7678895592689514,0.7525965571403503,0.7392574548721313,0.4147365093231201,0.7434081435203552,9.999999747378752e-05
16,0.32754766941070557,0.840011477470398,0.7580474019050598,0.73879474401474,0.41474854946136475,0.8406503200531006,0.3328812598526332,0.7682229280471802,0.7565189599990845,0.7391043305397034,0.41473981738090515,0.7406625151634216,9.999999747378752e-05
17,0.13416272401809692,0.8625127673149109,0.7616031169891357,0.73850417137146,0.4147847592830658,0.8630945086479187,0.31743866638770024,0.7761711478233337,0.7598010897636414,0.7386534214019775,0.41475820541381836,0.7464184761047363,9.999999747378752e-05
18,0.22006914019584656,0.8730849623680115,0.7649068832397461,0.7386875152587891,0.4148038923740387,0.8719582557678223,0.3204042740658035,0.7727485299110413,0.7632769346237183,0.738515317440033,0.4147964119911194,0.748995304107666,9.999999747378752e-05
19,0.1031431183218956,0.8566882014274597,0.7679725885391235,0.7389267086982727,0.41481128334999084,0.8570575714111328,0.3188036407337212,0.7750042676925659,0.7665238976478577,0.7389395833015442,0.41479817032814026,0.7518686056137085,9.999999747378752e-05
20,0.1505841463804245,0.8738036155700684,0.7709224224090576,0.7392563819885254,0.4148457646369934,0.8739000558853149,0.31390780953731395,0.7769629955291748,0.7693144083023071,0.738976240158081,0.41483551263809204,0.7556747198104858,9.999999747378752e-05
21,0.20623819530010223,0.8575447797775269,0.7735785841941833,0.7395307421684265,0.41488420963287354,0.8572338223457336,0.3110073451453724,0.7730666399002075,0.7723262310028076,0.7393724918365479,0.4148715138435364,0.7556205987930298,9.999999747378752e-05
22,0.3208652138710022,0.8564966320991516,0.7760856747627258,0.7398149967193604,0.414902001619339,0.8561350107192993,0.30559862057125076,0.7811809182167053,0.7748878598213196,0.7397484183311462,0.4148826599121094,0.7602017521858215,9.999999747378752e-05
23,0.17502838373184204,0.8649343848228455,0.7784944772720337,0.7397882342338562,0.41495078802108765,0.8645598888397217,0.29692818923946696,0.7736315131187439,0.7772994041442871,0.7397889494895935,0.41492488980293274,0.7557521462440491,9.999999747378752e-05
24,0.2505899965763092,0.8611235618591309,0.7808067798614502,0.740092933177948,0.4149600863456726,0.8605576753616333,0.30158731100903163,0.7910549640655518,0.7796804904937744,0.7399387359619141,0.41496193408966064,0.7618257403373718,9.999999747378752e-05
25,0.296725869178772,0.8531600832939148,0.7829400897026062,0.7403310537338257,0.4149685502052307,0.8524689674377441,0.29668316926379074,0.8001726865768433,0.7818881273269653,0.7402586936950684,0.41495949029922485,0.7636110186576843,9.999999747378752e-05
26,0.22299189865589142,0.8644553422927856,0.7848666310310364,0.7403791546821594,0.414997935295105,0.8637476563453674,0.2985348582704959,0.791048526763916,0.7839034795761108,0.74034184217453,0.41498127579689026,0.7589135766029358,9.999999747378752e-05
27,0.2185685634613037,0.8625235557556152,0.7867311239242554,0.7405635118484497,0.41507259011268616,0.8621277809143066,0.2994543938808744,0.7865428328514099,0.7858191132545471,0.740426778793335,0.4150352478027344,0.7614963054656982,9.999999747378752e-05
28,0.13103748857975006,0.8794089555740356,0.7887527942657471,0.7408291697502136,0.4151672422885895,0.8792271614074707,0.29175035542555716,0.7834430932998657,0.7876577377319336,0.7406420707702637,0.4151184856891632,0.7651411890983582,9.999999747378752e-05
29,0.3257359266281128,0.8357998728752136,0.7905809283256531,0.741003155708313,0.4152754843235016,0.8357669115066528,0.28870485158304715,0.786691427230835,0.7898070812225342,0.7409478425979614,0.4152125418186188,0.7678089141845703,9.999999747378752e-05
30,0.16640710830688477,0.8685438632965088,0.7924542427062988,0.741250216960907,0.41546252369880676,0.8682577610015869,0.2717270934931515,0.7842442989349365,0.7914420366287231,0.7410493493080139,0.4153968095779419,0.773724377155304,9.999999747378752e-06
31,0.13066774606704712,0.8715301752090454,0.7945360541343689,0.7418432235717773,0.4155319333076477,0.8713802099227905,0.264702916782905,0.792422890663147,0.7934930920600891,0.7415642142295837,0.41549599170684814,0.7818117737770081,9.999999747378752e-06
