epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.4861597418785095,0.7816143035888672,0.4997672736644745,0.6348242163658142,0.4184420108795166,0.7742586731910706,0.7229110055372246,0.696487545967102,0.3397778272628784,0.6231833100318909,0.4205160140991211,0.5255144834518433,9.999999747378752e-05
2,0.39269140362739563,0.8311256170272827,0.608805775642395,0.6606345772743225,0.41768595576286316,0.8278761506080627,0.4600622520232812,0.7913681268692017,0.5664349794387817,0.6476427316665649,0.4178309440612793,0.6776957511901855,9.999999747378752e-05
3,0.3916482627391815,0.8328337073326111,0.6515206694602966,0.6834210157394409,0.4172728955745697,0.8339799046516418,0.42534373799323016,0.7521356344223022,0.6323429346084595,0.6739503741264343,0.4174566864967346,0.7119362354278564,9.999999747378752e-05
4,0.423201322555542,0.8569158911705017,0.6767339110374451,0.6908531785011292,0.41727352142333984,0.8559099435806274,0.39971522824504435,0.7483624815940857,0.6649580001831055,0.6875706911087036,0.41725823283195496,0.7127196192741394,9.999999747378752e-05
5,0.48787587881088257,0.8562327027320862,0.6939508318901062,0.6933336853981018,0.4172278940677643,0.8558995127677917,0.3911615021717854,0.7442116737365723,0.6856562495231628,0.692440927028656,0.4172210693359375,0.7113335728645325,9.999999747378752e-05
6,0.3802410960197449,0.8598580360412598,0.7066064476966858,0.6937467455863953,0.41728219389915466,0.8593710660934448,0.382689419369667,0.7451567649841309,0.7005952596664429,0.6931908130645752,0.41729608178138733,0.7107729911804199,9.999999747378752e-05
7,0.4160826504230499,0.8630415201187134,0.7158941030502319,0.6946192383766174,0.41728395223617554,0.8615352511405945,0.38013531449131477,0.7430766820907593,0.7113975882530212,0.6941794157028198,0.4172852635383606,0.713760256767273,9.999999747378752e-05
8,0.3368266224861145,0.8635441660881042,0.7231010794639587,0.6952424049377441,0.4172586500644684,0.8624210357666016,0.38021975825739723,0.7536731958389282,0.7193698883056641,0.6950694918632507,0.41724392771720886,0.714649498462677,9.999999747378752e-05
9,0.3133065104484558,0.865725576877594,0.7287577390670776,0.6952654719352722,0.4173259139060974,0.8644759654998779,0.37043433983483887,0.7586076259613037,0.7258798480033875,0.6951778531074524,0.41727370023727417,0.7122542262077332,9.999999747378752e-05
10,0.24213330447673798,0.8750191330909729,0.7342304587364197,0.69605553150177,0.4173808693885803,0.8743525147438049,0.3618449705660853,0.7583093047142029,0.7314961552619934,0.6956781148910522,0.4173431992530823,0.7207820415496826,9.999999747378752e-05
11,0.21470439434051514,0.8600530028343201,0.7393075227737427,0.6971810460090637,0.41734716296195984,0.859042227268219,0.352301707252478,0.7826439738273621,0.7368807196617126,0.6967665553092957,0.4173535704612732,0.7276447415351868,9.999999747378752e-05
12,0.22317013144493103,0.8785178661346436,0.7438388466835022,0.6977048516273499,0.4173714518547058,0.8787637948989868,0.3447654336754583,0.7837223410606384,0.7416428923606873,0.697620689868927,0.41733768582344055,0.7263814806938171,9.999999747378752e-05
13,0.2714795172214508,0.8939777612686157,0.7478138208389282,0.6985799074172974,0.4175383746623993,0.8935631513595581,0.3455976719975981,0.7847257852554321,0.7458767890930176,0.6981015205383301,0.41741472482681274,0.7287799119949341,9.999999747378752e-05
14,0.2611706554889679,0.8992217183113098,0.7517074346542358,0.6997236013412476,0.4178107678890228,0.8995592594146729,0.34135124816471696,0.7791414260864258,0.7498286366462708,0.699154794216156,0.41765525937080383,0.7337943315505981,9.999999747378752e-05
15,0.25570541620254517,0.8615731596946716,0.7551957368850708,0.7006210088729858,0.4180867671966553,0.8599199652671814,0.3328346506588989,0.7808992266654968,0.7536373138427734,0.7002519965171814,0.4179632067680359,0.7364913821220398,9.999999747378752e-05
16,0.18272674083709717,0.8914093375205994,0.7580392956733704,0.7015897631645203,0.41840553283691406,0.8922203183174133,0.34024141827582294,0.7835335731506348,0.7565372586250305,0.7009717226028442,0.4182405471801758,0.7366774082183838,9.999999747378752e-05
