epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.6330867409706116,0.803398609161377,0.4693969190120697,0.7153569459915161,0.41809484362602234,0.7607890367507935,0.7689117342233658,0.6291196942329407,0.2824631333351135,0.6571140289306641,0.4191757142543793,0.5276639461517334,9.999999747378752e-05
2,0.39213743805885315,0.8387642502784729,0.5860510468482971,0.7253910303115845,0.4173659384250641,0.8343551158905029,0.48122012118498486,0.7650477886199951,0.537976086139679,0.7190754413604736,0.4174636900424957,0.6994739770889282,9.999999747378752e-05
3,0.37012627720832825,0.8253838419914246,0.6363698244094849,0.7291805744171143,0.41732048988342285,0.826137900352478,0.4323966135071893,0.7445880174636841,0.6135639548301697,0.7277222275733948,0.4172859191894531,0.7191568613052368,9.999999747378752e-05
4,0.35289913415908813,0.8565245866775513,0.6641695499420166,0.7295998334884644,0.41731780767440796,0.8556936383247375,0.4105799150072102,0.7320526242256165,0.6513944268226624,0.729623556137085,0.41732609272003174,0.7225911021232605,9.999999747378752e-05
5,0.37801381945610046,0.8575379848480225,0.6829411387443542,0.7255131602287292,0.41725262999534607,0.8543829917907715,0.40075679801595515,0.7452120780944824,0.674274206161499,0.7275198101997375,0.4172634780406952,0.7146992683410645,9.999999747378752e-05
6,0.2929266691207886,0.8648868799209595,0.6967335939407349,0.7231822609901428,0.41722989082336426,0.8642535209655762,0.3871751003540479,0.740846574306488,0.6897751092910767,0.7240927219390869,0.4172201454639435,0.7194575071334839,9.999999747378752e-05
7,0.3183043897151947,0.8643051981925964,0.7071607112884521,0.7206151485443115,0.4172230660915375,0.8642981052398682,0.3791828571030727,0.755981981754303,0.7017524838447571,0.7214299440383911,0.4172205328941345,0.7173129320144653,9.999999747378752e-05
8,0.281160831451416,0.8638580441474915,0.7156625390052795,0.7194235324859619,0.4171474874019623,0.8643299341201782,0.36947848342168027,0.7621817588806152,0.7113986611366272,0.719622015953064,0.41721999645233154,0.7228116393089294,9.999999747378752e-05
9,0.3647094964981079,0.8670114874839783,0.7226940393447876,0.7183141708374023,0.41712480783462524,0.86647629737854,0.3630663132947734,0.7606492638587952,0.7193619608879089,0.7186916470527649,0.4171372354030609,0.7239537239074707,9.999999747378752e-05
10,0.281380832195282,0.8628994226455688,0.7284355163574219,0.7176915407180786,0.41707319021224976,0.8632533550262451,0.35937291590703857,0.7614081501960754,0.7255219221115112,0.7178643345832825,0.4171058237552643,0.725922167301178,9.999999747378752e-05
11,0.2801109552383423,0.8675006031990051,0.7330132722854614,0.7171765565872192,0.4170902371406555,0.8671594262123108,0.35670197487641603,0.7627175450325012,0.7310003042221069,0.7173102498054504,0.41710177063941956,0.725074827671051,9.999999747378752e-05
12,0.26994821429252625,0.8667391538619995,0.7371903657913208,0.7169208526611328,0.41706782579421997,0.866714596748352,0.3524981919898946,0.7654438614845276,0.735157310962677,0.7170249223709106,0.41708076000213623,0.7283024191856384,9.999999747378752e-05
13,0.24424919486045837,0.8612647652626038,0.7411548495292664,0.7168583869934082,0.4170715808868408,0.8623619675636292,0.3474565482674501,0.7610574960708618,0.7392211556434631,0.7169636487960815,0.41705411672592163,0.7324467897415161,9.999999747378752e-05
14,0.3021535277366638,0.8718145489692688,0.7444124817848206,0.7165647745132446,0.4170475900173187,0.8699749708175659,0.3484989364878235,0.7627367377281189,0.7428099513053894,0.7165583372116089,0.417068749666214,0.7302897572517395,9.999999747378752e-05
15,0.26660358905792236,0.8746039271354675,0.7475173473358154,0.7163090109825134,0.4171225428581238,0.873487651348114,0.339355163085155,0.771489143371582,0.7460139989852905,0.7163674235343933,0.4170994162559509,0.731303870677948,9.999999747378752e-05
16,0.2185196429491043,0.8806796073913574,0.7506623268127441,0.7167511582374573,0.4171394109725952,0.8809952139854431,0.3419745785749366,0.7712397575378418,0.7490772604942322,0.7164908051490784,0.4171225130558014,0.7400206923484802,9.999999747378752e-05
17,0.1996290534734726,0.8888979554176331,0.7538082003593445,0.7169691324234009,0.41714152693748474,0.8894791007041931,0.3337981692618794,0.7843615412712097,0.7522619962692261,0.7169142961502075,0.41713690757751465,0.7406707406044006,9.999999747378752e-05
18,0.27964547276496887,0.8838607668876648,0.7565134167671204,0.7169609069824219,0.4171590507030487,0.8844569325447083,0.3369699332576532,0.7795392274856567,0.7552142143249512,0.7169923782348633,0.4171426594257355,0.7375622391700745,9.999999747378752e-05
19,0.21554794907569885,0.8774455785751343,0.7591326236724854,0.7172550559043884,0.41715696454048157,0.8793424367904663,0.3279247196693706,0.7781494855880737,0.7577766180038452,0.7171604633331299,0.41714856028556824,0.7433099746704102,9.999999747378752e-05
20,0.21949344873428345,0.8870529532432556,0.7613091468811035,0.7171645760536194,0.41720277070999146,0.8872303366661072,0.3318593019348943,0.7787887454032898,0.7601833343505859,0.7171744704246521,0.4171791970729828,0.7371619939804077,9.999999747378752e-05
21,0.23510080575942993,0.8800800442695618,0.7636011838912964,0.7169484496116638,0.41725805401802063,0.8803583383560181,0.32476595536065406,0.7748364210128784,0.7624555230140686,0.7170941829681396,0.4172235429286957,0.7391026020050049,9.999999747378752e-05
22,0.1788443773984909,0.8867298364639282,0.7656499743461609,0.7170599102973938,0.4173012673854828,0.8870617151260376,0.3251604613266949,0.7774343490600586,0.7646065950393677,0.716956377029419,0.4172789752483368,0.7425036430358887,9.999999747378752e-05
23,0.22867152094841003,0.8917285799980164,0.7675913572311401,0.717190146446228,0.41734322905540466,0.89103764295578,0.3247745603832424,0.7749470472335815,0.7666469216346741,0.7171132564544678,0.41732490062713623,0.7427195906639099,9.999999747378752e-05
24,0.2069750726222992,0.8925657868385315,0.7694875001907349,0.7173057198524475,0.41736215353012085,0.8933057188987732,0.325881800463057,0.7830194234848022,0.7685332298278809,0.7172572016716003,0.41734778881073,0.7435969114303589,9.999999747378752e-05
25,0.20811673998832703,0.882212221622467,0.7712005972862244,0.7172903418540955,0.41741830110549927,0.8829140067100525,0.3251586835990604,0.7853123545646667,0.7703803181648254,0.7173428535461426,0.4173751175403595,0.7417820692062378,9.999999747378752e-05
26,0.2240428328514099,0.8925215005874634,0.7727230191230774,0.717411458492279,0.41747981309890747,0.8924441337585449,0.32411642987121886,0.7719748020172119,0.7719428539276123,0.7173447012901306,0.41744402050971985,0.7436926960945129,9.999999747378752e-05
27,0.26480618119239807,0.8922402858734131,0.7743561267852783,0.7176267504692078,0.4175150394439697,0.8909188508987427,0.32021884040700066,0.7730460166931152,0.7735586762428284,0.7175838947296143,0.41750389337539673,0.7471156120300293,9.999999747378752e-05
28,0.20442906022071838,0.8954821825027466,0.7759022116661072,0.7177959084510803,0.41760051250457764,0.8947805166244507,0.3156497241594853,0.764623761177063,0.775079071521759,0.7175999879837036,0.4175674319267273,0.7474707961082458,9.999999747378752e-05
29,0.15577282011508942,0.8780368566513062,0.7772295475006104,0.7179175615310669,0.4176236689090729,0.8788149952888489,0.31971526547120166,0.7912490963935852,0.7765427827835083,0.7178217172622681,0.41760602593421936,0.7458988428115845,9.999999747378752e-05
30,0.16983062028884888,0.8964493870735168,0.7786562442779541,0.7181673049926758,0.41769397258758545,0.8965441584587097,0.314836645578472,0.7878408432006836,0.7779978513717651,0.7180514931678772,0.41764307022094727,0.751250684261322,9.999999747378752e-05
31,0.192969411611557,0.8986700773239136,0.7800611257553101,0.718469500541687,0.4177556335926056,0.8975388407707214,0.31514551137120295,0.780420184135437,0.7793755531311035,0.718339204788208,0.4177335202693939,0.7520608901977539,9.999999747378752e-05
32,0.18454021215438843,0.8739559054374695,0.7812490463256836,0.7186132669448853,0.41784635186195374,0.8740254640579224,0.31682535335739964,0.775780975818634,0.7807033658027649,0.7185646295547485,0.417795330286026,0.7488775253295898,9.999999747378752e-05
33,0.20079655945301056,0.9014918208122253,0.7825085520744324,0.7188470959663391,0.41795653104782104,0.900888979434967,0.3119874200505069,0.7726048231124878,0.7818896174430847,0.7187569737434387,0.4179070293903351,0.7532634735107422,9.999999747378752e-05
34,0.1574406921863556,0.90021812915802,0.7837780714035034,0.7191711068153381,0.4180593192577362,0.8998616337776184,0.3109389173551502,0.7793580293655396,0.7831413745880127,0.7190369367599487,0.41799893975257874,0.7551273703575134,9.999999747378752e-05
35,0.18979665637016296,0.8910335302352905,0.7850056290626526,0.7193453907966614,0.4181362986564636,0.8898927569389343,0.30858401970094085,0.7942331433296204,0.7844042181968689,0.7192427515983582,0.41810017824172974,0.7534305453300476,9.999999747378752e-05
36,0.23816189169883728,0.884358823299408,0.7860816121101379,0.7194575667381287,0.4182128310203552,0.883557140827179,0.3093409055732509,0.7895116806030273,0.7855762839317322,0.7193930149078369,0.4181695878505707,0.7521281242370605,9.999999747378752e-05
37,0.21762056648731232,0.8974943161010742,0.7871546149253845,0.7195688486099243,0.4183189868927002,0.8968925476074219,0.3070626572474965,0.7848766446113586,0.7865961194038391,0.7195116281509399,0.41826388239860535,0.7527462840080261,9.999999747378752e-05
38,0.2522721290588379,0.8822813630104065,0.7882108688354492,0.7197578549385071,0.41844454407691956,0.8817119598388672,0.3076873422624209,0.7840678095817566,0.7877165675163269,0.7197122573852539,0.4183717370033264,0.7557072639465332,9.999999747378752e-05
39,0.15881770849227905,0.8877082467079163,0.7893334627151489,0.7198472023010254,0.41854581236839294,0.8877697587013245,0.29750785631183374,0.7926970720291138,0.7887570261955261,0.7197827696800232,0.41849005222320557,0.7563387751579285,9.999999747378752e-05
40,0.17365163564682007,0.9094115495681763,0.7907182574272156,0.7203543782234192,0.4186997711658478,0.9086592197418213,0.28516699246361726,0.7987555265426636,0.7900100946426392,0.7201060056686401,0.41861969232559204,0.7713304162025452,9.999999747378752e-06
