epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.8519622087478638,0.6128786206245422,0.3830702006816864,0.6983280181884766,0.41703781485557556,0.5689374208450317,0.8375545344463479,0.5759575366973877,0.21905110776424408,0.6136538982391357,0.4193093180656433,0.4592488408088684,9.999999747378752e-05
2,0.3438083529472351,0.8217389583587646,0.5308051109313965,0.7282742261886597,0.41584980487823486,0.8093550205230713,0.5052352739648306,0.7665832042694092,0.4624960720539093,0.7084691524505615,0.4159964919090271,0.7000329494476318,9.999999747378752e-05
3,0.19148002564907074,0.8384167551994324,0.6001614332199097,0.7437981367111206,0.41546934843063354,0.8352022767066956,0.4458985483150902,0.7595707774162292,0.5685307383537292,0.7387088537216187,0.4155465066432953,0.7201423048973083,9.999999747378752e-05
4,0.1928558051586151,0.8504585027694702,0.6397057175636292,0.7480540871620178,0.41526371240615845,0.848273515701294,0.4238302689091209,0.7388188242912292,0.6218416690826416,0.7463720440864563,0.4153500497341156,0.7243850827217102,9.999999747378752e-05
5,0.20537367463111877,0.8485925793647766,0.6659965515136719,0.747887909412384,0.41512057185173035,0.8482765555381775,0.40758126635277475,0.739329993724823,0.6539899110794067,0.748475193977356,0.4151296317577362,0.7259854078292847,9.999999747378752e-05
6,0.20776261389255524,0.8539283871650696,0.6844587326049805,0.7453246712684631,0.4150523245334625,0.852562427520752,0.39497633420459216,0.7283300757408142,0.6757798194885254,0.746783435344696,0.41508203744888306,0.7206307649612427,9.999999747378752e-05
7,0.2027711272239685,0.8544230461120605,0.6982268691062927,0.742557168006897,0.4150421917438507,0.8525362610816956,0.38457240302725937,0.7305058240890503,0.691555380821228,0.7436782121658325,0.41503968834877014,0.7192668318748474,9.999999747378752e-05
8,0.19338424503803253,0.8501080870628357,0.7090479135513306,0.7405024170875549,0.4150784909725189,0.8480251431465149,0.37272382044850466,0.7344964742660522,0.7038781046867371,0.7412067651748657,0.41506701707839966,0.722442626953125,9.999999747378752e-05
9,0.25068408250808716,0.8600430488586426,0.7177728414535522,0.7392552495002747,0.4149914085865021,0.8561157584190369,0.37563702416740596,0.7376588582992554,0.7135472297668457,0.7396731376647949,0.4150282144546509,0.7247760891914368,9.999999747378752e-05
10,0.1999512016773224,0.8608115315437317,0.7251043915748596,0.7377253770828247,0.41501790285110474,0.8594295382499695,0.3587895665672997,0.7489422559738159,0.72156822681427,0.738633930683136,0.41498956084251404,0.7221165299415588,9.999999747378752e-05
11,0.16664597392082214,0.8578495979309082,0.7314319014549255,0.7374845743179321,0.4150106608867645,0.857585072517395,0.34607967723406907,0.7612184286117554,0.7281926870346069,0.7374985218048096,0.41502144932746887,0.7307636737823486,9.999999747378752e-05
12,0.1803985983133316,0.8594835996627808,0.7372922897338867,0.7368970513343811,0.4150046706199646,0.8597175478935242,0.34055464370472216,0.7667369842529297,0.7344499230384827,0.737271249294281,0.4150022268295288,0.7325125932693481,9.999999747378752e-05
13,0.23959702253341675,0.8628263473510742,0.7427297830581665,0.7364253997802734,0.4150044620037079,0.8621797561645508,0.3360462997536787,0.7742419242858887,0.740056037902832,0.7365995645523071,0.4150024652481079,0.7357186079025269,9.999999747378752e-05
14,0.1541031301021576,0.8608637452125549,0.747465968132019,0.7362395524978638,0.4149748980998993,0.8609164357185364,0.33773274756148275,0.7785816192626953,0.745151162147522,0.7364311814308167,0.41498494148254395,0.7375633120536804,9.999999747378752e-05
15,0.2878406345844269,0.8660932779312134,0.7518713474273682,0.7359579801559448,0.41497984528541565,0.8653227090835571,0.32998482668020906,0.778044581413269,0.7497150897979736,0.7359058260917664,0.4149917662143707,0.7393026351928711,9.999999747378752e-05
16,0.19758838415145874,0.8634033203125,0.7560739517211914,0.7359582781791687,0.4149678945541382,0.8635789752006531,0.3258857950386033,0.785034716129303,0.7539904713630676,0.7360104918479919,0.4149704575538635,0.7441902160644531,9.999999747378752e-05
17,0.32434895634651184,0.8534700870513916,0.7597635984420776,0.7358558773994446,0.41497695446014404,0.8530339002609253,0.321252437413176,0.7911877036094666,0.7580758929252625,0.7359209656715393,0.4149684011936188,0.7460024952888489,9.999999747378752e-05
18,0.18219737708568573,0.8760092258453369,0.7631672024726868,0.7360290288925171,0.41498827934265137,0.8757798671722412,0.3200099818718171,0.7828220129013062,0.7613839507102966,0.7359263300895691,0.4149746596813202,0.7473180890083313,9.999999747378752e-05
19,0.19473515450954437,0.8747659921646118,0.7664943933486938,0.7363066077232361,0.41499802470207214,0.8748461604118347,0.31780376456550397,0.7961686849594116,0.7648009657859802,0.73609459400177,0.41499727964401245,0.7488563656806946,9.999999747378752e-05
20,0.3094583749771118,0.8619304895401001,0.7694275975227356,0.7366111278533936,0.415033757686615,0.860680341720581,0.31738859990698204,0.7951453924179077,0.7680689692497253,0.7364611029624939,0.4150097072124481,0.7519829869270325,9.999999747378752e-05
21,0.27773934602737427,0.8502131104469299,0.7719128131866455,0.736971914768219,0.41501325368881226,0.849463939666748,0.31914358547818106,0.7945404648780823,0.7707821130752563,0.7368979454040527,0.41501590609550476,0.7549659609794617,9.999999747378752e-05
22,0.3385782241821289,0.8395816087722778,0.774231493473053,0.7369766235351562,0.4150547683238983,0.8392012119293213,0.30954154668271106,0.7962642908096313,0.7730969786643982,0.7370157241821289,0.4150306284427643,0.7542540431022644,9.999999747378752e-05
23,0.16812852025032043,0.8684519529342651,0.7767142057418823,0.7373020052909851,0.4150724709033966,0.8679296970367432,0.302365037077505,0.8132674694061279,0.7754043340682983,0.7370879054069519,0.4150567352771759,0.7612656950950623,9.999999747378752e-05
24,0.1944141536951065,0.8582879900932312,0.7791097164154053,0.7374759316444397,0.4151141047477722,0.8578512072563171,0.29846332836121975,0.8023595213890076,0.7779756784439087,0.7374518513679504,0.41509318351745605,0.7577723860740662,9.999999747378752e-05
25,0.2113487720489502,0.8680787086486816,0.7815707325935364,0.737911581993103,0.4151242673397064,0.8675201535224915,0.2870837045983755,0.8029821515083313,0.7803357243537903,0.7376431226730347,0.4151204824447632,0.7665570974349976,9.999999747378752e-06
