epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.7149820923805237,0.7767052054405212,0.46340420842170715,0.6049213409423828,0.4181184470653534,0.7523407936096191,0.8154173231659791,0.678346574306488,0.3066583573818207,0.5508524179458618,0.41956454515457153,0.49148693680763245,9.999999747378752e-05
2,0.5397040843963623,0.8314279913902283,0.583229124546051,0.6440361142158508,0.4175841212272644,0.8331639170646667,0.48813711571642476,0.8022792339324951,0.5342744588851929,0.6283957362174988,0.41776585578918457,0.6662707924842834,9.999999747378752e-05
3,0.5193513631820679,0.8491978645324707,0.6290726065635681,0.6612306833267212,0.41736915707588196,0.8418553471565247,0.4409311763687521,0.8089033365249634,0.6085982918739319,0.6536974310874939,0.41743263602256775,0.6829305291175842,9.999999747378752e-05
4,0.5581278800964355,0.8455927968025208,0.6554915308952332,0.6749396324157715,0.41710779070854187,0.8407209515571594,0.42378239550142205,0.8038880825042725,0.6433507800102234,0.6685860753059387,0.4171726405620575,0.7032580971717834,9.999999747378752e-05
5,0.5282524824142456,0.8552797436714172,0.6742215156555176,0.6841652989387512,0.41713058948516846,0.8514015674591064,0.4024275862890431,0.7963585257530212,0.6653662919998169,0.6797489523887634,0.41712144017219543,0.7151507139205933,9.999999747378752e-05
6,0.5125644207000732,0.8637856841087341,0.6884836554527283,0.6902387738227844,0.41703665256500244,0.859555721282959,0.3934215511967484,0.7999724745750427,0.6814842820167542,0.6875172853469849,0.4170675277709961,0.7195597887039185,9.999999747378752e-05
7,0.4767633080482483,0.866023600101471,0.700415849685669,0.6931675672531128,0.41698363423347473,0.8649307489395142,0.38606146337766933,0.795272171497345,0.6947609782218933,0.692294180393219,0.4169771671295166,0.7201008796691895,9.999999747378752e-05
8,0.4270589351654053,0.8495550155639648,0.7103478908538818,0.6959235668182373,0.4169216752052307,0.8523674011230469,0.3680352846908773,0.7991920113563538,0.7060593962669373,0.6951496601104736,0.41692909598350525,0.7267308831214905,9.999999747378752e-05
9,0.37093961238861084,0.87285977602005,0.7177244424819946,0.6979157328605652,0.4169124662876129,0.8685051798820496,0.3587076286029102,0.7994169592857361,0.7142282724380493,0.6970848441123962,0.41692352294921875,0.7246799468994141,9.999999747378752e-05
10,0.35128116607666016,0.8736193776130676,0.7246789932250977,0.6999760866165161,0.41693922877311707,0.8723668456077576,0.3479354748995895,0.7980801463127136,0.7213962078094482,0.6990504860877991,0.41692399978637695,0.731880784034729,9.999999747378752e-05
11,0.30395811796188354,0.8911344408988953,0.7309620380401611,0.7011416554450989,0.41698548197746277,0.8908396363258362,0.3425767507372249,0.7920266389846802,0.7278316617012024,0.7004873156547546,0.4169711470603943,0.7305909395217896,9.999999747378752e-05
12,0.382472962141037,0.8713973164558411,0.7368523478507996,0.7028411030769348,0.41700753569602966,0.8714642524719238,0.3399451652971598,0.7938430905342102,0.7340097427368164,0.702194094657898,0.4169839322566986,0.7396570444107056,9.999999747378752e-05
13,0.31805431842803955,0.8761175870895386,0.7419882416725159,0.704132080078125,0.4170888662338257,0.8769405484199524,0.33471926253957623,0.7842782735824585,0.7393267750740051,0.7033483386039734,0.41703498363494873,0.74055415391922,9.999999747378752e-05
14,0.2631474435329437,0.9006489515304565,0.7466121315956116,0.7052136063575745,0.4171447455883026,0.9008036851882935,0.3370626514666101,0.790272057056427,0.7442713975906372,0.704594075679779,0.41712722182273865,0.7399778366088867,9.999999747378752e-05
15,0.2591571509838104,0.8598465323448181,0.7509799599647522,0.7062960863113403,0.41720619797706604,0.8582088947296143,0.328050746049127,0.7951132655143738,0.7490534782409668,0.7058806419372559,0.4171734154224396,0.7451229095458984,9.999999747378752e-05
16,0.24723011255264282,0.9072171449661255,0.7548651099205017,0.707339882850647,0.41724804043769836,0.9065906405448914,0.32775671719613236,0.7833238840103149,0.7529095411300659,0.7067552208900452,0.4172244966030121,0.7470903992652893,9.999999747378752e-05
17,0.27162474393844604,0.8969513177871704,0.7587409019470215,0.7085534334182739,0.4173567295074463,0.896640419960022,0.32568519167665744,0.7754620909690857,0.7568289041519165,0.7079941034317017,0.41729071736335754,0.7504240274429321,9.999999747378752e-05
